"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
355.06,19511,96.316,0.4494,126.6
355.07,19512,96.576,0.45757,126.64
0,19513,98.339,0.4577,126.39
290.4,19517,105.99,2.3603,127.98
285.68,19518,106.37,2.1507,127.53
286.88,19519,106.21,2.2853,127.78
285.42,19520,106.46,2.2321,127.6
287.83,19521,108.63,2.6443,127.35
288.18,19522,108.37,2.7046,127.5
355.59,19530,95.721,0.49193,126.84
355.17,19531,96.009,0.48603,126.82
285.62,19534,106.67,2.1004,127.32
285.58,19535,106.66,1.9337,127.06
286.71,19536,106.97,2.1653,127.28
287.75,19537,106.97,1.9983,127.02
287.27,19538,107.16,2.2222,127.28
287.83,19539,107.29,2.1023,127.05
286.71,19540,107.32,2.2615,127.27
288.04,19541,108.22,2.5598,127.36
287.58,19542,108.43,2.485,127.19
287.05,19543,108.21,2.434,127.19
287.55,19544,108.67,2.495,127.14
355.05,19556,95.404,0.52751,127.03
290.47,19560,106.92,1.8094,126.73
289.22,19561,107.26,1.9291,126.78
285.68,19562,107.61,2.2435,127.13
285.4,19563,107.6,2.049,126.83
285.69,19564,107.89,2.3261,127.14
285.7,19565,107.93,2.1544,126.87
286.86,19566,108.08,2.3762,127.15
287.16,19567,108.27,2.2634,126.92
287.65,19568,108.57,2.3367,126.93
0,19606,94.139,0.54673,126.85
0,19607,94.378,0.54469,126.92
355.27,19608,94.615,0.54612,127.01
356.1,19609,94.843,0.55221,127.11
354.92,19610,95.073,0.56232,127.21
0,19629,105.87,1.1516,125.9
0,19630,106.14,1.2589,126.02
288.5,19631,106.4,1.3766,126.15
288.76,19632,106.66,1.5057,126.28
287.37,19633,106.94,1.6417,126.41
287.7,19634,107.25,1.7641,126.5
285.67,19635,107.58,1.8763,126.55
285.89,19636,107.91,1.9809,126.6
287.54,19637,108.25,2.0795,126.64
289.45,19638,108.63,2.1609,126.64
290.03,19639,108.98,2.1303,126.48
290.34,19640,109.29,2.1787,126.46
291.58,19641,109.58,2.2028,126.41
0,19642,109.88,2.2157,126.34
313.76,20138,108.29,11.85,130.16
315.12,20139,108.4,11.936,130.05
312.73,20150,108.46,11.701,130.11
301.05,20151,108.58,11.452,130.12
301.37,20152,108.72,11.557,130
293.76,20165,108.67,11.337,130.11
289.35,20166,108.7,11.081,130.18
289.44,20167,108.76,11.184,130.11
288.26,20181,108.84,10.985,130.13
288.26,20182,108.89,10.657,130.2
288.26,20183,108.93,10.798,130.13
288.26,20184,108.85,10.507,130.26
288.26,20196,109.05,10.651,130.11
288.26,20197,109.08,10.48,130.14
288.26,20198,108.97,10.485,130.2
288.26,20207,109.08,10.327,130.18
288.26,20208,109.05,10.179,130.22
288.26,20218,109.15,10.015,130.2
288.26,20228,109.27,9.81,130.17
288.26,20249,109.44,9.8088,130.08
288.29,20250,109.43,9.6318,130.11
288.26,20251,109.57,9.7582,130.02
333.6,20284,105.39,8.0121,131.64
325.03,20285,105.63,7.924,131.54
288.66,20286,109.53,9.5039,130.08
288.26,20287,109.69,9.5745,129.99
347.73,20311,104.6,7.9637,131.86
342.87,20312,104.8,7.9312,131.8
342.37,20313,104.97,7.9653,131.76
333.03,20314,105.22,7.89,131.66
330.49,20315,105.38,7.7333,131.56
328.79,20316,105.54,7.8009,131.53
324.81,20317,105.81,7.7636,131.44
288.26,20318,109.89,9.4469,129.91
349.41,20339,104.19,7.9896,131.99
344.29,20340,104.7,7.8333,131.79
346.08,20341,104.43,7.8418,131.87
328.72,20342,105.55,7.6524,131.49
327.15,20343,105.6,7.5476,131.44
324.73,20344,105.8,7.5711,131.39
288.26,20345,110.05,9.2441,129.85
351.94,20361,103.71,7.9778,132.11
348.94,20362,104.19,7.8621,131.94
351.8,20363,103.94,7.8601,132
325.67,20364,105.87,7.3425,131.29
327.44,20365,105.63,7.4223,131.39
288.26,20366,110.28,9.2516,129.73
288.26,20367,110.26,9.0789,129.76
288.26,20368,110.4,9.1462,129.67
352.24,20388,103.69,7.8698,132.07
352.45,20389,103.42,7.8821,132.15
322.29,20390,105.94,7.1364,131.2
322.87,20391,105.66,7.2311,131.31
288.26,20392,110.41,8.976,129.69
288.26,20393,110.58,9.0334,129.59
352.78,20412,102.96,7.9172,132.27
352.67,20413,103.14,7.954,132.24
319.12,20414,105.98,6.9271,131.11
318.88,20415,105.79,7.0433,131.21
288.14,20416,110.77,8.8911,129.51
353.6,20425,102.24,7.8159,132.38
353.58,20426,102.54,7.8043,132.32
353.29,20427,102.77,7.8642,132.29
316.78,20428,105.96,6.7307,131.04
317.03,20429,105.76,6.8692,131.15
285.69,20430,110.83,8.7364,129.49
356.82,20440,96.583,4.5965,132.35
355.16,20441,96.753,4.4708,132.26
353.53,20442,97.001,4.432,132.16
352.99,20443,97.251,4.3931,132.06
351.91,20444,97.509,4.3646,131.97
349.08,20445,97.709,4.2336,131.86
311.75,20446,105.96,6.5435,130.97
315.09,20447,105.74,6.6833,131.08
285.62,20448,111,8.6412,129.4
286.53,20449,111.03,8.4686,129.4
358.76,20462,95.699,4.8147,132.72
358.63,20463,95.871,4.6934,132.63
357.66,20464,96.105,4.6602,132.54
357.32,20465,96.341,4.6296,132.44
348.29,20466,97.977,4.1413,131.75
344.08,20467,98.192,4.0771,131.66
343.24,20468,98.32,3.9573,131.57
311.44,20469,105.98,6.376,130.89
314.21,20470,105.71,6.4721,131
286.67,20471,111.22,8.3624,129.29
284.39,20472,111.42,8.2673,129.17
284.18,20473,111.54,8.101,129.11
359.13,20488,95.467,4.8414,132.82
341.8,20489,98.572,3.9334,131.49
339.75,20490,98.726,3.8015,131.39
311.23,20491,105.99,6.2422,130.82
311.68,20492,105.84,6.3008,130.89
283.89,20493,111.77,8.0064,128.98
282.39,20494,112.01,7.9774,128.82
338.9,20504,98.996,3.7817,131.3
335.47,20505,99.163,3.6563,131.2
311.18,20506,105.95,6.117,130.78
307.65,20507,106.21,5.9809,130.64
334.97,20512,99.434,3.6394,131.12
332.16,20513,99.604,3.5212,131.01
306.38,20514,106.27,5.7725,130.53
303.72,20515,106.52,5.6295,130.39
331.76,20523,99.868,3.5009,130.93
327.64,20524,100.13,3.4813,130.85
326.76,20525,100.32,3.3725,130.74
302.2,20526,106.58,5.4158,130.26
301.36,20527,106.83,5.2748,130.11
324.75,20541,100.62,3.3685,130.66
323.92,20542,100.86,3.2665,130.54
323.7,20543,100.9,3.3434,130.57
301.07,20544,106.88,5.0618,129.97
300.54,20545,107.1,4.9232,129.83
323.55,20556,101.13,3.2467,130.45
322.65,20557,101.4,3.208,130.35
320.37,20558,101.61,3.1229,130.24
321.13,20559,101.62,3.1799,130.27
299.89,20560,107.14,4.7193,129.69
296.4,20561,107.47,4.4556,129.42
298.23,20562,107.32,4.5744,129.55
297.92,20563,107.39,4.4028,129.4
320.74,20574,101.84,3.1292,130.18
318.89,20575,102.12,3.1165,130.09
316.48,20576,102.41,3.1113,130
315.11,20577,102.62,3.0268,129.88
296.61,20578,107.5,4.2365,129.25
293.98,20579,107.83,3.8662,128.86
294.37,20580,107.65,4.0481,129.06
294.33,20581,107.7,3.8637,128.89
313.42,20588,102.9,3.0074,129.78
309.6,20589,103.13,2.9834,129.68
308.87,20590,103.41,2.9087,129.53
293.4,20591,107.97,3.6718,128.65
294.77,20592,107.75,3.6793,128.72
294.71,20593,107.9,3.5027,128.51
306.81,20603,103.71,2.9018,129.42
303.42,20604,103.93,2.8026,129.27
293.28,20605,107.92,3.2993,128.31
302.25,20617,104.22,2.7868,129.15
297.8,20618,104.5,2.7736,129.03
295.92,20619,104.7,2.6651,128.85
291.85,20620,108.05,3.1597,128.12
291.05,20621,108.17,3.0235,127.94
356.68,20626,96.897,0.41065,126.36
356.64,20627,97.16,0.40363,126.29
355.27,20628,97.419,0.41567,126.33
0,20629,97.693,0.42483,126.34
0,20630,98.211,0.43997,126.33
0,20631,97.975,0.43107,126.33
0,20632,98.257,0.41136,126.18
294.53,20633,104.97,2.6447,128.72
291.99,20634,105.23,2.6231,128.59
291.58,20635,105.46,2.618,128.5
290.81,20636,105.93,2.4663,128.13
291.1,20637,105.73,2.5749,128.34
290.56,20638,106,2.5536,128.2
290.28,20639,108.03,2.9515,127.9
288.58,20640,108.12,2.8173,127.72
289.12,20641,107.87,2.9004,127.89
356.66,20645,96.352,0.40591,126.32
356.67,20646,96.637,0.411,126.36
289.92,20649,106.22,2.4393,127.97
285.65,20650,106.62,2.2454,127.55
288.44,20651,106.49,2.3727,127.77
287.57,20652,106.75,2.4518,127.76
287.13,20653,106.79,2.2866,127.52
287.62,20654,106.96,2.5457,127.79
287.16,20655,107.06,2.3667,127.52
288.64,20656,107.09,2.6735,127.89
288.15,20657,107.27,2.514,127.63
288.83,20658,107.27,2.6731,127.82
289.03,20659,107.74,2.8003,127.81
288.64,20660,107.86,2.6786,127.63
289.06,20661,107.59,2.728,127.77
288.26,20662,108.1,2.6579,127.52
356.29,20667,95.742,0.45927,126.63
356.36,20668,96.045,0.44302,126.55
285.88,20671,107.4,2.3805,127.4
288.77,20672,107.45,2.6147,127.68
285.88,20673,107.65,2.4857,127.45
286.82,20674,107.96,2.5069,127.37
356.09,20681,95.461,0.48376,126.75
0,20722,94.236,0.50221,126.51
0,20723,94.476,0.4985,126.59
0,20724,94.715,0.49819,126.67
355.83,20725,94.955,0.5012,126.77
355.62,20726,95.168,0.51244,126.89
0,20746,106.17,1.1598,125.75
0,20747,106.44,1.266,125.86
290.9,20748,106.71,1.3797,125.98
297.29,20749,106.98,1.4974,126.1
288.83,20750,107.26,1.6108,126.2
291.45,20751,107.56,1.717,126.27
297.01,20752,107.88,1.8158,126.32
298.69,20753,108.19,1.9067,126.36
0,20754,108.52,1.9826,126.37
0,20755,108.84,2.0172,126.33
0,20756,109.18,2.0419,126.26
0,20757,109.48,2.0758,126.22
0,20758,109.78,2.1036,126.17
350.05,21269,108.62,11.913,129.92
314.97,21270,108.62,11.765,129.98
315.12,21271,108.85,11.78,129.83
301.48,21281,108.95,11.559,129.86
289.18,21296,108.82,11.338,130.02
288.97,21297,109,11.356,129.91
288.26,21308,108.93,11.168,130.02
288.26,21309,109,10.897,130.07
288.26,21310,109.05,11.005,130
288.26,21325,109.15,10.799,130.01
288.26,21326,109.14,10.542,130.09
288.26,21327,109.21,10.592,130.03
288.24,21339,109.2,10.429,130.09
288.26,21340,109.21,10.167,130.14
288.24,21341,109.25,10.297,130.09
288.26,21351,109.32,10.021,130.11
288.03,21352,109.38,10.182,130.04
288.26,21373,109.38,9.9112,130.09
288.05,21374,109.52,9.9911,130.01
288.2,21410,109.71,9.8133,129.94
288.22,21439,109.9,9.8185,129.84
288.26,21440,109.87,9.6337,129.89
288.04,21441,109.98,9.7189,129.81
342.16,21458,104.97,7.7798,131.7
332.98,21459,105.21,7.7175,131.61
288.26,21460,110.03,9.467,129.83
287.93,21461,110.07,9.6237,129.78
343.15,21473,104.69,7.7007,131.75
337.05,21474,104.94,7.6221,131.65
329.07,21475,105.17,7.5858,131.58
328.1,21476,105.4,7.5674,131.5
288.26,21477,110.18,9.371,129.77
288.13,21478,110.19,9.5107,129.74
351.48,21496,104.19,7.7466,131.9
342.36,21497,104.64,7.5798,131.72
349.72,21498,104.43,7.6278,131.79
336.37,21499,104.83,7.5261,131.65
328.95,21500,105.07,7.4661,131.56
328.47,21501,105.21,7.3577,131.49
328.36,21502,105.38,7.4049,131.46
288.2,21503,110.36,9.4155,129.66
288.26,21504,110.47,9.2515,129.62
288.24,21505,110.52,9.4101,129.57
352.64,21524,103.68,7.761,132.03
351.5,21525,104.19,7.6346,131.86
352.34,21526,103.95,7.6487,131.92
322.22,21527,105.45,7.2618,131.39
322.81,21528,105.27,7.2305,131.42
288.13,21529,110.61,9.1646,129.56
288.02,21530,110.62,9.2668,129.54
354.03,21548,101.75,7.6724,132.41
353.65,21549,102.01,7.7109,132.38
352.87,21550,103.15,7.8055,132.18
352.65,21551,103.7,7.6477,131.98
352.96,21552,103.43,7.6624,132.05
317.27,21553,105.47,7.1509,131.34
314.99,21554,105.59,7.0274,131.26
288.13,21555,110.76,9.1423,129.47
287.99,21556,110.84,8.9875,129.45
353.6,21573,102.29,7.6346,132.29
353.6,21574,102.49,7.6819,132.27
353.59,21575,102.77,7.6638,132.2
353.4,21576,103.06,7.674,132.14
317.97,21577,105.53,6.8611,131.21
285.24,21578,110.95,8.8187,129.41
356.42,21589,96.66,4.6872,132.35
354.97,21590,96.828,4.5622,132.26
353.35,21591,97.067,4.5254,132.16
353.59,21592,97.299,4.4909,132.08
353.11,21593,97.509,4.4717,132
348.51,21594,97.924,4.2612,131.81
348.95,21595,97.75,4.3964,131.9
347.25,21596,97.995,4.3412,131.81
319.98,21597,105.36,6.7963,131.23
321.04,21598,105.52,6.6638,131.13
322.08,21599,105.27,6.7089,131.21
285.2,21600,111.13,8.7359,129.31
286.68,21601,111.18,8.5529,129.3
268.22,21602,112.38,8.2041,128.52
283.23,21604,112.24,8.2225,128.62
357.68,21611,95.769,4.9172,132.72
357.63,21612,95.937,4.7897,132.63
356.95,21613,96.175,4.7576,132.53
357.07,21614,96.417,4.7239,132.44
344.76,21615,98.21,4.2092,131.7
342.59,21616,98.414,4.0671,131.59
317.82,21617,105.5,6.5266,131.08
318.97,21618,105.31,6.5848,131.15
286.95,21619,111.36,8.4547,129.2
284.84,21620,111.54,8.3646,129.09
284.62,21621,111.66,8.2102,129.03
286.84,21622,112.11,8.2147,128.72
283.07,21623,112.12,8.1011,128.73
284.83,21624,111.99,8.1862,128.81
357.73,21634,95.54,4.9417,132.81
342.19,21635,98.674,4.0447,131.5
339.76,21636,98.832,3.9085,131.4
317.16,21637,105.42,6.3999,131.04
314.21,21638,105.67,6.2644,130.92
284.55,21639,111.85,8.1159,128.91
339.26,21651,99.103,3.889,131.32
335,21652,99.266,3.76,131.22
311.14,21653,105.72,6.0694,130.81
310.2,21654,106,5.9257,130.67
334.39,21660,99.546,3.7426,131.14
330.01,21661,99.705,3.6199,131.03
308.77,21662,106.04,5.7343,130.56
307.79,21663,106.3,5.5473,130.4
329.55,21671,99.975,3.6031,130.95
326.79,21672,100.21,3.5753,130.88
326,21673,100.39,3.4746,130.78
305.54,21674,106.41,5.3267,130.25
303.92,21675,106.65,5.2007,130.12
324.45,21683,100.6,3.4918,130.73
323.26,21684,101.09,3.3485,130.52
323,21685,100.87,3.456,130.64
322.85,21686,101.13,3.4028,130.54
302.51,21687,106.7,4.9904,129.98
302.2,21688,106.92,4.8499,129.83
322.23,21698,101.37,3.3334,130.43
321.74,21699,101.64,3.2486,130.31
302.23,21700,107.01,4.6424,129.67
301.97,21701,107.14,4.5047,129.54
300.47,21702,107.28,4.3657,129.41
321.63,21712,101.91,3.2295,130.22
320.81,21713,102.2,3.2138,130.13
317.4,21714,102.49,3.2027,130.03
316.37,21715,102.71,3.1091,129.9
299.14,21716,107.3,4.1955,129.27
294.9,21717,107.43,4.0475,129.12
294.88,21718,107.57,3.869,128.93
312.8,21726,103.02,3.0986,129.8
310.15,21727,103.28,3.0057,129.65
310.88,21728,103.28,3.0628,129.69
297.48,21729,107.54,3.6922,128.79
297.7,21730,107.69,3.4711,128.54
310.62,21739,103.51,3.0077,129.57
309.75,21740,103.79,2.9955,129.47
308.72,21741,104,2.8923,129.31
298.29,21742,107.74,3.2865,128.35
307.94,21752,104.29,2.88,129.2
304.49,21753,104.57,2.8709,129.09
301.07,21754,104.77,2.7647,128.91
291.59,21755,107.94,3.0803,128.07
294.99,21756,107.73,3.1053,128.16
357.43,21766,96.957,0.38704,126.21
357.7,21767,97.177,0.35611,126
0,21768,97.44,0.36939,126.06
0,21769,97.714,0.37712,126.08
0,21770,97.992,0.3817,126.06
298.16,21772,105.03,2.7463,128.8
293,21773,105.28,2.7188,128.67
292.67,21774,105.52,2.6989,128.55
292.29,21775,105.72,2.7093,128.48
291.6,21776,106.18,2.5715,128.14
292.82,21777,105.96,2.6937,128.37
293.35,21778,106.21,2.6678,128.24
294.62,21779,107.55,3.0157,128.12
292.5,21780,107.64,2.9128,127.98
295.7,21781,107.37,2.9431,128.1
0,21789,96.359,0.37109,126.08
0,21790,96.649,0.3641,126.05
358.17,21791,96.871,0.36793,126.08
293.74,21794,106.46,2.5451,127.99
292.19,21795,106.69,2.627,127.99
292.6,21796,106.86,2.7275,128.04
294.83,21797,107,2.8327,128.11
290.32,21798,107.38,2.767,127.89
296.27,21799,107.19,2.8305,128.03
0,21802,95.882,0.42838,126.44
0,21803,96.104,0.39362,126.21
0,21809,95.838,0.40858,126.29
0,21810,95.609,0.44488,126.51
0,21851,94.336,0.45991,126.17
0,21852,94.577,0.45432,126.24
0,21853,94.812,0.45245,126.33
356.86,21854,95.048,0.4539,126.42
0,21855,95.306,0.45709,126.52
0,21876,106.47,1.1589,125.58
0,21877,106.74,1.2606,125.69
0,21878,107.01,1.3655,125.8
0,21879,107.28,1.4695,125.89
0,21880,107.56,1.5691,125.97
0,21881,107.86,1.6625,126.03
0,21882,108.16,1.7484,126.08
0,21883,108.46,1.8227,126.1
0,21884,108.77,1.8771,126.09
311.68,22429,109.05,11.833,129.67
298.82,22443,109.1,11.643,129.73
288.82,22460,109.17,11.428,129.77
288.26,22467,109.1,11.154,129.92
288.26,22468,109.27,11.192,129.8
288.26,22478,109.23,10.991,129.9
288.25,22479,109.33,10.637,129.95
288.25,22480,109.32,10.82,129.9
288.19,22495,109.46,10.488,129.92
288.11,22496,109.47,10.69,129.85
288.21,22497,109.35,10.405,130
288.12,22514,109.59,10.483,129.85
287.79,22515,109.64,10.326,129.86
287.71,22516,109.52,10.251,129.94
287.46,22539,109.66,10.045,129.92
286.49,22540,109.7,10.203,129.86
288,22565,109.81,9.9428,129.86
284.96,22566,109.82,10.081,129.83
284.81,22594,109.98,9.973,129.76
285.41,22595,110.09,9.8017,129.74
284.77,22596,110.14,9.9539,129.67
286.17,22612,110.23,9.6592,129.69
284.84,22613,110.26,9.7824,129.64
287.57,22626,110.31,9.5523,129.66
286.09,22627,110.45,9.6221,129.57
341.97,22643,104.64,7.4541,131.67
334.75,22644,104.89,7.3701,131.58
329.22,22645,105.08,7.3176,131.51
287.17,22646,110.63,9.4792,129.49
347.49,22661,104.2,7.5197,131.81
340.06,22662,104.56,7.3463,131.65
343.75,22663,104.41,7.4366,131.72
333.62,22664,104.74,7.281,131.58
331.64,22665,104.85,7.1683,131.51
326.99,22666,105.04,7.1877,131.47
286.41,22667,110.71,9.324,129.47
354.4,22681,101.8,7.5401,132.33
354.19,22682,102.04,7.5727,132.31
350.9,22683,103.75,7.5271,131.92
346.49,22684,104.24,7.3565,131.73
348.09,22685,104.01,7.4405,131.82
325.59,22686,105.12,7.0408,131.39
327.04,22687,104.89,7.0483,131.45
315.37,22688,105.33,7.0558,131.34
285.25,22689,110.88,9.244,129.39
284.85,22690,110.97,9.0797,129.36
240.63,22691,112.55,8.3879,128.35
238.22,22692,112.74,8.3774,128.19
354.14,22708,102.3,7.4948,132.22
353.91,22709,102.62,7.5178,132.17
353.65,22710,103.02,7.4952,132.07
353.82,22711,102.89,7.3946,132.05
353.51,22712,103.29,7.5212,132.02
349.56,22713,103.85,7.3566,131.83
351.93,22714,103.57,7.4364,131.92
325.92,22715,105.04,6.941,131.37
325.32,22716,105.13,6.8244,131.3
318.62,22717,105.27,6.9222,131.3
283.53,22718,111.06,8.9205,129.32
260.13,22719,112.39,8.4223,128.48
261.39,22720,112.38,8.3168,128.5
264.27,22721,112.22,8.4542,128.6
355.79,22736,96.74,4.7712,132.34
354.82,22737,96.907,4.6581,132.25
353.25,22738,97.132,4.6206,132.17
353.45,22739,97.359,4.584,132.08
353.31,22740,97.579,4.5515,132
350.78,22741,97.77,4.5336,131.94
347.02,22742,98.16,4.3401,131.76
347.73,22743,97.988,4.4752,131.86
347.34,22744,98.198,4.4069,131.77
353.72,22745,103.14,7.3107,131.96
353.5,22746,103.4,7.3293,131.92
326.04,22747,105.05,6.7054,131.27
283.53,22748,111.25,8.8403,129.22
284.51,22749,111.33,8.6567,129.19
285.96,22750,112.03,8.4951,128.74
287.68,22751,112.09,8.3377,128.72
287.47,22752,111.93,8.3533,128.83
356.44,22763,95.838,5.0153,132.71
356.51,22764,96.009,4.887,132.62
356.43,22765,96.252,4.8519,132.53
356.74,22766,96.498,4.8164,132.43
344.78,22767,98.389,4.3213,131.69
342.87,22768,98.495,4.1703,131.6
343.55,22769,98.583,4.2422,131.6
325.08,22770,104.95,6.6185,131.25
323.53,22771,105.17,6.5216,131.16
324.32,22772,105.01,6.5094,131.19
284.71,22773,111.48,8.5267,129.12
285.46,22774,111.6,8.4578,129.04
284.79,22775,111.83,8.2535,128.91
286.25,22776,111.74,8.3866,128.96
340.36,22788,98.787,4.1624,131.52
339.66,22789,98.93,4.0094,131.42
339.3,22790,99.001,4.0828,131.43
323.31,22791,105.12,6.3706,131.1
319.9,22792,105.27,6.1793,130.98
316.1,22793,105.45,6.2176,130.95
334.75,22804,99.218,4.004,131.34
334.52,22805,99.367,3.857,131.23
334.03,22806,99.44,3.9271,131.24
317.41,22807,105.48,6.009,130.84
315.26,22808,105.64,5.8399,130.72
312.21,22809,105.79,5.8802,130.7
330.14,22815,99.668,3.8518,131.15
329.77,22816,99.82,3.7122,131.05
329.67,22817,99.904,3.7775,131.05
313.88,22818,105.8,5.6802,130.6
312.13,22819,105.96,5.5254,130.48
310.92,22820,106.07,5.5781,130.48
327.73,22830,100.15,3.7034,130.95
326.96,22831,100.41,3.5965,130.83
311.85,22832,106.15,5.3862,130.35
310.55,22833,106.29,5.2134,130.22
309.63,22834,106.49,5.1155,130.11
325.84,22838,100.68,3.5849,130.75
322.8,22839,100.96,3.5647,130.67
322.34,22840,101.19,3.4647,130.56
308.46,22841,106.52,4.9246,129.99
304.6,22842,106.89,4.6866,129.74
306.74,22843,106.72,4.7952,129.85
306.35,22844,106.81,4.6301,129.72
320.65,22850,101.48,3.4458,130.46
320.27,22851,101.69,3.3443,130.35
304.32,22852,106.94,4.4696,129.57
302.8,22853,107.12,4.302,129.4
320.22,22863,101.99,3.3276,130.25
319.77,22864,102.28,3.301,130.15
317.11,22865,102.57,3.2938,130.07
316.45,22866,102.79,3.1999,129.94
302.4,22867,107.17,4.0662,129.21
298.11,22868,107.38,3.8797,129
301.04,22869,107.23,3.879,129.04
313.63,22879,103.06,3.2095,129.86
312.2,22880,103.3,3.1272,129.73
300.92,22881,107.31,3.7072,128.87
300.55,22882,107.33,3.4991,128.68
298.35,22883,107.48,3.5633,128.69
311.92,22892,103.58,3.1053,129.62
310.44,22893,103.86,3.0875,129.51
310.11,22894,104.07,2.9879,129.36
300.41,22895,107.5,3.4189,128.55
300.43,22896,107.57,3.2714,128.38
309.91,22905,104.34,2.9768,129.26
307.75,22906,104.61,2.9693,129.15
305.09,22907,104.85,2.8789,128.99
299.61,22908,107.4,3.215,128.38
295.9,22909,107.47,3.1121,128.25
295.82,22910,107.22,3.1554,128.38
0,22919,97.249,0.31614,125.73
0,22920,97.472,0.32902,125.81
0,22921,97.737,0.33509,125.83
303.64,22924,105.13,2.8351,128.84
301.01,22925,105.35,2.8013,128.72
299.55,22926,105.53,2.8127,128.66
298.1,22927,105.75,2.815,128.58
297.99,22928,105.93,2.8405,128.53
295.96,22929,106.33,2.691,128.21
298.44,22930,106.17,2.8221,128.41
296.29,22931,106.39,2.905,128.41
295.59,22932,106.46,2.7358,128.2
294.41,22933,106.58,2.9978,128.44
294.08,22934,106.64,2.8177,128.23
294.37,22935,106.77,3.0911,128.47
294.92,22936,106.82,2.9173,128.27
295.24,22937,106.94,3.1823,128.5
296.63,22938,107.06,3.0027,128.27
0,22949,96.521,0.34442,125.9
0,22951,96.98,0.33055,125.83
0,22964,95.63,0.41815,126.31
0,22965,95.9,0.37579,126.03
0,23007,94.683,0.4121,125.89
0,23008,94.917,0.4082,125.97
0,23009,95.139,0.40804,126.06
0,23010,95.352,0.41004,126.16
0,23011,95.567,0.40449,126.18
0,23036,107.57,1.4318,125.67
0,23037,107.85,1.5203,125.74
0,23038,108.14,1.6025,125.79
290.28,23583,109.2,11.928,129.53
294.12,23594,109.26,11.724,129.58
288.08,23610,109.32,11.522,129.64
287.18,23619,109.38,11.325,129.68
288.19,23625,109.43,10.956,129.79
286.95,23626,109.53,11.121,129.67
286.61,23637,109.55,10.792,129.78
285.97,23638,109.66,10.846,129.69
285.86,23663,109.65,10.651,129.76
287.67,23664,109.75,10.357,129.8
285.36,23665,109.75,10.5,129.75
285.4,23683,109.86,10.23,129.77
283.79,23684,109.89,10.378,129.7
284.39,23714,109.93,10.114,129.76
281.59,23715,110.04,10.176,129.68
281.35,23739,110.21,10.066,129.61
281.35,23758,110.34,9.8853,129.57
282.08,23773,110.49,9.9101,129.48
283.42,23774,110.48,9.7855,129.51
282.91,23775,110.61,9.851,129.42
283.92,23789,110.59,9.7002,129.47
284.97,23790,110.72,9.5772,129.42
354.77,23802,101.56,7.473,132.34
339.46,23803,104.45,7.233,131.63
333.24,23804,104.69,7.157,131.55
285.16,23805,110.81,9.413,129.39
251.56,23806,112.76,8.5992,128.11
248.38,23807,112.79,8.5059,128.11
251.54,23808,112.65,8.5471,128.23
354.76,23823,101.81,7.4549,132.29
354.71,23824,102.07,7.4087,132.22
345.01,23825,104.13,7.215,131.7
337.7,23826,104.41,7.0847,131.58
332.23,23827,104.65,7.0429,131.51
282.22,23828,110.99,9.3374,129.3
281.66,23829,111.04,9.1843,129.29
252.4,23830,112.52,8.5754,128.33
354.65,23842,102.42,7.3573,132.13
354.03,23843,102.69,7.3676,132.08
354.22,23844,102.69,7.2713,132.04
348.47,23845,103.76,7.2215,131.79
342.13,23846,104.04,7.0689,131.66
336.32,23847,104.31,6.9791,131.56
331.3,23848,104.58,6.9071,131.47
326.12,23849,104.86,6.8825,131.39
282.07,23850,111.19,9.0442,129.23
269.63,23851,112.26,8.6381,128.53
255.07,23852,112.39,8.5291,128.45
355.16,23865,96.795,4.8309,132.34
354.65,23866,97.002,4.7664,132.25
352.99,23867,97.22,4.6933,132.16
353.12,23868,97.418,4.6797,132.09
353.11,23869,97.631,4.6591,132.02
352.46,23870,97.86,4.626,131.94
350.84,23871,98.091,4.5989,131.86
349.66,23872,98.256,4.4784,131.78
354.15,23873,102.94,7.2431,131.97
353.69,23874,103.17,7.1499,131.88
353.1,23875,103.35,7.1799,131.86
347.25,23876,103.58,7.112,131.78
341.61,23877,103.87,7.0094,131.67
336.17,23878,104.18,6.8723,131.54
334.88,23879,104.34,6.6612,131.41
330.79,23880,104.5,6.7571,131.42
326.44,23881,104.77,6.7439,131.35
282.11,23882,111.36,8.9184,129.13
283.85,23883,111.5,8.6491,129.09
282.24,23884,111.47,8.7895,129.08
283.91,23885,111.61,8.705,129
286.16,23886,111.89,8.6439,128.81
286.97,23887,111.88,8.4819,128.85
285.85,23888,111.78,8.5417,128.91
273.47,23889,112.08,8.6515,128.67
355.21,23904,95.911,5.1023,132.7
355.4,23905,96.089,4.9831,132.61
355.93,23906,96.332,4.9418,132.52
356.44,23907,96.599,4.9072,132.42
348.22,23908,98.495,4.4443,131.7
344.86,23909,98.657,4.318,131.61
328.72,23910,104.79,6.5547,131.26
329.49,23911,104.57,6.5563,131.31
284.78,23912,111.64,8.5601,129.01
342.7,23926,98.903,4.2812,131.53
339.03,23927,99.071,4.156,131.43
328.76,23928,104.77,6.3715,131.18
325.34,23929,104.95,6.2141,131.07
323.27,23930,105.05,6.2551,131.06
335.81,23940,99.327,4.1178,131.35
333.71,23941,99.509,3.9973,131.25
324.18,23942,105.14,6.0822,130.96
321.18,23943,105.29,5.9391,130.85
320.62,23944,105.51,5.786,130.72
331.1,23956,99.776,3.961,131.17
330.1,23957,99.977,3.8454,131.06
