"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
202.66,6610,58.985,19.575,117.26
202.32,6611,59.145,19.517,117.29
203.03,6612,59.38,19.504,117.29
204.34,6613,59.55,19.396,117.34
202.88,6614,59.363,19.35,117.36
250.85,6615,63.729,18.917,116.77
248.3,6616,63.637,18.736,116.88
251.74,6617,48.908,20.628,113.55
251.74,6618,49.096,20.607,113.68
251.74,6619,48.921,20.52,113.65
251.74,6620,49.127,20.697,113.63
251.14,6621,51.802,21.506,114.3
251.43,6622,51.849,21.644,114.19
245.97,6623,52.111,21.65,114.3
200.41,6624,55.512,19.644,116.79
199.89,6625,55.779,19.7,116.82
203.78,6626,56.035,19.755,116.85
206.92,6627,56.292,19.805,116.87
201.14,6628,57.067,19.604,117.1
198.86,6629,57.32,19.621,117.13
197.23,6630,57.577,19.631,117.15
195.73,6631,57.851,19.635,117.17
195.43,6632,58.055,19.635,117.19
195.39,6633,58.009,19.56,117.23
195.26,6634,58.191,19.603,117.22
195.51,6635,58.35,19.517,117.27
198.12,6636,58.642,19.486,117.29
201.29,6637,58.938,19.438,117.32
202.58,6638,59.541,19.238,117.41
198.35,6639,59.687,19.109,117.47
198.5,6640,59.875,18.966,117.52
246.52,6641,63.626,18.572,116.96
245.74,6642,63.696,18.402,117.01
251.38,6643,48.491,20.216,113.63
250.38,6644,48.609,20.165,113.75
251.59,6646,48.73,20.39,113.64
251.74,6647,49.334,20.693,113.75
251.89,6648,49.885,20.829,113.94
252.13,6649,49.635,20.803,113.83
253.51,6650,49.866,20.903,113.87
255.23,6651,50.819,21.212,114.1
255.71,6652,50.998,21.315,114.1
254.68,6653,51.288,21.426,114.13
251.85,6654,51.579,21.502,114.2
204.49,6655,55.026,19.656,116.67
204.35,6656,55.308,19.733,116.7
195.08,6657,58.1,19.582,117.22
199.76,6658,59.926,18.789,117.6
199.32,6659,60.138,18.658,117.64
241.77,6660,63.567,18.27,117.11
255.22,6664,50.141,20.974,113.96
258.5,6665,50.379,21.141,113.94
257.29,6666,50.69,21.271,113.98
203.34,6667,54.525,19.633,116.55
203.18,6668,54.809,19.728,116.57
197.76,6669,60.142,18.47,117.72
196.23,6670,60.357,18.305,117.77
237.85,6671,63.512,18.109,117.2
205.13,6675,54.012,19.588,116.42
204.78,6676,54.295,19.695,116.45
196.55,6677,60.553,18.191,117.79
196.64,6678,60.728,18.095,117.81
237.42,6679,63.449,17.951,117.28
236.83,6680,63.362,17.865,117.34
237.15,6681,63.567,17.784,117.31
209.25,6684,53.316,19.612,116.2
205.64,6685,53.491,19.528,116.29
204.45,6686,53.765,19.629,116.33
195.41,6687,60.69,17.937,117.87
235.82,6688,63.268,17.759,117.41
237.45,6689,63.419,17.631,117.41
210.29,6692,52.972,19.685,116.04
206.42,6693,53.255,19.516,116.22
208.85,6694,53.037,19.539,116.14
197,6695,61.031,17.698,117.91
195.7,6696,60.769,17.752,117.93
231.07,6697,63.153,17.58,117.5
234.89,6698,63.378,17.449,117.49
218.85,6702,52.162,19.536,115.83
211.68,6703,52.32,19.519,115.9
210.33,6704,52.553,19.547,115.97
209.01,6705,52.8,19.586,116.04
183.86,6706,56.98,15.782,118.77
183.86,6707,57.152,15.884,118.74
183.86,6708,57.372,15.909,118.75
183.85,6709,57.551,16.046,118.7
183.59,6710,57.743,16.156,118.66
183.74,6711,57.601,16.203,118.63
196.03,6712,61.054,17.538,117.97
194.73,6713,60.81,17.51,118.01
227.11,6714,63.072,17.38,117.6
230.68,6715,63.272,17.242,117.59
225.29,6720,51.411,19.361,115.63
222.76,6721,51.574,19.344,115.7
220.35,6722,51.824,19.365,115.79
215.6,6723,52.102,19.402,115.88
184.07,6724,56.408,15.833,118.68
184.05,6725,56.645,15.82,118.72
183.86,6726,56.926,15.925,118.7
183.63,6727,57.806,16.312,118.6
183.41,6728,58.06,16.436,118.55
183.37,6729,58.349,16.55,118.51
183.48,6730,58.625,16.67,118.47
184,6731,58.95,16.643,118.47
193.1,6732,60.749,17.274,118.1
224.42,6733,63.019,17.156,117.68
225.87,6734,63.275,17.044,117.65
229.33,6739,50.5,19.158,115.35
225.83,6740,50.686,19.166,115.42
225.37,6741,50.826,19.164,115.48
226.16,6742,51.063,19.196,115.57
224.79,6743,51.344,19.231,115.66
186.23,6746,59.232,16.768,118.41
186.1,6747,59.502,16.682,118.43
187.37,6748,59.525,16.803,118.39
192.45,6749,60.592,17.173,118.16
191.75,6750,60.7,17.072,118.17
190.02,6751,60.418,17.083,118.2
208.88,6752,62.677,16.891,117.85
223.02,6753,63.098,17,117.71
220.06,6754,62.931,16.886,117.79
230.66,6762,50.323,19.004,115.35
225.44,6763,50.595,19.038,115.45
188.73,6766,59.815,16.743,118.38
188.83,6767,60.094,16.854,118.32
189.11,6768,60.344,16.926,118.27
216.41,6769,62.98,16.685,117.84
212.24,6772,62.964,16.497,117.89
209.5,6779,63.017,16.276,117.94
202.29,6792,63.039,16.074,117.98
196.47,6805,63.012,15.708,118.07
199.53,6806,62.962,15.895,118.04
192.9,6817,62.892,15.34,118.17
195.14,6818,62.863,15.558,118.14
247.63,6819,70.563,13.566,115.28
187.74,6831,62.78,14.721,118.3
188.97,6832,62.765,14.951,118.27
192.17,6833,62.726,15.185,118.24
248.42,6834,70.602,13.352,115.33
183.47,6853,62.598,14.099,118.42
184.08,6854,62.666,14.307,118.38
186.37,6855,62.633,14.54,118.36
249.33,6856,70.625,13.151,115.38
182.64,6870,62.503,13.406,118.48
182.75,6871,62.585,13.613,118.45
182.76,6872,62.58,13.871,118.44
249.36,6873,70.636,12.959,115.43
185.78,6889,62.41,12.704,118.5
182.35,6890,62.487,12.914,118.49
182.1,6891,62.474,13.177,118.49
248.68,6892,70.635,12.766,115.49
193.19,6902,62.438,12.172,118.46
189.7,6903,62.382,12.466,118.5
247.78,6904,70.622,12.575,115.54
249.99,6905,70.739,12.38,115.51
247.28,6906,70.61,12.419,115.59
298.33,6911,62.084,11.68,118.51
203.42,6912,62.195,11.801,118.5
189.37,6913,62.272,11.987,118.49
246.26,6914,70.825,12.151,115.5
244.11,6915,70.627,12.249,115.61
242.34,6916,70.725,12.069,115.58
111.21,6924,62.023,11.324,118.48
329.73,6925,62.242,11.636,118.47
17.786,6926,62.149,11.481,118.47
236.55,6927,70.822,11.863,115.56
232.66,6928,70.916,11.616,115.54
175.66,6933,61.89,11.152,118.49
47.724,6934,62.313,11.28,118.39
168.2,6935,62.13,11.076,118.41
308.75,6936,62.551,11.169,118.31
23.667,6937,62.351,11.014,118.34
194.01,6938,62.735,11.041,118.24
212.83,6939,62.531,10.822,118.25
187.37,6940,62.791,10.839,118.19
232.04,6941,70.944,11.378,115.56
231.82,6942,71.124,11.015,115.49
231.29,6943,71,11.18,115.55
230.39,6944,71.023,10.985,115.56
178.34,6951,61.771,11.013,118.49
177.66,6952,61.949,10.922,118.43
126.18,6953,62.201,10.779,118.33
187.95,6954,62.77,10.57,118.14
183.04,6955,63.009,10.391,118.04
182.3,6956,63.254,10.321,117.97
181.55,6957,63.488,10.217,117.89
182.86,6958,63.723,10.125,117.82
184.17,6959,63.954,10.056,117.75
185.59,6960,64.188,9.9797,117.68
187,6961,64.414,9.9042,117.61
188.32,6962,64.625,9.8236,117.55
189.63,6963,64.817,9.7053,117.47
191.64,6964,65.009,9.6014,117.41
192.53,6965,65.091,9.4364,117.34
229.98,6966,71.225,10.851,115.44
229.18,6967,71.116,10.808,115.52
228.01,6968,71.126,10.649,115.52
228.44,6969,71.246,10.628,115.44
227.77,6970,71.173,10.541,115.5
193.45,6985,65.313,9.3794,117.28
195.57,6986,65.543,9.316,117.21
197.84,6987,65.76,9.2305,117.14
198.66,6988,65.832,9.0253,117.07
227.49,6989,71.326,10.391,115.39
226.64,6990,71.204,10.392,115.48
226.5,6991,71.275,10.224,115.43
199.26,7004,66.05,8.9297,117
200.62,7005,66.107,8.7073,116.93
226.73,7006,71.304,10.026,115.4
201.18,7021,66.376,8.6534,116.86
202.56,7022,66.463,8.4463,116.78
227.75,7023,71.43,9.8425,115.3
203.01,7036,66.686,8.3495,116.7
203.85,7037,66.732,8.1119,116.62
228.21,7038,71.449,9.6802,115.28
230.21,7039,71.517,9.5516,115.22
229.07,7040,71.392,9.5225,115.31
7.4087,7055,63.155,7.0674,116.59
204.84,7056,66.975,8.0131,116.54
204.21,7057,66.96,7.7989,116.47
205.05,7058,67.155,7.8214,116.44
230.24,7059,71.411,9.3045,115.27
176.43,7073,62.29,6.7676,116.45
176.85,7074,62.537,6.8521,116.49
168.35,7075,62.816,6.9106,116.51
28.599,7076,63.151,6.9086,116.49
308.87,7077,63.403,6.7736,116.38
278.91,7078,63.647,6.6968,116.31
298.61,7079,63.508,6.6354,116.28
207,7080,67.283,7.6681,116.36
231.26,7081,71.399,9.1055,115.26
173.59,7094,61.85,6.7131,116.43
173.75,7095,61.701,6.7958,116.5
173.32,7096,61.516,6.6363,116.39
175.21,7097,62.084,6.792,116.48
291.1,7098,63.641,6.5073,116.18
243.23,7099,63.921,6.4278,116.11
208.68,7100,67.319,7.4933,116.28
232.28,7101,71.334,8.9479,115.29
233.51,7102,71.408,8.8197,115.22
232.82,7103,71.308,8.797,115.29
201.45,7117,64.159,6.358,116.05
184.07,7118,64.361,6.2955,116
209.21,7119,67.392,7.3119,116.2
233.06,7120,71.354,8.7217,115.24
233.66,7121,71.429,8.6479,115.17
184.53,7141,64.358,6.1404,115.89
209.59,7142,67.446,7.1213,116.1
235.13,7143,71.389,8.4525,115.16
184.84,7160,64.363,6.0025,115.79
210.59,7161,67.472,6.937,116.01
237.3,7162,71.467,8.1528,115.03
236.23,7163,71.384,8.2665,115.11
244.12,7185,64.272,5.7004,115.56
199.35,7186,64.397,5.8499,115.68
210.54,7187,67.485,6.7501,115.92
236.24,7188,71.368,8.0946,115.08
236.31,7189,71.391,7.9469,115.03
274.63,7207,64.283,5.3794,115.29
275.16,7208,64.4,5.5357,115.43
209.98,7209,67.595,6.4163,115.72
210.3,7210,67.472,6.5655,115.83
237.48,7211,71.434,7.5633,114.88
236.78,7212,71.361,7.7073,114.97
204.22,7228,64.26,5.0653,115.01
201.74,7229,64.357,5.2212,115.15
210.02,7230,67.55,6.2337,115.62
236.87,7231,71.323,7.4924,114.92
237.24,7232,71.393,7.3384,114.82
291.9,7251,64.318,4.7614,114.71
288.53,7252,64.395,4.9154,114.87
210.33,7253,67.709,5.8698,115.36
210.1,7254,67.531,6.0364,115.51
237.61,7255,71.373,7.1484,114.75
308.41,7270,64.47,4.4671,114.41
274.2,7271,64.414,4.604,114.55
210.52,7272,67.68,5.6739,115.24
238.6,7273,71.307,6.9849,114.72
24.884,7287,64.54,4.2221,114.15
312.41,7288,64.684,4.1719,114.1
0.46047,7289,64.57,4.0767,113.98
338.44,7290,64.465,4.3392,114.27
211.44,7291,67.623,5.3364,115
211.2,7292,67.616,5.5106,115.13
239.32,7293,71.248,6.7984,114.67
196.37,7303,64.776,3.8098,113.68
281.42,7304,64.684,3.9245,113.81
212.81,7305,67.611,5.1747,114.88
240.61,7306,71.182,6.6406,114.62
186.9,7312,64.835,3.5694,113.37
187.12,7313,65.066,3.5236,113.33
187.1,7314,64.945,3.4663,113.24
185.5,7315,64.793,3.7034,113.54
210.95,7316,67.359,4.8484,114.65
213.13,7317,67.596,4.9585,114.7
245.95,7318,71.329,6.4268,114.41
242.64,7319,71.18,6.4681,114.53
254.52,7320,72.102,6.3967,113.73
188.9,7327,64.92,3.3964,113.14
189.25,7328,65.107,3.3622,113.11
189.22,7329,64.849,3.3277,113.03
189.51,7330,65.241,3.4529,113.24
210.28,7331,67.226,4.6729,114.52
213.2,7332,67.489,4.7236,114.52
213.56,7333,67.71,4.7772,114.52
245.76,7334,71.316,6.2501,114.31
244.43,7335,71.136,6.2366,114.41
250.28,7336,71.454,6.303,114.25
254.27,7337,71.852,6.291,113.92
254.77,7338,72.072,6.2308,113.65
254.82,7339,71.935,6.2158,113.78
190.14,7345,64.835,3.1403,112.75
190.44,7346,64.988,3.1176,112.73
190.22,7347,64.91,3.0426,112.6
190.79,7348,64.864,3.2326,112.89
191.37,7349,65.056,3.221,112.89
191.95,7350,65.262,3.2627,112.97
192.12,7351,65.38,3.3555,113.11
209.58,7352,67.125,4.4524,114.32
212.72,7353,67.35,4.5573,114.39
214.19,7354,67.554,4.5301,114.32
213.84,7355,67.677,4.6482,114.41
245.1,7356,71.244,6.1255,114.28
247.17,7357,71.274,6.0114,114.18
249.24,7358,71.414,6.1252,114.16
251.83,7359,71.572,6.2066,114.1
254.25,7360,71.812,6.1849,113.88
252.39,7361,71.699,6.1786,113.98
191.22,7375,65.014,3.0404,112.61
192.82,7376,65.123,3.0799,112.68
195.17,7377,65.276,3.1469,112.8
195.93,7378,65.452,3.1057,112.75
195.79,7379,65.494,3.2349,112.94
195.77,7380,65.645,3.3703,113.14
197.11,7381,65.864,3.4739,113.29
198.64,7382,66.005,3.5805,113.43
200.46,7383,66.099,3.6569,113.53
206.49,7384,66.687,4.0221,113.92
208.08,7385,66.886,4.1516,114.04
209.55,7386,67.051,4.2724,114.15
212.17,7387,67.265,4.2715,114.12
214.67,7388,67.38,4.4044,114.23
215.3,7389,67.568,4.3963,114.19
249.09,7390,71.382,5.9511,114.06
251.74,7391,71.56,6.0484,114
196.1,7403,65.613,3.1113,112.76
196.71,7404,65.74,3.2343,112.95
198.9,7405,65.91,3.3428,113.11
200.88,7406,66.1,3.453,113.26
202.66,7407,66.236,3.5825,113.42
204.75,7408,66.434,3.6054,113.44
207.13,7409,66.574,3.7308,113.59
209.32,7410,66.726,3.8579,113.73
210.64,7411,66.91,3.9797,113.85
211.57,7412,67.099,3.9904,113.84
212.15,7413,67.107,4.115,113.97
213.12,7414,67.304,4.1094,113.94
213.74,7415,67.414,4.1804,114
215.15,7416,67.552,4.2618,114.06
212.4,7429,67.282,3.9627,113.78
251.86,7535,63.973,19.054,116.61
204.18,7537,56.365,19.594,117
203.82,7538,56.592,19.606,117.03
202.94,7539,56.813,19.591,117.08
202.08,7540,59.187,19.405,117.34
249.49,7541,63.941,18.893,116.71
248.4,7542,63.988,18.726,116.77
0,7543,48.651,20.569,113.44
251.74,7544,48.726,20.5,113.54
0,7545,48.477,20.415,113.45
251.74,7546,48.824,20.696,113.44
251.74,7547,49.275,20.775,113.65
251.74,7548,49.071,20.781,113.52
251.74,7549,49.307,20.857,113.59
200.14,7552,55.444,19.492,116.86
200.05,7553,55.712,19.545,116.89
202.91,7554,55.971,19.592,116.92
204.53,7555,56.199,19.653,116.94
200.54,7556,56.923,19.468,117.15
198.59,7557,57.189,19.474,117.19
197.47,7558,57.453,19.479,117.21
196.92,7559,57.725,19.478,117.24
195.6,7560,58.146,19.527,117.25
196.34,7561,58.012,19.444,117.28
195.51,7562,58.271,19.377,117.33
196.46,7563,58.526,19.362,117.35
198.6,7564,58.819,19.317,117.38
199.77,7565,59.158,19.248,117.42
198.87,7566,59.399,19.105,117.48
196.07,7567,59.639,19.005,117.52
195.82,7568,59.505,18.975,117.54
245.76,7569,63.814,18.524,116.92
245.71,7570,63.962,18.577,116.84
0,7574,48.424,20.292,113.52
251.92,7575,49.502,20.843,113.72
253.7,7576,49.798,20.98,113.77
255.27,7577,51.02,21.407,114.02
255.01,7578,51.233,21.545,114
252.38,7579,51.539,21.6,114.09
201.46,7580,54.963,19.5,116.73
201.37,7581,55.238,19.578,116.76
195.42,7582,59.643,18.859,117.58
198.03,7583,59.707,18.718,117.64
197.89,7584,59.917,18.609,117.68
245.1,7585,64.062,18.365,116.9
241.79,7586,63.886,18.196,117.04
254.55,7590,50.097,21.112,113.81
258.56,7591,50.418,21.284,113.83
257.79,7592,50.676,21.379,113.88
255.65,7593,50.908,21.46,113.92
200.59,7594,54.472,19.468,116.61
200.86,7595,54.746,19.567,116.64
194.65,7596,59.86,18.451,117.75
194.31,7597,60.069,18.29,117.8
238.5,7598,63.774,18.038,117.14
237.82,7599,63.641,17.944,117.23
237.82,7600,63.866,17.863,117.19
200.65,7604,53.969,19.421,116.49
200.62,7605,54.245,19.529,116.52
196.45,7606,60.466,18.056,117.86
195.42,7607,60.244,18.139,117.85
237.49,7608,63.779,17.737,117.26
200.65,7611,53.45,19.361,116.36
200.48,7612,53.73,19.472,116.39
194.51,7613,60.497,17.838,117.93
192.83,7614,60.259,17.942,117.92
239.18,7615,63.688,17.6,117.34
201.29,7618,52.882,19.369,116.17
200.8,7619,53.189,19.4,116.26
193.96,7620,60.535,17.631,118
192.73,7621,60.273,17.735,118
238.86,7622,63.641,17.451,117.42
237.58,7623,63.568,17.365,117.47
238.21,7624,63.763,17.306,117.43
208.79,7628,52.348,19.428,115.95
203.21,7629,52.517,19.408,116.02
202.1,7630,52.747,19.461,116.08
183.85,7631,57.256,16.052,118.68
183.84,7632,57.446,16.145,118.65
193.33,7633,60.523,17.427,118.08
191.79,7634,60.276,17.524,118.07
235.24,7635,63.505,17.259,117.52
236.54,7636,63.683,17.152,117.51
218.41,7640,51.592,19.254,115.75
210.8,7641,51.757,19.235,115.83
209.64,7642,52.012,19.255,115.91
205,7643,52.296,19.295,116
184.03,7644,56.422,15.943,118.64
184.03,7645,56.669,15.991,118.65
183.86,7646,56.896,16.064,118.64
183.82,7647,57.115,16.16,118.62
183.8,7648,57.421,16.286,118.59
183.7,7649,57.725,16.446,118.53
183.6,7650,57.998,16.583,118.49
183.73,7651,58.275,16.707,118.45
184.47,7652,58.538,16.844,118.4
186.05,7653,58.883,16.836,118.4
192.62,7654,60.487,17.263,118.14
190.03,7655,60.24,17.291,118.15
235.05,7656,63.467,17.084,117.59
235.76,7657,63.668,17.023,117.55
221.37,7662,50.837,19.078,115.53
217.77,7663,50.997,19.067,115.6
215.44,7664,51.248,19.089,115.69
213.66,7665,51.52,19.122,115.79
184.01,7667,56.175,15.918,118.61
187.2,7668,59.202,16.93,118.36
188.98,7669,59.678,16.868,118.35
189.12,7670,59.497,16.959,118.33
189.15,7671,59.712,17.137,118.25
189.07,7672,59.838,16.955,118.31
189.62,7673,60.003,17.187,118.21
189.21,7674,60.099,17.06,118.25
222.01,7675,63.21,16.895,117.72
234.74,7676,63.579,16.952,117.6
230.01,7677,63.473,16.838,117.66
225.3,7696,50.463,18.884,115.46
219.74,7697,50.758,18.951,115.56
218.24,7700,63.199,16.754,117.76
224.24,7701,63.413,16.645,117.73
214.23,7718,63.178,16.57,117.82
219.46,7719,63.362,16.496,117.79
213.49,7729,63.203,16.358,117.87
215.21,7730,63.418,16.381,117.81
214.07,7738,63.391,16.241,117.85
205.82,7739,63.276,16.094,117.91
198.98,7747,63.236,15.654,118.02
202.52,7748,63.169,15.879,117.99
240.94,7749,70.284,13.983,115.34
194.69,7756,63.129,15.259,118.12
197.49,7757,63.077,15.486,118.1
243.79,7758,70.457,13.507,115.39
242.69,7759,70.403,13.763,115.33
190.21,7770,62.92,14.686,118.27
190.87,7771,62.995,14.875,118.22
193.96,7772,62.952,15.105,118.2
245.1,7773,70.473,13.302,115.44
185.25,7793,62.717,14.095,118.38
186.35,7794,62.882,14.212,118.33
188.25,7795,62.877,14.474,118.3
246.23,7796,70.518,13.114,115.47
183.48,7811,62.63,13.4,118.44
184.32,7812,62.821,13.505,118.39
184.51,7813,62.797,13.756,118.38
185.95,7814,62.804,13.968,118.37
245.96,7815,70.51,12.956,115.52
182.35,7829,62.545,12.697,118.46
183,7830,62.746,12.811,118.41
183.73,7831,62.7,13.057,118.43
184.26,7832,62.705,13.269,118.43
245.2,7833,70.502,12.776,115.58
181.81,7845,62.655,12.075,118.4
181.85,7846,62.655,12.345,118.42
182.79,7847,62.636,12.565,118.44
242.83,7848,70.506,12.618,115.61
240.34,7849,70.461,12.469,115.67
182.32,7859,62.397,11.723,118.43
182.95,7860,62.573,11.846,118.4
236.6,7861,70.455,12.241,115.72
234.8,7862,70.604,12.031,115.67
349.64,7867,62.35,11.505,118.42
260.18,7868,62.564,11.482,118.36
191.25,7869,62.781,11.627,118.32
232.62,7870,70.662,11.812,115.67
231.45,7871,70.842,11.465,115.61
229.78,7872,70.733,11.633,115.65
228.83,7873,70.749,11.422,115.68
185.11,7879,62.807,11.296,118.27
182.69,7880,62.97,10.761,118.13
182.47,7881,62.995,11.038,118.18
182.96,7882,63.143,10.854,118.11
228.52,7883,70.85,11.236,115.64
228.12,7884,70.992,10.853,115.59
226.6,7885,70.887,11.014,115.64
225.77,7886,70.902,10.807,115.65
183.21,7893,63.165,10.586,118.05
183.05,7894,63.465,10.478,117.96
182.85,7895,63.669,10.346,117.88
184.2,7896,63.89,10.295,117.82
185.52,7897,64.131,10.205,117.75
186.95,7898,64.374,10.125,117.67
188.5,7899,64.609,10.048,117.6
189.83,7900,64.815,9.9388,117.53
191.18,7901,64.995,9.8064,117.46
193.07,7902,65.149,9.7102,117.4
193.7,7903,65.287,9.5833,117.34
225.12,7904,71.009,10.668,115.59
224.25,7905,71.087,10.515,115.55
194.82,7912,65.524,9.5505,117.28
197.36,7913,65.748,9.4745,117.21
199.92,7914,65.919,9.3797,117.15
200.15,7915,66.031,9.1865,117.07
224.12,7916,71.097,10.381,115.55
224.13,7917,71.111,10.206,115.53
201.47,7929,66.227,9.0979,117.01
202.32,7930,66.323,8.8783,116.93
224.53,7931,71.108,9.9957,115.53
225.25,7932,71.239,9.9085,115.44
224.71,7933,71.196,9.8132,115.47
203.55,7947,66.575,8.8134,116.86
205.18,7948,66.644,8.5934,116.78
227.09,7949,71.329,9.7648,115.37
225.42,7950,71.236,9.6427,115.43
205.5,7960,66.885,8.5153,116.71
206.39,7961,66.926,8.2712,116.63
226.59,7962,71.26,9.4527,115.4
206.92,7972,67.141,8.1849,116.56
207.17,7973,67.26,8.0014,116.48
227.78,7974,71.262,9.2676,115.38
175.86,7986,62.281,6.6609,116.37
176.27,7987,62.486,6.6906,116.38
173.41,7988,62.727,6.7386,116.4
59.795,7989,62.954,6.7667,116.4
349.08,7990,63.15,6.6838,116.33
346.83,7991,63.351,6.5731,116.24
208.44,7992,67.398,7.8201,116.39
229.24,7993,71.234,9.1028,115.38
172.59,8006,61.508,6.4559,116.24
173.35,8007,61.77,6.5361,116.29
174.55,8008,62.062,6.6003,116.33
329.71,8009,63.361,6.4005,116.12
309.25,8010,63.625,6.3069,116.04
209.58,8011,67.501,7.6269,116.3
229.84,8012,71.178,8.956,115.4
231.09,8013,71.207,8.8012,115.36
196.68,8035,64.097,6.2237,115.96
213.74,8036,63.847,6.2267,115.97
210.15,8037,67.568,7.4324,116.21
232.46,8038,71.283,8.5021,115.24
231.99,8039,71.255,8.6537,115.3
187.73,8056,64.162,6.0521,115.84
191.79,8057,63.947,6.0645,115.85
210.8,8058,67.625,7.2275,116.11
234.02,8059,71.273,8.3441,115.21
195.38,8077,64.247,5.9372,115.75
210.82,8078,64.089,5.8659,115.69
211.45,8079,67.664,7.0206,116.01
235.12,8080,71.196,8.1855,115.22
300.83,8099,64.042,5.6838,115.55
211.18,8100,67.68,6.8169,115.91
235.52,8101,71.247,7.8215,115.08
235.4,8102,71.242,8.029,115.15
11.096,8118,64.046,5.3826,115.29
335.16,8119,64.169,5.5349,115.42
211.02,8120,67.807,6.4643,115.71
211.1,8121,67.662,6.6159,115.82
236.65,8122,71.218,7.6625,115.05
35.471,8140,64.022,5.0831,115.01
28.095,8141,64.146,5.2273,115.15
211.26,8142,67.771,6.2695,115.6
237.19,8143,71.255,7.3364,114.91
237.2,8144,71.177,7.4875,115.01
63.538,8160,64.165,4.7646,114.7
47.155,8161,64.135,4.9129,114.85
211.8,8162,67.913,5.918,115.35
211.42,8163,67.738,6.074,115.49
237.15,8164,71.14,7.2843,114.96
237.02,8165,71.214,7.1261,114.84
95.463,8180,64.196,4.5063,114.43
52.756,8181,64.342,4.4525,114.39
97.433,8182,64.212,4.3566,114.27
69.265,8183,64.137,4.6273,114.55
212.5,8184,67.904,5.706,115.21
237.23,8185,71.162,6.9227,114.78
4.3189,8191,64.413,4.0733,113.96
86.739,8192,64.319,4.1977,114.09
212.22,8193,67.749,5.4023,115.03
213.8,8194,67.911,5.479,115.05
237.91,8195,71.072,6.7525,114.75
223.97,8201,64.456,3.8099,113.64
194.43,8202,64.647,3.7974,113.65
198.46,8203,64.583,3.716,113.53
344.53,8204,64.447,3.9546,113.82
214.59,8205,67.814,5.2695,114.91
215.6,8206,68.027,5.2526,114.85
238.59,8207,71.024,6.5519,114.66
186.19,8215,64.609,3.5322,113.29
186.65,8216,64.764,3.4503,113.2
186.6,8217,64.579,3.3959,113.09
184.87,8218,64.648,3.6291,113.43
215.9,8219,67.84,5.0777,114.75
216.4,8220,68.101,5.0926,114.71
239.7,8221,71.004,6.3537,114.56
187.81,8227,64.473,3.1225,112.67
188.12,8228,64.595,3.0343,112.55
187.97,8229,64.429,3.0255,112.51
187.46,8230,64.506,3.2162,112.82
188.22,8231,64.659,3.1278,112.7
187.52,8232,64.539,3.2985,112.95
188.93,8233,64.692,3.2516,112.9
216.63,8234,68.026,4.9798,114.63
216.9,8235,67.869,4.8639,114.56
241.14,8236,70.948,6.1822,114.49
254.91,8237,71.987,6.1001,113.65
254.76,8238,72.132,6.1181,113.5
189.24,8244,64.393,2.884,112.26
189.96,8245,64.471,2.8205,112.16
190.37,8246,64.277,2.8066,112.1
188.2,8247,64.437,2.9479,112.38
189.75,8248,64.6,2.9227,112.36
189.99,8249,64.776,3.0028,112.52
215.63,8250,67.736,4.5446,114.3
217.39,8251,67.91,4.6347,114.35
244.83,8252,71.107,6.001,114.28
240.25,8253,70.96,6.0352,114.38
254.06,8254,71.747,6.0693,113.86
254.78,8255,71.997,5.99,113.56
254.56,8256,71.827,5.9689,113.71
193.11,8264,64.527,2.7547,112.05
193.25,8265,64.367,2.7224,111.96
192.7,8266,64.654,2.814,112.18
193.53,8267,64.813,2.8807,112.32
194.41,8268,65.019,2.9436,112.45
195.23,8269,65.235,2.9934,112.55
196.13,8270,65.355,3.048,112.65
217.16,8271,67.768,4.3998,114.15
218.43,8272,68.015,4.4689,114.17
243.45,8273,71.067,5.8314,114.18
242.64,8274,70.923,5.8409,114.27
248.09,8275,71.214,5.8728,114.12
249.76,8276,71.308,5.7651,113.97
251.18,8277,71.476,5.8893,113.95
254.03,8278,71.636,5.9292,113.85
193.68,8289,64.496,2.692,111.93
194.65,8290,64.63,2.7041,111.97
195.58,8291,64.797,2.7556,112.09
196.29,8292,64.986,2.8173,112.23
197.1,8293,65.233,2.8706,112.34
197.99,8294,65.466,2.9625,112.52
198.69,8295,65.68,3.0083,112.6
199.45,8296,65.822,3.1082,112.76
201.24,8297,65.978,3.2125,112.92
203.18,8298,66.158,3.3205,113.07
205.02,8299,66.361,3.4453,113.23
206.17,8300,66.623,3.5698,113.38
205.87,8301,66.566,3.4525,113.23
207.61,8302,66.783,3.6976,113.53
209.7,8303,66.943,3.8107,113.65
211.02,8304,67.09,3.8903,113.72
214.04,8305,67.512,4.0686,113.86
215.8,8306,67.766,4.1658,113.91
217.7,8307,67.915,4.3106,114.03
218.23,8308,68.074,4.3503,114.04
243.28,8309,70.951,5.7028,114.15
247.84,8310,71.116,5.7143,114.06
206.97,8320,66.741,3.4439,113.21
209.28,8321,66.871,3.5587,113.34
211.42,8322,66.997,3.6765,113.48
212.81,8323,67.198,3.7715,113.57
213.48,8324,67.395,3.7323,113.49
213.91,8325,67.462,3.8798,113.65
215.32,8326,67.666,3.9848,113.74
216.15,8327,67.875,3.959,113.67
216.71,8328,67.946,4.0951,113.8
217.86,8329,68.06,4.2166,113.9
214.11,8338,67.551,3.7388,113.47
215.54,8339,67.696,3.8335,113.56
0,8455,48.429,20.517,113.33
0,8456,48.236,20.407,113.3
0,8457,48.42,20.685,113.17
0,8458,48.581,20.655,113.31
