"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
149.22,14052,53.061,3.5349,113.09
149.39,14053,52.98,3.6282,113.33
149.34,14054,52.903,3.4814,113.04
149.88,14055,53.092,3.788,113.63
162.06,14060,60.472,3.8843,113.27
150.66,14069,52.711,3.622,113.43
149.91,14070,52.692,3.4835,113.13
149.94,14086,52.378,3.447,113.18
150.56,14087,52.159,3.5081,113.41
150.2,14088,52.103,3.4121,113.22
150.64,14099,51.849,3.3911,113.28
150.96,14100,51.773,3.4875,113.52
150.93,14101,51.598,3.3958,113.39
151.8,14115,50.632,3.0275,112.92
151.85,14116,50.575,3.1049,113.12
150.96,14117,50.403,3.0153,112.97
152.24,14118,50.925,3.0965,112.97
151.66,14119,51.158,3.2296,113.19
151.02,14120,51.36,3.3549,113.4
149.74,14135,49.927,2.8797,112.8
149.97,14136,49.824,2.9077,112.9
149.31,14137,49.654,2.7777,112.62
150.7,14138,50.159,2.9274,112.84
148.08,14153,49.147,2.6081,112.32
148.77,14154,49.406,2.7417,112.6
146.2,14168,48.678,2.4866,112.1
147.06,14169,48.908,2.5979,112.35
144.26,14197,48.441,2.4523,112.05
139.92,14227,47.989,2.3176,111.74
143.51,14228,48.187,2.423,112.02
135.31,14250,47.532,2.2253,111.52
136.77,14251,47.754,2.2926,111.7
144.17,14252,50.765,2.1248,110.48
142.5,14253,50.741,2.0903,110.39
142.59,14254,50.666,2.0685,110.34
142.95,14255,50.804,2.108,110.42
136.22,14270,47.334,2.1756,111.37
142.02,14271,50.743,2.0668,110.32
0,14285,46.068,1.9313,110.51
0,14286,46.378,1.9608,110.65
0,14287,46.668,2.0053,110.82
132.69,14288,46.93,2.0668,111.03
136.11,14289,47.119,2.1553,111.32
213.74,14812,43.531,13.017,116.66
211.01,14813,43.759,13.184,116.69
207.59,14814,43.923,13.277,116.73
253.43,14828,43.584,13.246,116.57
223.72,14829,43.891,13.41,116.64
204.38,14830,44.192,13.571,116.7
206.17,14831,44.44,13.713,116.75
209.46,14832,44.688,13.826,116.81
207.69,14833,44.555,13.871,116.72
208.41,14849,44.777,13.976,116.77
205.53,14850,45.031,14.123,116.81
203.53,14851,45.288,14.26,116.86
202.68,14852,45.535,14.285,116.96
199.77,14867,45.789,14.411,117.01
201.9,14900,37.778,10.931,113.77
209.66,14901,38.098,11.147,113.97
213.49,14902,38.403,11.334,114.16
214.01,14903,38.706,11.505,114.34
214.44,14904,39,11.669,114.5
208.91,14905,39.278,11.824,114.65
218.36,14915,36.06,9.9036,112.37
217.66,14916,36.106,9.7137,112.46
221.96,14917,35.94,9.6576,112.29
213.78,14918,36.315,10.092,112.6
208.92,14919,36.573,10.292,112.82
203.76,14920,36.832,10.478,113.03
198.64,14921,37.093,10.682,113.22
203.67,14922,37.316,10.881,113.37
209.77,14923,37.581,11.009,113.57
215.14,14924,37.88,11.204,113.77
219.16,14925,38.179,11.389,113.95
219.17,14926,38.492,11.557,114.15
219.17,14927,38.791,11.723,114.32
211.93,14928,39.079,11.884,114.47
0,14937,35.345,9.1322,111.66
0,14938,35.366,8.9065,111.7
235.19,14940,35.586,9.3577,111.93
225.61,14941,35.803,9.4768,112.16
161.85,14946,56.032,4.0141,113.22
161.81,14947,55.893,4.0767,113.36
161.54,14948,55.814,3.9453,113.11
163.01,14949,56.203,4.0578,113.28
164.34,14950,56.388,4.0969,113.34
165.61,14951,56.621,4.1887,113.49
167.08,14952,56.846,4.2704,113.63
167.77,14953,57.082,4.3461,113.75
168.58,14954,57.308,4.4214,113.87
169.11,14955,57.529,4.497,113.99
169.43,14956,57.755,4.5762,114.12
169.28,14957,57.981,4.6683,114.26
160,14961,55.625,3.9635,113.18
159.66,14962,55.534,4.0444,113.36
158.17,14963,55.393,3.9576,113.21
169.18,14964,58.223,4.7185,114.34
168.96,14965,58.443,4.8012,114.47
169.55,14966,58.692,4.8731,114.58
169.09,14967,58.672,4.7627,114.41
154.1,14973,54.97,3.8403,113.07
153.97,14974,54.819,3.8862,113.21
153.66,14975,54.77,3.7515,112.94
157.5,14976,55.172,3.87,113.08
169.1,14977,58.917,4.8164,114.5
168.89,14978,59.09,4.806,114.49
168.42,14979,59.265,4.8159,114.52
168.38,14980,59.492,4.8055,114.52
150.91,14985,54.591,3.7917,113.07
150.83,14986,54.396,3.8226,113.2
150.46,14987,54.367,3.6769,112.89
168.2,14988,59.579,4.6859,114.36
168.17,14989,59.812,4.6467,114.33
149.53,14994,54.155,3.6878,112.99
149.72,14995,53.974,3.749,113.19
149.08,14996,53.95,3.6478,112.98
167.81,14997,59.793,4.527,114.16
167.36,14998,59.954,4.5212,114.17
167.47,14999,59.889,4.4126,114
148.41,15008,53.748,3.5851,112.92
148.67,15009,53.549,3.6009,113.03
148.33,15010,53.532,3.4685,112.74
167.87,15011,59.905,4.2829,113.81
167.61,15012,60.043,4.3155,113.88
164.52,15013,60.031,4.2145,113.72
148.24,15023,53.337,3.4953,112.88
148.35,15024,53.208,3.5338,113.03
148.26,15025,53.07,3.4146,112.81
127.96,15026,60.061,3.9367,113.28
141.97,15027,60.282,3.9604,113.36
119.73,15028,60.241,3.8595,113.18
153.01,15029,60.01,4.087,113.51
148.82,15037,52.794,3.3632,112.81
114.36,15044,60.321,3.763,113.04
149.01,15048,52.581,3.2623,112.67
149.73,15049,52.498,3.3476,112.9
149.71,15050,52.356,3.2031,112.63
150.15,15062,52.205,3.2671,112.84
150.24,15063,52.02,3.3095,113.02
150.23,15064,51.903,3.1671,112.73
151.26,15076,51.193,3.0435,112.74
151.51,15077,51.063,3.0666,112.85
151.31,15078,50.909,2.9781,112.7
150.8,15079,51.447,3.1164,112.81
151.41,15080,51.242,3.151,112.98
150.42,15081,51.715,3.2136,112.92
150.92,15082,51.499,3.2642,113.13
150.77,15097,50.463,2.8736,112.6
150.72,15098,50.355,2.9208,112.76
150.53,15099,50.141,2.7946,112.51
151.33,15100,50.713,2.9609,112.73
149.1,15113,49.624,2.6615,112.33
149.52,15114,49.896,2.7827,112.56
147.86,15138,49.15,2.5078,112.04
148.67,15139,49.394,2.6403,112.33
144.75,15162,48.676,2.387,111.81
145.61,15163,48.913,2.479,112.02
141.45,15187,48.47,2.3446,111.72
148.35,15188,51.066,2.2797,110.82
148.25,15189,51.027,2.2073,110.63
148.55,15190,50.956,2.2198,110.69
148.09,15191,51.137,2.256,110.72
138.94,15218,48.021,2.2263,111.45
140.48,15219,48.239,2.3156,111.68
148.35,15220,50.861,2.1943,110.65
145.98,15221,50.875,2.1584,110.54
146.16,15222,50.741,2.1633,110.59
146.14,15223,50.944,2.1457,110.48
145.63,15224,51.155,2.2107,110.58
144.57,15225,51.043,2.1677,110.51
138.59,15226,51.096,2.1487,110.42
135.9,15246,47.644,2.1876,111.38
135.62,15247,47.824,2.1858,111.35
144.06,15248,50.601,2.0775,110.38
143.58,15249,50.842,2.0875,110.34
0,15250,50.971,2.1159,110.38
0,15251,51.016,2.0927,110.29
135.4,15261,47.634,2.1098,111.12
134.46,15262,47.452,2.1158,111.16
142.54,15263,50.684,2.0177,110.17
145.57,15264,50.548,1.9958,110.14
143.52,15265,50.793,2.0329,110.19
141.99,15266,50.899,2.0656,110.25
133.87,15267,50.925,2.0379,110.15
0,15280,46.33,1.8619,110.26
0,15281,46.647,1.8978,110.41
132.53,15282,46.951,1.9492,110.6
128.62,15283,47.237,2.0231,110.85
145.36,15284,50.593,1.9531,109.99
140.92,15285,50.736,1.9817,110.04
140.57,15286,50.839,2.0146,110.11
207.8,15869,43.938,13.597,116.56
201.92,15870,44.211,13.74,116.62
205,15871,44.397,13.821,116.67
202.66,15885,43.791,13.675,116.45
201.45,15886,44.066,13.82,116.51
203.97,15887,44.413,13.962,116.6
206.58,15888,44.74,14.123,116.67
204.23,15889,45.039,14.273,116.73
0,15944,35.548,9.7952,111.81
0,15945,35.596,9.6017,111.9
0,15946,35.455,9.5428,111.75
230.58,15947,35.827,9.9794,112.09
226.35,15948,35.772,9.7081,112.08
222.05,15949,36.094,10.168,112.34
219.36,15950,36.354,10.357,112.57
215.3,15951,36.615,10.546,112.79
207.62,15952,36.873,10.732,112.99
199.07,15953,37.125,10.923,113.17
208.54,15954,37.396,11.1,113.37
219.53,15955,37.674,11.26,113.56
230.39,15956,37.973,11.479,113.74
238.25,15957,38.308,11.628,113.97
0,15973,35.354,9.365,111.65
164.64,15974,56.579,3.9476,113.04
164.47,15975,56.499,4.0293,113.2
163.73,15976,56.388,3.9835,113.12
165.52,15977,56.784,4.0356,113.19
165.59,15978,56.625,4.0816,113.29
166.42,15979,56.969,4.105,113.31
166.92,15980,56.818,4.1561,113.42
166.5,15981,57.13,4.1454,113.38
167.25,15982,57.044,4.2296,113.54
166.63,15983,57.227,4.2105,113.5
161.04,15988,55.794,3.8593,112.94
162.2,15989,55.962,3.8806,112.96
163.25,15990,56.187,3.943,113.06
166.82,15991,57.312,4.3044,113.67
167.76,15992,57.528,4.3729,113.78
168.2,15993,57.742,4.4515,113.91
168.36,15994,58.136,4.6163,114.18
167.78,15995,57.968,4.5197,114.02
167.75,15996,58.168,4.5401,114.05
158.42,16000,55.452,3.7994,112.88
157.86,16001,55.369,3.861,113.02
157.28,16002,55.218,3.7273,112.77
160.71,16003,55.622,3.8085,112.87
167.71,16004,58.354,4.6029,114.16
168.65,16005,58.811,4.7016,114.33
168.17,16006,58.574,4.6307,114.21
168.21,16007,58.795,4.6223,114.2
152.63,16012,54.753,3.6538,112.73
154.99,16013,54.968,3.6915,112.76
168.2,16014,59.034,4.6367,114.24
168.36,16015,59.336,4.6848,114.34
168.2,16016,59.237,4.5877,114.19
149.34,16021,54.367,3.5745,112.67
151.48,16022,54.554,3.6214,112.72
168.21,16023,59.428,4.54,114.13
168.18,16024,59.65,4.4788,114.07
168.19,16025,59.64,4.5809,114.22
147.43,16032,53.996,3.4964,112.62
147.55,16033,53.91,3.555,112.79
147.35,16034,53.737,3.4114,112.53
149.07,16035,54.183,3.5055,112.57
167.79,16036,59.703,4.394,113.95
147.74,16044,53.473,3.3478,112.49
168.29,16045,59.76,4.2325,113.71
164.13,16046,59.889,4.1775,113.64
162.11,16047,59.741,4.114,113.52
167.8,16048,59.792,4.3285,113.86
147.67,16060,53.01,3.2707,112.5
147.75,16061,53.268,3.3686,112.62
122.34,16062,59.893,3.6504,112.76
114.24,16063,60.087,3.6542,112.81
137.9,16064,60.061,3.5682,112.65
113.16,16065,59.875,3.809,113.03
111.46,16066,60.096,3.7634,112.99
149.81,16067,59.81,3.9637,113.28
147.84,16076,52.791,3.1943,112.42
148.59,16077,52.753,3.2542,112.58
148.2,16078,52.557,3.1438,112.4
149.39,16088,52.303,3.0916,112.38
149.87,16098,51.839,3.0562,112.5
149.51,16099,52.079,3.1036,112.51
150.28,16107,50.893,2.901,112.51
150.11,16108,51.069,2.9529,112.57
149.9,16109,51.289,2.9775,112.54
149.88,16110,51.589,3.0249,112.53
150.54,16127,50.006,2.6589,112.2
150.69,16128,50.318,2.7487,112.33
150.62,16129,50.662,2.8402,112.45
148.95,16151,49.569,2.5424,112.02
149.09,16152,49.835,2.6696,112.28
148.49,16172,49.179,2.4265,111.8
148.69,16173,49.382,2.5413,112.07
144.21,16194,48.784,2.3559,111.69
143.91,16195,48.968,2.363,111.66
142.68,16219,48.778,2.276,111.45
140.02,16220,48.564,2.2634,111.46
148.52,16221,51.017,2.3232,110.95
148.64,16222,50.901,2.2466,110.78
147.85,16223,50.796,2.2585,110.84
148.5,16224,51.184,2.3525,110.96
147.71,16225,51.236,2.267,110.71
148.11,16226,51.232,2.3184,110.85
145.67,16227,51.338,2.3117,110.78
138.51,16255,48.142,2.1973,111.33
138.23,16256,48.334,2.2009,111.3
146.24,16257,50.604,2.1871,110.7
145.96,16258,50.59,2.1294,110.54
145.95,16259,50.466,2.1186,110.54
125.35,16260,51.306,2.2438,110.6
104.33,16261,51.216,2.184,110.47
137.89,16290,48.148,2.1199,111.08
136.57,16291,47.939,2.1103,111.08
144.41,16292,50.475,2.029,110.26
144.56,16293,50.391,2.0433,110.33
135.82,16309,47.502,2.0327,110.86
136.53,16310,47.726,2.048,110.89
144.85,16311,50.434,1.9662,110.08
145.04,16312,50.318,1.9473,110.04
0,16325,46.274,1.7671,109.88
0,16326,46.604,1.7946,110.01
131.14,16327,46.925,1.835,110.17
131.11,16328,47.238,1.8872,110.35
135.19,16329,47.555,1.9332,110.49
144.36,16330,50.408,1.9051,109.87
141.77,16331,50.566,1.9035,109.83
142.69,16332,50.71,1.9337,109.88
197.7,16929,43.828,13.862,116.36
201.01,16930,44.144,14.012,116.44
203.5,16931,44.475,14.148,116.53
240.43,17012,35.892,10.256,112.09
231.75,17013,36.154,10.44,112.33
227.27,17014,36.414,10.623,112.55
222,17015,36.675,10.805,112.77
217.32,17016,36.935,10.987,112.97
212.57,17017,37.201,11.165,113.16
221.52,17018,37.466,11.329,113.35
231.44,17019,37.712,11.466,113.52
163.56,17030,56.429,3.8033,112.76
163.33,17031,56.375,3.9017,112.96
162.64,17032,56.244,3.8423,112.86
164.66,17033,56.643,3.8597,112.86
165.39,17034,56.798,3.932,112.99
166.1,17035,56.972,3.9978,113.11
166.25,17036,57.144,4.0569,113.22
166.57,17037,57.376,4.2208,113.51
166.45,17038,57.301,4.1266,113.34
166.6,17039,57.445,4.1759,113.43
161.6,17045,55.866,3.7468,112.7
160.99,17046,55.773,3.7865,112.8
160.98,17047,55.655,3.676,112.59
162.34,17048,56.05,3.7899,112.77
167.14,17049,57.586,4.243,113.55
167.33,17050,57.733,4.333,113.71
167.13,17051,57.933,4.3875,113.8
167.11,17052,58.202,4.4413,113.89
157.21,17057,55.236,3.6286,112.56
159.84,17058,55.431,3.6586,112.59
167.09,17059,58.472,4.45,113.91
167.78,17060,58.755,4.5315,114.06
167.32,17061,58.701,4.4341,113.9
153.38,17067,54.864,3.5275,112.43
152.77,17068,54.708,3.5504,112.52
152.97,17069,54.676,3.4086,112.21
156.7,17070,55.057,3.5595,112.45
167.35,17071,58.926,4.4244,113.9
167.36,17072,59.147,4.3432,113.8
167.57,17073,59.16,4.4868,114.02
150.24,17080,54.495,3.4432,112.34
149.59,17081,54.36,3.482,112.46
149.87,17082,54.23,3.333,112.16
167.36,17083,59.326,4.4064,113.92
167.51,17084,59.443,4.3201,113.8
168.02,17085,59.525,4.3984,113.93
147.73,17090,53.732,3.2727,112.2
147.9,17091,53.981,3.3481,112.28
167.35,17092,59.456,4.2396,113.68
167.43,17093,59.593,4.2384,113.69
167.52,17094,59.47,4.1456,113.53
167.77,17095,59.662,4.3167,113.83
147.84,17100,53.524,3.246,112.22
168.86,17101,59.499,4.0405,113.36
160.84,17102,59.63,4.0375,113.37
168.38,17103,59.528,3.9348,113.19
148.2,17117,53.077,3.1404,112.16
147.96,17118,53.271,3.2433,112.32
73.005,17119,59.714,3.403,112.27
134.14,17122,59.725,3.5452,112.54
152.6,17123,59.922,3.4794,112.46
140.81,17124,59.667,3.6994,112.8
165.39,17125,59.667,3.8408,113.05
148.77,17132,52.603,3.0521,112.15
148.65,17133,52.837,3.1226,112.22
149.66,17143,52.393,3.0115,112.14
150.03,17153,51.813,2.9449,112.23
150.26,17154,52.132,2.9899,112.21
150.28,17169,50.986,2.8543,112.36
150.29,17170,51.268,2.8719,112.28
150.06,17171,51.493,2.8658,112.17
149.95,17172,51.63,2.8117,111.98
150.22,17173,52.013,2.8948,112.02
150.05,17174,51.823,2.801,111.87
150.16,17175,52.067,2.8225,111.82
150.6,17191,50.113,2.6339,112.1
150.64,17192,50.27,2.6295,112.04
150.81,17193,50.491,2.7238,112.21
150.76,17194,50.723,2.7489,112.19
150.54,17195,50.973,2.7579,112.12
150.59,17196,50.996,2.6893,111.93
150.5,17197,51.205,2.741,111.98
149.79,17198,51.401,2.722,111.85
149.62,17199,51.597,2.6982,111.7
150.16,17200,51.97,2.7466,111.66
150.08,17201,51.792,2.6697,111.54
150.23,17202,52.013,2.6796,111.47
148.82,17218,49.744,2.5498,111.99
150.05,17219,50.069,2.57,111.95
148.81,17220,49.871,2.5176,111.86
150.4,17221,50.936,2.604,111.73
149.79,17222,50.917,2.526,111.53
149.62,17223,51.163,2.6121,111.66
149.58,17224,51.364,2.601,111.55
149.8,17225,51.565,2.5879,111.43
150.29,17226,51.937,2.5877,111.26
150.22,17227,51.731,2.5685,111.3
150.58,17228,51.796,2.5029,111.09
148.33,17242,49.343,2.437,111.78
148.43,17243,49.678,2.4616,111.76
147.55,17244,49.482,2.404,111.65
149.36,17245,51,2.5033,111.44
149.27,17246,50.927,2.4355,111.29
149.41,17247,51.138,2.4871,111.34
149.48,17248,51.372,2.4986,111.27
149.72,17249,51.57,2.4811,111.14
150.89,17250,51.718,2.4501,110.98
145.98,17263,49.292,2.3578,111.57
144.33,17264,49.095,2.3066,111.46
148.74,17265,50.988,2.3715,111.09
148.5,17266,50.812,2.3506,111.09
148.55,17267,51.195,2.4165,111.13
148.03,17268,51.38,2.3977,111
143.36,17269,51.663,2.4032,110.88
132.02,17270,51.534,2.38,110.87
120.36,17271,51.661,2.3254,110.65
140.2,17287,48.655,2.2053,111.26
140.37,17288,48.86,2.1981,111.18
147.8,17289,50.561,2.2513,110.9
147.53,17290,50.662,2.2509,110.86
147.54,17291,50.467,2.1733,110.7
139.15,17292,51.458,2.2968,110.67
139.43,17310,48.654,2.1521,111.08
138.6,17311,48.458,2.1259,111.03
146.02,17312,50.317,2.0852,110.48
137.21,17333,48.037,2.0548,110.87
137.09,17334,48.221,2.0368,110.77
145.02,17335,50.175,2.0181,110.31
144.58,17336,50.234,1.9831,110.18
144.55,17337,50.111,1.9612,110.14
136.11,17357,47.87,1.9806,110.63
136.12,17358,48.04,1.9427,110.47
143.77,17359,50.186,1.9137,109.96
143.75,17360,50.044,1.89,109.91
0,17387,46.219,1.6753,109.48
0,17388,46.554,1.6959,109.6
0,17389,46.882,1.7274,109.74
131.67,17390,47.203,1.7681,109.89
132.97,17391,47.524,1.8115,110.04
135.34,17392,47.859,1.8555,110.17
143.12,17393,50.174,1.8492,109.74
142.87,17394,50.347,1.8393,109.66
140.65,17395,50.498,1.855,109.67
163.36,18127,56.247,3.6679,112.5
162.55,18128,56.217,3.7577,112.69
162.84,18129,56.072,3.6874,112.56
164.27,18130,56.45,3.692,112.54
164.77,18131,56.632,3.7716,112.69
165.26,18132,56.826,3.833,112.8
165.79,18133,56.995,3.8954,112.91
165.95,18134,57.165,3.9601,113.03
166.22,18135,57.335,4.0316,113.17
166.43,18136,57.497,4.1135,113.31
161.5,18142,55.687,3.5897,112.4
162.5,18143,55.869,3.6324,112.47
166.54,18144,57.692,4.1195,113.32
166.49,18145,57.862,4.2279,113.52
166.8,18146,58.069,4.3285,113.7
166.48,18147,58.072,4.2471,113.56
158.83,18151,55.336,3.5037,112.27
157.48,18152,55.23,3.5444,112.38
158.08,18153,55.122,3.411,112.11
161.29,18154,55.519,3.5245,112.29
166.47,18155,58.27,4.2924,113.64
166.5,18156,58.458,4.2778,113.63
166.59,18157,58.661,4.3335,113.74
154.38,18163,54.691,3.2782,111.91
155.45,18164,54.894,3.4063,112.15
166.8,18165,58.816,4.2512,113.61
166.87,18166,59.011,4.2686,113.66
151.14,18173,54.247,3.163,111.76
151.65,18174,54.456,3.2924,112
167.15,18175,59.315,4.2687,113.7
167.08,18176,59.205,4.1758,113.54
148.1,18182,53.84,3.2159,112.02
148.59,18183,54.027,3.1789,111.87
167.66,18184,59.246,4.0507,113.34
167.98,18185,59.368,4.046,113.35
168.2,18186,59.277,3.9275,113.13
148.4,18192,53.82,3.1263,111.81
148.1,18193,53.604,3.1146,111.87
171.62,18194,59.29,3.6678,112.68
166.64,18195,59.467,3.7056,112.78
167.67,18196,59.452,3.6255,112.63
169.42,18197,59.222,3.7891,112.88
168.44,18198,59.443,3.8057,112.95
148.79,18212,53.117,3.0428,111.9
148.65,18213,53.346,3.1199,111.99
142.45,18217,59.521,3.4548,112.33
158.5,18218,59.544,3.567,112.54
148.88,18225,52.729,3.0258,112.03
149.7,18226,52.898,2.9999,111.89
149.77,18236,52.554,2.9389,111.89
150.17,18237,52.744,2.9188,111.75
150.31,18250,52.279,2.8927,111.9
150.4,18251,52.638,2.8572,111.64
150.45,18252,52.444,2.8083,111.6
150.76,18253,52.66,2.7794,111.43
150.22,18274,52.201,2.7637,111.6
150.97,18275,52.545,2.6881,111.23
150.73,18276,52.344,2.7074,111.38
151.51,18277,52.353,2.6175,111.13
150.73,18291,50.465,2.6311,111.98
150.89,18292,50.68,2.6486,111.95
150.84,18293,50.831,2.6441,111.88
150.52,18294,52.159,2.6428,111.3
152.69,18295,52.224,2.5724,111.07
149.15,18308,50.028,2.5064,111.79
150.04,18309,50.314,2.5271,111.75
149.27,18310,50.202,2.5277,111.79
150.7,18311,50.452,2.5392,111.74
150.54,18312,50.648,2.5462,111.69
150.37,18313,50.591,2.4675,111.5
150.08,18314,50.722,2.4814,111.49
153.2,18315,52.096,2.5315,111.02
153.2,18316,51.948,2.488,110.97
151.08,18317,52.064,2.4216,110.73
147.2,18328,49.62,2.3794,111.54
148.67,18329,49.993,2.4267,111.57
147.09,18330,49.816,2.4067,111.57
149.7,18331,50.557,2.3624,111.22
149.71,18332,50.492,2.3928,111.32
149.2,18333,50.767,2.4168,111.29
151.81,18334,51.84,2.4065,110.8
141.04,18335,51.881,2.3217,110.53
144.47,18348,49.251,2.2867,111.36
145.98,18349,49.616,2.3041,111.32
144.32,18350,49.369,2.2487,111.21
148.99,18351,50.383,2.2588,110.98
148.95,18352,50.332,2.2972,111.1
148.42,18353,50.576,2.3054,111.04
141.1,18369,49.046,2.1805,111.08
141.25,18370,49.183,2.1521,110.96
147.94,18371,50.318,2.1721,110.74
147.93,18372,50.165,2.1859,110.83
138.69,18391,48.642,2.0917,110.88
139.92,18392,49.025,2.0796,110.76
139.11,18393,48.773,2.0365,110.66
146.51,18394,49.958,2.1064,110.64
145.77,18395,50.058,2.0756,110.51
145.4,18396,49.863,2.0361,110.44
146.07,18397,50.176,2.0707,110.47
137.14,18412,48.455,2.0081,110.63
137.07,18413,48.528,1.9172,110.3
143.57,18414,49.708,1.9829,110.3
142.67,18415,49.861,1.967,110.21
142.48,18416,49.66,1.9198,110.1
143.33,18417,50.018,1.9763,110.21
137.66,18432,48.213,1.9048,110.3
137.54,18433,48.349,1.8419,110.05
141.96,18434,49.742,1.8856,109.96
142.22,18435,49.726,1.8186,109.73
145.12,18436,49.887,1.8847,109.93
0,18471,46.506,1.601,109.19
0,18472,46.835,1.6256,109.31
0,18473,47.158,1.6582,109.44
130.99,18474,47.478,1.6959,109.58
134.24,18475,47.802,1.7353,109.71
136.73,18476,48.141,1.7727,109.81
144.06,18477,49.898,1.7942,109.6
140.66,18478,50.095,1.7759,109.49
140.61,18479,50.266,1.7856,109.48
0,18480,50.442,1.7977,109.48
165.65,19139,56.597,3.603,112.35
165.23,19140,56.531,3.6427,112.43
165.6,19141,56.445,3.5721,112.29
165.61,19142,56.709,3.6265,112.39
165.23,19143,56.649,3.6927,112.53
165.5,19144,56.783,3.6716,112.48
164.44,19156,56.174,3.5343,112.23
163.83,19157,56.032,3.5909,112.36
164.33,19158,56.017,3.5159,112.21
165.4,19159,56.323,3.593,112.34
165.4,19160,56.843,3.7425,112.62
165.27,19161,57.02,3.7913,112.71
165.35,19162,57.188,3.8572,112.84
165.46,19163,57.357,3.9285,112.97
165.59,19164,57.528,4.0125,113.13
163.55,19167,55.844,3.4731,112.14
162.26,19168,55.703,3.5108,112.23
163.17,19169,55.594,3.3853,111.98
165.63,19170,57.71,3.987,113.08
165.91,19171,57.89,4.0757,113.25
166.06,19172,58.094,4.1542,113.4
159.71,19177,55.163,3.2736,111.8
160.98,19178,55.356,3.3876,112.02
166.17,19179,58.329,4.1169,113.34
166.48,19180,58.585,4.1864,113.48
166.45,19181,58.564,4.0461,113.24
156.33,19186,54.734,3.1509,111.61
157.42,19187,54.93,3.2775,111.85
166.55,19188,58.752,4.1119,113.37
166.83,19189,58.875,4.0457,113.28
166.85,19190,58.975,4.1375,113.44
153.04,19196,54.288,3.0175,111.4
153.5,19197,54.487,3.1527,111.67
167.18,19198,59.127,4.0532,113.32
167.25,19199,59.011,3.9773,113.18
150.63,19204,54.039,3.007,111.44
167.66,19205,59.001,3.8764,113
168.69,19206,59.119,3.8709,113.01
169.3,19207,58.99,3.7771,112.82
149.48,19213,53.606,2.9857,111.55
150.04,19214,53.826,3.0203,111.55
174.21,19218,59.109,3.4216,112.19
160.41,19219,59.321,3.3834,112.15
172.24,19220,59.113,3.5684,112.46
164.62,19221,59.317,3.5191,112.41
169.78,19222,59.106,3.6889,112.68
149,19239,53.246,3.0125,111.76
150.18,19240,53.401,2.9689,111.59
150.17,19247,53.088,2.9253,111.61
151.1,19248,53.251,2.8832,111.43
150.46,19255,52.853,2.8584,111.54
152.04,19256,53.145,2.8177,111.31
152.12,19257,52.984,2.8026,111.34
152.42,19258,53.078,2.7094,111.05
151.84,19277,52.809,2.7174,111.19
154.11,19278,52.883,2.6198,110.89
155.28,19293,52.656,2.5999,110.94
154.94,19294,52.472,2.568,110.94
155.47,19295,52.499,2.4586,110.61
153.69,19307,52.288,2.5009,110.84
153.03,19308,52.267,2.4099,110.59
149.61,19317,50.142,2.4212,111.51
150.18,19318,50.356,2.4457,111.51
150.38,19319,50.469,2.4417,111.47
111.29,19320,52.115,2.328,110.42
147.17,19330,49.809,2.3129,111.3
148.07,19331,49.978,2.3137,111.26
149.37,19332,50.156,2.3438,111.29
149.59,19333,50.313,2.3579,111.28
144.4,19351,49.504,2.204,111.05
145.77,19352,49.647,2.1961,110.99
147.05,19353,49.814,2.2272,111.05
148.4,19354,49.986,2.2458,111.06
148.67,19355,50.149,2.2612,111.05
141.82,19367,49.257,2.0905,110.75
144.84,19368,49.47,2.1041,110.75
146.14,19369,49.661,2.125,110.77
147.38,19370,49.826,2.16,110.84
147.78,19371,49.969,2.1679,110.82
139.15,19386,48.977,1.9866,110.46
139.88,19387,49.16,1.97,110.37
143.11,19388,49.351,2.0001,110.43
144.02,19389,49.537,2.0372,110.52
144.94,19390,49.729,2.0614,110.55
136.95,19400,48.755,1.8962,110.18
138.02,19401,48.999,1.8806,110.09
142.07,19402,49.248,1.892,110.08
141.81,19403,49.49,1.9354,110.18
137.66,19413,48.523,1.7884,109.82
139.98,19414,48.827,1.7886,109.78
141.67,19415,49.11,1.7945,109.75
142.37,19416,49.37,1.815,109.78
141.66,19417,49.566,1.843,109.84
0,19453,46.793,1.5289,108.88
0,19454,47.115,1.5553,109
0,19455,47.432,1.587,109.13
130.51,19456,47.745,1.6215,109.25
132.74,19457,48.059,1.6552,109.36
136.03,19458,48.375,1.6808,109.42
139.86,19459,48.69,1.692,109.42
138.41,19460,48.989,1.7019,109.42
139.83,19461,49.279,1.718,109.43
140.74,19462,49.573,1.7413,109.46
138.59,19463,49.803,1.713,109.31
0,19464,50.001,1.7181,109.29
0,19465,50.202,1.7239,109.26
166.98,20064,56.447,3.479,112.1
166.95,20065,56.568,3.5308,112.2
166.48,20066,56.7,3.5598,112.26
165.49,20067,56.893,3.6711,112.48
165.62,20068,56.83,3.6006,112.34
165.13,20069,56.941,3.627,112.39
165.43,20083,56.04,3.4574,112.09
166.57,20084,56.171,3.401,111.96
167,20085,56.312,3.4832,112.12
164.76,20086,57.049,3.6788,112.49
164.75,20087,57.207,3.7508,112.63
164.77,20088,57.376,3.8163,112.75
164.82,20089,57.538,3.8967,112.91
165.31,20095,55.623,3.2455,111.67
165.7,20096,55.798,3.3336,111.84
166.49,20097,55.966,3.3869,111.94
164.88,20098,57.7,3.8592,112.84
165.56,20099,57.869,3.922,112.96
165.64,20100,58.078,4.0173,113.15
