"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
234.88,19251,71.769,6.4946,110.15
235.09,19252,71.714,6.3189,110.27
236.13,19272,71.646,6.1148,110.36
237.39,19288,71.609,5.8739,110.22
237.66,19289,71.535,5.6884,110.28
238.97,19303,71.455,5.491,110.31
240.48,19313,71.367,5.3204,110.37
241.5,19325,71.272,5.1808,110.47
242.3,19347,71.165,5.0528,110.59
0,19364,70.94,4.8883,110.91
0,19365,71.05,4.9476,110.73
0,19380,70.723,4.737,111.15
0,19381,70.947,4.8108,110.78
0,19382,70.823,4.6949,110.87
0,19395,70.412,4.23,111.01
0,19396,70.533,4.3911,111
0,19397,70.656,4.5755,111.04
96.698,19492,61.768,29.199,106.04
96.964,19493,61.824,29.128,106.21
95.309,19494,61.611,29.109,106.23
99.66,19495,62.134,29.257,105.95
99.924,19496,62.092,29.154,106.17
100.59,19497,62.359,29.227,106.02
93.794,19498,60.341,28.833,106.53
94.307,19499,60.278,28.763,106.7
93.784,19500,59.982,28.737,106.62
93.876,19501,60.651,28.909,106.45
93.987,19502,61.043,28.999,106.35
93.882,19503,61.408,29.044,106.34
103.43,19504,62.518,29.149,106.17
105.57,19505,62.476,29.056,106.36
108.81,19506,62.866,29.153,106.12
109.29,19507,62.783,29.053,106.32
109.68,19508,63.059,29.105,106.17
94.32,19509,59.141,28.414,107.16
94.449,19510,59.096,28.359,107.32
94.35,19511,58.762,28.3,107.26
93.999,19512,59.402,28.512,106.99
93.783,19513,59.677,28.62,106.8
113.42,19514,63.199,29.013,106.3
114.8,19515,63.215,28.902,106.49
116.09,19516,63.384,28.926,106.4
94.662,19517,58.257,28.077,107.67
94.804,19518,58.458,28.077,107.83
94.858,19519,58.197,27.993,107.93
94.439,19520,58.482,28.184,107.45
117.62,19521,63.569,28.827,106.49
119.25,19522,63.539,28.728,106.65
121.02,19523,63.885,28.783,106.42
121.51,19524,63.828,28.674,106.61
122.01,19525,64.069,28.696,106.46
95.157,19526,57.753,27.801,108.24
95.483,19527,57.976,27.813,108.34
95.448,19528,57.783,27.737,108.44
94.981,19529,57.91,27.898,108.04
95.212,19530,58.109,27.902,108.16
125.51,19531,64.215,28.559,106.58
129.11,19532,64.182,28.453,106.74
129.35,19533,64.516,28.477,106.52
129.89,19534,64.448,28.364,106.7
130.31,19535,64.686,28.373,106.54
97.852,19536,57.601,27.661,108.54
100.43,19537,57.706,27.652,108.61
97.265,19538,57.409,27.562,108.67
131.87,19539,64.799,28.23,106.64
134.38,19540,65.149,27.94,106.73
132.98,19541,65.09,28.071,106.62
134.24,19542,65.361,28.018,106.47
134.87,19543,65.359,27.876,106.63
135.91,19544,65.561,27.881,106.45
104.22,19545,56.915,27.332,108.94
105.13,19546,57.191,27.343,109.05
105.76,19547,56.993,27.26,109.13
97.116,19548,57.065,27.443,108.77
101.95,19549,57.321,27.448,108.88
138.14,19550,65.689,27.702,106.53
145.28,19551,66.055,27.298,106.59
143.6,19552,65.947,27.503,106.49
145.98,19553,66.174,27.317,106.45
111.81,19554,56.82,27.185,109.21
112.78,19555,56.945,27.168,109.29
112.27,19556,56.659,27.095,109.31
147.39,19557,66.283,27.088,106.55
149.82,19558,66.349,26.877,106.67
113.75,19559,56.471,27.002,109.4
117.06,19560,56.587,26.98,109.49
118.85,19561,56.286,26.906,109.5
151.34,19562,66.522,26.713,106.62
153.49,19563,66.589,26.556,106.68
152.96,19564,66.739,26.573,106.48
123.41,19565,56.111,26.808,109.6
127.53,19566,56.246,26.788,109.69
127.2,19567,55.938,26.701,109.72
156.17,19568,66.873,26.331,106.51
133.13,19569,55.702,26.593,109.81
134.8,19570,55.937,26.561,109.95
134.65,19571,55.587,26.505,109.92
158.91,19572,66.899,26.146,106.62
142.35,19573,56.009,26.454,110.15
141.72,19574,55.652,26.418,110.09
159.03,19575,66.846,25.835,106.9
159.03,19576,66.87,25.972,106.78
149.07,19577,56.095,26.367,110.3
148.44,19578,55.717,26.307,110.29
152.48,19579,56.372,26.453,110.24
159.64,19580,66.87,25.658,106.99
149.85,19581,55.999,26.275,110.42
152.53,19582,56.125,26.211,110.54
153.61,19583,56.379,26.319,110.44
161.28,19584,66.781,25.257,107.35
161.08,19585,66.602,25.319,107.52
161.44,19586,66.717,25.068,107.55
159.87,19587,66.846,25.422,107.17
155.73,19588,56.432,26.209,110.61
156.68,19589,56.406,26.124,110.72
156.78,19590,56.729,26.149,110.74
164.56,19591,62.11,26.101,110.16
163.42,19592,62.504,26.014,110.07
163.13,19593,62.877,25.963,109.94
162.55,19594,63.219,25.897,109.82
161.71,19595,63.542,25.83,109.69
162.96,19596,63.848,25.775,109.55
163.68,19597,64.09,25.728,109.44
162.64,19598,66.499,24.855,107.95
162.31,19599,66.496,25.051,107.81
161.06,19600,56.815,26.049,110.89
159.75,19601,56.415,26.037,110.84
164.64,19602,57.119,26.091,110.87
166.32,19603,61.103,26.108,110.5
165.9,19604,61.506,26.032,110.44
165.56,19605,61.908,26,110.33
165.34,19606,62.217,25.971,110.23
164.66,19607,62.413,25.879,110.23
164.08,19608,62.59,25.868,110.16
163.49,19609,62.798,25.845,110.08
162.99,19610,63.125,25.779,109.97
162.04,19611,63.456,25.701,109.85
163.68,19612,63.795,25.635,109.7
165.61,19613,64.147,25.566,109.53
166.01,19614,64.437,25.384,109.48
166.24,19615,64.482,25.474,109.37
162.91,19616,65.897,24.952,108.55
164.09,19617,66.135,24.832,108.39
164.42,19618,66.382,24.721,108.19
168.07,19619,50.614,24.262,111.61
167.7,19620,50.94,24.382,111.58
168.21,19621,51.331,24.519,111.56
167.83,19622,51.665,24.559,111.68
168.23,19623,51.918,24.525,111.87
163.29,19624,56.68,25.981,110.96
166.83,19625,56.739,25.921,111.05
172.37,19626,57.091,25.955,111.04
169.36,19627,57.477,26,111.01
168.49,19628,59.762,25.999,110.91
168.02,19629,60.166,26.002,110.83
169.43,19630,60.525,26.03,110.73
169.57,19631,60.847,26.041,110.63
168.81,19632,61.146,25.964,110.62
168.65,19633,61.426,25.905,110.59
168.21,19634,61.612,25.899,110.53
166.5,19635,61.836,25.882,110.46
165.72,19636,62.199,25.826,110.37
167.28,19637,64.686,25.301,109.36
168.31,19638,64.804,25.173,109.38
168.4,19639,64.997,25.167,109.22
166.65,19640,65.268,25.095,109.05
165.09,19641,65.483,25.073,108.87
165.5,19642,65.92,24.802,108.65
165.53,19643,65.704,24.937,108.76
164.89,19644,66.157,24.664,108.5
168.43,19645,50.376,24.257,111.46
168.58,19646,50.346,24.196,111.56
168.5,19647,50.096,24.183,111.4
169.99,19648,52.195,24.604,111.87
170.25,19649,52.479,24.644,111.94
173.32,19650,57.175,25.85,111.19
171.13,19651,56.769,25.843,111.16
171.13,19652,57.519,25.876,111.17
169.43,19653,57.928,25.902,111.15
170.37,19654,58.362,25.894,111.16
170.98,19655,58.743,25.901,111.13
171.29,19656,59.115,25.904,111.1
171.23,19657,59.467,25.897,111.07
170.66,19658,59.749,25.875,111.05
170.57,19659,60.057,25.845,111.02
171.23,19660,60.455,25.885,110.89
171.46,19661,60.794,25.916,110.77
171.3,19662,61.056,25.831,110.78
170.33,19663,61.316,25.824,110.71
168.48,19664,64.924,25.031,109.4
167.1,19665,65.229,24.941,109.22
165.52,19666,65.547,24.846,109
168.58,19667,50.173,24.127,111.58
168.09,19668,50.123,24.055,111.69
171.77,19669,52.877,24.622,112.15
171.73,19670,52.775,24.686,112
173.53,19671,57.032,25.779,111.27
173.6,19672,57.102,25.709,111.37
173.5,19673,57.446,25.759,111.32
173.42,19674,57.844,25.762,111.32
173.96,19675,58.228,25.76,111.32
174.57,19676,58.611,25.76,111.31
174.6,19677,58.97,25.768,111.27
174.68,19678,59.338,25.759,111.24
175.1,19679,59.686,25.755,111.19
175.16,19680,59.959,25.662,111.24
173.58,19681,60.191,25.725,111.12
172.78,19682,60.446,25.752,111.03
171.96,19683,60.814,25.76,110.92
139.05,19684,50.029,23.902,111.92
171.78,19686,53.115,24.736,112.05
171.66,19687,53.563,24.715,112.26
171.78,19688,53.426,24.752,112.15
173.74,19689,57.363,25.67,111.44
173.92,19690,57.41,25.601,111.53
174.13,19691,57.751,25.64,111.48
174.41,19692,58.138,25.618,111.5
174.75,19693,58.517,25.614,111.49
174.75,19694,58.876,25.62,111.45
174.76,19695,59.192,25.642,111.39
174.94,19696,59.543,25.59,111.4
174.93,19697,59.878,25.559,111.37
171.73,19709,53.741,24.798,112.18
172.11,19710,54.003,24.755,112.33
174.52,19711,57.66,25.553,111.6
174.73,19712,57.667,25.492,111.68
174.7,19713,58.022,25.481,111.68
174.75,19714,58.441,25.468,111.68
174.75,19715,58.828,25.463,111.65
174.75,19716,59.2,25.491,111.57
174.76,19717,59.537,25.382,111.64
174.83,19718,59.806,25.471,111.48
172.69,19727,54.277,24.825,112.3
172.82,19728,54.567,24.833,112.36
174.75,19729,57.964,25.343,111.87
174.75,19730,57.651,25.422,111.78
174.75,19731,58.357,25.335,111.85
174.75,19732,58.766,25.299,111.86
174.75,19733,59.146,25.314,111.79
174.77,19734,59.475,25.203,111.87
173.42,19742,54.81,24.933,112.26
173.39,19743,55.102,24.935,112.32
174.75,19744,57.898,25.226,112.04
174.75,19745,57.577,25.32,111.92
174.75,19746,58.236,25.232,112
174.75,19747,58.62,25.162,112.06
174.75,19748,59.083,25.103,112.07
174.77,19749,59.562,25.046,112.04
173.07,19755,55.353,24.955,112.34
173.42,19756,55.586,24.98,112.34
174.18,19757,57.077,25.256,112.02
174.19,19758,57.21,25.163,112.16
173.95,19759,56.934,25.19,112.12
174.74,19760,57.341,25.278,111.99
174.73,19761,57.512,25.192,112.11
174.75,19762,57.866,25.134,112.17
174.75,19763,58.278,25.103,112.18
174.79,19764,59.739,24.916,112.17
173.56,19770,55.827,25.041,112.28
173.6,19771,55.992,25.101,112.21
173.6,19772,56.373,25.106,112.24
173.6,19773,56.227,25.136,112.18
173.6,19774,56.496,25.187,112.12
173.61,19775,56.509,25.13,112.21
173.61,19776,56.708,25.198,112.11
173.61,19777,56.755,25.14,112.2
175.11,19778,60,24.802,112.26
172.53,19779,60.288,24.661,112.35
175.26,19780,60.25,24.805,112.18
118.78,19781,60.525,24.504,112.48
23.799,19782,60.722,24.396,112.55
173.1,19789,60.538,24.719,112.2
123.38,19790,60.623,24.585,112.35
14.264,19791,60.889,24.438,112.44
326.45,19792,61.425,24.249,112.47
354.42,19793,61.216,24.377,112.39
285.86,19794,61.585,24.153,112.52
183.85,19795,63.195,23.301,112.71
183.85,19796,63.507,23.13,112.72
183.7,19797,63.804,22.961,112.72
183.56,19798,64.105,22.787,112.71
184.05,19799,64.406,22.61,112.69
184.52,19800,64.687,22.43,112.67
184.91,19801,64.92,22.25,112.68
185.57,19802,65.162,22.104,112.63
186.39,19803,65.417,21.951,112.57
188.87,19804,67.823,19.735,111.88
188.01,19805,68.049,19.502,111.7
188.75,19806,68.207,19.246,111.7
300.04,19812,61.486,24.346,112.32
201.26,19813,61.725,24.181,112.43
188.69,19814,62.217,23.952,112.47
187.55,19815,62.018,24.091,112.4
183.95,19816,62.441,23.825,112.51
183.89,19817,62.614,23.74,112.52
183.87,19818,62.774,23.667,112.52
183.87,19819,62.856,23.566,112.59
184.05,19820,63.124,23.436,112.59
184.64,19821,63.428,23.272,112.6
189.56,19822,63.729,23.103,112.6
184.64,19823,64.015,22.934,112.59
186.46,19824,64.315,22.762,112.57
185.24,19825,64.627,22.586,112.53
184.34,19826,64.852,22.519,112.41
183.38,19827,64.957,22.344,112.53
183.62,19828,65.256,22.158,112.47
184.44,19829,65.501,21.997,112.42
184.97,19830,65.721,21.775,112.45
185.16,19831,66.01,21.547,112.4
185.07,19832,66.245,21.335,112.38
185.11,19833,66.444,21.212,112.27
186.67,19834,67.398,20.292,111.96
188.05,19835,67.646,20.061,111.79
187.01,19836,67.855,19.816,111.7
186.71,19837,67.977,19.73,111.54
186.74,19838,68.137,19.553,111.41
187.57,19839,68.283,19.242,111.5
189.11,19840,68.439,19.094,111.29
189.77,19841,68.615,18.749,111.32
189.2,19850,62.231,24.05,112.35
186.43,19851,62.461,23.929,112.37
185.35,19852,62.755,23.783,112.39
194.7,19853,65.01,22.427,112.38
198.31,19854,65.179,22.32,112.35
199.76,19855,65.416,22.162,112.3
192.95,19856,65.663,21.96,112.29
184.99,19857,65.91,21.741,112.28
183.91,19858,66.061,21.707,112.14
182.87,19859,66.215,21.488,112.22
183.21,19860,66.48,21.287,112.12
183.64,19861,66.717,21.031,112.11
183.73,19862,66.989,20.791,112
183.6,19863,67.23,20.572,111.88
185.15,19864,67.429,20.368,111.8
186.17,19865,67.529,20.32,111.67
186.9,19866,67.657,20.171,111.62
186.84,19867,67.81,20.008,111.52
190.41,19868,68.741,18.622,111.1
190.8,19869,68.897,18.326,111.05
184.73,19876,66.19,21.646,112.06
184.21,19877,66.387,21.466,112.03
183.02,19878,66.626,21.246,111.97
182.93,19879,66.858,21.025,111.91
182.85,19880,67.101,20.808,111.79
184.86,19881,67.354,20.583,111.65
192.1,19882,69.055,18.016,110.99
192.23,19890,69.2,17.717,110.93
192.19,19894,69.338,17.41,110.89
193.39,19898,69.468,17.102,110.87
194.58,19902,69.589,16.809,110.82
195.57,19907,69.698,16.542,110.74
196.64,19911,69.804,16.27,110.65
197.47,19913,69.903,16,110.56
198.15,19925,70.057,15.544,110.35
197.85,19926,70.002,15.713,110.53
199.85,19945,70.225,15.002,110.21
198.78,19946,70.15,15.246,110.28
200.42,19960,70.353,14.465,109.8
200.65,19961,70.435,14.21,109.86
200.41,19962,70.388,14.273,109.63
200.38,19963,70.324,14.611,109.94
200.01,19964,70.287,14.773,110.09
200.1,19975,70.465,14.02,109.66
200.74,19976,70.539,13.764,109.66
200.01,19977,70.476,13.864,109.44
199.76,20005,70.53,13.619,109.35
200.2,20006,70.611,13.397,109.44
199.72,20007,70.583,13.412,109.3
200.18,20021,70.631,13.214,109.26
200.43,20022,70.691,13.046,109.32
200.26,20023,70.673,12.962,109.12
200.28,20030,70.709,12.704,108.96
200.12,20035,70.696,12.563,108.75
200.28,20036,70.782,12.39,108.91
200.01,20037,70.739,12.394,108.73
200.46,20041,70.844,12.105,108.85
200.2,20042,70.773,12.226,108.69
200.25,20046,70.882,11.885,108.76
200.11,20047,70.804,12.007,108.59
201.27,20048,70.932,11.895,108.98
200.07,20052,70.852,11.793,108.55
200.06,20053,70.914,11.604,108.59
200.35,20054,70.954,11.654,108.81
202.16,20055,71.018,11.61,109.03
208.19,20056,71.484,9.7385,108.95
208.51,20057,71.503,9.8293,109.19
207.76,20058,71.46,9.9681,109.14
209.41,20059,71.519,9.5195,108.86
211.75,20060,71.62,9.291,109.15
211.03,20061,71.57,9.3279,108.9
211.92,20062,71.621,9.18,109
200.27,20070,70.97,11.45,108.66
201.51,20071,71.053,11.37,108.91
202.39,20072,71.189,10.945,109.02
201.91,20073,71.118,11.104,108.89
203.88,20074,71.236,10.79,109.05
203.99,20075,71.274,10.601,109.01
205.13,20076,71.339,10.485,109.19
206.95,20077,71.401,10.189,109.12
216.33,20078,71.666,9.0588,109.15
217.62,20079,71.72,8.8732,109.29
202.2,20090,71.143,10.925,108.79
203.53,20091,71.2,10.76,108.85
222.68,20092,71.767,8.6765,109.4
224.46,20101,71.802,8.5205,109.54
226.69,20109,71.854,8.1111,109.55
225.62,20110,71.829,8.3764,109.68
228.89,20117,71.885,7.7796,109.74
228.43,20118,71.873,7.9138,109.63
228.98,20126,71.888,7.693,109.61
230.03,20127,71.892,7.5111,109.66
230.92,20140,71.888,7.2596,109.73
231.17,20151,71.877,7.0401,109.79
231.86,20152,71.855,6.8116,109.81
233.4,20170,71.816,6.6507,109.99
234.34,20184,71.787,6.3845,109.88
234.54,20185,71.737,6.2261,110
234.85,20199,71.678,6.0549,110.11
235.46,20213,71.637,5.8083,109.96
235.64,20214,71.567,5.6309,110.03
237.06,20226,71.489,5.4511,110.09
238.28,20236,71.402,5.2743,110.15
239.04,20250,71.305,5.1158,110.23
0,20263,71.2,4.9765,110.34
0,20275,71.086,4.8512,110.47
0,20284,70.864,4.5723,110.57
0,20285,70.964,4.741,110.61
0,20294,70.719,4.4936,110.78
93.618,20378,61.043,29.136,105.99
93.842,20379,61.084,29.079,106.16
93.738,20380,60.845,29.041,106.17
93.537,20381,61.485,29.23,105.89
93.765,20382,61.362,29.125,106.12
94.422,20383,61.921,29.296,105.83
95.507,20384,62.265,29.344,105.75
101.18,20385,62.608,29.248,105.96
99.192,20386,62.506,29.323,105.8
101.72,20387,62.764,29.312,105.81
93.776,20389,60.242,28.884,106.31
93.774,20390,60.64,28.967,106.27
102.89,20391,62.892,29.236,105.95
109.54,20392,63.299,29.104,106.12
107.78,20393,63.19,29.196,105.97
109.47,20394,63.448,29.155,105.98
94.322,20396,59,28.417,107.02
112.22,20399,63.577,29.054,106.11
116.16,20400,63.546,28.949,106.3
116.26,20401,63.719,28.971,106.2
94.897,20402,57.824,27.969,107.69
94.942,20403,58.011,27.979,107.83
95.078,20404,57.786,27.908,107.9
117.05,20407,63.866,28.882,106.27
123.03,20408,64.28,28.667,106.4
121.83,20409,64.167,28.795,106.26
123.68,20410,64.401,28.717,106.25
95.679,20411,57.406,27.709,108.28
95.925,20412,57.543,27.69,108.42
95.857,20413,57.325,27.62,108.48
95.154,20414,57.597,27.814,108.08
126.2,20415,64.526,28.581,106.37
131.42,20416,64.898,28.317,106.47
130.93,20417,64.796,28.462,106.35
131.54,20418,65.028,28.352,106.33
96.397,20419,57.133,27.559,108.52
96.523,20420,57.181,27.531,108.62
97.944,20421,56.934,27.481,108.59
132.12,20422,65.147,28.191,106.43
133.52,20423,65.411,28.096,106.34
137.54,20424,65.765,27.799,106.36
136.99,20425,65.657,27.978,106.26
139.38,20426,65.889,27.822,106.22
103.95,20427,56.508,27.222,108.96
105.86,20428,56.714,27.212,109.1
104.01,20429,56.466,27.124,109.16
98.723,20430,56.708,27.351,108.77
141.63,20431,66,27.631,106.31
146.65,20432,66.354,27.208,106.36
145.93,20433,66.235,27.43,106.27
147.06,20434,66.452,27.25,106.21
104.6,20435,56.257,27.046,109.21
109.76,20436,56.354,27.018,109.32
107.77,20437,56.051,26.953,109.29
149.26,20438,66.583,27.018,106.28
150.18,20439,66.537,26.857,106.47
150.67,20440,66.747,26.768,106.31
109.64,20441,55.871,26.856,109.4
118.76,20442,55.99,26.831,109.5
115.8,20443,55.696,26.755,109.51
154.07,20444,66.909,26.563,106.29
118.74,20445,55.518,26.653,109.63
125.07,20446,55.658,26.653,109.69
123.92,20447,55.351,26.542,109.75
156.76,20448,66.99,26.363,106.34
134.4,20449,55.321,26.42,109.96
159.28,20450,67.053,26.138,106.43
135.78,20451,55.16,26.328,110.06
139.72,20452,55.34,26.294,110.18
138.26,20453,54.941,26.247,110.11
159.34,20454,66.989,25.754,106.78
159.67,20455,67.053,25.93,106.58
144.21,20456,55.384,26.186,110.38
141.81,20457,55.006,26.16,110.29
160.2,20458,67.147,25.489,106.75
160.05,20459,66.977,25.479,106.97
160.44,20460,67.033,25.312,107.01
159.67,20461,67.107,25.72,106.65
147.94,20462,55.44,26.096,110.54
147.17,20463,55.036,26.053,110.48
151.52,20464,55.758,26.168,110.51
162.04,20465,66.924,24.833,107.44
161.41,20466,66.99,25.074,107.21
150.35,20467,55.282,26.017,110.62
152.98,20468,55.329,25.965,110.72
155.28,20469,55.678,26.022,110.72
156.55,20470,56.07,26.099,110.69
163.39,20471,66.637,24.636,107.94
163.06,20472,66.752,24.775,107.7
163.1,20473,51.207,24.695,111.13
164.5,20474,51.394,24.643,111.36
162.64,20475,51.17,24.583,111.33
163.42,20476,51.489,24.737,111.23
155.88,20477,55.69,25.897,110.91
155.02,20478,55.34,25.897,110.83
156.83,20479,56.041,25.975,110.87
164.16,20480,62.617,25.726,110.27
163.48,20481,62.971,25.7,110.12
163.71,20482,63.328,25.579,110.03
163.92,20483,63.698,25.508,109.87
164.92,20484,64.024,25.44,109.72
165.89,20485,64.292,25.368,109.6
164.05,20486,66.708,24.375,108.05
164.83,20487,66.431,24.469,108.33
165.03,20488,66.662,24.2,108.26
163.99,20489,50.67,24.392,111.38
166.14,20490,50.596,24.325,111.47
164.66,20491,50.304,24.308,111.29
162.14,20492,50.933,24.485,111.37
165.05,20493,51.709,24.689,111.45
167.67,20494,51.929,24.638,111.67
156.66,20495,55.681,25.789,111.08
156.63,20496,55.332,25.796,110.99
157.35,20497,56.039,25.857,111.04
164.75,20498,56.392,25.913,111.02
168.53,20499,61.645,25.768,110.64
167.26,20500,62.001,25.746,110.53
166.65,20501,62.351,25.648,110.47
164.86,20502,62.729,25.571,110.36
163.56,20503,62.986,25.576,110.22
164.08,20504,63.234,25.454,110.2
164.64,20505,63.428,25.42,110.12
165.4,20506,63.649,25.375,110.03
166.58,20507,63.977,25.299,109.88
167.31,20508,64.265,25.129,109.84
167.56,20509,64.322,25.226,109.7
167.77,20510,64.591,25.197,109.53
165.85,20511,65.89,24.672,108.79
166.37,20512,66.211,24.434,108.64
166.63,20513,66.449,24.291,108.47
166.75,20514,66.587,24.121,108.44
166.11,20515,49.926,24.206,111.21
168.95,20516,52.161,24.694,111.69
169.03,20517,52.422,24.765,111.69
160.91,20518,55.716,25.707,111.21
160.6,20519,55.329,25.686,111.16
162.77,20520,56.038,25.75,111.2
168.5,20521,56.392,25.795,111.18
171.01,20522,61.273,25.693,110.85
169.75,20523,61.62,25.665,110.75
168.59,20524,61.954,25.62,110.67
168.38,20525,62.262,25.534,110.62
167.78,20526,62.454,25.507,110.56
165.86,20527,62.675,25.473,110.48
163.98,20528,63.045,25.405,110.35
167.69,20529,64.462,25.062,109.75
167.96,20530,64.701,25.003,109.61
167.99,20531,64.91,24.843,109.59
168,20532,65.11,24.829,109.42
167.68,20533,65.435,24.714,109.22
167.27,20534,65.73,24.585,109.04
167.69,20535,65.976,24.468,108.88
167.95,20536,66.131,24.294,108.87
167.85,20537,66.279,24.221,108.75
167.14,20538,66.454,24.112,108.63
168,20539,49.911,24.06,111.51
166.63,20540,49.797,24.101,111.33
170.85,20541,52.81,24.81,111.79
162.15,20542,55.565,25.64,111.29
165.11,20543,55.627,25.583,111.39
166.37,20544,55.956,25.647,111.35
171.43,20545,56.33,25.678,111.35
173.57,20546,56.719,25.718,111.33
175.16,20547,60.334,25.623,111.2
174.18,20548,60.688,25.627,111.1
173.44,20549,61.007,25.618,111.01
172.39,20550,61.311,25.533,111
171.28,20551,61.614,25.567,110.85
171.08,20552,61.911,25.487,110.82
169.19,20553,62.163,25.466,110.73
168.05,20554,65.045,24.692,109.62
168.16,20555,65.334,24.598,109.43
168.07,20556,65.637,24.465,109.26
168.07,20557,65.947,24.299,109.07
171.02,20564,53.225,24.865,111.88
171.69,20565,53.486,24.844,112.01
167.78,20566,55.862,25.567,111.46
170,20567,55.877,25.516,111.54
171.89,20568,56.214,25.558,111.52
173.49,20569,56.625,25.604,111.49
173.79,20570,57.027,25.619,111.49
174.9,20571,60.193,25.495,111.37
174.18,20572,60.554,25.521,111.25
173.6,20573,60.928,25.473,111.19
173.35,20574,61.271,25.42,111.14
172.79,20575,61.481,25.419,111.06
171.53,20576,61.726,25.42,110.96
171.51,20585,53.83,24.927,112
168.67,20586,54.021,24.869,112.15
173.6,20587,56.224,25.449,111.69
173.6,20588,55.868,25.446,111.65
173.63,20589,56.566,25.503,111.63
174.14,20590,56.947,25.521,111.63
174.74,20591,57.328,25.519,111.64
174.76,20592,59.976,25.365,111.57
174.88,20593,60.319,25.358,111.49
175.28,20594,60.605,25.4,111.37
175.42,20595,60.935,25.298,111.38
174.32,20596,61.194,25.343,111.25
168.28,20605,54.24,24.912,112.15
165.31,20606,54.481,24.938,112.17
173.59,20607,55.647,25.363,111.74
173.59,20608,55.96,25.344,111.82
172.48,20609,55.639,25.297,111.85
173.6,20610,56.293,25.373,111.81
173.63,20611,56.567,25.413,111.77
174.17,20612,56.894,25.43,111.76
174.74,20613,57.271,25.427,111.77
174.79,20614,59.842,25.246,111.74
174.97,20615,60.246,25.243,111.64
175.32,20616,60.597,25.256,111.53
175.41,20617,60.89,25.162,111.55
165.29,20627,54.724,25.019,112.11
170.79,20628,55.316,25.026,112.22
168.49,20629,55.047,25.064,112.11
172.16,20630,55.299,25.18,111.97
173.47,20631,55.431,25.119,112.1
172.22,20632,55.476,25.246,111.9
173.53,20633,55.705,25.218,111.98
173.59,20634,56.026,25.258,111.96
173.6,20635,56.29,25.299,111.92
173.62,20636,56.54,25.337,111.88
174.18,20637,56.836,25.34,111.89
174.75,20638,57.163,25.348,111.88
174.82,20639,59.872,25.1,111.91
175.04,20640,60.162,25.141,111.79
175.34,20641,60.551,25.104,111.72
175.39,20642,60.893,25.074,111.65
173.56,20648,55.577,25.06,112.22
173.6,20649,55.743,25.127,112.13
173.6,20650,55.991,25.181,112.08
173.6,20651,56.289,25.223,112.04
173.61,20652,56.659,25.262,112
174.98,20653,60.014,24.949,112.06
175.31,20654,60.296,25.014,111.9
175.41,20655,60.698,24.927,111.89
175.41,20656,60.889,24.998,111.74
175.52,20663,60.422,24.874,112.04
175.55,20664,60.749,24.776,112.06
127.85,20670,60.864,24.6,112.24
139.21,20671,60.934,24.674,112.13
19.503,20672,61.053,24.482,112.32
123.27,20678,61.123,24.607,112.14
21.674,20679,61.264,24.496,112.22
316.01,20680,61.743,24.293,112.28
359.39,20681,61.56,24.449,112.16
210.46,20682,61.895,24.191,112.34
188.7,20683,63.047,23.589,112.45
186.22,20684,63.355,23.412,112.47
184.74,20685,63.66,23.24,112.48
196.27,20686,63.957,23.071,112.47
192.77,20687,64.199,22.916,112.47
194.71,20688,64.452,22.792,112.42
192.84,20689,64.717,22.665,112.35
186.54,20690,67.999,19.813,111.36
186.68,20691,68.116,19.764,111.13
186.78,20692,68.279,19.431,111.21
187.56,20693,68.422,19.277,111.03
188.33,20694,68.578,18.943,111.09
342.27,20702,61.858,24.328,112.18
313.77,20703,62.087,24.193,112.24
271.22,20704,62.374,24.073,112.24
243.2,20705,62.632,23.947,112.26
241.13,20706,62.864,23.854,112.24
235.8,20707,63.057,23.71,112.3
211.62,20708,63.313,23.539,112.34
185.79,20709,63.599,23.372,112.36
270.58,20710,63.898,23.2,112.35
316.69,20711,64.103,23.164,112.25
348.07,20712,64.244,23.004,112.33
345.48,20713,64.552,22.847,112.27
342.5,20714,64.807,22.714,112.21
326.26,20715,65.03,22.528,112.23
298.62,20716,65.313,22.348,112.18
238.82,20717,65.564,22.162,112.15
203.12,20718,65.786,21.975,112.13
188.35,20719,65.935,21.835,112.14
186.69,20720,67.597,20.343,111.5
186.45,20721,67.768,20.185,111.36
186.42,20722,67.811,20.252,111.17
186.6,20723,67.924,20.007,111.25
189.07,20724,68.703,18.804,110.89
189.68,20725,68.843,18.536,110.85
3.7895,20729,64.262,23.12,112.18
1.5291,20730,64.468,22.994,112.16
359.82,20731,64.722,22.857,112.11
358.31,20732,64.981,22.692,112.08
354.92,20733,65.226,22.523,112.05
291.39,20734,65.487,22.346,112
212,20735,65.733,22.146,111.98
193.01,20736,65.995,21.895,111.99
187.63,20737,66.26,21.684,111.92
183.99,20738,66.511,21.468,111.86
184.66,20739,66.377,21.669,111.79
182.67,20740,66.738,21.255,111.8
182.65,20741,66.952,21.06,111.72
182.65,20742,67.153,20.883,111.61
184.62,20743,67.31,20.751,111.51
185.21,20744,67.347,20.78,111.4
186.18,20745,67.495,20.581,111.38
186.38,20746,67.662,20.379,111.32
190.57,20747,68.994,18.222,110.82
182.7,20756,66.48,21.626,111.7
182.64,20757,66.639,21.463,111.68
182.7,20758,66.826,21.291,111.62
182.78,20759,67.014,21.126,111.53
184.63,20760,67.195,20.98,111.41
191.12,20761,69.144,17.902,110.77
