"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
0,10122,89.397,1.3079,129.29
0,10132,84.077,3.4447,129.91
0,10133,85.382,2.6115,130.03
0,10134,85.364,2.6142,129.9
0,10135,85.51,2.5364,129.77
0,10147,84.266,3.2963,129.71
0,10148,85.419,2.5798,129.65
0,10149,85.587,2.4921,129.5
0,10159,84.465,3.1529,129.51
0,10160,84.615,3.0521,129.41
0,10161,84.775,2.949,129.35
0,10162,84.937,2.8493,129.31
0,10163,85.095,2.7571,129.28
0,10164,85.244,2.6734,129.28
0,10165,85.384,2.5982,129.3
0,10166,85.52,2.5271,129.34
71.815,10212,92.248,22.057,128.82
71.499,10213,92.144,21.959,128.88
71.722,10214,92.006,22.163,128.72
71.721,10215,92.464,21.971,128.89
71.568,10216,92.365,21.85,128.98
70.793,10217,92.665,21.887,128.96
70.185,10218,92.584,21.747,129.07
70.553,10219,92.799,21.82,129.02
70.206,10220,92.791,21.662,129.14
69.978,10221,92.91,21.759,129.07
68.289,10222,91.703,22.207,128.66
66.83,10223,91.678,22.056,128.76
66.66,10224,91.488,22.27,128.58
71.18,10225,91.85,22.182,128.69
67.979,10226,91.915,21.997,128.83
68.494,10227,92.087,21.855,128.95
68.246,10228,92.257,21.743,129.05
64.087,10229,92.479,21.634,129.14
60.888,10230,92.734,21.506,129.25
65.882,10231,92.966,21.621,129.18
61.66,10232,92.976,21.447,129.31
61.729,10233,93.102,21.543,129.24
80.677,10234,97.139,20.714,129.26
80.178,10235,97.126,20.595,129.42
80.316,10236,96.984,20.694,129.36
80.457,10237,97.312,20.645,129.27
80.084,10238,97.295,20.56,129.39
80.253,10239,97.439,20.579,129.3
64.041,10240,91.33,22.266,128.57
61.31,10241,91.48,22.057,128.73
61.366,10242,91.293,22.178,128.62
62.849,10243,91.675,21.888,128.87
65.637,10244,91.841,21.857,128.92
64.93,10245,92.05,21.721,129.04
55.119,10246,92.97,21.272,129.44
58.479,10247,93.172,21.4,129.35
55.438,10248,93.204,21.217,129.49
59.157,10249,93.323,21.311,129.42
79.502,10250,96.828,20.71,129.4
78.658,10251,96.958,20.595,129.49
76.986,10252,96.774,20.638,129.51
77.103,10253,97.105,20.502,129.55
76.714,10254,97.255,20.464,129.53
79.218,10255,97.473,20.493,129.4
77.061,10256,97.421,20.419,129.52
78.209,10257,97.587,20.408,129.45
57.033,10258,91.416,21.927,128.8
57.118,10259,91.239,22.085,128.67
58.184,10260,91.584,21.8,128.91
59.422,10261,91.812,21.666,129.04
52.683,10262,93.139,21.079,129.58
60.179,10263,93.467,21.135,129.55
54.706,10264,93.339,20.974,129.67
57.93,10265,93.706,21.06,129.61
56.221,10266,93.569,20.921,129.72
56.274,10267,93.721,20.928,129.71
75.331,10268,96.857,20.545,129.59
69.03,10269,96.854,20.465,129.69
68.588,10270,97.009,20.462,129.64
68.252,10271,97.184,20.383,129.66
68.362,10272,97.356,20.33,129.65
73.813,10273,97.586,20.333,129.55
68.878,10274,97.498,20.299,129.63
69.076,10275,97.646,20.234,129.64
55.832,10276,91.294,21.923,128.78
52.566,10277,91.269,21.84,128.83
52.648,10278,91.433,21.744,128.92
52.848,10279,91.633,21.588,129.05
53.964,10280,91.835,21.397,129.2
54.589,10281,91.985,21.185,129.36
45.744,10282,93.507,20.773,129.82
46.972,10283,93.753,20.807,129.81
45.409,10284,93.687,20.672,129.9
45.438,10285,93.907,20.684,129.9
67.172,10286,96.952,20.397,129.73
64.984,10287,97.08,20.327,129.76
63.27,10288,97.282,20.249,129.78
65.192,10289,97.514,20.185,129.76
52.24,10290,91.227,21.746,128.87
51.327,10291,91.425,21.57,129.02
50.182,10292,91.63,21.391,129.16
49.568,10293,91.688,21.218,129.27
49.606,10294,91.844,21.159,129.34
48.42,10295,92.066,20.985,129.49
45.288,10296,94.053,20.483,130.05
48.89,10297,91.705,21.066,129.36
45.964,10298,91.941,20.896,129.51
44.642,10299,92.007,20.716,129.62
41.762,10300,92.164,20.658,129.69
45.353,10301,94.207,20.304,130.19
44.932,10302,94.188,20.125,130.32
35.887,10303,92.057,20.554,129.71
31.528,10304,92.104,20.404,129.8
29.145,10305,92.241,20.38,129.85
44.159,10306,94.366,19.968,130.45
38.407,10307,94.36,19.784,130.58
21.363,10308,92.163,20.252,129.89
19.127,10309,92.365,20.087,130.03
37.542,10310,94.536,19.65,130.68
31.299,10311,94.687,19.293,130.94
31.944,10312,94.638,19.489,130.8
31.304,10313,94.788,19.345,130.91
13.479,10314,92.324,19.928,130.09
12.646,10315,92.499,19.755,130.23
30.375,10316,94.913,19.182,131.03
31.89,10317,95.157,19.056,131.13
31.182,10318,95.337,18.866,131.27
31.836,10319,95.387,18.961,131.21
7.0318,10320,92.462,19.605,130.29
6.3837,10321,92.579,19.405,130.43
31.278,10322,95.549,18.792,131.33
28.973,10323,95.787,18.685,131.41
30.935,10324,95.932,18.501,131.53
29.22,10325,95.972,18.584,131.48
59.29,10326,99.612,17.8,131.42
58.786,10327,99.539,17.733,131.51
58.85,10328,99.409,17.854,131.45
59.349,10329,99.8,17.781,131.37
58.745,10330,99.697,17.665,131.51
64.437,10331,100.02,17.715,131.35
63.095,10332,99.923,17.601,131.48
65.088,10333,100.1,17.603,131.41
326.37,10334,85.176,10.57,134.11
330.51,10335,85.327,10.691,134.07
333.47,10336,85.457,10.798,134.02
334.48,10337,85.589,10.899,133.98
333.99,10338,85.717,10.989,133.95
335.04,10339,85.809,11.048,133.93
6.7163,10340,92.846,19.157,130.64
6.2078,10341,92.695,19.234,130.55
29.703,10342,96.132,18.456,131.56
27.871,10343,96.359,18.401,131.59
27.316,10344,96.493,18.237,131.7
52.081,10345,98.817,17.844,131.63
52.781,10346,99.029,17.762,131.64
56.493,10347,99.236,17.797,131.55
60.261,10348,100.22,17.481,131.47
0,10349,100.15,17.35,131.61
0,10350,100.34,17.299,131.58
325.47,10351,84.698,10.286,134.03
329.96,10352,84.787,10.371,134
330.21,10353,84.903,10.436,134.03
330.6,10354,85.035,10.554,133.98
333.41,10355,85.194,10.649,134
335.59,10356,85.311,10.753,133.95
335.7,10357,85.443,10.86,133.9
335.39,10358,85.593,10.968,133.86
338,10359,85.773,11.084,133.83
340.42,10360,85.923,11.194,133.76
343.07,10361,86.059,11.287,133.72
342.56,10362,86.201,11.371,133.68
343.69,10363,86.108,11.359,133.62
6.3925,10364,92.729,19.032,130.65
6.1881,10365,92.774,18.862,130.75
6.5163,10366,92.888,18.858,130.79
26.48,10367,96.703,18.15,131.75
29.745,10368,96.92,18.064,131.8
32.371,10369,97.156,18.006,131.82
31.228,10370,97.318,17.877,131.89
31.49,10371,97.341,17.959,131.84
44.936,10372,98.105,17.658,131.93
45.024,10373,98.248,17.768,131.83
46.129,10374,98.47,17.699,131.83
49.644,10375,98.643,17.771,131.74
0,10376,100.21,17.186,131.71
0,10377,100.43,17.139,131.67
323.72,10378,84.49,10.188,133.9
328.22,10379,84.54,10.266,133.84
328.52,10380,84.662,10.325,133.9
345.02,10381,86.243,11.437,133.59
344.97,10382,86.375,11.53,133.52
345.98,10383,86.545,11.621,133.49
346.4,10384,86.445,11.61,133.42
5.5119,10385,92.841,18.696,130.85
0.070346,10386,93.001,18.532,130.99
30.943,10387,97.504,17.859,131.88
30.454,10388,97.693,17.777,131.92
36.119,10389,97.847,17.773,131.9
44.358,10390,98.011,17.76,131.88
0,10391,100.55,17.007,131.73
324.7,10392,84.276,10.073,133.76
329.46,10393,84.313,10.139,133.7
329.08,10394,84.428,10.204,133.77
346.85,10395,86.609,11.696,133.39
347.64,10396,86.75,11.797,133.31
346.17,10397,86.954,11.885,133.32
346.67,10398,86.876,11.885,133.25
358.84,10399,92.971,18.341,131.06
358.93,10400,93.115,18.146,131.21
0,10401,100.61,16.87,131.81
321.98,10402,84.065,9.9228,133.65
331.41,10403,84.052,9.9596,133.53
331.48,10404,84.199,10.064,133.62
346.19,10405,87.033,11.965,133.23
344.29,10406,87.147,12.057,133.14
344.49,10407,87.34,12.13,133.16
359.41,10408,93.019,17.976,131.25
0.78369,10409,93.103,17.779,131.38
0.93496,10410,93.183,17.573,131.51
0,10411,100.56,16.627,132.01
0,10412,100.65,16.724,131.91
326.81,10413,83.942,9.8159,133.59
329.75,10414,83.94,9.8767,133.44
345.15,10415,87.462,12.219,133.09
344.66,10416,87.585,12.299,133.04
344.55,10417,87.795,12.385,133.04
2.0177,10418,93.065,17.435,131.53
6.8251,10419,93.179,17.079,131.76
6.2881,10420,93.11,17.242,131.64
6.2322,10421,93.045,17.093,131.69
0,10422,100.69,16.597,131.98
0,10423,100.67,16.469,132.08
331.7,10424,83.819,9.7205,133.49
332.69,10425,83.853,9.8151,133.34
344.79,10426,87.919,12.49,132.95
345.69,10427,88.137,12.549,133.01
5.895,10428,93.085,16.924,131.79
6.2159,10429,93.048,16.763,131.86
6.3802,10430,93.018,16.595,131.94
0,10431,100.74,16.138,132.27
0,10432,100.63,16.32,132.19
333.38,10433,83.772,9.7222,133.35
333.96,10434,83.679,9.5991,133.38
346.36,10435,88.289,12.655,132.94
345.29,10436,88.427,12.755,132.88
345.54,10437,88.659,12.819,132.93
6.3899,10438,92.898,16.457,131.96
6.4986,10439,92.834,16.186,132.09
6.4476,10440,92.839,16.327,132.01
6.1186,10441,92.712,16.205,132.02
331.97,10445,83.476,9.3459,133.37
335.81,10446,83.539,9.4547,133.29
348.92,10455,88.762,12.925,132.84
348.45,10456,88.965,12.973,132.9
349.98,10457,88.922,13.007,132.83
5.6331,10458,92.682,16.056,132.09
4.3186,10459,92.592,15.76,132.24
6.2031,10460,92.578,15.916,132.13
6.3347,10461,92.467,15.806,132.15
334.28,10464,83.406,9.2673,133.3
337.52,10465,83.425,9.3354,133.17
353.21,10472,89.108,13.082,132.84
353.29,10473,89.336,13.157,132.87
4.3096,10474,92.513,15.613,132.29
6.3383,10475,92.442,15.696,132.21
5.927,10476,92.285,15.607,132.18
336.2,10487,83.312,9.16,133.2
338.73,10488,83.326,9.2235,133.05
352.65,10493,89.436,13.252,132.81
353.45,10494,89.832,13.427,132.82
353.52,10495,89.611,13.352,132.78
353.6,10496,89.749,13.454,132.74
0.028015,10497,92.118,15.497,132.17
338.08,10509,83.222,9.055,133.08
339.78,10510,83.238,9.1179,132.93
353.6,10514,89.9,13.549,132.71
353.21,10515,90.132,13.591,132.8
353.5,10516,90.059,13.638,132.7
353.86,10517,91.952,15.37,132.17
338.96,10525,83.138,8.9507,132.94
340.56,10526,83.16,9.0183,132.81
353.36,10532,90.237,13.722,132.71
350.69,10533,90.465,13.775,132.78
353.45,10534,90.396,13.828,132.68
353.6,10535,91.782,15.241,132.17
339.75,10542,83.055,8.8372,132.79
341.76,10543,83.107,8.9464,132.72
353.42,10551,90.593,13.93,132.68
352.89,10552,90.849,14.036,132.71
353.02,10553,91.707,15.01,132.31
353.6,10554,91.804,15.125,132.27
0,10555,101,14.569,132.97
341.89,10560,82.98,8.7236,132.63
342.07,10561,83.061,8.8773,132.62
342.69,10562,83.004,8.7873,132.48
352.57,10567,91.079,14.149,132.72
349.91,10568,91.216,14.239,132.71
345.12,10569,91.564,14.346,132.79
348.39,10570,91.366,14.335,132.7
348.92,10571,91.482,14.48,132.63
345.8,10572,91.623,14.429,132.74
349.77,10573,91.58,14.618,132.56
346.94,10574,91.717,14.559,132.68
350.69,10575,91.655,14.756,132.49
352.65,10576,91.706,14.889,132.4
0,10577,101.22,14.451,132.95
0,10578,101.21,14.305,133.01
0,10579,101.34,14.315,132.97
341.88,10584,82.919,8.6153,132.48
343.67,10585,82.95,8.6906,132.34
0,10590,101.46,14.175,132.98
0,10591,101.42,14.035,133.04
0,10592,101.61,14.023,132.98
342.55,10598,82.861,8.5006,132.33
344.73,10599,82.898,8.5871,132.2
0,10605,101.67,13.86,133.01
0,10606,101.92,13.54,133.02
0,10607,101.88,13.686,132.99
343.43,10612,82.806,8.3772,132.16
345.3,10613,82.863,8.5135,132.1
344.78,10618,82.739,8.2088,132.06
345.79,10619,82.837,8.4533,131.99
346.05,10620,82.772,8.2928,131.96
346.24,10621,82.807,8.3739,131.83
346.21,10629,82.706,8.1109,131.9
346.81,10630,82.74,8.1971,131.8
346.97,10631,82.78,8.292,131.68
346.63,10637,82.674,7.9976,131.72
347.08,10638,82.719,8.1247,131.65
347.33,10639,82.748,8.191,131.54
347.32,10654,82.681,7.9865,131.51
347.59,10655,82.725,8.1135,131.45
347.64,10681,82.641,7.8197,131.34
347.81,10682,82.713,8.0578,131.36
347.9,10683,82.68,7.9409,131.31
347.97,10684,82.721,8.0404,131.21
348.28,10696,82.663,7.8363,131.15
348.51,10697,82.698,7.91,131
339.93,10707,82.48,6.4101,132
340.99,10708,82.472,6.4872,131.89
342.18,10709,82.468,6.5404,131.75
348.46,10710,82.642,7.6849,130.95
348.79,10711,82.674,7.7801,130.87
338.23,10725,82.499,6.2445,131.98
340.32,10726,82.491,6.285,131.85
341.19,10727,82.482,6.3494,131.73
342.17,10728,82.474,6.428,131.61
343.48,10729,82.469,6.5837,131.56
344.48,10730,82.472,6.6512,131.4
348.63,10731,82.61,7.4974,130.84
348.95,10732,82.661,7.6739,130.74
349.02,10733,82.629,7.5213,130.72
349.07,10734,82.654,7.552,130.56
337.91,10754,82.519,6.1013,131.87
339.24,10755,82.509,6.1395,131.7
340.53,10756,82.491,6.2599,131.57
341.9,10757,82.481,6.3775,131.46
343.53,10758,82.478,6.4799,131.35
344.94,10759,82.48,6.5547,131.22
345.22,10760,82.482,6.687,131.2
348.04,10761,82.595,7.3148,130.67
349.04,10762,82.623,7.3872,130.54
349.23,10763,82.65,7.4357,130.41
337.32,10776,82.553,5.918,131.73
337.68,10777,82.536,5.968,131.61
338.22,10778,82.522,6.036,131.56
340.38,10779,82.511,6.1044,131.49
341.99,10780,82.5,6.1964,131.38
343.69,10781,82.493,6.3013,131.27
345.36,10782,82.49,6.4101,131.15
345.68,10783,82.502,6.385,130.97
345.76,10784,82.495,6.5409,131.02
345.94,10785,82.501,6.704,130.97
346.15,10786,82.514,6.8177,130.87
346.45,10787,82.532,6.878,130.74
346.51,10788,82.554,6.9781,130.63
346.61,10789,82.578,7.1003,130.55
347.69,10790,82.602,7.2079,130.48
349.29,10791,82.626,7.2765,130.37
349.42,10792,82.647,7.3463,130.3
336.44,10814,82.564,5.8385,131.55
336.07,10815,82.609,5.6789,131.55
345.79,10816,82.513,6.3952,130.84
346.28,10817,82.513,6.5553,130.82
346.5,10818,82.531,6.5416,130.63
346.52,10819,82.528,6.6934,130.69
346.64,10820,82.552,6.8016,130.54
346.77,10821,82.575,6.9142,130.43
346.91,10822,82.596,7.0237,130.35
348.17,10823,82.613,7.1258,130.31
348.55,10824,82.631,7.1536,130.21
349.37,10825,82.646,7.2601,130.22
334.64,10842,82.663,5.4875,131.37
346.56,10843,82.548,6.5471,130.5
346.72,10844,82.56,6.6424,130.42
346.92,10845,82.581,6.7449,130.31
347.1,10846,82.603,6.8624,130.21
348.26,10847,82.626,6.9949,130.13
330.44,10860,82.751,5.247,131.48
331.58,10861,82.722,5.3197,131.36
328.26,10878,82.802,5.1239,131.37
328.86,10879,82.776,5.1782,131.19
327.55,10898,82.833,5.0423,131.19
325.44,10899,82.897,4.9128,131.26
322.17,10911,82.995,4.7209,131.09
317.1,10918,83.098,4.5449,130.94
311.77,10926,83.211,4.372,130.8
305.73,10937,83.334,4.2033,130.66
302.95,10938,85.548,2.6488,130.96
305.26,10939,85.693,2.5726,130.9
311.5,10940,86.491,2.1857,130.47
311.75,10941,86.674,2.1037,130.37
312,10942,86.796,2.0561,130.34
299.87,10954,83.461,4.0453,130.53
298.88,10955,85.419,2.6965,130.9
302.3,10956,85.563,2.6006,130.72
304.41,10957,85.73,2.5233,130.69
305.37,10958,85.872,2.4214,130.41
306.46,10959,85.92,2.4214,130.55
310.14,10960,86.099,2.3325,130.44
313.37,10961,86.27,2.2549,130.36
313.55,10962,86.455,2.1737,130.28
313.41,10963,86.669,2.0822,130.18
312.76,10964,86.895,2.0017,130.16
312.43,10965,87.091,1.9222,130.04
312.77,10966,87.254,1.8668,130
313.14,10967,87.452,1.798,129.93
313.63,10968,87.656,1.725,129.81
314.63,10969,88.033,1.6125,129.67
314.52,10970,87.868,1.6527,129.67
314.99,10971,88.043,1.5957,129.55
295.61,10986,83.57,3.9186,130.44
298.14,10987,85.405,2.6772,130.73
300.5,10988,85.544,2.5794,130.5
302.07,10989,85.624,2.5451,130.53
304.46,10990,85.727,2.4966,130.5
315.6,10991,88.235,1.5442,129.48
316.73,10992,88.467,1.4795,129.36
0,10993,88.686,1.4235,129.27
292.99,11012,83.657,3.8278,130.3
290.3,11013,83.756,3.7276,130.24
291.97,11014,83.749,3.7413,130.12
297.28,11015,85.421,2.6365,130.47
300.64,11016,85.56,2.5519,130.31
0,11017,88.882,1.367,129.1
0,11018,89.068,1.3365,129.13
0,11037,83.928,3.5744,129.94
0,11038,85.589,2.5204,130.1
0,11039,85.499,2.5559,130.02
0,11040,85.639,2.477,129.8
0,11041,89.294,1.2832,128.98
0,11056,84.106,3.4229,129.75
0,11057,85.669,2.4534,129.58
0,11070,84.274,3.2912,129.59
0,11071,84.409,3.1937,129.48
0,11072,84.397,3.2035,129.38
0,11073,85.791,2.391,129.33
0,11074,85.675,2.4476,129.28
0,11075,85.79,2.3913,129.17
0,11086,84.604,3.0637,129.25
0,11087,84.8,2.9387,129.15
0,11088,84.976,2.8313,129.09
0,11089,85.147,2.7324,129.05
0,11090,85.313,2.6409,129.02
0,11091,85.472,2.5565,129.02
0,11092,85.625,2.4779,129.02
0,11093,85.783,2.3991,129.01
72.498,11138,92.163,22.386,128.55
72.314,11139,92.143,22.233,128.67
73.033,11140,91.952,22.367,128.56
71.7,11141,92.429,22.319,128.61
71.726,11142,92.349,22.18,128.72
70.721,11143,92.727,22.167,128.73
70.795,11144,92.586,22.086,128.8
69.644,11145,92.978,22.084,128.8
69.927,11146,92.857,21.952,128.91
68.432,11147,93.189,22.008,128.85
68.617,11148,93.101,21.881,128.97
67.017,11149,93.332,21.928,128.91
67.045,11150,93.309,21.817,129.01
67.009,11151,93.453,21.86,128.97
81.95,11152,96.286,21.292,128.88
81.95,11153,96.324,21.156,129.04
81.95,11154,96.171,21.244,128.99
81.95,11155,96.538,21.246,128.83
81.95,11156,96.507,21.137,128.99
81.95,11157,96.786,21.179,128.8
81.95,11158,96.724,21.088,128.96
81.95,11159,97.029,21.093,128.8
81.95,11160,96.969,21.005,128.95
81.95,11161,97.227,21.022,128.79
81.95,11162,97.238,20.891,128.97
81.95,11163,97.385,20.91,128.87
73.289,11164,91.537,22.578,128.36
72.234,11165,91.575,22.389,128.51
72.966,11166,91.386,22.505,128.4
73.267,11167,91.736,22.557,128.39
71.857,11168,91.764,22.365,128.54
69.044,11169,93.08,21.721,129.1
66.898,11170,93.283,21.673,129.13
67.009,11171,93.51,21.745,129.06
66.983,11172,93.456,21.654,129.14
67.009,11173,93.66,21.611,129.16
81.932,11174,96.32,21.059,129.17
81.934,11175,96.116,21.169,129.1
81.811,11176,96.487,21.02,129.15
81.728,11177,96.68,20.983,129.11
81.857,11178,96.873,20.942,129.08
81.823,11179,97.097,20.838,129.11
81.95,11180,97.546,20.754,129
81.809,11181,97.405,20.7,129.15
81.95,11182,97.787,20.66,129
81.903,11183,97.731,20.561,129.17
81.917,11184,97.931,20.547,129.08
69.117,11185,91.072,22.646,128.26
68.541,11186,91.079,22.502,128.36
68.703,11187,90.956,22.664,128.23
72.132,11188,91.165,22.687,128.24
67.037,11189,91.25,22.45,128.42
61.904,11190,93.285,21.506,129.27
65.38,11191,93.509,21.482,129.28
66.616,11192,93.686,21.484,129.27
79.234,11193,96.222,21.042,129.22
76,11194,96.228,20.975,129.3
74.36,11195,96.419,20.911,129.31
76.498,11196,96.621,20.887,129.26
80.402,11197,96.855,20.821,129.25
80.458,11198,97.638,20.491,129.31
81.409,11199,98.039,20.401,129.22
80.854,11200,97.88,20.365,129.36
80.813,11201,98.26,20.28,129.26
80.685,11202,98.129,20.225,129.41
80.722,11203,98.34,20.178,129.36
61.986,11204,91.124,22.318,128.5
63.484,11205,90.942,22.511,128.34
61.136,11206,93.462,21.332,129.4
66.985,11207,93.714,21.374,129.36
65.917,11208,93.668,21.236,129.47
66.591,11209,93.863,21.272,129.44
69.542,11210,96.392,20.795,129.46
70.72,11211,96.205,20.905,129.39
71.342,11212,96.619,20.75,129.43
78.862,11213,97.758,20.299,129.5
78.607,11214,97.959,20.186,129.55
80.381,11215,98.386,20.06,129.5
79.106,11216,98.183,20.07,129.59
80.441,11217,98.591,19.903,129.59
80.051,11218,98.382,19.953,129.64
80.151,11219,98.491,19.817,129.76
57.686,11220,91.039,22.172,128.58
59.167,11221,90.915,22.361,128.43
61.299,11222,93.952,21.086,129.58
56.933,11223,93.87,20.91,129.73
57.216,11224,94.042,20.856,129.77
69.55,11225,96.194,20.79,129.53
68.676,11226,96.305,20.667,129.63
68.277,11227,96.476,20.648,129.6
69.546,11228,96.686,20.554,129.64
69.458,11229,97.788,20.121,129.71
70.103,11230,98.039,20.025,129.72
70.813,11231,98.256,19.912,129.75
71.663,11232,98.372,19.758,129.89
53.711,11233,90.952,22.049,128.63
54.102,11234,90.839,22.222,128.5
52.719,11235,91.124,21.962,128.72
46.523,11236,94.087,20.683,129.9
67.213,11237,96.363,20.552,129.74
63.407,11238,96.446,20.417,129.87
63.029,11239,96.601,20.452,129.78
61.866,11240,96.854,20.346,129.82
60.966,11241,97.124,20.207,129.88
60.031,11242,97.373,20.116,129.9
60.215,11243,97.604,20.049,129.88
60.866,11244,97.781,19.983,129.88
61.519,11245,97.935,19.968,129.84
62.445,11246,98.124,19.848,129.89
63.224,11247,98.287,19.72,129.97
53.336,11248,90.777,22.063,128.58
50.963,11249,90.994,21.849,128.76
50.06,11250,90.995,21.671,128.85
49.852,11251,91.198,21.589,128.95
48.876,11252,91.403,21.397,129.1
49.383,11253,91.559,21.251,129.22
45.838,11254,94.209,20.595,129.97
45.518,11255,94.262,20.45,130.09
46.234,11256,94.379,20.566,129.99
62.763,11257,96.553,20.322,129.94
61.136,11258,96.737,20.266,129.94
61.254,11259,96.963,20.173,129.97
61.132,11260,97.09,20.055,130.06
60.743,11261,97.24,20.05,130.02
60.596,11262,97.481,19.966,130.02
60.702,11263,97.704,19.89,130.02
60.937,11264,97.91,19.853,129.98
61.179,11265,98.044,19.74,130.06
61.629,11266,98.208,19.687,130.05
49.484,11267,91.044,21.528,128.94
47.673,11268,91.225,21.368,129.07
46.355,11269,91.45,21.16,129.24
45.064,11270,91.475,20.968,129.34
45.001,11271,91.682,20.897,129.44
44.698,11272,91.868,20.743,129.57
45.704,11273,94.451,20.348,130.17
45.18,11274,94.376,20.152,130.31
45.127,11275,94.513,20.167,130.31
60.626,11276,97.159,19.942,130.16
60.349,11277,97.368,19.883,130.15
60.417,11278,97.602,19.805,130.16
60.736,11279,97.862,19.723,130.15
44.302,11280,91.54,20.796,129.44
39.53,11281,91.763,20.63,129.59
34.327,11282,91.822,20.443,129.7
33.579,11283,91.962,20.428,129.75
40.165,11284,94.59,19.99,130.44
38.818,11285,94.545,19.808,130.57
39.378,11286,94.683,19.814,130.58
32.821,11287,91.907,20.263,129.8
21.985,11288,91.99,20.096,129.91
20.44,11289,92.148,20.093,129.96
35.267,11290,94.781,19.629,130.71
33.578,11291,94.898,19.408,130.87
20.367,11292,92.07,19.933,130.01
12.479,11293,92.141,19.776,130.1
12.407,11294,92.295,19.773,130.16
31.909,11295,95.144,19.276,130.98
31.366,11296,95.312,19.101,131.11
31.036,11297,95.386,19.179,131.06
59.454,11298,99.831,18.018,131.14
59.376,11299,99.831,17.898,131.26
59.29,11300,99.716,17.951,131.25
63.482,11301,99.971,17.968,131.14
63.104,11302,99.963,17.852,131.25
63.768,11303,100.09,17.909,131.14
11.422,11304,92.214,19.627,130.2
6.4289,11305,92.286,19.48,130.29
6.2263,11306,92.399,19.492,130.32
30.894,11307,95.544,19,131.18
28.968,11308,95.712,18.871,131.28
25.872,11309,95.909,18.837,131.3
25.908,11310,96.037,18.673,131.41
59.048,11311,99.422,18.03,131.29
59.29,11312,99.584,17.926,131.32
0,11313,100.15,17.777,131.24
65.063,11314,100.24,17.628,131.33
0,11315,100.34,17.708,131.22
5.8477,11320,92.377,19.338,130.39
5.7564,11321,92.542,19.199,130.51
26.791,11322,96.241,18.592,131.47
28.935,11323,96.461,18.526,131.5
29.193,11324,96.613,18.365,131.61
50.006,11325,98.782,18.002,131.52
51.747,11326,99.013,17.911,131.52
58.67,11327,99.203,17.983,131.4
0,11328,100.48,17.539,131.31
0,11329,100.44,17.394,131.46
0,11330,100.65,17.355,131.4
330.56,11332,84.845,10.47,133.89
333.05,11333,84.949,10.561,133.86
336.26,11334,85.036,10.636,133.83
337.69,11335,85.16,10.691,133.88
340.13,11336,85.284,10.804,133.82
339.45,11337,85.438,10.92,133.78
338.58,11338,85.596,11.03,133.74
341.57,11339,85.749,11.135,133.7
343.07,11340,85.897,11.243,133.64
343,11341,85.76,11.195,133.59
343.83,11342,86.01,11.31,133.62
6.0039,11343,92.522,19.019,130.58
5.707,11344,92.651,18.855,130.71
29.356,11345,96.84,18.247,131.68
29.862,11346,97.03,18.167,131.72
29.588,11347,97.207,18.176,131.69
29.315,11348,97.381,18.062,131.76
44.834,11349,98.246,17.924,131.71
45.615,11350,98.431,17.864,131.72
47.742,11351,98.592,17.945,131.61
0,11352,100.55,17.243,131.54
0,11353,100.78,17.191,131.49
329.34,11354,84.587,10.337,133.76
332.36,11355,84.645,10.418,133.69
332.42,11356,84.744,10.454,133.77
334.04,11357,84.906,10.596,133.72
343.9,11358,85.824,11.257,133.52
345.99,11359,86.003,11.353,133.52
346.98,11360,86.165,11.459,133.46
346.69,11361,86.311,11.55,133.42
347.15,11362,86.22,11.537,133.35
4.8108,11363,92.634,18.678,130.78
2.7814,11364,92.796,18.516,130.91
29.223,11365,97.589,17.962,131.8
30.327,11366,97.745,17.901,131.82
35.383,11367,97.891,17.898,131.8
43.59,11368,98.076,17.887,131.78
0,11369,100.66,17.092,131.62
0,11370,100.87,17.031,131.58
329.91,11371,84.363,10.209,133.63
333.38,11372,84.405,10.279,133.56
333.43,11373,84.526,10.351,133.62
347.2,11374,86.37,11.624,133.31
348.7,11375,86.516,11.716,133.26
349.76,11376,86.632,11.798,133.2
349.69,11377,86.796,11.892,133.16
2.27,11378,92.765,18.346,130.98
2.7083,11379,92.905,18.168,131.12
0,11380,100.76,16.927,131.71
0,11381,100.96,16.9,131.65
331.96,11382,84.153,10.075,133.5
331.23,11383,84.193,10.148,133.4
331.21,11384,84.287,10.191,133.51
349.29,11385,86.918,11.983,133.08
347.67,11386,87.044,12.066,133.03
347.53,11387,87.246,12.161,133.02
2.8775,11388,92.812,18.013,131.15
3.96,11389,92.885,17.832,131.26
4.3896,11390,92.961,17.639,131.39
0,11391,100.93,16.824,131.72
0,11392,100.86,16.732,131.82
333.07,11393,84.05,10.012,133.38
333.56,11394,84.132,10.116,133.33
347.13,11395,87.384,12.268,132.93
346.1,11396,87.611,12.352,132.96
347.56,11397,87.536,12.357,132.89
4.596,11398,92.895,17.473,131.44
6.2705,11399,92.903,17.323,131.51
6.1968,11400,92.951,17.011,131.69
6.4333,11401,92.896,17.17,131.59
6.4058,11402,92.847,17.035,131.63
0,11403,100.93,16.427,132.01
0,11404,100.84,16.579,131.94
335.63,11405,84.079,10.088,133.24
337.22,11406,83.938,9.9327,133.26
347.63,11407,87.703,12.435,132.88
348.15,11408,87.828,12.533,132.8
348.78,11409,88.053,12.594,132.87
6.3651,11410,92.842,16.883,131.7
6.4037,11411,92.843,16.558,131.88
6.4037,11412,92.836,16.708,131.79
