"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
341.39,22663,104.41,7.4366,131.72
341.39,22664,104.74,7.281,131.58
341.39,22665,104.85,7.1683,131.51
341.39,22666,105.04,7.1877,131.47
342.12,22681,101.8,7.5401,132.33
341.47,22682,102.04,7.5727,132.31
341.39,22683,103.75,7.5271,131.92
341.39,22684,104.24,7.3565,131.73
341.39,22685,104.01,7.4405,131.82
341.39,22686,105.12,7.0408,131.39
341.39,22687,104.89,7.0483,131.45
341.39,22688,105.33,7.0558,131.34
341.39,22708,102.3,7.4948,132.22
341.39,22709,102.62,7.5178,132.17
341.39,22710,103.02,7.4952,132.07
341.39,22711,102.89,7.3946,132.05
341.39,22712,103.29,7.5212,132.02
341.39,22713,103.85,7.3566,131.83
341.39,22714,103.57,7.4364,131.92
341.39,22715,105.04,6.941,131.37
341.39,22716,105.13,6.8244,131.3
341.08,22717,105.27,6.9222,131.3
343.73,22736,96.74,4.7712,132.34
343.16,22737,96.907,4.6581,132.25
342.37,22738,97.132,4.6206,132.17
341.85,22739,97.359,4.584,132.08
341.02,22740,97.579,4.5515,132
338.38,22741,97.77,4.5336,131.94
334.59,22742,98.16,4.3401,131.76
334.7,22743,97.988,4.4752,131.86
334.51,22744,98.198,4.4069,131.77
341.39,22745,103.14,7.3107,131.96
341.39,22746,103.4,7.3293,131.92
341.39,22747,105.05,6.7054,131.27
348.35,22763,95.838,5.0153,132.71
347.89,22764,96.009,4.887,132.62
346.02,22765,96.252,4.8519,132.53
344.4,22766,96.498,4.8164,132.43
0,22767,98.389,4.3213,131.69
0,22768,98.495,4.1703,131.6
0,22769,98.583,4.2422,131.6
336.28,22770,104.95,6.6185,131.25
331.14,22771,105.17,6.5216,131.16
331.46,22772,105.01,6.5094,131.19
352.95,22786,95.383,5.0634,132.89
350.19,22787,95.6,5.0503,132.8
0,22788,98.787,4.1624,131.52
0,22789,98.93,4.0094,131.42
328.97,22791,105.12,6.3706,131.1
321.33,22792,105.27,6.1793,130.98
320.19,22793,105.45,6.2176,130.95
319.57,22807,105.48,6.009,130.84
319.06,22808,105.64,5.8399,130.72
318.57,22809,105.79,5.8802,130.7
318.7,22818,105.8,5.6802,130.6
317.29,22819,105.96,5.5254,130.48
316.53,22820,106.07,5.5781,130.48
317.01,22832,106.15,5.3862,130.35
314.7,22833,106.29,5.2134,130.22
313.34,22834,106.49,5.1155,130.11
311.95,22841,106.52,4.9246,129.99
308.42,22842,106.89,4.6866,129.74
310.43,22843,106.72,4.7952,129.85
310.38,22844,106.81,4.6301,129.72
310.23,22852,106.94,4.4696,129.57
309.72,22853,107.12,4.302,129.4
0,22866,102.79,3.1999,129.94
309.65,22867,107.17,4.0662,129.21
309.77,22868,107.38,3.8797,129
309.88,22869,107.23,3.879,129.04
309.54,22881,107.31,3.7072,128.87
306.75,22882,107.33,3.4991,128.68
305.94,22883,107.48,3.5633,128.69
304.92,22895,107.5,3.4189,128.55
0,22896,107.57,3.2714,128.38
0,22907,104.85,2.8789,128.99
304.16,22908,107.4,3.215,128.38
303.17,22909,107.47,3.1121,128.25
303.1,22910,107.22,3.1554,128.38
0,22924,105.13,2.8351,128.84
0,22925,105.35,2.8013,128.72
0,22926,105.53,2.8127,128.66
0,22927,105.75,2.815,128.58
0,22928,105.93,2.8405,128.53
299.58,22929,106.33,2.691,128.21
301.56,22930,106.17,2.8221,128.41
299.72,22931,106.39,2.905,128.41
299.25,22932,106.46,2.7358,128.2
298.51,22933,106.58,2.9978,128.44
298.21,22934,106.64,2.8177,128.23
300.79,22935,106.77,3.0911,128.47
300.09,22936,106.82,2.9173,128.27
302.7,22937,106.94,3.1823,128.5
301.84,22938,107.06,3.0027,128.27
354.76,23738,100.05,7.6206,132.67
354.76,23756,100.27,7.643,132.65
354.6,23757,100.52,7.679,132.63
352.51,23770,100.8,7.5976,132.54
351.48,23771,100.97,7.6496,132.54
352.01,23772,101.07,7.5612,132.47
347.48,23788,101.29,7.5135,132.41
343.3,23802,101.56,7.473,132.34
341.39,23803,104.45,7.233,131.63
341.39,23804,104.69,7.157,131.55
342.94,23823,101.81,7.4549,132.29
341.53,23824,102.07,7.4087,132.22
341.39,23825,104.13,7.215,131.7
341.39,23826,104.41,7.0847,131.58
341.39,23827,104.65,7.0429,131.51
341.41,23842,102.42,7.3573,132.13
341.39,23843,102.69,7.3676,132.08
341.39,23844,102.69,7.2713,132.04
341.39,23845,103.76,7.2215,131.79
341.39,23846,104.04,7.0689,131.66
341.39,23847,104.31,6.9791,131.56
341.39,23848,104.58,6.9071,131.47
341.39,23849,104.86,6.8825,131.39
341.43,23865,96.795,4.8309,132.34
341.58,23866,97.002,4.7664,132.25
342.09,23867,97.22,4.6933,132.16
341.71,23868,97.418,4.6797,132.09
341.07,23869,97.631,4.6591,132.02
338.89,23870,97.86,4.626,131.94
335.68,23871,98.091,4.5989,131.86
334.8,23872,98.256,4.4784,131.78
341.39,23873,102.94,7.2431,131.97
341.39,23874,103.17,7.1499,131.88
341.39,23875,103.35,7.1799,131.86
341.39,23876,103.58,7.112,131.78
341.39,23877,103.87,7.0094,131.67
341.39,23878,104.18,6.8723,131.54
341.36,23879,104.34,6.6612,131.41
341.31,23880,104.5,6.7571,131.42
341.36,23881,104.77,6.7439,131.35
345.54,23904,95.911,5.1023,132.7
345.33,23905,96.089,4.9831,132.61
343.23,23906,96.332,4.9418,132.52
341.2,23907,96.599,4.9072,132.42
334.44,23908,98.495,4.4443,131.7
0,23909,98.657,4.318,131.61
332.92,23910,104.79,6.5547,131.26
333.34,23911,104.57,6.5563,131.31
0,23924,95.419,5.1903,132.9
346.34,23925,95.667,5.1535,132.8
0,23926,98.903,4.2812,131.53
332.09,23928,104.77,6.3715,131.18
324.15,23929,104.95,6.2141,131.07
322.54,23930,105.05,6.2551,131.06
322.42,23942,105.14,6.0822,130.96
319.58,23943,105.29,5.9391,130.85
319.48,23944,105.51,5.786,130.72
319.47,23958,105.62,5.592,130.6
319.47,23959,105.84,5.4655,130.47
319.33,23971,105.98,5.2944,130.35
316.4,23972,106.12,5.1699,130.24
315.16,23973,106.31,5.0412,130.11
314.76,23982,106.35,4.8662,130
314.66,23983,106.54,4.7337,129.86
314.45,23984,106.71,4.5906,129.72
313.4,23990,106.77,4.4066,129.58
311.65,23991,106.94,4.2497,129.41
310.79,24002,106.93,4.0709,129.28
0,24003,107.06,3.8584,129.07
0,24015,107.15,3.7007,128.91
0,24016,107.2,3.5753,128.79
0,24028,107.35,3.3287,128.51
0,24029,107.17,3.4048,128.64
0,24041,105.03,2.9352,128.97
0,24044,107.02,3.3826,128.67
0,24045,107.05,3.2779,128.55
0,24046,106.87,3.3644,128.7
0,24061,105.3,2.9258,128.86
0,24062,105.54,2.9158,128.76
0,24063,105.72,2.9462,128.71
0,24064,105.95,2.9607,128.64
0,24065,106.16,2.9992,128.6
0,24066,106.33,3.0834,128.61
0,24067,106.5,3.1809,128.65
0,24068,106.67,3.2831,128.69
355.06,24895,99.815,7.5199,132.65
354.95,24896,100.11,7.5325,132.61
354.93,24909,100.38,7.5272,132.56
354.7,24910,100.55,7.5717,132.56
354.34,24926,100.76,7.5111,132.5
353.03,24927,101.01,7.4454,132.42
350.12,24942,101.33,7.3877,132.34
348.36,24955,101.62,7.3658,132.28
344.04,24956,101.8,7.386,132.25
345.74,24957,101.87,7.274,132.19
342.3,24969,102.16,7.2522,132.12
342.16,24984,102.41,7.2241,132.07
341.39,24985,102.84,7.1709,131.96
341.43,24986,102.62,7.1854,132.01
341.39,24987,102.82,7.0995,131.93
341.25,25005,96.849,4.8829,132.33
340.96,25006,97.029,4.9115,132.28
341.06,25007,97.224,4.7977,132.19
341.06,25008,97.46,4.7844,132.11
340.91,25009,97.697,4.7601,132.03
338.91,25010,97.934,4.7345,131.95
335.85,25011,98.174,4.714,131.87
335.18,25012,98.34,4.5831,131.79
341.39,25013,103.05,7.0462,131.86
341.39,25014,103.37,7.0015,131.77
340.82,25015,103.7,6.9189,131.67
341,25016,103.54,6.872,131.68
340.37,25017,103.96,6.8297,131.57
340.99,25018,104.15,6.7454,131.49
343.59,25033,95.966,5.1601,132.69
343.45,25034,96.18,5.0861,132.6
342.3,25035,96.405,5.0158,132.51
340.83,25036,96.566,5.0215,132.46
340.92,25037,96.767,4.9779,132.38
0,25038,98.588,4.5585,131.71
0,25039,98.75,4.4225,131.62
340.49,25040,103.68,6.7447,131.59
338.42,25041,103.87,6.7284,131.54
335.68,25042,104.11,6.6213,131.44
335.09,25043,104.42,6.459,131.3
0,25062,95.501,5.2911,132.88
344.14,25063,95.764,5.2493,132.78
0,25064,99.004,4.39,131.54
334.01,25066,104.59,6.2628,131.17
332.9,25067,104.84,6.1497,131.06
330.42,25079,105.01,5.9577,130.93
322.7,25080,105.27,5.8267,130.8
326.48,25081,105.15,5.7851,130.81
325.77,25098,105.38,5.6628,130.69
323.1,25099,105.47,5.5054,130.59
319.67,25100,105.82,5.3166,130.4
320.02,25101,105.64,5.4046,130.49
319.57,25102,105.74,5.2647,130.39
318.01,25112,105.88,5.13,130.28
317.21,25113,106.11,4.9879,130.14
317.08,25122,106.22,4.8061,130
317.09,25123,106.37,4.6728,129.87
317.01,25124,106.55,4.5433,129.73
316.75,25132,106.65,4.3911,129.6
0,25133,106.7,4.2309,129.47
0,25140,106.72,4.0649,129.34
0,25141,106.87,3.9297,129.19
0,25151,107.03,3.6288,128.89
0,25152,106.87,3.765,129.05
0,25167,106.98,3.4885,128.78
0,25168,106.82,3.5862,128.91
0,25181,106.68,3.5265,128.91
0,25182,106.72,3.4309,128.81
0,25183,106.55,3.4708,128.9
0,25197,105.71,3.0673,128.83
0,25198,105.92,3.1024,128.78
0,25199,106.09,3.169,128.78
0,25200,106.24,3.262,128.81
0,25201,106.39,3.3697,128.86
355.48,26045,99.871,7.4092,132.58
355.03,26046,100.37,7.4366,132.52
355.22,26047,100.1,7.4096,132.54
355.15,26048,100.35,7.3622,132.48
354.73,26067,100.65,7.4415,132.48
354.83,26068,100.6,7.321,132.42
354.78,26069,100.86,7.3465,132.39
354.7,26086,101.12,7.2925,132.32
354.2,26102,101.4,7.2727,132.27
351.77,26103,101.59,7.2905,132.24
353.18,26104,101.66,7.1778,132.17
346.74,26120,101.96,7.1243,132.09
345.85,26138,102.23,7.0966,132.04
342.37,26139,102.34,7.1567,132.05
342,26140,102.41,7.0704,131.99
341.59,26155,102.54,7.0943,131.98
341.4,26156,102.76,7.0196,131.9
340.05,26175,97.109,5.0225,132.28
340,26176,97.279,4.905,132.2
340.4,26177,97.521,4.8879,132.12
340.69,26178,97.762,4.8649,132.04
338.82,26179,98.003,4.845,131.96
335.78,26180,98.243,4.8311,131.89
0,26181,98.42,4.6966,131.8
341.4,26182,102.97,6.921,131.81
341.4,26183,103.2,6.8747,131.75
340.96,26184,103.43,6.8073,131.67
342.39,26197,96.024,5.2067,132.68
340.85,26198,96.21,5.2178,132.62
340.83,26199,96.4,5.1214,132.53
340.24,26200,96.636,5.0962,132.45
340.12,26201,96.882,5.0476,132.36
0,26202,98.673,4.6726,131.72
0,26203,98.845,4.5328,131.63
340.6,26204,103.58,6.6499,131.57
337.17,26205,103.85,6.5593,131.47
336.15,26206,104.15,6.4773,131.37
336.95,26207,104.03,6.412,131.36
0,26223,95.562,5.3857,132.88
0,26224,95.755,5.3617,132.8
340.84,26225,95.959,5.3025,132.72
337.11,26228,104.31,6.3138,131.26
340.54,26229,104.45,6.1544,131.15
340.67,26230,104.69,6.0589,131.05
339.84,26240,104.83,5.8969,130.94
328.47,26241,105.19,5.6633,130.74
334.18,26242,104.98,5.7677,130.84
331.84,26243,105.09,5.6172,130.74
329.11,26257,105.28,5.5063,130.63
322.37,26258,105.42,5.3551,130.52
320.74,26259,105.61,5.2296,130.4
319.74,26270,105.67,5.0727,130.3
318.07,26271,106.07,4.8414,130.06
319.58,26272,105.87,4.9394,130.17
319.54,26273,105.98,4.7726,130.04
319.63,26282,106.18,4.6622,129.92
0,26283,106.53,4.3944,129.64
0,26284,106.34,4.4923,129.76
0,26285,106.45,4.3085,129.6
0,26293,106.48,4.1481,129.47
0,26301,106.6,4.0151,129.34
0,26302,106.71,3.9002,129.21
0,26310,106.67,3.7627,129.11
0,26323,106.55,3.7139,129.11
0,26324,106.62,3.6187,129.01
0,26325,106.43,3.67,129.11
0,26343,106.39,3.5199,128.99
355.54,27211,99.758,7.3632,132.57
355.56,27212,99.531,7.3464,132.59
355.53,27213,99.773,7.3061,132.54
355.37,27241,100.03,7.2879,132.49
355.16,27242,100.32,7.2855,132.44
355.03,27267,100.59,7.1958,132.35
354.8,27268,100.87,7.2239,132.32
354.65,27282,101.15,7.1391,132.24
354.67,27283,101.35,7.1974,132.23
354.45,27284,101.46,7.1092,132.17
352.33,27301,101.72,7.0368,132.09
351.58,27317,101.99,6.9828,132.02
346.82,27318,102.22,6.9938,131.99
346.7,27319,102.18,6.914,131.95
341.93,27338,102.51,6.9596,131.92
345.94,27339,102.39,6.8492,131.88
342.55,27340,102.53,6.735,131.8
342.17,27341,102.69,6.8076,131.81
342.11,27342,102.69,6.7004,131.76
341.43,27366,102.79,6.8926,131.83
341.43,27367,102.86,6.6655,131.71
341.39,27368,103.02,6.7677,131.73
341.39,27369,103.03,6.634,131.67
340.15,27381,97.168,5.1249,132.28
339.88,27382,97.351,5.0146,132.2
340.25,27383,97.586,4.9928,132.12
340.62,27384,97.829,4.9699,132.04
339.9,27385,98.058,4.9623,131.98
337.62,27386,98.297,4.953,131.91
0,27387,98.488,4.8169,131.81
340.9,27388,103.33,6.6931,131.64
341.39,27389,103.19,6.6,131.62
341.16,27390,103.37,6.5586,131.56
0,27402,96.282,5.2789,132.6
340.34,27403,96.499,5.2207,132.52
340.94,27404,96.735,5.1601,132.43
340.68,27405,96.941,5.1524,132.36
0,27406,98.735,4.7887,131.74
0,27407,98.944,4.646,131.64
340.88,27408,103.59,6.4969,131.49
337.89,27409,104.1,6.2982,131.29
340.01,27410,103.83,6.3724,131.38
340.46,27411,104.02,6.2472,131.29
0,27423,95.636,5.4733,132.86
0,27424,95.861,5.4189,132.78
0,27425,96.098,5.3635,132.68
341.24,27428,104.22,6.1458,131.19
341.01,27429,104.65,5.9206,130.99
341.39,27430,104.42,5.9976,131.08
341.13,27431,104.55,5.8529,130.98
339.93,27444,104.77,5.759,130.88
334.59,27445,105.12,5.5048,130.67
336.87,27446,104.91,5.6146,130.78
336.32,27447,105.03,5.4758,130.68
333.25,27464,105.18,5.3411,130.57
330.51,27465,105.39,5.1919,130.43
330.07,27474,105.5,5.0271,130.31
328.07,27475,105.66,4.9033,130.2
323.27,27476,106,4.6468,129.95
325.1,27477,105.8,4.7534,130.07
324.91,27478,105.9,4.5617,129.92
0,27488,106.13,4.5111,129.83
0,27489,106.24,4.3304,129.67
0,27499,106.29,4.1813,129.55
0,27508,106.49,3.9402,129.31
0,27509,106.31,4.0493,129.45
0,27519,106.48,3.8076,129.21
355.56,28528,99.488,7.2523,132.55
355.53,28529,99.76,7.2403,132.5
355.41,28553,99.998,7.1673,132.43
355.18,28554,100.28,7.1826,132.39
355.12,28581,100.54,7.0844,132.3
354.78,28582,100.86,7.0872,132.25
354.74,28600,101.16,7.0176,132.17
354.74,28601,101.41,7.0147,132.13
354.65,28619,101.61,6.9186,132.05
352.53,28620,101.87,6.9022,132
354.43,28621,101.78,6.8375,131.98
346.81,28637,102.13,6.8369,131.92
353.79,28638,101.98,6.7562,131.91
346.73,28639,102.1,6.6555,131.84
346.13,28640,102.32,6.7095,131.83
345.99,28641,102.26,6.6164,131.79
341.56,28663,102.68,6.5967,131.71
342,28664,102.43,6.5652,131.74
341.58,28665,102.63,6.513,131.68
341.39,28683,103.03,6.5023,131.6
341.5,28684,102.81,6.4391,131.61
341.43,28685,103.02,6.3722,131.54
339.97,28702,97.201,5.194,132.29
339.66,28703,97.429,5.1363,132.21
340.13,28704,97.664,5.0823,132.12
340.59,28705,97.864,5.0903,132.07
340.98,28706,98.089,5.086,132
339.79,28707,98.333,5.077,131.93
0,28708,98.547,4.9478,131.84
341.13,28709,103.35,6.4477,131.51
341.44,28710,103.28,6.3318,131.47
341.4,28711,103.45,6.2023,131.38
341.28,28712,103.61,6.3002,131.39
341.39,28713,103.61,6.1311,131.31
0,28725,96.344,5.3247,132.59
0,28726,96.519,5.3452,132.54
341.36,28727,96.735,5.2659,132.45
341.01,28728,96.978,5.2716,132.38
0,28729,98.802,4.8861,131.75
0,28731,98.978,4.7905,131.68
341.27,28733,103.93,6.1792,131.27
341.39,28734,103.79,6.1095,131.26
341.39,28735,103.97,6.0468,131.2
0,28747,95.922,5.5,132.77
0,28748,96.093,5.4664,132.7
0,28749,96.275,5.4083,132.63
341.39,28753,104.18,5.9757,131.12
341.04,28754,104.6,5.7403,130.91
341.39,28755,104.37,5.8159,131
341.39,28756,104.53,5.6829,130.9
341.19,28773,104.71,5.5925,130.81
341.29,28774,104.91,5.4553,130.69
341.17,28793,104.96,5.3082,130.6
332.91,28794,105.33,5.0643,130.38
340.73,28795,105.12,5.1644,130.48
340.53,28796,105.21,5.006,130.37
339.77,28804,105.43,4.9017,130.26
0,28805,105.59,4.7585,130.13
0,28806,105.72,4.6168,130.01
0,28815,106.01,4.43,129.81
0,28816,105.77,4.4315,129.87
0,28826,105.99,4.3179,129.73
0,28827,106.12,4.1914,129.61
355.56,29729,98.991,7.1617,132.58
355.56,29730,99.168,7.189,132.56
355.56,29731,99.396,7.1745,132.52
355.53,29732,99.702,7.142,132.46
355.4,29752,99.948,7.0616,132.38
355.18,29753,100.23,7.0759,132.34
355.13,29781,100.45,6.9822,132.26
354.76,29782,101.03,6.9519,132.16
354.79,29783,100.73,6.9702,132.21
354.77,29784,100.92,6.8947,132.15
354.75,29812,101.35,6.8833,132.07
354.75,29813,101.09,6.8228,132.08
354.75,29814,101.28,6.7841,132.03
354.47,29833,101.67,6.7806,131.97
354.52,29834,101.46,6.7329,131.98
353.7,29835,101.67,6.6877,131.92
350.56,29852,101.89,6.6245,131.86
347.38,29853,102.16,6.5381,131.77
345.67,29872,102.37,6.4669,131.7
343.16,29873,102.57,6.4428,131.65
342.92,29884,102.69,6.3434,131.58
341.8,29885,103.11,6.269,131.47
342.38,29886,102.88,6.2813,131.52
341.99,29887,103.04,6.1905,131.45
339.45,29907,97.242,5.2492,132.29
339.27,29908,97.42,5.2799,132.24
339.41,29909,97.64,5.2049,132.16
340.28,29910,97.863,5.2219,132.1
340.81,29911,98.106,5.2084,132.03
340.12,29912,98.326,5.195,131.97
0,29913,98.73,4.9835,131.8
0,29914,98.571,5.11,131.88
0,29915,98.798,5.0384,131.8
341.72,29916,103.27,6.1595,131.39
341.39,29917,103.73,5.9901,131.22
341.4,29918,103.48,6.0407,131.29
341.39,29919,103.63,5.917,131.2
0,29939,96.541,5.4215,132.55
0,29940,96.731,5.3995,132.48
0,29941,96.938,5.3987,132.42
0,29942,97.142,5.3433,132.34
0,29943,98.999,4.939,131.72
0,29944,99.206,4.8147,131.62
341.39,29945,103.97,5.9314,131.14
341.39,29946,103.87,5.8271,131.11
341.39,29947,103.96,5.6974,131.02
341.39,29948,104.17,5.7617,131.01
341.39,29949,104.09,5.6116,130.95
0,29962,96.188,5.5062,132.68
0,29963,96.369,5.4709,132.61
0,29964,99.453,4.7802,131.55
341.39,29966,104.46,5.5981,130.87
341.39,29967,104.26,5.5599,130.89
341.39,29968,104.4,5.4775,130.82
341.39,29986,104.73,5.4221,130.72
341.39,29987,104.53,5.4023,130.75
341.39,29988,104.69,5.3088,130.66
341.39,30001,104.86,5.1878,130.56
340.8,30002,105.23,4.8851,130.3
341.06,30003,105,4.9947,130.41
340.11,30004,105.14,4.7928,130.26
0,30018,105.38,4.7484,130.18
0,30019,105.54,4.6026,130.04
0,30030,105.52,4.4719,129.96
0,30038,105.87,4.2234,129.7
355.56,30943,98.976,7.0728,132.53
355.56,30944,99.237,7.0895,132.5
355.55,30945,99.506,7.0982,132.46
355.55,30946,99.455,7.0444,132.44
355.55,30963,99.687,7.0131,132.39
355.38,30964,99.93,6.965,132.33
355.18,30965,100.17,6.9695,132.3
355.14,30987,100.39,6.892,132.22
354.84,30988,100.59,6.8633,132.18
354.79,30989,100.82,6.8298,132.13
354.75,31014,100.97,6.7238,132.05
354.75,31015,101.22,6.6908,131.99
354.72,31040,101.45,6.6252,131.93
354.64,31041,101.64,6.6099,131.89
354.38,31061,101.79,6.5155,131.82
348.84,31062,102.24,6.4154,131.69
350.24,31063,101.99,6.4562,131.76
349.61,31064,102.15,6.3466,131.68
343.64,31077,102.49,6.353,131.62
346.92,31078,102.34,6.3014,131.62
344.89,31079,102.5,6.2602,131.58
344.19,31091,102.68,6.2191,131.52
342.03,31092,103.11,6.1027,131.39
342.36,31093,102.88,6.1306,131.45
341.86,31094,103.04,6.0373,131.37
0,31109,97.423,5.3752,132.27
0,31110,97.627,5.3608,132.2
0,31111,97.91,5.3432,132.12
340.46,31112,98.169,5.3213,132.05
340.15,31113,98.432,5.2701,131.96
340.12,31114,98.672,5.2223,131.89
0,31115,98.874,5.1088,131.8
341.48,31116,103.27,6.0011,131.31
341.39,31117,103.66,5.8144,131.14
341.41,31118,103.44,5.8858,131.22
341.39,31119,103.56,5.7656,131.14
0,31141,96.576,5.5729,132.57
0,31142,96.537,5.4869,132.56
0,31143,96.402,5.5517,132.62
0,31144,96.801,5.5119,132.49
0,31145,97.061,5.4728,132.4
0,31146,97.262,5.3918,132.32
0,31147,99.148,5.0261,131.71
0,31148,99.275,4.9059,131.64
341.39,31149,103.76,5.6865,131.06
341.39,31150,104.14,5.4695,130.87
341.39,31151,103.91,5.5614,130.97
341.39,31152,104.01,5.4437,130.88
0,31169,99.509,4.8797,131.57
0,31170,99.841,4.6912,131.43
0,31171,99.683,4.7939,131.5
0,31172,99.877,4.7489,131.44
341.39,31173,104.34,5.3539,130.77
341.39,31174,104.11,5.321,130.8
341.39,31175,104.27,5.1923,130.69
0,31196,100.08,4.69,131.37
341.39,31199,104.61,5.2347,130.64
341.39,31200,104.44,5.2135,130.67
341.39,31201,104.57,5.1382,130.6
341.17,31215,104.75,5.0394,130.5
340.46,31216,104.9,4.8344,130.35
0,31229,105.3,4.605,130.1
331.75,31230,105.07,4.6793,130.21
0,31241,105.36,4.4205,129.97
0,31242,105.12,4.5233,130.1
355.56,32144,98.661,6.9862,132.54
355.56,32145,98.9,6.9911,132.51
355.56,32146,99.158,6.9912,132.46
355.56,32147,99.4,6.9831,132.42
355.55,32165,99.563,6.9074,132.36
355.48,32166,99.797,6.8993,132.32
355.2,32167,100.24,6.8677,132.23
355.31,32168,100.04,6.8674,132.27
355.21,32169,100.21,6.8079,132.21
355.02,32191,100.42,6.7716,132.16
354.78,32192,100.7,6.7373,132.1
354.75,32215,100.89,6.638,132.02
354.75,32216,101.33,6.5684,131.92
354.75,32217,101.09,6.5955,131.97
354.75,32218,101.23,6.5188,131.91
354.66,32246,101.57,6.5069,131.85
354.75,32247,101.38,6.4476,131.85
354.57,32248,101.58,6.4061,131.8
354.1,32265,101.8,6.3889,131.75
350.51,32266,102.24,6.2402,131.61
351.23,32267,101.99,6.2999,131.68
350.57,32268,102.12,6.2056,131.61
344.86,32283,102.46,6.1756,131.54
346.62,32284,102.26,6.1245,131.55
344.41,32285,102.46,6.0766,131.49
343.59,32299,102.68,6.0703,131.45
341.83,32300,103.11,5.9556,131.32
342.43,32301,102.89,5.9823,131.37
342,32302,103.05,5.903,131.3
0,32317,97.199,5.6197,132.39
0,32318,97.164,5.5356,132.38
0,32319,97.029,5.5898,132.43
0,32320,97.479,5.5333,132.29
0,32321,97.339,5.4743,132.32
0,32322,97.733,5.4723,132.2
0,32323,98.01,5.4587,132.13
341.1,32324,98.291,5.4108,132.04
341.51,32325,98.534,5.3651,131.96
341.29,32326,98.717,5.3148,131.9
0,32327,99.059,5.1323,131.76
0,32328,98.904,5.256,131.84
0,32329,99.107,5.1885,131.77
341.72,32330,103.22,5.8474,131.24
341.39,32331,103.59,5.6721,131.09
341.4,32332,103.38,5.7434,131.16
341.39,32333,103.51,5.6378,131.08
0,32346,96.363,5.6314,132.65
0,32348,96.672,5.6557,132.56
0,32349,96.879,5.5862,132.48
0,32350,99.307,5.1142,131.7
0,32351,99.407,4.9846,131.63
0,32352,99.529,5.0435,131.62
341.39,32353,103.66,5.5391,131
341.39,32354,103.86,5.4298,130.91
0,32375,99.71,4.9279,131.54
0,32376,99.896,4.8171,131.46
341.39,32377,103.91,5.3019,130.83
341.33,32378,104.09,5.1589,130.72
0,32397,100.11,4.7968,131.4
0,32399,100.31,4.7411,131.33
340.64,32401,104.46,5.0872,130.59
340.21,32402,104.29,5.0204,130.6
339.91,32419,104.53,4.9767,130.52
338.51,32420,104.58,4.8725,130.45
340.15,32421,104.71,4.8998,130.43
333.54,32435,104.67,4.7589,130.36
331.47,32436,104.88,4.6457,130.24
0,32450,104.92,4.4719,130.12
355.56,33358,98.217,6.8573,132.56
355.56,33359,98.362,6.8449,132.53
355.56,33360,98.446,6.8917,132.54
355.56,33361,98.638,6.886,132.5
355.56,33362,98.849,6.8985,132.47
355.56,33363,99.066,6.9121,132.44
355.56,33364,99.322,6.8876,132.39
355.85,33380,98.011,6.7484,132.56
355.56,33381,98.302,6.7642,132.51
355.56,33382,99.498,6.8008,132.32
355.54,33383,99.692,6.8212,132.3
355.38,33384,99.894,6.7932,132.25
355.28,33385,100.13,6.742,132.19
355.05,33404,100.3,6.6737,132.13
354.76,33405,100.74,6.6223,132.03
354.78,33406,100.52,6.6528,132.08
354.77,33407,100.69,6.5521,132.01
354.75,33435,100.91,6.5097,131.95
354.75,33436,101.13,6.464,131.9
354.75,33453,101.27,6.3601,131.82
354.61,33454,101.68,6.3258,131.74
354.75,33455,101.48,6.3303,131.78
354.46,33456,101.64,6.2699,131.72
353.53,33472,101.82,6.2165,131.67
350.1,33473,102.02,6.155,131.6
349.36,33488,102.13,6.0476,131.53
344.27,33489,102.56,5.9937,131.43
345.26,33490,102.33,6.0041,131.48
344.62,33491,102.52,5.9225,131.41
340.61,33504,98.012,5.6826,132.19
340.49,33505,98.038,5.5682,132.15
340.41,33506,97.907,5.6044,132.19
342.46,33507,98.26,5.6461,132.12
341.91,33508,98.197,5.5393,132.1
344.2,33509,98.486,5.6328,132.06
342.94,33510,98.447,5.5022,132.03
343.59,33511,98.625,5.541,131.99
343.73,33512,102.74,5.8953,131.35
342.47,33513,102.99,5.8352,131.28
0,33527,96.806,5.8229,132.55
0,33529,97.077,5.7492,132.46
0,33530,96.889,5.697,132.5
0,33531,97.347,5.6821,132.37
0,33532,97.59,5.6246,132.28
0,33533,97.791,5.5701,132.21
343.36,33534,98.75,5.4138,131.93
343.02,33535,99.02,5.364,131.85
342.82,33536,99.154,5.2488,131.78
342.02,33537,103.16,5.7003,131.18
341.39,33538,103.41,5.6037,131.09
341.43,33539,103.3,5.574,131.09
342.76,33550,99.366,5.215,131.72
0,33551,99.706,5.0393,131.58
0,33552,99.559,5.1487,131.65
0,33553,99.77,5.1072,131.59
341.39,33554,103.44,5.4548,131
341.39,33555,103.55,5.3032,130.91
341.39,33556,103.68,5.3949,130.93
0,33574,99.933,5.005,131.51
0,33575,99.978,4.8914,131.46
0,33576,100.09,4.9307,131.45
341.39,33577,103.74,5.2749,130.85
341.22,33578,103.8,5.1835,130.79
341.3,33579,103.9,5.2004,130.78
0,33595,100.26,4.8606,131.39
0,33597,100.51,4.8163,131.32
0,33598,100.72,4.7851,131.26
339.67,33599,103.89,5.0886,130.72
339.06,33600,104.08,5.0127,130.64
337.1,33619,104.42,4.8716,130.48
336.56,33620,104.18,4.8646,130.53
332.52,33636,104.42,4.7396,130.41
