"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
1.3662,10850,94.643,4.0858,132.96
359.62,10851,94.875,4.0139,132.84
358.19,10852,95.137,3.964,132.71
352.16,10862,91.881,5.1206,134.32
354.2,10863,92.081,5.0223,134.22
355.78,10864,92.17,4.9015,134.17
359.94,10865,93.724,4.3809,133.43
359.58,10866,93.935,4.2453,133.31
0.29129,10867,94.187,4.2097,133.19
1.6935,10868,94.425,4.1751,133.08
356.23,10880,92.374,4.8155,134.08
359.51,10881,92.576,4.5738,133.96
358.27,10882,92.563,4.6756,133.98
359.89,10883,92.903,4.5664,133.82
0.29016,10884,92.785,4.5155,133.86
0.78862,10885,93.184,4.4861,133.68
0.17012,10886,93.457,4.4262,133.55
304.52,11431,88.445,9.2746,135.41
304.57,11432,88.665,9.2759,135.38
307,11433,88.8,9.3509,135.34
303.93,11449,88.339,9.1497,135.46
303.64,11450,88.515,9.131,135.43
303.88,11451,88.737,9.1009,135.39
304.83,11452,88.83,9.1933,135.36
308.42,11453,88.966,9.2742,135.32
311.78,11454,89.186,9.311,135.28
313.07,11455,89.388,9.3522,135.23
312.99,11456,89.377,9.2576,135.25
304.86,11474,88.314,9.0277,135.48
305.05,11475,88.485,8.9538,135.47
303.91,11476,88.598,9.0427,135.43
313.35,11477,89.572,9.2809,135.21
314.89,11478,89.793,9.2844,135.16
317.08,11479,89.962,9.3427,135.12
304.98,11493,88.296,8.8795,135.51
307.15,11494,88.486,8.8076,135.49
317.58,11495,90.162,9.2618,135.09
320.37,11496,90.572,9.3603,135.01
320.3,11497,90.366,9.309,135.05
320.43,11498,90.559,9.2704,135.01
309.06,11512,88.473,8.6836,135.51
320.43,11513,90.813,9.3713,134.96
320.43,11514,90.75,9.239,134.97
320.43,11515,90.921,9.2719,134.94
309.82,11528,88.535,8.6001,135.51
311.55,11529,88.628,8.4917,135.5
320.45,11530,91.108,9.3107,134.9
320.45,11531,91.354,9.3342,134.86
313.33,11547,88.775,8.353,135.48
313.23,11548,88.702,8.2409,135.5
313.56,11549,88.833,8.215,135.47
320.43,11550,91.593,9.253,134.8
320.43,11551,91.817,9.265,134.76
314.69,11567,88.935,8.1001,135.45
320.43,11568,92.05,9.1812,134.71
320.43,11569,92.21,9.2561,134.69
320.54,11570,92.326,9.1847,134.65
314.98,11583,89.022,7.9625,135.44
317.09,11584,88.996,7.848,135.45
322.83,11585,92.553,9.1372,134.6
318,11592,89.131,7.764,135.41
319.39,11593,89.171,7.6636,135.41
319.26,11594,89.325,7.7348,135.36
323.88,11595,92.794,9.0662,134.54
324.04,11596,93.015,9.1043,134.51
325.22,11597,93.005,9.0342,134.49
319.48,11604,89.453,7.5946,135.32
326.1,11605,93.315,9.0949,134.45
326.23,11606,93.199,9.007,134.45
326.13,11607,93.369,9.0077,134.42
319.48,11614,89.555,7.4617,135.29
319.52,11615,89.591,7.3524,135.28
319.59,11616,89.74,7.3982,135.23
324.2,11617,93.657,9.0892,134.39
324.49,11618,93.55,8.9971,134.38
324.51,11619,93.726,9.0036,134.35
321.38,11625,89.864,7.2563,135.19
327.12,11626,93.987,9.0964,134.34
327.54,11627,93.915,9.0002,134.32
328.13,11628,94.109,9.0195,134.3
328.55,11629,96.663,8.7482,133.8
328.46,11630,96.618,8.8521,133.86
327.36,11631,96.46,8.8531,133.88
330.69,11632,96.958,8.7399,133.75
330.69,11633,96.814,8.8545,133.83
330.7,11634,97.202,8.7039,133.7
330.7,11635,97.403,8.7062,133.67
330.7,11636,97.637,8.7075,133.64
330.74,11637,97.971,8.795,133.64
330.79,11638,97.852,8.7229,133.62
332.39,11639,98.06,8.7271,133.59
322.59,11645,89.972,7.1275,135.15
323.44,11646,90.021,7.0245,135.13
323.51,11647,90.159,7.0682,135.09
329.23,11648,94.342,9.0359,134.26
329.32,11649,94.642,9.031,134.22
325.52,11650,95.039,9.14,134.2
327.14,11651,94.971,9.0301,134.17
324.77,11652,95.246,8.9758,134.1
323.79,11653,95.493,8.9601,134.06
323.2,11654,95.729,8.9343,134.02
324.35,11655,95.953,8.9391,133.99
326.16,11656,96.212,8.9002,133.94
333.26,11657,98.187,8.7961,133.61
333.51,11658,98.422,8.8049,133.58
333.3,11659,98.644,8.8303,133.57
326.37,11664,90.302,6.9401,135.03
333.3,11665,98.882,8.8278,133.53
334.7,11666,99.071,8.8455,133.51
336.77,11667,99.281,8.8716,133.49
353.3,11668,104.13,9.6152,132.44
353.35,11669,103.97,9.6958,132.51
353.15,11670,103.94,9.534,132.5
328.4,11674,90.425,6.8356,134.99
328.86,11675,90.488,6.7557,134.96
329.68,11676,90.611,6.8008,134.92
337.43,11677,99.516,8.8705,133.45
341.05,11678,99.699,8.8894,133.42
341.04,11679,100.05,8.9627,133.4
341.39,11680,99.913,8.9012,133.39
341.18,11681,100.12,8.8996,133.35
352.7,11682,103.7,9.4657,132.57
331.7,11691,90.594,6.6529,134.92
334.7,11692,90.756,6.6913,134.86
340.64,11693,100.29,8.9321,133.33
338.97,11694,100.63,9.0366,133.31
339.22,11695,100.5,8.9636,133.3
338.96,11696,100.7,8.973,133.27
352.44,11697,103.51,9.3558,132.6
352.11,11698,103.41,9.4754,132.67
352.23,11699,103.24,9.3586,132.69
336.39,11709,90.845,6.5392,134.82
338.5,11710,90.816,6.4047,134.82
339.56,11711,90.936,6.4113,134.78
338.57,11712,100.88,9.0103,133.24
342.79,11713,101.09,9.0677,133.21
351.81,11714,102.92,9.3498,132.79
341.2,11720,91.022,6.2842,134.74
341.49,11721,90.975,6.1597,134.75
342.39,11722,91.107,6.1572,134.7
343.9,11723,101.32,9.0872,133.16
348.24,11724,101.47,9.1518,133.15
348.53,11725,101.63,9.2355,133.14
351.79,11726,102.73,9.3057,132.84
351.79,11727,102.6,9.43,132.92
351.79,11728,102.53,9.296,132.9
344.71,11742,91.198,6.0278,134.66
345.32,11743,91.153,5.9034,134.67
346.66,11744,91.295,5.894,134.61
349.26,11750,101.88,9.2156,133.06
351.71,11751,102.06,9.3179,133.05
351.29,11752,102.24,9.5763,133.07
351.79,11753,102.29,9.414,133.01
348.59,11769,91.397,5.755,134.56
350.51,11770,91.493,5.5956,134.52
350.9,11799,91.695,5.4911,134.43
352.16,11800,91.89,5.2225,134.32
352.22,11801,91.806,5.3624,134.37
353.03,11802,91.986,5.253,134.29
359.85,11803,94.745,4.1664,132.94
0.82006,11804,94.625,4.1554,132.99
359.76,11805,94.484,4.2908,133.08
358.8,11806,94.963,4.11,132.83
354.1,11822,92.156,5.1281,134.21
355.95,11823,92.332,4.9652,134.11
359.04,11824,93.779,4.4772,133.43
358.93,11825,93.983,4.3495,133.31
359.21,11826,94.231,4.3228,133.2
356.25,11835,92.57,4.8168,134
358.07,11836,92.767,4.7081,133.9
358.94,11837,93.003,4.6499,133.79
359.43,11838,93.264,4.5744,133.66
359.2,11839,93.526,4.5164,133.54
305.06,12466,88.963,9.1038,135.35
309.47,12467,89.146,9.1663,135.3
313.54,12468,89.271,9.2142,135.27
305.94,12483,88.675,8.9706,135.43
306.61,12484,89.013,9.0053,135.35
306.9,12485,88.849,8.942,135.39
309.73,12486,89.207,9.0202,135.31
314.45,12487,89.395,9.1287,135.26
314.61,12488,89.598,9.1417,135.21
314.91,12489,89.772,9.1751,135.17
316.82,12490,89.968,9.2076,135.13
309.18,12503,88.663,8.8486,135.45
309.93,12504,88.822,8.7659,135.42
317.55,12505,90.141,9.1266,135.1
320.24,12506,90.351,9.1597,135.05
320.43,12507,90.557,9.1745,135.01
309.88,12522,88.649,8.6878,135.47
311.67,12523,88.815,8.604,135.44
320.43,12524,90.776,9.1009,134.96
320.43,12525,90.997,9.1633,134.91
314.28,12534,88.838,8.4726,135.45
320.49,12535,91.222,9.1792,134.87
320.54,12536,91.366,9.2295,134.84
314.54,12555,88.994,8.3834,135.42
314.63,12556,88.962,8.252,135.44
320.49,12557,91.558,9.171,134.8
320.56,12558,91.789,9.1166,134.75
314.71,12575,89.117,8.1572,135.4
314.73,12576,89.077,8.0512,135.42
314.95,12577,89.181,8.0627,135.39
320.87,12578,92.063,9.051,134.68
321.41,12579,92.314,9.0873,134.64
316.27,12588,89.208,7.9719,135.38
317.09,12589,89.195,7.8635,135.39
317.17,12590,89.395,7.9162,135.33
323.68,12591,92.587,9.007,134.56
319.44,12598,89.518,7.772,135.3
324.02,12599,92.851,8.9487,134.5
326.49,12600,93.032,8.9572,134.46
319.52,12609,89.614,7.6385,135.27
319.48,12610,89.641,7.5301,135.26
319.6,12611,89.803,7.5698,135.21
326.71,12612,93.246,8.9009,134.41
326.17,12613,93.416,8.926,134.38
319.52,12619,89.913,7.4275,135.18
325.83,12620,93.621,8.8859,134.33
325.87,12621,93.781,8.9226,134.32
320.17,12628,90.008,7.2953,135.14
321.55,12629,90.045,7.1919,135.13
321.87,12630,90.189,7.2264,135.08
326.79,12631,93.989,8.8931,134.27
330.87,12632,94.167,8.9399,134.26
327.09,12633,96.386,8.6824,133.8
326.48,12634,96.388,8.7879,133.85
325.1,12635,96.185,8.7873,133.88
329.03,12636,96.679,8.6447,133.74
330.68,12637,96.907,8.6453,133.71
330.7,12638,97.155,8.6262,133.66
330.7,12639,97.404,8.6129,133.62
330.77,12640,97.635,8.6148,133.59
331.08,12641,97.865,8.6226,133.56
333.51,12642,98.227,8.7021,133.56
334.01,12643,98.089,8.6355,133.54
334.66,12644,98.305,8.6359,133.51
323.88,12650,90.322,7.1003,135.03
331.33,12651,94.375,8.9001,134.21
332.49,12652,94.602,8.9141,134.17
330.04,12653,94.877,8.9114,134.13
326.44,12654,95.147,8.8908,134.08
323.89,12655,95.4,8.8757,134.04
322.06,12656,95.673,8.8137,133.97
324.03,12657,95.951,8.8441,133.94
335.16,12658,98.454,8.6966,133.52
334.48,12659,98.844,8.7576,133.5
336.71,12660,98.688,8.704,133.49
338.07,12661,98.931,8.6856,133.44
326.31,12667,90.438,6.9916,134.99
327.28,12668,90.488,6.9019,134.97
327.98,12669,90.626,6.9475,134.92
339.48,12670,99.109,8.7328,133.44
337.93,12671,99.486,8.7988,133.42
339.44,12672,99.342,8.7411,133.41
340.76,12673,99.583,8.7255,133.36
333.69,12684,90.767,6.8356,134.86
341.34,12685,99.745,8.7804,133.36
341.39,12686,99.976,8.7924,133.33
341.31,12687,100.19,8.8199,133.3
353.24,12689,103.72,9.3154,132.52
353.53,12690,103.56,9.1947,132.55
335.31,12699,90.883,6.724,134.81
335.78,12700,90.937,6.623,134.79
337.55,12701,91.053,6.6818,134.75
341.23,12702,100.44,8.8144,133.25
339.85,12703,100.6,8.8433,133.23
339.07,12704,100.76,8.8957,133.22
352.65,12705,103.32,9.2017,132.63
341.2,12715,91.125,6.537,134.71
341.5,12716,91.065,6.4137,134.73
342.21,12717,91.202,6.4108,134.68
339.09,12718,100.98,8.8657,133.15
344.08,12719,101.31,8.9871,133.13
344.25,12720,101.15,8.9148,133.14
345.19,12721,101.42,8.8912,133.06
351.81,12722,103.11,9.1947,132.69
344.64,12728,91.275,6.2847,134.64
344.55,12729,91.237,6.1568,134.65
345.03,12730,91.369,6.1585,134.6
351.14,12731,101.58,8.9735,133.05
351.77,12732,101.73,9.095,133.06
351.79,12733,102.58,9.1909,132.85
351.79,12734,102.84,9.1614,132.77
347.66,12740,91.453,6.0307,134.56
347.88,12741,91.432,5.8925,134.56
348.1,12742,91.565,5.9006,134.51
351.75,12745,101.99,9.0625,132.98
351.79,12746,102.12,9.1576,132.97
351.79,12747,102.34,9.2009,132.93
350.17,12755,91.678,5.7659,134.46
350.7,12756,91.674,5.6221,134.45
351.14,12757,91.855,5.626,134.37
352.1,12782,91.96,5.4611,134.32
353.79,12783,92.076,5.2997,134.26
358.14,12784,94.517,4.4064,133.1
358.14,12785,94.743,4.2651,132.97
358.13,12786,95,4.2149,132.85
354.09,12811,92.308,5.1996,134.15
356.22,12812,92.556,4.9261,134.02
356.14,12813,92.459,5.0695,134.08
356.74,12814,92.655,4.9628,133.98
358.13,12815,93.819,4.5718,133.43
358.14,12816,94.026,4.4635,133.32
358.14,12817,94.26,4.4455,133.22
357.89,12829,92.818,4.8289,133.89
358.11,12830,93.09,4.7286,133.77
358.11,12831,93.346,4.6527,133.64
358.12,12832,93.584,4.6062,133.54
307.83,13521,89.045,8.9273,135.35
311.44,13522,89.171,8.874,135.33
312.87,13523,89.372,8.8747,135.29
314.68,13524,89.414,8.9896,135.27
314.71,13525,89.574,9.0216,135.23
314.75,13526,89.745,9.0593,135.19
315.39,13527,89.948,9.0671,135.14
310.36,13544,88.995,8.8149,135.38
310.59,13545,89.164,8.7324,135.35
311.66,13546,89.261,8.8096,135.32
317.54,13547,90.111,8.9996,135.11
320.25,13548,90.305,9.035,135.06
320.43,13549,90.552,9.0368,135.01
312.49,13562,88.989,8.6718,135.39
312.5,13563,89.171,8.6075,135.36
320.43,13564,90.783,8.9683,134.95
320.45,13565,91.223,9.0758,134.86
320.45,13566,91.006,9.0199,134.9
320.61,13567,91.217,8.9915,134.86
314.52,13583,89.018,8.5205,135.4
314.57,13584,89.188,8.5075,135.36
321.71,13585,91.466,9.0969,134.81
322.13,13586,91.429,8.9668,134.81
322.3,13587,91.651,9.007,134.76
314.71,13607,89.226,8.3961,135.36
314.71,13608,89.13,8.2799,135.39
314.71,13609,89.267,8.2829,135.35
323.19,13610,91.884,8.953,134.7
314.77,13622,89.297,8.1802,135.35
314.88,13623,89.31,8.0612,135.35
315.02,13624,89.494,8.0994,135.3
323.3,13625,92.139,8.9395,134.64
324.18,13626,92.33,8.9782,134.61
319.14,13632,89.602,7.941,135.27
324.85,13633,92.533,8.9063,134.55
324.18,13634,92.782,8.8739,134.49
325.26,13635,92.63,8.8064,134.51
319.82,13641,89.694,7.8066,135.24
319.95,13642,89.714,7.7013,135.24
321.85,13643,89.893,7.732,135.18
326.44,13644,93.102,8.8365,134.42
326.16,13645,92.897,8.7578,134.44
326.25,13646,93.111,8.7442,134.39
320.88,13662,89.99,7.5915,135.15
326.49,13663,93.477,8.811,134.34
326.67,13664,93.321,8.7178,134.34
326.88,13665,93.52,8.7191,134.3
320.75,13672,90.063,7.4556,135.13
319.71,13673,90.087,7.3531,135.12
320.68,13674,90.234,7.3751,135.07
327.38,13675,93.856,8.8067,134.26
328.05,13676,93.725,8.709,134.25
328.62,13677,93.925,8.7172,134.22
323.77,13682,90.358,7.248,135.02
331.39,13683,94.197,8.8201,134.21
331.17,13684,94.142,8.7071,134.17
332.69,13685,94.354,8.73,134.14
324.6,13686,95.916,8.6207,133.84
323.59,13687,95.805,8.7116,133.9
325.13,13688,95.618,8.6758,133.91
325.83,13689,96.183,8.6105,133.79
324.64,13690,96.027,8.7244,133.87
327.79,13691,96.418,8.5717,133.74
329.4,13692,96.629,8.5669,133.7
330.7,13693,96.881,8.5493,133.66
330.7,13694,97.124,8.5373,133.62
330.76,13695,97.374,8.5253,133.58
332.9,13696,97.624,8.5212,133.54
335.19,13697,97.865,8.5257,133.51
337.24,13698,98.098,8.5357,133.48
337.41,13699,98.472,8.6081,133.47
338.73,13700,98.321,8.5496,133.46
338.95,13701,98.525,8.5506,133.43
325.53,13708,90.467,7.1408,134.98
325.48,13709,90.51,7.0523,134.96
326.19,13710,90.657,7.0916,134.91
333.2,13711,94.54,8.7934,134.14
331.87,13712,94.814,8.7947,134.09
329.63,13713,95.1,8.7823,134.04
326.56,13714,95.383,8.7704,133.99
339.75,13715,98.713,8.58,133.42
340.96,13716,99.113,8.6485,133.4
341.36,13717,98.947,8.596,133.39
341.31,13718,99.171,8.5895,133.35
330.32,13728,90.793,6.9784,134.86
340.9,13729,99.371,8.6155,133.34
341.35,13730,99.771,8.6916,133.31
341.35,13731,99.615,8.6313,133.3
341.39,13732,99.86,8.6253,133.26
333.12,13743,90.906,6.8687,134.81
334.25,13744,90.946,6.7824,134.79
334.38,13745,91.094,6.8068,134.74
341.39,13746,100.02,8.6831,133.26
341.42,13747,100.4,8.7478,133.22
341.59,13748,100.25,8.6957,133.22
342.12,13749,100.48,8.6854,133.18
338.39,13760,91.223,6.6642,134.68
343.87,13761,100.69,8.704,133.14
345.12,13762,100.88,8.7727,133.13
352.69,13763,103.36,9.0529,132.57
339.22,13767,91.361,6.5208,134.62
343.41,13768,91.343,6.4054,134.62
346.07,13769,101.17,8.7416,133.05
346.47,13770,101.34,8.818,133.05
348.28,13771,101.41,8.7422,133
351.82,13773,103.06,9.0316,132.66
344.43,13782,91.516,6.2844,134.55
346.23,13783,91.508,6.1608,134.55
348.55,13784,101.62,8.773,132.96
351.45,13785,101.78,8.8401,132.95
351.79,13786,101.85,8.955,132.98
351.79,13787,102.81,8.9502,132.71
351.79,13788,102.63,9.0969,132.81
351.79,13789,102.51,9.0381,132.82
347.08,13796,91.692,6.0413,134.47
349.59,13797,91.695,5.9156,134.46
351.79,13798,102.08,8.9325,132.91
351.79,13799,102.29,8.9987,132.87
350.09,13806,91.879,5.8139,134.38
352.09,13807,92.035,5.5588,134.3
352.09,13808,91.991,5.6967,134.33
352.42,13809,92.145,5.5882,134.26
354.02,13827,92.259,5.4645,134.2
354.09,13828,92.243,5.3313,134.19
354.96,13829,92.4,5.331,134.13
358.07,13830,94.573,4.5062,133.1
358.06,13831,94.787,4.3629,132.98
358.06,13832,95.05,4.3143,132.86
355.87,13857,92.567,5.1881,134.04
356.88,13858,92.761,5.0211,133.94
358.09,13859,93.818,4.6462,133.44
358.09,13860,94.025,4.6099,133.35
358.08,13861,94.298,4.5604,133.22
357.04,13883,92.996,4.8764,133.83
357.43,13884,93.208,4.7817,133.72
358.07,13885,93.407,4.7392,133.63
358.09,13886,93.625,4.6973,133.53
61.263,14114,93.797,22.704,128.05
60.291,14115,93.804,22.59,128.18
58.706,14116,93.678,22.647,128.15
80.245,14117,94.016,22.656,128.04
73.791,14118,93.959,22.538,128.19
82.143,14119,94.277,22.589,128.04
77.069,14120,94.195,22.476,128.19
83.787,14121,94.548,22.495,128.05
83.745,14123,94.711,22.457,128.04
83.723,14124,94.784,22.304,128.19
83.724,14125,94.848,22.411,128.04
0,14131,95.052,22.279,128.12
0,14133,95.314,22.225,128.07
0,14135,95.568,22.168,128.03
85.844,14137,95.827,22.119,127.96
0,14139,96.07,22.082,127.88
0,14141,96.187,21.971,127.98
314.69,14601,89.573,8.8824,135.24
314.71,14602,89.748,8.9326,135.19
314.74,14603,89.864,8.9819,135.17
312.39,14623,89.35,8.7519,135.3
314.66,14624,89.657,8.787,135.22
314,14625,89.532,8.7253,135.26
314.71,14626,89.806,8.8149,135.19
314.79,14627,89.988,8.8766,135.14
317.56,14628,90.219,8.9041,135.09
320.38,14629,90.422,8.9452,135.04
319.47,14630,90.409,8.8496,135.04
313.53,14653,89.353,8.646,135.31
314.02,14654,89.533,8.5784,135.27
320.37,14655,90.603,8.8686,134.99
320.45,14656,90.817,8.8523,134.94
320.6,14657,91.007,8.8878,134.9
321.01,14658,91.218,8.9038,134.85
314.67,14680,89.348,8.5132,135.32
314.95,14681,89.506,8.4781,135.28
323.85,14682,91.434,8.8303,134.79
324.81,14683,91.657,8.8816,134.74
314.87,14708,89.464,8.3815,135.29
314.73,14709,89.419,8.2624,135.31
314.95,14710,89.626,8.2611,135.25
326.17,14711,91.872,8.7988,134.68
324.37,14712,92.093,8.8486,134.64
326.26,14713,92.077,8.7671,134.63
317.47,14727,89.706,8.0932,135.24
325.77,14728,92.348,8.852,134.58
326.16,14729,92.277,8.7359,134.57
326.19,14730,92.485,8.7497,134.53
318.45,14740,89.79,7.9634,135.21
319.7,14741,89.803,7.862,135.21
321.66,14742,89.993,7.8834,135.15
325.98,14743,92.701,8.6964,134.47
324.81,14756,90.113,7.7429,135.11
325.82,14757,92.924,8.6434,134.4
325.87,14758,93.135,8.6566,134.36
324.51,14778,90.154,7.6077,135.1
321.29,14779,90.151,7.506,135.1
322.87,14780,90.297,7.5107,135.05
326.78,14781,93.369,8.5899,134.29
328.37,14782,93.562,8.6323,134.26
322.14,14796,90.404,7.3823,135.01
329.93,14797,93.797,8.5928,134.2
331.44,14798,93.982,8.6363,134.18
324.25,14809,90.508,7.2822,134.97
325.17,14810,90.546,7.1967,134.95
326.23,14811,90.694,7.2342,134.9
332.08,14812,94.224,8.5822,134.11
333.93,14813,94.543,8.6941,134.1
334.22,14814,94.408,8.6186,134.09
334.14,14815,94.608,8.6258,134.06
328.35,14816,95.562,8.5968,133.88
327.29,14817,95.794,8.5269,133.81
327.27,14818,96.082,8.5165,133.76
327.84,14819,96.338,8.4967,133.71
329.55,14820,96.59,8.477,133.66
330.72,14821,96.834,8.4629,133.62
330.77,14822,97.087,8.446,133.57
330.97,14823,97.34,8.4347,133.53
335.21,14824,97.599,8.4299,133.49
340.41,14825,97.856,8.4304,133.46
340.41,14826,98.105,8.4375,133.42
341.32,14827,98.345,8.4514,133.4
341.72,14828,98.577,8.4788,133.38
329.78,14837,90.831,7.1206,134.85
333.56,14838,94.795,8.6637,134.04
332.22,14839,95.026,8.689,134.01
329.3,14840,95.312,8.6414,133.94
341.99,14841,98.824,8.4715,133.34
341.8,14842,99.015,8.4872,133.32
341.51,14843,99.236,8.5149,133.3
331.41,14855,90.94,7.0098,134.8
331.37,14856,90.98,6.9197,134.79
331.65,14857,91.124,6.9475,134.73
341.38,14858,99.491,8.5048,133.26
341.39,14859,99.679,8.5202,133.23
341.39,14860,100.05,8.5965,133.21
341.39,14861,99.895,8.5389,133.21
341.39,14862,100.11,8.5403,133.17
334.71,14872,91.261,6.8222,134.68
342,14873,100.31,8.5673,133.15
343.66,14874,100.54,8.6094,133.12
337.15,14881,91.352,6.7038,134.63
338.49,14882,91.412,6.6041,134.61
338.89,14883,91.513,6.6519,134.57
347.49,14884,100.83,8.5668,133.04
350.12,14885,101,8.6448,133.05
343.25,14895,91.604,6.5203,134.53
343.92,14896,91.532,6.4037,134.55
344.01,14897,91.676,6.4049,134.49
352.64,14898,101.29,8.5884,132.96
352.47,14899,101.49,8.6523,132.94
345.89,14906,91.755,6.288,134.46
346.33,14907,91.697,6.1654,134.47
346.45,14908,91.841,6.1701,134.42
351.75,14909,101.77,8.6046,132.85
351.71,14910,101.91,8.6915,132.85
351.79,14911,102.01,8.8055,132.87
351.79,14912,102.68,8.7963,132.69
351.79,14913,102.55,8.9193,132.77
351.79,14914,102.46,8.8118,132.76
349.38,14920,91.931,6.0502,134.37
349.95,14921,91.886,5.9244,134.38
350.49,14922,92.03,5.9239,134.33
351.79,14927,102.23,8.8265,132.83
352.06,14933,92.139,5.7897,134.27
353.44,14934,92.275,5.6268,134.21
354.03,14950,92.49,5.4811,134.11
355.8,14951,92.531,5.3492,134.08
358.01,14952,94.644,4.5907,133.09
358.01,14953,94.854,4.4582,132.97
358.01,14954,95.122,4.4057,132.85
356.02,14969,92.743,5.2504,133.98
356.93,14970,92.991,4.9877,133.84
356.71,14971,92.903,5.1268,133.9
356.98,14972,93.116,5.0277,133.8
358.06,14973,93.798,4.8115,133.48
358.08,14974,93.787,4.7178,133.47
358.07,14975,93.624,4.7998,133.55
358.04,14976,94.089,4.7212,133.34
358.02,14977,94.37,4.6594,133.21
357.1,15005,93.234,4.8887,133.73
358.07,15006,93.458,4.8162,133.62
82.669,15247,94.274,22.817,127.76
83.103,15248,94.3,22.7,127.9
83.673,15249,94.17,22.758,127.87
84.158,15250,94.485,22.778,127.73
83.961,15251,94.457,22.651,127.9
83.954,15252,94.718,22.751,127.66
83.902,15253,94.697,22.597,127.87
83.742,15254,94.988,22.693,127.61
83.744,15255,94.939,22.579,127.78
86.817,15256,95.219,22.655,127.54
86.583,15257,95.189,22.522,127.74
90.003,15258,95.411,22.635,127.47
89.509,15259,95.434,22.471,127.68
91.01,15260,95.541,22.513,127.57
62.736,15261,93.618,22.856,127.93
59.905,15262,93.593,22.765,128.04
63.937,15263,93.415,22.895,127.94
68.797,15264,93.789,22.834,127.91
83.797,15265,93.987,22.808,127.87
83.751,15266,94.94,22.457,127.94
84.362,15267,95.147,22.397,127.93
84.59,15268,95.388,22.344,127.88
92.312,15269,95.716,22.401,127.63
88.143,15270,95.643,22.29,127.82
93.486,15271,95.943,22.364,127.55
92.536,15272,95.916,22.231,127.76
93.479,15273,96.074,22.245,127.64
93.859,15276,96.262,22.126,127.7
91.371,15277,96.311,21.991,127.88
94.23,15278,96.432,22.003,127.79
314.66,15710,89.747,8.711,135.21
314.77,15711,89.959,8.684,135.15
314.77,15712,90.156,8.7698,135.1
317.69,15713,90.298,8.8089,135.07
315.03,15732,89.729,8.5984,135.22
315.07,15733,89.89,8.4995,135.18
315.01,15734,90.09,8.5569,135.12
314.85,15735,90.223,8.6517,135.09
317.88,15736,90.429,8.7223,135.03
320.83,15737,90.609,8.7397,134.99
321.29,15738,90.77,8.7436,134.95
321.55,15739,90.967,8.7737,134.9
321.91,15740,91.209,8.7787,134.84
315.12,15760,89.675,8.4385,135.23
315.33,15761,89.842,8.3371,135.19
324.31,15762,91.427,8.6996,134.78
325.07,15763,91.65,8.744,134.73
318.52,15785,89.817,8.2102,135.2
325.89,15786,91.861,8.6577,134.66
326.41,15787,92.074,8.6832,134.61
319.55,15795,89.914,8.1171,135.17
318.54,15796,89.904,8.0157,135.18
321.59,15797,90.088,8.0373,135.12
327.28,15798,92.298,8.6103,134.54
327.63,15799,92.499,8.6477,134.5
323.78,15809,90.211,7.8822,135.08
327.2,15810,92.723,8.5814,134.43
324.11,15819,90.361,7.7466,135.03
324.95,15820,90.269,7.6487,135.06
324.89,15821,90.419,7.6038,135.01
327.08,15822,92.932,8.5724,134.38
326.97,15823,93.155,8.5383,134.32
324.74,15840,90.449,7.4937,135
327.62,15841,93.417,8.4771,134.24
330,15842,93.638,8.515,134.21
324.8,15859,90.555,7.4275,134.96
323.3,15860,90.584,7.3391,134.94
325.9,15861,90.723,7.3801,134.9
330.53,15862,93.893,8.4996,134.15
331.44,15863,94.052,8.5356,134.13
336.54,15878,90.868,7.2636,134.84
331.62,15879,94.275,8.4724,134.06
333.65,15880,94.464,8.4922,134.03
333.66,15881,94.665,8.5403,134.01
331.18,15882,95.635,8.4314,133.79
330.23,15883,95.519,8.5293,133.86
331.74,15884,95.346,8.4728,133.86
330.48,15885,95.855,8.4046,133.74
330.57,15886,96.046,8.4181,133.72
330.95,15887,96.282,8.4092,133.67
331.91,15888,96.529,8.3943,133.63
332.48,15889,96.775,8.3797,133.58
334.39,15890,97.032,8.3582,133.53
336.6,15891,97.29,8.3415,133.49
339.39,15892,97.56,8.3392,133.45
342.22,15893,97.833,8.3375,133.41
342.24,15894,98.1,8.3405,133.37
342.51,15895,98.354,8.3507,133.34
342.43,15896,98.766,8.4126,133.32
342.67,15897,98.592,8.3694,133.32
342.61,15898,98.821,8.3553,133.27
330.5,15908,90.986,7.1525,134.79
329.27,15909,91.023,7.0615,134.78
328.91,15910,91.185,7.0879,134.72
333.56,15911,94.904,8.5423,133.97
332.37,15912,95.1,8.5702,133.95
342.39,15913,99.039,8.3698,133.25
341.48,15914,99.44,8.4445,133.23
341.61,15915,99.274,8.3978,133.23
341.51,15916,99.509,8.3848,133.19
332.77,15924,91.286,6.9524,134.67
341.39,15925,99.726,8.4011,133.16
341.39,15926,99.958,8.4331,133.14
341.39,15927,100.18,8.4712,133.12
336.04,15938,91.447,6.8711,134.61
336.29,15939,91.417,6.766,134.61
336.8,15940,91.543,6.7436,134.56
342.1,15941,100.44,8.438,133.05
344.38,15942,100.63,8.4984,133.05
340.55,15949,91.677,6.6375,134.51
347.5,15950,100.94,8.4346,132.96
350.41,15951,101.12,8.5027,132.95
341.31,15960,91.827,6.5206,134.44
344.08,15961,91.818,6.4067,134.44
352.79,15962,101.41,8.449,132.86
353.03,15963,101.6,8.5204,132.86
344.79,15971,91.993,6.2985,134.36
