"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
339.67,11956,81.25,11.302,116.99
339.65,11964,81.212,11.136,116.9
321.6,11972,80.836,8.4338,115.65
321.16,11973,80.878,8.3487,115.76
321.15,11974,80.818,8.2748,115.52
325.53,11975,80.824,8.5937,115.66
327.62,11976,80.831,8.7783,115.73
327.69,11977,80.923,8.9263,116.1
328.77,11978,80.869,8.885,115.88
329.15,11979,80.893,9.0095,116
339.53,11980,81.177,10.977,116.81
316.67,11987,80.807,8.1133,115.4
330.37,11988,80.933,9.1155,116.15
331.21,11989,80.99,9.2363,116.38
338.08,11990,81.129,10.674,116.73
338.6,11991,81.171,10.8,116.85
312.41,12005,80.833,7.941,115.39
331.83,12006,80.997,9.4278,116.42
332.61,12007,81.06,9.5232,116.65
335.59,12008,81.08,10.346,116.63
336.26,12009,81.125,10.47,116.77
308.77,12030,80.854,7.7851,115.36
332.82,12031,81.067,9.7235,116.68
333.63,12032,81.075,9.9265,116.69
334.85,12033,81.08,10.134,116.68
305.22,12040,80.979,7.6093,115.61
305.3,12041,80.905,7.6344,115.41
304.08,12047,80.983,7.4442,115.48
302.82,12048,81.092,7.3163,115.67
300.63,12056,81.136,7.1258,115.6
299.5,12061,81.177,6.9454,115.52
297.4,12062,81.309,6.7993,115.66
293.83,12070,81.415,6.6616,115.74
293.16,12071,81.518,6.5114,115.77
290.95,12078,81.645,6.3268,115.79
289.6,12092,81.764,6.2119,115.86
288.79,12093,81.867,6.0704,115.85
286.47,12106,82.091,5.9282,116.02
286.12,12107,81.989,5.9058,115.82
284.19,12117,82.144,5.7966,115.91
283.34,12118,82.266,5.6296,115.84
16.844,12275,94.188,21.136,118.67
10.538,12276,94.199,21.054,118.78
21.719,12277,94.009,21.079,118.77
9.232,12278,94.307,21.211,118.55
2.9402,12279,94.372,21.082,118.71
0.95551,12280,94.416,21.297,118.41
357.81,12281,94.577,21.164,118.56
0.17227,12282,94.616,21.284,118.38
34.909,12283,93.213,20.715,119.32
32.322,12284,93.343,20.801,119.2
32.664,12285,93.44,20.87,119.11
27.334,12286,93.655,20.941,119
24.707,12287,93.9,20.998,118.89
358.98,12288,94.864,21.232,118.39
358.08,12289,95.072,21.339,118.18
355.08,12290,95.242,21.425,118
0,12291,95.397,21.476,117.88
0,12292,95.818,21.426,117.79
0,12293,95.58,21.512,117.75
0,12294,95.796,21.53,117.64
33.212,12295,92.754,20.572,119.49
35.652,12296,92.747,20.652,119.4
36.222,12297,92.968,20.715,119.32
33.78,12298,93.184,20.848,119.15
0,12299,96.047,21.433,117.68
49.179,12304,83.435,22.495,113.95
47.923,12305,83.321,22.394,113.96
47.769,12306,83.291,22.511,113.79
48.274,12307,83.544,22.456,114.1
46.826,12308,83.405,22.306,114.14
47.733,12309,83.635,22.453,114.18
45.46,12310,83.566,22.314,114.28
45.427,12311,83.71,22.438,114.26
27.163,12312,92.326,20.495,119.56
30.9,12313,92.279,20.574,119.46
33.603,12314,92.531,20.605,119.44
45.589,12320,82.889,22.304,113.6
44.751,12321,82.847,22.126,113.77
45.685,12322,82.754,22.136,113.64
47.183,12323,83.079,22.416,113.68
43.296,12324,83.491,22.136,114.4
44.802,12325,83.719,22.334,114.38
44.165,12326,83.641,22.213,114.45
44.416,12327,83.809,22.249,114.53
21.542,12328,92.069,20.451,119.59
22.349,12329,92.098,20.548,119.47
45.851,12334,82.658,22.112,113.55
44.606,12335,82.636,22.007,113.64
45.315,12336,82.553,22.06,113.46
42.765,12337,83.64,22.069,114.59
43.756,12338,83.796,22.056,114.73
5.6205,12339,91.689,20.388,119.61
10.074,12340,91.642,20.477,119.49
17.839,12341,91.899,20.514,119.48
43.739,12344,82.31,21.871,113.32
45.008,12345,82.432,21.868,113.51
40.13,12346,83.636,21.882,114.78
40.893,12347,83.792,21.865,114.91
2.5469,12348,91.463,20.351,119.61
8.3303,12349,91.402,20.439,119.49
41.962,12353,82.07,21.557,113.27
43.502,12354,82.2,21.666,113.37
37.736,12355,83.637,21.673,114.98
37.531,12356,83.8,21.684,115.09
359.24,12357,91.232,20.315,119.6
6.8909,12358,91.187,20.418,119.46
40.972,12364,81.959,21.473,113.17
37.135,12365,81.961,21.371,113.27
37.835,12366,81.854,21.374,113.08
36.737,12367,83.835,21.538,115.25
355.81,12368,91.01,20.281,119.58
0.39612,12369,90.973,20.392,119.44
33.415,12377,81.744,21.16,113.06
35.863,12378,83.804,21.358,115.39
352.31,12379,90.789,20.244,119.57
355.04,12380,90.751,20.355,119.42
30.487,12388,81.642,20.952,113.02
31.506,12389,83.606,21.031,115.53
31.98,12390,83.755,21.125,115.56
353.98,12391,90.566,20.201,119.55
355.95,12392,90.525,20.311,119.4
27.594,12402,81.719,20.686,113.39
27.66,12403,81.657,20.759,113.21
28.178,12404,83.596,20.895,115.63
28.292,12405,83.75,20.904,115.74
352.38,12406,90.341,20.151,119.53
355.11,12407,90.297,20.261,119.38
26.608,12420,81.634,20.507,113.35
25.038,12421,81.695,20.294,113.63
27.501,12422,83.585,20.699,115.78
27.88,12423,83.744,20.696,115.9
349.17,12424,90.114,20.097,119.51
353.22,12425,90.069,20.206,119.36
24.579,12438,81.665,20.065,113.72
22.91,12439,81.784,19.596,114.27
22.788,12440,81.728,19.841,114
22.719,12441,81.713,19.638,114.09
26.861,12442,83.585,20.492,115.94
27.449,12443,83.745,20.493,116.07
346.84,12444,89.888,20.038,119.5
352.04,12445,89.841,20.145,119.35
22.638,12458,81.811,19.317,114.48
22.902,12459,81.699,19.448,114.17
22.883,12460,81.713,19.273,114.3
24.182,12461,83.589,20.286,116.1
24.792,12462,83.752,20.293,116.23
346.26,12463,89.662,19.973,119.48
351.96,12464,89.612,20.078,119.33
22.019,12471,81.802,19.024,114.63
22.492,12472,81.748,19.131,114.46
22.109,12473,81.708,18.927,114.47
21.523,12474,83.598,20.084,116.27
22.026,12475,83.765,20.099,116.4
347.12,12476,89.432,19.901,119.47
352.14,12477,89.389,20.001,119.33
20.342,12485,81.782,18.757,114.72
20.212,12486,81.691,18.716,114.53
19.969,12487,83.613,19.884,116.44
20.007,12488,83.78,19.912,116.56
351.96,12489,89.178,19.807,119.46
353.01,12490,89.208,19.929,119.33
18.87,12498,81.861,18.344,115.09
18.68,12499,81.78,18.306,114.93
19.438,12500,81.748,18.497,114.76
18.521,12501,83.637,19.681,116.61
18.409,12502,83.809,19.758,116.7
347.36,12503,88.776,19.631,119.47
353.41,12504,88.717,19.717,119.35
353.23,12505,89,19.83,119.35
18.569,12514,81.867,17.721,115.44
18.579,12515,81.839,17.901,115.27
18.502,12516,81.799,18.113,115.06
17.568,12517,83.472,19.314,116.74
17.825,12518,83.745,19.611,116.76
17.194,12519,83.624,19.417,116.81
351.51,12520,88.545,19.526,119.48
353.72,12521,88.477,19.627,119.34
18.49,12532,81.862,17.237,115.71
18.588,12533,81.859,17.493,115.55
14.946,12534,83.491,19.165,116.87
15.356,12535,83.658,19.216,116.99
353.54,12536,88.307,19.416,119.48
353.8,12537,88.262,19.54,119.33
16.615,12544,81.854,16.988,115.84
12.428,12545,83.529,18.989,117.04
12.279,12546,83.695,19.043,117.15
353.75,12547,87.928,19.13,119.59
354.06,12548,87.837,19.187,119.49
353.76,12549,88.084,19.35,119.44
14.586,12559,81.872,16.565,116.14
16.193,12560,81.895,16.824,116.04
10.138,12561,83.582,18.808,117.22
10.053,12562,83.733,18.909,117.29
354,12563,87.713,18.969,119.64
354.13,12564,87.626,19.072,119.5
12.041,12570,81.848,16.364,116.21
11.051,12571,81.905,16.392,116.34
11.428,12572,81.851,16.187,116.34
7.6953,12573,83.49,18.453,117.4
9.6464,12574,83.704,18.761,117.37
8.146,12575,83.633,18.574,117.44
353.85,12576,87.454,18.827,119.65
354.41,12577,87.432,18.987,119.48
6.8602,12584,81.821,15.985,116.39
6.313,12585,83.544,18.314,117.55
6.3876,12586,83.699,18.426,117.61
354.59,12587,87.297,18.848,119.55
354.61,12588,87.147,18.644,119.66
4.2718,12596,81.792,15.625,116.57
6.0182,12597,81.843,15.838,116.56
3.5317,12598,83.445,17.975,117.69
6.06,12599,83.675,18.264,117.71
5.1457,12600,83.585,18.082,117.75
354.67,12601,86.888,18.543,119.62
2.1454,12607,81.796,15.266,116.85
2.5896,12608,81.805,15.471,116.72
0.70737,12609,83.481,17.825,117.83
3.3222,12610,83.604,17.914,117.89
354.76,12611,86.694,18.443,119.61
359.99,12624,81.768,15.082,116.89
2.2942,12625,83.608,17.759,118
359.05,12626,83.664,17.614,118.16
359.9,12627,83.773,17.792,118.13
354.61,12628,86.554,18.437,119.54
357.84,12642,81.741,14.898,116.93
358.59,12643,83.884,17.673,118.32
356.24,12644,83.809,17.416,118.44
356.29,12645,83.935,17.537,118.46
351.47,12646,86.234,18.091,119.66
354.63,12647,86.364,18.303,119.55
355.85,12661,81.721,14.731,116.99
355.99,12662,83.937,17.385,118.58
354.08,12663,83.964,17.225,118.72
355.55,12664,84.081,17.417,118.68
354.7,12665,86.193,18.159,119.57
354.73,12666,86.032,17.996,119.62
354.89,12679,81.681,14.618,116.94
353.71,12680,81.657,14.439,116.98
353.73,12681,81.631,14.589,116.79
355.39,12682,84.119,17.253,118.84
351.88,12683,84.192,17.107,119.01
355.36,12684,84.274,17.294,118.94
354.75,12685,85.819,17.944,119.53
350.05,12701,81.622,14.208,117.01
350.9,12702,81.596,14.373,116.81
350.11,12703,81.57,14.179,116.84
355.35,12704,84.408,17.176,119.14
351.61,12705,84.392,16.965,119.28
355.26,12706,84.623,17.28,119.23
354.51,12707,84.562,17.025,119.37
355.19,12708,84.692,17.167,119.37
354.64,12709,85.42,17.616,119.54
351.61,12710,85.444,17.493,119.66
354.7,12711,85.31,17.45,119.6
354.71,12712,85.624,17.769,119.55
346.57,12726,81.601,13.95,117.09
347.91,12727,81.564,14.017,116.92
346.96,12728,81.552,13.88,116.96
354.92,12729,84.81,17.096,119.51
354.47,12730,85.032,17.243,119.57
354.61,12731,85.2,17.328,119.62
344.83,12738,81.589,13.724,117.18
346.3,12739,81.545,13.75,117.01
345.37,12740,81.543,13.622,117.07
345.14,12748,81.55,13.49,117.17
343.7,12749,81.536,13.289,117.22
343.53,12765,81.495,13.135,117.15
341.66,12766,81.475,12.751,117.27
342.21,12767,81.483,12.956,117.19
341.99,12768,81.448,12.814,117.13
339.97,12788,81.452,12.546,117.28
341.08,12789,81.42,12.675,117.09
341.1,12790,81.409,12.521,117.12
341.48,12798,81.395,12.345,117.14
341.45,12799,81.372,12.118,117.15
340.94,12808,81.319,12.032,116.96
340,12809,81.297,11.836,116.96
340.84,12810,81.28,11.951,116.82
340.88,12820,81.268,11.66,116.91
341.17,12821,81.247,11.837,116.71
341.16,12822,81.226,11.655,116.71
339.8,12828,81.237,11.483,116.85
340.4,12829,81.191,11.536,116.59
327.66,12836,80.726,8.683,115.28
326.47,12837,80.772,8.6544,115.47
325.63,12838,80.761,8.5573,115.41
329.21,12839,80.732,8.8488,115.32
328.79,12840,80.782,8.773,115.53
329.34,12841,80.769,8.8932,115.49
339.78,12842,81.194,11.326,116.72
340.36,12843,81.151,11.418,116.44
320.19,12849,80.739,8.2762,115.21
324.43,12850,80.779,8.4239,115.43
330.35,12851,80.813,8.9703,115.67
330.99,12852,80.858,9.0933,115.86
340.29,12853,81.146,11.254,116.52
340.3,12854,81.164,11.121,116.68
315.51,12862,80.745,8.0373,115.13
331.88,12863,80.875,9.2698,115.93
332.66,12864,80.935,9.3384,116.17
339.98,12865,81.102,10.743,116.58
340.18,12866,81.129,10.913,116.62
311.07,12888,80.786,7.8585,115.18
333.42,12889,80.95,9.538,116.23
334.66,12890,81.009,9.6233,116.46
337.07,12891,81.037,10.391,116.43
338.03,12892,81.077,10.574,116.53
308.11,12904,80.818,7.6979,115.18
335.02,12905,81.021,9.8215,116.5
335.09,12906,81.032,10.014,116.51
335.73,12907,81.037,10.208,116.49
305.16,12912,80.873,7.5204,115.23
303.06,12919,80.913,7.3464,115.2
301.72,12920,81.018,7.2434,115.4
298.96,12926,81.055,7.0569,115.32
297.85,12933,81.091,6.88,115.24
296.54,12934,81.199,6.7888,115.4
293.09,12939,81.373,6.6063,115.59
293.04,12940,81.269,6.6324,115.38
292.51,12948,81.384,6.4629,115.43
290.61,12949,81.516,6.3419,115.55
288.46,12964,81.716,6.1635,115.71
288.26,12965,81.605,6.1588,115.49
287.61,12980,81.758,6.0443,115.62
285.77,12981,81.864,5.8825,115.57
283.35,12996,82.101,5.7347,115.75
283.39,12997,81.995,5.7188,115.55
283.26,13010,82.155,5.608,115.64
283.22,13011,82.273,5.4493,115.56
56.23,13160,84.112,23.079,113.75
54.878,13161,84.032,22.902,113.94
55.288,13162,83.977,22.947,113.83
56.479,13163,84.216,23.104,113.79
54.704,13164,84.171,22.98,113.93
54.402,13165,84.291,23.1,113.85
23.123,13166,93.895,21.164,118.67
22.616,13167,94.064,21.211,118.59
19.028,13168,94.138,21.326,118.41
13.513,13169,94.325,21.387,118.29
2.862,13170,94.717,21.338,118.28
9.0471,13171,94.534,21.419,118.2
4.7757,13172,94.714,21.512,118.02
1.8377,13173,94.837,21.396,118.16
4.4134,13174,94.824,21.615,117.84
1.6916,13175,95.006,21.496,117.97
4.0098,13176,95.028,21.623,117.77
53.216,13177,83.792,22.887,113.77
52.748,13178,83.68,22.731,113.88
52.738,13179,83.651,22.865,113.67
55.103,13180,83.888,22.911,113.81
53.527,13181,83.849,22.772,113.96
51.997,13182,83.975,22.771,114.06
50.266,13183,84.11,22.834,114.08
52.399,13184,84.302,23.006,113.98
50.062,13185,84.232,22.892,114.09
50.067,13186,84.38,22.93,114.13
27.74,13187,93.366,20.942,119.02
26.676,13188,93.467,21.026,118.9
25.289,13189,93.701,21.103,118.77
0,13190,95.268,21.573,117.77
0,13191,95.469,21.621,117.62
0,13192,95.925,21.576,117.51
0,13193,95.663,21.666,117.47
0,13194,95.895,21.676,117.36
50.807,13195,83.51,22.787,113.65
50.372,13196,83.491,22.664,113.79
50.621,13197,83.377,22.732,113.59
49.702,13198,83.58,22.593,113.96
49.638,13199,83.733,22.59,114.09
48.759,13200,83.894,22.634,114.17
48.308,13201,84.042,22.707,114.19
48.796,13202,84.197,22.743,114.25
48.905,13203,84.378,22.785,114.31
35.278,13204,92.728,20.715,119.31
30.736,13205,92.825,20.804,119.2
30.248,13206,92.999,20.866,119.12
27.479,13207,93.153,21,118.94
0,13208,96.153,21.587,117.38
50.061,13211,83.245,22.684,113.52
47.867,13212,83.215,22.577,113.63
49.314,13213,83.118,22.627,113.46
45.367,13214,83.85,22.464,114.33
46.881,13215,84.021,22.575,114.33
47.694,13216,84.155,22.544,114.45
48.668,13217,84.258,22.68,114.36
31.738,13218,92.399,20.677,119.34
30.684,13219,92.374,20.771,119.22
31.242,13220,92.602,20.771,119.23
48.677,13227,82.779,22.373,113.38
47.956,13228,82.704,22.23,113.46
48.544,13229,82.597,22.291,113.24
48.947,13230,82.939,22.503,113.41
46.249,13231,83.981,22.399,114.49
46.467,13232,84.133,22.372,114.62
25.077,13233,92.168,20.647,119.36
25.143,13234,92.209,20.75,119.23
47.581,13237,82.444,22.195,113.15
46.091,13238,82.434,22.057,113.29
47.005,13239,82.296,22.096,113.04
45.106,13240,83.962,22.219,114.67
45.218,13241,84.12,22.2,114.8
11.435,13242,91.775,20.604,119.35
15.967,13243,91.889,20.711,119.24
20.714,13244,92.025,20.697,119.27
45.849,13249,82.139,21.972,112.94
43.979,13250,82.185,21.832,113.17
44.603,13251,82.067,21.755,113.06
41.46,13252,83.954,22.038,114.85
41.8,13253,84.118,22.026,114.98
9.2829,13254,91.558,20.544,119.39
13.558,13255,91.77,20.716,119.21
10.244,13256,91.587,20.646,119.27
10.224,13257,91.69,20.783,119.11
43.614,13262,81.974,21.707,112.96
42.07,13263,81.963,21.579,113.07
42.357,13264,81.879,21.632,112.87
37.841,13265,83.956,21.86,115.03
38.581,13266,84.119,21.848,115.15
8.5497,13267,91.373,20.541,119.35
5.6488,13268,91.4,20.658,119.21
5.3086,13269,91.528,20.773,119.09
39.557,13274,81.78,21.592,112.73
38.406,13275,81.756,21.396,112.87
38.674,13276,81.705,21.524,112.65
37.207,13277,83.967,21.688,115.2
37.529,13278,84.114,21.658,115.33
1.9339,13279,91.17,20.532,119.32
3.2356,13280,91.16,20.65,119.16
4.5278,13281,91.387,20.748,119.09
33.628,13286,81.662,21.2,112.86
34.51,13287,81.64,21.372,112.66
36.387,13288,83.962,21.499,115.37
36.527,13289,84.101,21.464,115.5
356.39,13290,90.948,20.505,119.29
359.21,13291,90.917,20.615,119.14
30.646,13295,81.592,21.064,112.83
31.198,13296,81.561,21.189,112.65
32.859,13297,83.932,21.296,115.53
33.157,13298,84.085,21.269,115.66
357.53,13299,90.717,20.466,119.27
359.1,13300,90.682,20.575,119.12
28.908,13304,81.518,20.928,112.77
27.544,13305,81.562,20.71,113.04
29.244,13306,83.913,21.092,115.7
29.812,13307,84.075,21.076,115.82
356.82,13308,90.487,20.421,119.25
359.11,13309,90.448,20.529,119.1
25.896,13315,81.513,20.462,113.1
25.108,13316,81.572,20.259,113.38
28.65,13317,83.908,20.891,115.86
28.983,13318,84.072,20.884,115.98
355.72,13319,90.255,20.37,119.23
359.11,13320,90.214,20.478,119.08
24.738,13327,81.572,20.025,113.54
23.504,13328,81.613,19.851,113.74
23.358,13329,81.645,19.654,113.93
28.022,13330,83.907,20.692,116.02
28.16,13331,84.073,20.694,116.14
354.6,13332,90.023,20.313,119.21
359.11,13333,89.979,20.419,119.06
22.883,13339,81.6,19.46,113.94
22.543,13340,81.683,19.123,114.32
22.456,13341,81.626,19.256,114.11
22.411,13342,81.633,19.043,114.24
25.31,13343,83.91,20.497,116.19
25.464,13344,84.079,20.508,116.3
353.96,13345,89.789,20.249,119.2
359.1,13346,89.741,20.353,119.05
21.853,13355,81.61,18.868,114.26
22.612,13356,83.919,20.304,116.35
22.751,13357,84.09,20.332,116.45
354.86,13358,89.548,20.175,119.19
359.16,13359,89.501,20.281,119.04
20.947,13367,81.612,18.676,114.35
19.909,13368,81.651,18.547,114.5
19.872,13369,81.558,18.518,114.27
20.901,13370,83.938,20.112,116.52
21.069,13371,84.123,20.197,116.59
358.92,13372,89.287,20.075,119.19
359.68,13373,89.292,20.216,119.03
18.446,13380,81.714,18.26,114.79
18.102,13381,81.652,18.217,114.65
19.311,13382,81.629,18.377,114.51
20.332,13383,84.059,20.063,116.65
19.556,13384,83.941,19.894,116.7
355.48,13385,88.872,19.876,119.24
359.94,13386,88.879,19.981,119.12
359.91,13387,89.09,20.048,119.14
18.202,13392,81.806,17.666,115.32
17.922,13393,81.728,17.689,115.09
17.759,13394,81.738,17.911,115.01
17.789,13395,81.67,18.042,114.76
17.245,13396,83.775,19.522,116.86
18.014,13397,83.929,19.661,116.87
356.1,13398,88.646,19.814,119.21
357.72,13399,88.762,19.966,119.09
17.919,13403,81.787,17.088,115.6
18.011,13404,81.764,17.303,115.4
17.998,13405,81.765,17.505,115.29
15.673,13406,83.799,19.409,116.96
16.102,13407,83.967,19.474,117.05
356.9,13408,88.647,19.957,119.04
356.76,13409,88.396,19.737,119.17
16.073,13413,81.778,16.875,115.7
12.682,13414,83.836,19.241,117.12
12.882,13415,84.007,19.325,117.2
354.84,13416,87.954,19.358,119.37
356.16,13417,88.087,19.556,119.22
14.143,13429,81.766,16.507,115.88
15.603,13430,81.812,16.726,115.88
11.849,13431,83.961,19.19,117.27
11.004,13432,83.859,19.041,117.3
354.2,13433,87.788,19.307,119.34
354.25,13434,87.858,19.494,119.18
11.615,13438,81.764,16.075,116.16
12.101,13439,81.784,16.313,116.06
8.9285,13440,83.782,18.688,117.5
9.4338,13441,83.847,18.864,117.42
354.42,13442,87.687,19.357,119.24
355.16,13443,87.522,19.162,119.36
8.2861,13447,81.738,15.895,116.21
7.821,13448,83.908,18.751,117.56
7.0806,13449,83.844,18.554,117.65
355.23,13450,87.166,18.808,119.52
356.12,13451,87.25,18.997,119.38
4.9407,13453,81.728,15.602,116.39
7.2314,13454,81.768,15.78,116.38
5.4454,13455,83.757,18.164,117.86
5.6015,13456,83.824,18.368,117.77
355.6,13457,87.003,18.748,119.49
355.84,13458,87.028,18.924,119.34
2.1326,13460,81.762,15.338,116.69
2.0967,13461,81.722,15.4,116.52
3.7824,13462,83.74,17.965,117.98
4.6068,13463,83.906,18.272,117.91
3.7954,13464,83.877,18.101,118.01
3.6556,13465,84.034,18.229,118.05
355.25,13466,86.88,18.803,119.38
354.78,13467,86.734,18.618,119.47
0.029259,13473,81.732,15.2,116.7
0.018229,13474,81.675,15.163,116.53
0.28751,13475,83.93,17.936,118.17
0.97424,13476,84.063,18.054,118.2
354.75,13477,86.478,18.529,119.41
357.94,13490,81.702,15.011,116.74
357.95,13491,81.643,14.952,116.57
0.57083,13492,84.137,17.905,118.37
356.53,13493,84.094,17.636,118.53
359.83,13494,84.355,18.037,118.44
359.28,13495,84.298,17.767,118.6
359.43,13496,84.422,17.928,118.58
354.75,13497,86.285,18.418,119.4
355.59,13507,81.674,14.802,116.79
355.2,13508,81.615,14.754,116.62
355.77,13509,84.249,17.511,118.76
356.91,13510,84.527,17.87,118.71
356.51,13511,84.453,17.629,118.83
356.47,13512,84.585,17.764,118.83
354.75,13513,85.977,18.147,119.46
354.75,13514,86.152,18.24,119.48
352.43,13522,81.581,14.558,116.63
355.58,13523,84.399,17.415,118.95
355.59,13524,84.679,17.693,118.96
355.55,13525,84.574,17.452,119.06
355.51,13526,84.728,17.578,119.08
354.75,13527,85.809,18.073,119.42
352.1,13535,81.552,14.382,116.64
349.11,13536,81.525,14.024,116.77
349.29,13537,81.536,14.227,116.68
348.92,13538,81.506,14.088,116.65
355.36,13539,84.833,17.498,119.22
355.19,13540,84.792,17.296,119.35
355.16,13541,85.07,17.597,119.32
354.89,13542,84.954,17.37,119.41
354.96,13543,85.266,17.658,119.41
354.82,13544,85.165,17.471,119.48
354.77,13545,85.445,17.789,119.42
354.75,13546,85.634,17.94,119.42
346.57,13553,81.505,13.805,116.82
346.82,13554,81.479,13.95,116.62
346.34,13555,81.46,13.784,116.64
345.34,13562,81.497,13.549,116.93
345.73,13563,81.459,13.625,116.73
345.42,13564,81.45,13.49,116.77
343.82,13570,81.488,13.313,117.02
344.85,13571,81.444,13.355,116.82
344.19,13572,81.439,13.215,116.88
343.7,13583,81.436,13.057,116.94
343.25,13584,81.419,12.864,116.98
343.19,13602,81.379,12.711,116.88
343.36,13603,81.375,12.539,116.95
343.39,13613,81.344,12.408,116.88
343.3,13614,81.341,12.239,116.95
343.21,13621,81.303,12.171,116.81
343,13622,81.264,12.086,116.65
342.96,13631,81.217,11.93,116.49
342.81,13632,81.197,11.75,116.49
342.28,13640,81.158,11.638,116.33
327.39,13648,80.679,8.635,115.06
325.06,13649,80.719,8.4876,115.2
323.87,13650,80.665,8.4394,114.95
330.13,13651,80.689,8.8202,115.12
331.21,13652,80.708,8.9968,115.19
331.3,13653,80.753,8.9873,115.41
342.26,13654,81.122,11.481,116.23
320.17,13661,80.627,8.3272,114.77
319.23,13662,80.677,8.2166,114.94
319.12,13663,80.613,8.2207,114.68
331.61,13664,80.78,9.0781,115.53
332.14,13665,80.807,9.2129,115.63
341.14,13666,81.124,11.108,116.48
341.69,13667,81.103,11.26,116.27
315.19,13674,80.681,8.0759,114.91
315.17,13675,80.626,8.0683,114.68
332.74,13676,80.833,9.3993,115.73
333.63,13677,80.89,9.4779,115.98
340.5,13678,81.08,10.815,116.42
340.89,13679,81.051,10.905,116.21
341.59,13680,81.09,11.02,116.35
313.26,13702,80.688,7.9601,114.88
311.33,13703,80.727,7.792,114.93
334.23,13704,80.92,9.6782,116.09
335.78,13705,80.969,9.7352,116.3
338.82,13706,81,10.425,116.23
339.43,13707,81.03,10.55,116.31
340.79,13708,81.042,10.71,116.28
307.87,13718,80.786,7.612,115.01
336.06,13719,80.983,9.9298,116.32
336.63,13720,80.997,10.094,116.35
337.73,13721,80.995,10.249,116.28
304.05,13726,80.813,7.4494,114.98
301.34,13732,80.843,7.2723,114.92
300.45,13733,80.945,7.1636,115.13
297.23,13741,80.979,6.9818,115.04
295.9,13748,81.024,6.802,114.98
294.87,13749,81.145,6.6944,115.16
292.13,13757,81.222,6.4985,115.11
290.43,13765,81.337,6.3881,115.24
289.81,13766,81.442,6.2515,115.28
287.55,13777,81.526,6.1048,115.26
285.76,13791,81.711,5.9841,115.45
285.74,13792,81.616,5.9596,115.23
285.08,13802,81.762,5.8532,115.35
283.7,13803,81.871,5.6923,115.29
283.12,13814,82.117,5.5379,115.46
282.86,13815,82.008,5.5651,115.32
59.715,13976,84.052,23.31,113.36
59.129,13977,83.983,23.158,113.54
59.516,13978,83.914,23.174,113.46
61.492,13979,84.267,23.385,113.4
58.761,13980,84.133,23.219,113.56
62.492,13981,84.459,23.39,113.52
59.172,13982,84.307,23.238,113.65
61.635,13983,84.631,23.418,113.59
57.946,13984,84.491,23.28,113.71
57.104,13985,84.736,23.424,113.64
55.798,13986,84.656,23.31,113.77
57.775,13987,84.812,23.413,113.7
58.232,13988,83.813,23.111,113.47
57.001,13989,83.815,23.019,113.6
57.602,13990,83.694,23.043,113.46
55.509,13991,83.964,23.047,113.68
54.176,13992,84.416,23.122,113.89
53.514,13993,84.558,23.192,113.88
58.238,13994,84.792,23.324,113.82
56.49,13995,84.697,23.192,113.96
57.982,13996,84.872,23.291,113.91
23.068,13997,93.833,21.258,118.55
24.189,13998,93.905,21.347,118.41
25.1,13999,93.992,21.415,118.3
23.169,14000,94.223,21.485,118.16
15.821,14001,94.451,21.537,118.04
8.2857,14002,94.567,21.62,117.89
9.8196,14003,94.693,21.701,117.74
0,14004,95.148,21.69,117.62
0,14005,94.903,21.75,117.6
0,14006,95.114,21.78,117.49
55.291,14007,83.563,22.995,113.41
53.761,14008,83.534,22.893,113.53
54.596,14009,83.438,22.948,113.35
50.316,14010,84.542,23.057,114.06
52.459,14011,84.705,23.056,114.15
54.725,14012,84.838,23.186,114.04
26.174,14013,93.414,21.118,118.77
25.408,14014,93.386,21.213,118.64
24.661,14015,93.589,21.242,118.59
25.925,14016,93.687,21.393,118.36
0,14017,95.368,21.728,117.48
0,14018,95.548,21.802,117.29
0,14019,96.021,21.718,117.23
0,14020,95.779,21.803,117.19
0,14021,95.985,21.813,117.08
53.866,14022,83.309,22.899,113.3
53.039,14023,83.278,22.79,113.41
53.71,14024,83.182,22.844,113.23
49.779,14025,84.527,22.901,114.25
50.824,14026,84.669,22.945,114.27
30.032,14027,92.81,20.918,119.05
27.69,14028,92.915,21.046,118.88
27.812,14029,93.016,21.157,118.73
27.388,14030,93.186,21.156,118.73
53.464,14035,83.048,22.77,113.19
50.867,14036,83.036,22.672,113.3
52.883,14037,82.916,22.683,113.15
48.474,14038,84.327,22.642,114.45
50.025,14039,84.632,22.845,114.38
49.842,14040,84.494,22.7,114.47
30.395,14041,92.534,20.867,119.1
27.736,14042,92.584,20.976,118.96
26.677,14043,92.737,21.088,118.82
26.791,14044,92.883,21.157,118.73
50.871,14049,82.62,22.5,113.01
52.409,14050,82.767,22.502,113.2
47.263,14051,84.31,22.516,114.58
47.58,14052,84.463,22.514,114.67
24.512,14053,92.27,20.867,119.08
22.714,14054,92.334,21.013,118.89
24.302,14055,92.568,21.081,118.82
48.711,14060,82.336,22.336,112.81
50.513,14061,82.462,22.33,113
45.212,14062,84.292,22.355,114.74
45.419,14063,84.457,22.353,114.84
16.489,14064,91.97,20.816,119.11
16.795,14065,92.108,20.927,118.98
15.686,14066,92.079,21.026,118.84
45.814,14073,82.051,22.026,112.74
45.111,14074,82.001,21.848,112.85
45.464,14075,81.923,21.921,112.63
48.458,14076,82.175,22.187,112.74
