"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
164.4,25144,51.293,25.148,107.01
167.24,25145,54.439,25.638,107.22
168.27,25146,54.722,25.615,107.31
167.04,25151,51.101,25.063,107.07
171.72,25152,55.14,25.555,107.48
171.37,25153,54.985,25.624,107.34
87.186,25158,50.898,24.996,107.1
171.78,25159,55.326,25.593,107.44
171.76,25160,55.214,25.631,107.36
59.744,25166,50.729,24.917,107.15
26.114,25167,50.674,24.83,107.28
171.81,25168,55.477,25.647,107.37
172.22,25169,55.845,25.601,107.48
171.16,25170,55.734,25.653,107.38
330.72,25175,50.452,24.741,107.31
172,25176,55.95,25.631,107.44
167.01,25177,56.149,25.647,107.42
174.75,25178,59.062,25.223,107.79
174.75,25179,59.34,25.17,107.81
174.27,25180,59.596,25.12,107.81
139.66,25181,59.767,25.081,107.82
225.38,25187,50.366,24.662,107.4
0,25188,50.291,24.59,107.47
169.99,25189,56.385,25.665,107.4
108.16,25190,56.638,25.638,107.44
169.58,25191,56.597,25.691,107.36
172.07,25192,57.815,25.513,107.56
172.2,25193,58.096,25.479,107.58
172.98,25194,58.351,25.448,107.58
173.99,25195,58.602,25.414,107.59
174.75,25196,58.804,25.379,107.6
174.73,25197,58.949,25.39,107.55
174.71,25198,59.004,25.317,107.66
174.65,25199,59.255,25.276,107.66
174.66,25200,59.527,25.22,107.67
169.95,25201,59.825,25.146,107.69
134.98,25202,60.298,25.063,107.65
165.39,25203,60.064,25.15,107.6
14.873,25204,60.477,24.998,107.69
0,25217,50.094,24.545,107.44
163.52,25218,56.811,25.679,107.37
171.06,25219,57.08,25.665,107.39
166.81,25220,57.278,25.665,107.37
173.12,25221,57.213,25.705,107.31
173.14,25222,57.436,25.657,107.37
171.5,25223,57.554,25.617,107.42
169.85,25224,57.805,25.601,107.42
170.49,25225,58.011,25.549,107.48
172.32,25226,58.258,25.533,107.46
173.88,25227,58.524,25.508,107.45
174.75,25228,58.816,25.465,107.46
163.15,25229,60.241,25.178,107.49
166.86,25230,60.534,25.055,107.57
89.995,25231,61.042,24.891,107.61
165.95,25232,60.811,25.007,107.53
38.881,25233,61.265,24.778,107.68
17.294,25234,61.429,24.696,107.73
19.431,25235,63.188,23.895,107.9
62.391,25236,63.465,23.754,107.91
0,25254,49.905,24.494,107.42
172.78,25255,57.393,25.716,107.28
153.22,25256,61.025,24.99,107.46
158.01,25257,61.285,24.859,107.55
165.18,25258,61.554,24.719,107.63
108.42,25259,61.988,24.52,107.7
165.65,25260,61.842,24.624,107.62
47.722,25261,62.123,24.449,107.74
15.517,25262,62.769,24.16,107.78
72.592,25263,63.081,24.021,107.78
116.89,25264,63.37,23.873,107.8
127.5,25265,63.636,23.739,107.8
149.25,25266,63.88,23.614,107.8
187.65,25278,66.811,21.569,107.6
184.85,25279,67.022,21.368,107.57
185.58,25280,67.239,21.166,107.51
186.61,25281,67.448,20.974,107.44
188.18,25282,67.643,20.802,107.35
0,25288,49.739,24.451,107.39
156.96,25289,62.05,24.554,107.62
164.98,25290,62.264,24.458,107.64
132.35,25291,62.713,24.26,107.67
167.95,25292,62.521,24.381,107.6
149.46,25293,62.907,24.158,107.69
169.99,25294,63.06,24.117,107.65
164.98,25295,63.184,24.044,107.68
159.47,25296,63.338,23.963,107.69
159.54,25297,63.565,23.846,107.7
160.68,25298,63.821,23.718,107.69
166.06,25299,64.082,23.581,107.68
185.72,25303,66.575,21.942,107.4
182.82,25304,66.657,21.785,107.5
184.48,25305,66.912,21.56,107.46
185.69,25306,67.12,21.35,107.44
185.34,25307,67.318,21.195,107.35
185.24,25308,67.534,20.993,107.27
186.3,25309,67.718,20.823,107.18
187.44,25310,67.862,20.617,107.21
187,25311,68.003,20.455,107.17
186.7,25312,68.113,20.336,107.12
186.77,25313,68.207,20.173,107.16
186.61,25314,68.335,20.073,107.03
186.54,25315,68.491,19.899,106.92
157.94,25332,62.716,24.322,107.57
163.5,25333,62.935,24.231,107.56
183.2,25334,66.707,21.838,107.37
184.62,25335,66.863,21.704,107.33
185.87,25336,67.028,21.612,107.22
186.99,25337,67.082,21.47,107.33
186.87,25338,67.24,21.357,107.25
186.25,25339,67.345,21.259,107.22
185.51,25340,67.467,21.146,107.17
186.12,25341,67.649,20.98,107.09
186.91,25342,67.861,20.752,107.02
186.71,25343,68.046,20.5,107.01
186.74,25344,68.604,19.837,106.73
187.73,25345,68.764,19.591,106.7
186.86,25358,67.169,21.48,107.19
188.8,25359,68.867,19.527,106.51
189.71,25360,69.024,19.257,106.48
189.87,25369,69.124,19.16,106.31
190.26,25370,69.235,18.931,106.35
189.89,25371,69.245,18.975,106.21
190.5,25376,69.309,18.83,106.25
191.42,25377,69.339,18.707,106.37
192.83,25381,69.467,18.445,106.36
193.89,25386,69.598,18.09,106.51
192.93,25387,69.603,18.145,106.36
194.24,25397,69.682,17.91,106.49
193,25398,69.744,17.838,106.32
194.76,25415,69.807,17.631,106.46
194.08,25416,69.867,17.563,106.27
195.24,25449,69.964,17.338,106.22
196.13,25478,70.023,17.219,106.11
196.51,25479,70.093,17.04,106.09
196.46,25480,70.071,17.132,105.93
197.53,25499,70.171,16.869,105.87
197.16,25518,70.253,16.638,105.85
196.9,25538,70.33,16.415,105.82
197.71,25559,70.406,16.191,105.73
198.77,25589,70.565,15.687,105.57
197.84,25590,70.489,15.928,105.61
200.71,25608,70.735,14.923,104.91
201.17,25609,70.8,14.743,105.04
200.69,25610,70.801,14.678,104.9
200.97,25611,70.713,15.068,105.08
200.7,25612,70.701,15.161,105.24
199.99,25613,70.675,15.284,105.37
198.98,25614,70.622,15.481,105.48
201.11,25623,70.864,14.336,104.67
201.55,25624,70.921,14.138,104.68
201.11,25625,70.864,14.235,104.5
200.69,25626,70.824,14.524,104.76
200.88,25640,70.925,14.021,104.51
201.08,25641,70.99,13.783,104.5
200.84,25642,70.929,13.909,104.36
201.71,25668,71.044,13.554,104.46
201.02,25669,70.974,13.712,104.32
202.53,25684,71.097,13.33,104.43
201.62,25685,71.03,13.481,104.29
203.22,25705,71.144,13.123,104.38
202.14,25706,71.084,13.252,104.25
202.89,25742,71.177,12.973,104.35
202.26,25743,71.137,13.015,104.2
202.33,25748,71.207,12.828,104.31
203.51,25749,71.287,12.493,104.28
202.37,25750,71.239,12.656,104.25
203.75,25764,71.309,12.316,104.17
203.57,25765,71.247,12.51,104.1
204.85,25766,71.338,12.301,104.3
207.26,25767,71.536,11.523,104.41
207.36,25768,71.573,11.466,104.6
207.5,25769,71.627,11.188,104.54
208.13,25770,71.677,10.92,104.49
208.99,25771,71.727,10.658,104.45
211.23,25772,71.772,10.489,104.55
210.42,25773,71.77,10.437,104.43
203.79,25784,71.289,12.271,104.02
204.85,25785,71.37,12.058,104.16
206.06,25786,71.432,11.913,104.32
206.94,25787,71.483,11.738,104.39
210.99,25788,71.807,10.237,104.44
213.21,25789,71.84,10.101,104.57
214.22,25799,71.865,10.006,104.69
215.44,25800,71.886,9.874,104.76
217.33,25809,71.908,9.7,104.85
218.89,25817,71.927,9.503,104.8
219.57,25818,71.925,9.5186,104.93
219.41,25819,71.939,9.3267,104.82
221.92,25827,71.952,9.1267,104.77
224.32,25835,71.963,8.6787,104.86
222.24,25836,71.959,8.9003,104.85
226.84,25852,71.956,8.4539,104.87
228.42,25864,71.935,8.277,104.98
229.81,25882,71.907,8.1025,105.09
230.78,25892,71.87,7.9175,105.18
231.83,25900,71.824,7.7291,105.27
233.69,25918,71.768,7.5448,105.38
235.08,25941,71.737,7.306,105.26
236.18,25942,71.678,7.2045,105.41
235.6,25943,71.68,7.0887,105.27
238.61,25961,71.641,6.8948,105.19
241,25983,71.582,6.7176,105.2
242.44,25984,71.53,6.6185,105.26
241.99,25985,71.541,6.522,105.08
243.78,26002,71.467,6.359,105.12
0,26024,71.398,6.2697,105.21
0,26058,71.319,6.1723,105.31
0,26098,71.156,5.9978,105.47
0,26099,71.237,6.1176,105.44
0,26120,70.943,5.8171,105.68
0,26121,71.06,5.9637,105.64
0,26139,69.932,4.828,106.01
254.37,26142,70.748,5.7558,105.97
254.34,26143,70.838,5.7499,105.79
0,26167,70.055,4.9964,106.05
0,26168,70.098,4.8631,105.83
0,26169,70.165,4.9917,105.89
254.4,26170,70.501,5.4236,105.94
254.4,26171,70.617,5.5152,105.86
254.4,26172,70.709,5.6414,105.88
0,26199,70.254,5.1325,105.93
254.4,26200,70.379,5.3057,105.96
100.87,26328,58.017,28.129,103.05
98.582,26329,58.201,28.141,103.13
94.619,26330,58.051,28.105,103.21
149.25,26331,58.2,28.18,102.89
140.65,26332,58.399,28.227,102.74
98.806,26333,58.616,28.271,102.59
98.145,26334,58.846,28.314,102.45
99.786,26335,59.088,28.356,102.3
147.8,26336,59.342,28.398,102.15
145.7,26337,59.606,28.44,102.01
142.09,26338,59.88,28.482,101.86
141.8,26339,60.162,28.525,101.72
144.91,26340,60.452,28.568,101.57
105.54,26342,61.055,28.646,101.31
138.09,26343,61.358,28.679,101.2
134.03,26344,61.652,28.709,101.08
113.54,26345,61.937,28.736,100.96
115.01,26346,62.217,28.758,100.84
144.88,26347,62.495,28.774,100.73
118.83,26348,62.768,28.783,100.62
149.09,26349,63.051,28.783,100.53
125.21,26350,63.316,28.78,100.44
126.77,26351,63.566,28.782,100.31
126.25,26352,63.972,28.69,100.41
125.3,26353,63.853,28.747,100.28
126.15,26354,64.104,28.693,100.31
93.22,26355,57.951,28.068,103.31
95.056,26356,58.114,28.083,103.34
93.508,26357,58.018,28.046,103.43
128.8,26358,64.14,28.625,100.5
128.48,26359,64.309,28.647,100.31
94.021,26360,57.924,28.016,103.49
96.576,26361,58.053,28.008,103.56
96.436,26362,57.823,27.979,103.56
128.88,26363,64.432,28.55,100.51
131.19,26364,64.391,28.491,100.7
130.82,26365,64.761,28.48,100.44
131.34,26366,64.624,28.44,100.66
131.46,26367,64.995,28.424,100.39
131.63,26368,64.908,28.372,100.6
131.73,26369,65.098,28.361,100.46
100.85,26370,57.782,27.935,103.68
103.06,26371,57.927,27.941,103.71
103.26,26372,57.71,27.883,103.79
104.24,26373,58.113,27.985,103.65
133.02,26374,65.226,28.282,100.53
137.98,26375,65.591,28.055,100.67
136.79,26376,65.505,28.163,100.53
138.98,26377,65.716,28.052,100.55
109.81,26378,57.614,27.828,103.89
112.51,26379,57.729,27.821,103.94
111.28,26380,57.521,27.768,104
141.17,26381,65.804,27.936,100.68
146.16,26382,66.032,27.7,100.87
145.71,26383,66.008,27.797,100.72
146.06,26384,66.166,27.655,100.79
113.82,26385,57.425,27.709,104.1
118.26,26386,57.539,27.699,104.15
116.34,26387,57.331,27.644,104.21
148.51,26388,66.32,27.521,100.83
125.4,26389,57.236,27.585,104.3
128.12,26390,57.378,27.557,104.37
127.48,26391,57.097,27.533,104.36
148.84,26392,66.453,27.357,100.91
151.02,26393,66.46,27.257,101.05
132.12,26394,57.458,27.487,104.51
131.24,26395,57.178,27.476,104.48
151.93,26396,66.608,27.137,101.03
152.58,26397,66.654,27.049,101.09
153.03,26398,66.796,27.024,100.95
134.7,26399,57.51,27.413,104.63
134.68,26400,57.265,27.411,104.6
134.82,26401,57.721,27.47,104.57
154.29,26402,66.688,26.941,101.18
154.85,26403,66.85,26.879,101.05
135.46,26404,57.375,27.332,104.74
139.8,26405,57.572,27.284,104.83
140.14,26406,57.714,27.365,104.73
139.45,26407,57.964,27.414,104.68
156.09,26408,66.817,26.807,101.18
156.62,26409,66.723,26.768,101.33
141.3,26410,57.789,27.285,104.85
144.21,26411,57.933,27.234,104.93
144.27,26412,58.031,27.324,104.81
158.31,26413,66.733,26.612,101.48
146.57,26414,58.17,27.236,104.94
148.06,26415,58.244,27.159,105.05
150.56,26416,58.463,27.22,104.97
152.63,26417,58.71,27.205,104.99
152.81,26418,59.58,27.18,104.96
158.13,26419,62.15,27.051,104.42
158.32,26420,62.427,27.015,104.34
158.44,26421,62.703,26.966,104.26
157.32,26422,62.977,26.916,104.18
156.4,26423,63.25,26.868,104.08
157.17,26424,63.516,26.82,103.98
157.91,26425,63.775,26.772,103.87
158.98,26426,64.025,26.726,103.76
159.96,26427,64.259,26.681,103.65
159.61,26428,64.446,26.643,103.55
159.9,26429,66.552,26.51,101.79
160.16,26430,66.687,26.496,101.65
154.63,26431,58.435,27.133,105.08
158.44,26432,58.518,27.07,105.16
160.95,26433,58.675,27.132,105.08
155.86,26434,58.953,27.138,105.06
150.69,26435,59.211,27.142,105.04
152.73,26436,59.673,27.101,105.04
151.83,26437,59.42,27.114,105.05
154.08,26438,59.764,27.035,105.1
155.39,26439,59.963,27.082,105.02
156.95,26440,60.233,27.066,104.99
158.35,26441,60.501,27.051,104.95
158.52,26442,60.772,27.042,104.89
158.67,26443,61.042,27.034,104.83
159.73,26444,61.309,27.025,104.76
160.76,26445,61.571,27.011,104.68
160.95,26446,61.78,27.019,104.6
161.15,26447,62.152,26.953,104.53
161.4,26448,61.98,26.98,104.56
160.15,26449,62.331,26.931,104.47
159.37,26450,62.594,26.887,104.4
158.97,26451,62.866,26.832,104.32
158.3,26452,63.151,26.783,104.23
158.9,26453,63.429,26.73,104.13
159.13,26454,63.7,26.677,104.02
159.96,26455,63.966,26.625,103.9
161.5,26456,64.227,26.573,103.78
161.11,26457,64.496,26.524,103.64
160.63,26458,64.69,26.415,103.61
160.09,26459,64.808,26.437,103.49
160.15,26460,64.972,26.407,103.39
157.91,26461,66.151,26.08,102.6
158.43,26462,66.375,25.927,102.5
158.32,26463,66.514,26.01,102.27
158.39,26464,66.567,26.148,102.09
159.65,26465,66.601,26.285,101.94
160.25,26466,66.623,26.401,101.81
162.89,26467,52.058,25.641,106.42
164.17,26468,51.982,25.571,106.52
163.58,26469,51.775,25.605,106.35
159.62,26470,52.312,25.659,106.5
162.24,26471,52.626,25.561,106.81
158.99,26472,52.489,25.63,106.63
159.41,26473,52.686,25.627,106.71
161.33,26474,58.682,27.057,105.17
156.93,26475,58.883,27.05,105.17
151.75,26476,59.189,27.049,105.15
155.71,26477,59.927,27.015,105.1
157.81,26478,60.11,26.988,105.1
159.63,26479,60.368,26.965,105.07
160,26480,60.654,26.953,105.02
160.46,26481,60.938,26.944,104.95
161.02,26482,61.217,26.938,104.88
161.39,26483,61.499,26.93,104.8
161.52,26484,61.817,26.907,104.71
160.32,26485,64.837,26.302,103.61
161.25,26486,65.075,26.265,103.45
161.55,26487,65.322,26.15,103.35
161.63,26488,65.522,26.109,103.21
161.72,26489,65.73,26.06,103.05
160.8,26490,65.945,26.004,102.89
159.26,26491,66.158,25.955,102.72
166.13,26492,51.807,25.527,106.53
168.54,26493,51.746,25.453,106.64
162.41,26494,52.887,25.609,106.82
163.19,26495,53.167,25.61,106.92
168.58,26496,51.521,25.415,106.61
162.85,26497,53.517,25.578,107.09
162.42,26498,53.407,25.619,106.98
168.25,26506,51.42,25.264,106.85
167.53,26507,51.313,25.335,106.66
162.03,26508,53.701,25.667,106.98
158.08,26509,54.091,25.654,107.11
158.74,26510,53.96,25.682,107.02
166.82,26517,51.243,25.21,106.87
165.87,26518,51.124,25.246,106.73
159.69,26519,54.225,25.718,107.03
167.73,26520,54.584,25.671,107.19
165.06,26521,54.496,25.734,107.06
166.98,26527,51.102,25.166,106.88
164.76,26528,50.928,25.084,106.95
170.58,26529,54.707,25.697,107.17
171.68,26530,54.928,25.709,107.18
121.8,26536,50.696,24.996,106.99
171.79,26537,55.187,25.701,107.24
103.83,26540,50.615,24.921,107.09
90.649,26541,50.503,24.844,107.16
171.85,26542,55.389,25.751,107.18
171.92,26543,55.633,25.726,107.25
338.99,26548,50.36,24.781,107.19
172.69,26549,55.968,25.68,107.36
172.6,26550,55.858,25.719,107.28
193.85,26555,50.195,24.648,107.33
197.01,26556,50.208,24.728,107.2
172.7,26557,56.123,25.732,107.27
173.19,26558,56.479,25.714,107.32
172.44,26559,56.355,25.735,107.28
174.71,26560,59.146,25.388,107.5
174.7,26561,59.425,25.331,107.52
174.7,26562,59.688,25.27,107.54
175.12,26563,59.88,25.216,107.56
0,26566,49.975,24.582,107.32
0,26567,50.022,24.665,107.2
172.63,26568,56.586,25.758,107.24
173.6,26569,56.959,25.722,107.3
173.6,26570,56.79,25.75,107.25
173.6,26571,57.095,25.713,107.3
173.6,26572,57.632,25.683,107.31
173.6,26573,57.805,25.672,107.3
173.6,26574,57.963,25.663,107.29
173.6,26575,58.107,25.608,107.36
174.17,26576,58.37,25.601,107.33
174.74,26577,58.664,25.578,107.31
174.75,26578,58.877,25.529,107.34
174.75,26579,59.082,25.486,107.36
174.75,26580,59.339,25.439,107.37
174.76,26581,59.62,25.377,107.39
175.16,26582,59.939,25.292,107.42
175.54,26583,60.45,25.18,107.41
175.43,26584,60.211,25.292,107.32
175.56,26585,60.633,25.094,107.47
0,26593,49.773,24.52,107.3
0,26594,49.808,24.59,107.2
173.6,26595,56.933,25.775,107.21
173.6,26596,57.148,25.758,107.22
173.6,26597,57.344,25.769,107.19
173.6,26598,57.562,25.753,107.19
173.6,26599,57.841,25.737,107.18
175.54,26600,60.446,25.276,107.26
175.56,26601,60.739,25.131,107.37
175.6,26602,61.274,24.954,107.41
175.57,26603,61.034,25.076,107.33
175.85,26604,61.522,24.825,107.48
176.14,26605,61.76,24.71,107.53
0,26617,49.617,24.453,107.31
0,26618,49.569,24.506,107.2
175.69,26619,61.251,25.056,107.26
175.98,26620,61.515,24.918,107.34
176.04,26621,61.756,24.852,107.32
176.15,26622,61.794,24.767,107.43
176.38,26623,62.078,24.612,107.51
176.6,26624,62.378,24.489,107.52
176.6,26625,63.239,24.085,107.58
176.62,26626,63.495,23.957,107.58
176.79,26627,63.719,23.833,107.6
175,26628,63.968,23.727,107.56
111.67,26629,64.252,23.562,107.57
189.32,26639,66.461,22.083,107.35
186.48,26640,68.237,20.265,106.95
186.41,26641,68.374,20.095,106.9
176.16,26656,61.906,24.785,107.35
176.37,26657,62.08,24.695,107.38
176.49,26658,62.265,24.67,107.32
176.6,26659,62.373,24.562,107.42
176.6,26660,62.677,24.409,107.46
176.6,26661,62.937,24.303,107.45
176.6,26662,63.089,24.27,107.4
176.6,26663,63.166,24.184,107.48
176.61,26664,63.423,24.068,107.47
176.34,26665,63.619,24.031,107.38
176.14,26666,63.709,23.916,107.48
176.51,26667,63.914,23.844,107.43
176.12,26668,64.05,23.759,107.45
97.753,26669,64.197,23.668,107.46
46.414,26670,64.42,23.544,107.45
188.93,26678,66.136,22.4,107.32
190.2,26679,66.359,22.239,107.27
187.38,26680,66.527,22.103,107.24
184.1,26681,66.698,21.938,107.24
184.69,26682,66.915,21.771,107.16
186.68,26683,67.33,21.356,107.1
186.06,26684,67.518,21.192,107.02
185.76,26685,67.721,21.006,106.92
185.35,26686,67.867,20.847,106.87
185.29,26687,67.98,20.725,106.82
185.44,26688,68.053,20.586,106.87
186.12,26689,68.217,20.394,106.8
186.18,26690,68.413,20.135,106.74
186.33,26691,68.561,19.989,106.6
186.62,26692,68.71,19.802,106.5
176.6,26709,62.436,24.62,107.3
176.6,26710,62.653,24.504,107.34
176.6,26711,62.958,24.374,107.33
175.15,26712,63.83,23.957,107.33
184.09,26713,65.923,22.645,107.24
184.25,26714,66.064,22.539,107.21
185.33,26715,66.283,22.374,107.18
184.88,26716,66.407,22.347,107.06
184.79,26717,66.559,22.16,107.12
184.12,26718,66.8,21.954,107.07
185.14,26719,67.011,21.773,107.02
186.22,26720,67.151,21.586,107.06
186.06,26721,67.351,21.426,106.97
185.15,26722,67.543,21.263,106.87
184.97,26723,67.688,21.136,106.8
185.04,26724,67.792,21.021,106.76
184.96,26725,67.932,20.869,106.7
187.74,26726,68.813,19.73,106.31
188.72,26727,68.971,19.441,106.32
184.69,26733,66.527,22.3,106.97
184.28,26734,66.729,22.107,106.96
184.76,26735,66.957,21.908,106.91
184.72,26736,67.123,21.813,106.79
184.81,26737,67.202,21.651,106.89
184.92,26738,67.393,21.471,106.83
184.63,26739,67.518,21.39,106.74
184.63,26740,67.636,21.254,106.72
189.33,26741,69.079,19.33,106.15
189.86,26742,69.214,19.087,106.1
184.58,26747,67.244,21.71,106.74
184.7,26748,67.398,21.569,106.69
191.1,26749,69.37,18.714,106.23
190.48,26750,69.361,18.793,106.09
191.51,26754,69.445,18.557,106.22
191.06,26755,69.503,18.496,106.07
192.22,26759,69.562,18.303,106.21
191.77,26760,69.629,18.216,106.05
192.65,26764,69.686,18.028,106.18
192.46,26765,69.748,17.942,106.01
193.09,26773,69.813,17.741,106.13
192.9,26774,69.867,17.667,105.94
193.88,26796,69.939,17.449,106.06
193.41,26797,69.972,17.416,105.85
194.6,26826,70.062,17.194,105.76
195.8,26849,70.143,16.969,105.73
196.12,26868,70.224,16.739,105.71
196.42,26888,70.313,16.477,105.65
196.8,26912,70.353,16.359,105.48
197.6,26913,70.414,16.162,105.54
197.42,26914,70.404,16.186,105.36
197.97,26938,70.482,15.926,105.35
198.58,26939,70.541,15.752,105.47
198.31,26940,70.567,15.647,105.35
199.09,26972,70.694,14.941,104.64
199.95,26973,70.758,14.759,104.74
199.18,26974,70.741,14.707,104.54
199.26,26975,70.667,15.105,104.77
199.6,26976,70.668,15.176,104.94
199.35,26977,70.662,15.26,105.1
198.56,26978,70.621,15.439,105.24
199.79,27006,70.808,14.329,104.33
199.58,27007,70.8,14.471,104.51
199.9,27034,70.889,13.918,104.17
199.83,27035,70.865,14.109,104.32
200.25,27051,70.9,13.79,104.06
200.58,27052,70.96,13.635,104.15
200.44,27053,70.909,13.689,103.99
200.91,27071,71.017,13.397,104.12
200.35,27072,70.955,13.513,103.98
201.26,27117,71.068,13.175,104.08
200.03,27118,71.001,13.31,103.94
201.53,27129,71.111,12.965,104.02
200.38,27130,71.047,13.1,103.9
201.59,27134,71.142,12.801,103.97
200.91,27135,71.084,12.886,103.82
202.21,27136,71.183,12.777,104.13
201.6,27151,71.138,12.716,103.86
201.86,27152,71.171,12.569,103.83
202.7,27153,71.191,12.627,103.98
206.81,27154,71.548,11.338,104.21
207.03,27155,71.589,11.253,104.36
207.72,27156,71.638,10.988,104.29
208.39,27157,71.684,10.735,104.24
209.62,27158,71.722,10.542,104.21
210.13,27159,71.766,10.368,104.28
202.65,27167,71.227,12.43,103.92
203.97,27168,71.311,12.105,103.93
203.19,27169,71.248,12.25,103.81
204.85,27170,71.357,11.975,103.99
205.27,27171,71.396,11.798,103.97
205.49,27172,71.438,11.775,104.16
206.28,27173,71.495,11.553,104.19
211.69,27174,71.805,10.126,104.23
212.37,27175,71.845,9.9309,104.31
203.83,27185,71.282,12.035,103.73
204.6,27186,71.339,11.936,103.86
214.98,27187,71.873,9.9001,104.59
214.84,27188,71.879,9.7592,104.41
215.7,27196,71.892,9.7609,104.59
216.62,27197,71.907,9.6737,104.68
219.25,27207,71.944,9.2422,104.56
217.08,27208,71.925,9.4672,104.63
220.7,27216,71.962,9.0448,104.52
221.91,27217,71.962,8.9914,104.65
221.96,27218,71.972,8.8802,104.47
223.61,27227,71.974,8.7779,104.61
224.24,27228,71.971,8.6355,104.71
224.05,27229,71.983,8.5621,104.49
226.61,27243,71.971,8.4577,104.71
226.08,27244,71.979,8.4483,104.58
227.05,27260,71.97,8.2872,104.64
227.6,27261,71.951,8.1687,104.76
229.06,27284,71.925,8.0148,104.87
229.99,27291,71.893,7.8554,104.97
230.95,27295,71.851,7.664,105.05
232.51,27311,71.801,7.4815,105.14
233,27328,71.773,7.2553,105.02
234.4,27329,71.715,7.0601,105.07
236.81,27352,71.679,6.825,104.93
237.61,27353,71.616,6.7132,105.05
237.27,27354,71.61,6.5929,104.91
240.32,27372,71.552,6.426,104.9
0,27388,71.49,6.3134,104.96
0,27402,71.415,6.1906,105.03
0,27421,71.336,6.0928,105.13
0,27464,71.156,5.885,105.31
0,27465,71.245,6.0148,105.27
0,27499,70.995,5.8001,105.55
0,27500,71.075,5.8257,105.41
0,27515,70.988,5.7205,105.45
0,27516,70.884,5.6339,105.53
0,27544,70.245,4.9667,105.74
0,27545,70.541,5.3759,105.8
0,27546,70.655,5.3764,105.6
0,27547,70.753,5.5537,105.67
0,27578,70.355,5.0405,105.65
0,27579,70.423,5.1609,105.7
0,27580,70.514,5.2755,105.7
87.618,27701,57.536,28.023,103.24
88.813,27702,57.685,28.025,103.33
89.753,27703,57.559,27.997,103.37
125.52,27704,57.713,28.08,103.08
96.569,27705,57.818,28.07,103.21
91.854,27706,57.895,28.132,102.92
108.93,27707,58.087,28.181,102.76
95.055,27708,58.294,28.227,102.6
95.713,27709,58.516,28.271,102.45
112.57,27710,58.751,28.314,102.3
147.22,27711,58.999,28.357,102.14
100.84,27719,61.399,28.714,101
136.22,27720,61.698,28.747,100.88
98.847,27721,61.989,28.775,100.76
139.57,27722,62.275,28.798,100.64
114.12,27723,62.558,28.814,100.53
114.34,27724,62.839,28.823,100.42
131.91,27725,63.113,28.825,100.32
123.06,27726,63.381,28.824,100.22
124.95,27727,63.674,28.811,100.13
150.97,27728,63.967,28.792,100.03
129.11,27729,64.198,28.729,100.11
92.275,27730,57.819,28.026,103.4
89.806,27731,57.633,27.977,103.48
126.4,27732,64.51,28.658,100.12
128.54,27733,64.491,28.604,100.31
129.84,27734,64.744,28.616,100.07
129.86,27735,64.694,28.558,100.28
129.98,27736,64.869,28.558,100.13
91.228,27737,57.551,27.932,103.59
96.27,27738,57.659,27.931,103.64
96.423,27739,57.469,27.883,103.7
131.08,27740,65.029,28.481,100.2
131.55,27741,65.244,28.369,100.3
100.22,27742,57.38,27.834,103.8
104.18,27743,57.5,27.831,103.85
102.65,27744,57.299,27.779,103.91
131.74,27745,65.451,28.259,100.36
135.23,27746,65.633,28.178,100.37
140.11,27747,65.889,27.973,100.52
139.58,27748,65.818,28.083,100.37
140.29,27749,65.99,27.968,100.42
103.27,27750,57.199,27.725,104
107.24,27751,57.314,27.716,104.05
102.31,27752,57.109,27.667,104.1
143.41,27753,66.111,27.842,100.52
145.33,27754,66.273,27.672,100.63
104.66,27755,56.996,27.612,104.18
112.31,27756,57.113,27.601,104.24
109.85,27757,56.89,27.551,104.27
146.71,27758,66.5,27.498,100.65
148.44,27759,66.488,27.418,100.79
148.51,27760,66.592,27.386,100.71
118.44,27761,56.764,27.498,104.34
121.37,27762,56.894,27.465,104.43
120.79,27763,56.606,27.451,104.39
150.83,27764,66.644,27.287,100.79
151.37,27765,66.65,27.196,100.9
151.63,27766,66.847,27.14,100.73
128.72,27767,56.974,27.398,104.57
127.69,27768,56.693,27.384,104.53
153.79,27769,66.96,26.964,100.81
134.67,27770,57.098,27.345,104.68
134.16,27771,56.806,27.304,104.69
155.57,27772,66.982,26.838,100.93
136.39,27773,57.094,27.277,104.78
137.66,27774,57.113,27.216,104.88
137.8,27775,57.357,27.234,104.88
156.88,27776,66.87,26.693,101.23
157.33,27777,66.974,26.722,101.07
137.35,27778,57.449,27.161,105
138.26,27779,57.144,27.148,104.99
143.47,27780,57.682,27.198,104.97
158.18,27781,66.966,26.622,101.19
159.04,27782,66.91,26.538,101.34
142.21,27783,57.355,27.104,105.08
145.82,27784,57.417,27.057,105.15
146.82,27785,57.674,27.094,105.11
147.3,27786,57.977,27.14,105.06
160.83,27787,66.851,26.403,101.54
148.83,27788,52.089,25.755,106.21
150.07,27789,52.065,25.704,106.3
149.19,27790,51.877,25.705,106.2
148.88,27791,52.243,25.798,106.19
152.1,27792,52.252,25.719,106.35
149.37,27793,52.375,25.772,106.31
150.58,27794,57.747,27.013,105.23
151.61,27795,57.468,26.992,105.24
148.71,27796,57.989,27.04,105.2
155.47,27797,58.273,27.061,105.17
153.05,27798,59.521,27.019,105.15
161.4,27799,62.142,26.848,104.64
160.49,27800,62.442,26.83,104.53
159.52,27801,62.722,26.75,104.48
159.57,27802,63.04,26.702,104.37
