"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
123.92,12602,63.297,20.711,127.58
123.26,12614,61.403,21.296,127.69
123.63,12615,61.427,21.145,127.86
124.2,12616,61.28,21.198,127.81
130.94,12617,63.302,20.553,127.72
125.26,12624,61.141,21.202,127.81
138.07,12625,63.306,20.409,127.84
128.39,12633,60.877,21.191,127.82
126.1,12634,61.022,21.085,127.94
140.96,12635,63.325,20.272,127.93
144.19,12642,63.288,20.016,128.16
144.01,12643,63.346,20.134,128.02
146.95,12654,63.367,20.025,128.08
151.55,12655,63.349,19.902,128.19
158.87,12664,63.37,19.743,128.28
162.29,12673,63.394,19.394,128.51
159.48,12674,63.375,19.542,128.42
168.48,12677,63.48,19.147,128.59
167.03,12678,63.471,19.016,128.69
168.59,12679,63.589,19.052,128.54
162.69,12680,63.45,19.275,128.53
170.75,12684,63.614,18.896,128.62
171.78,12685,63.553,18.787,128.77
172.69,12686,63.629,18.733,128.71
172.7,12692,63.749,18.491,128.73
162.45,12693,63.734,18.364,128.83
162.3,12694,63.834,18.393,128.68
172.7,12695,63.702,18.614,128.7
8.1579,12701,63.942,18.137,128.69
352.48,12702,63.906,17.997,128.84
351.61,12703,63.974,18.005,128.73
76.439,12704,63.829,18.243,128.78
0.1562,12705,63.815,18.086,128.91
253.38,12720,63.994,17.876,128.78
205.86,12721,63.944,17.775,128.93
201.18,12722,64.014,17.716,128.86
186.93,12733,64.144,17.481,128.79
186.96,12734,64.147,17.353,128.88
186.85,12735,64.224,17.384,128.71
187.19,12736,64.092,17.61,128.8
186.66,12747,64.244,17.226,128.78
186.44,12748,64.181,17.14,128.96
186.44,12749,64.23,17.072,128.92
227.1,12750,67.537,11.115,127.8
232.28,12751,67.453,11.097,127.94
225.88,12752,67.441,11.225,127.86
226.63,12753,67.642,11.039,127.69
228.95,12754,67.722,10.909,127.67
236.38,12755,67.769,10.658,127.76
235.07,12756,67.799,10.784,127.64
237.72,12757,67.864,10.651,127.63
186.4,12766,64.301,16.806,128.96
186.4,12767,64.265,16.941,128.94
220.34,12768,67.271,11.437,127.95
223.68,12769,67.313,11.306,128
241.89,12770,67.84,10.516,127.74
245.5,12771,67.728,10.44,127.93
242.96,12772,67.824,10.397,127.82
186.4,12779,64.413,16.538,128.92
186.4,12780,64.339,16.67,128.98
215.91,12781,67.084,11.668,128.05
218.9,12782,67.161,11.516,128.06
243.27,12783,67.802,10.273,127.9
244.83,12784,67.662,10.214,128.09
243.33,12785,67.763,10.119,127.99
186.4,12792,64.472,16.437,128.86
186.4,12793,64.45,16.328,128.99
186.4,12794,64.515,16.362,128.83
213.54,12795,66.998,11.813,128.05
214.57,12796,66.939,11.724,128.25
211.86,12797,66.873,11.827,128.27
248.38,12798,67.603,10.072,128.19
247.45,12799,67.736,9.985,128.06
186.4,12810,64.491,16.187,129.01
186.4,12811,64.541,16.24,128.85
208.64,12812,66.827,11.909,128.27
207.9,12813,66.753,11.899,128.41
207.89,12814,66.764,11.989,128.3
249.52,12815,67.629,9.9524,128.19
251.6,12816,67.509,9.9065,128.32
186.4,12829,64.586,16.086,128.87
186.4,12830,64.56,15.955,129.03
186.4,12831,64.613,15.955,128.91
207.62,12832,66.722,12.078,128.29
209.2,12833,66.662,12.071,128.4
204.32,12834,66.678,12.167,128.27
254.52,12835,67.38,9.7997,128.47
186.4,12846,64.631,15.827,128.96
186.4,12847,64.607,15.69,129.13
186.4,12848,64.661,15.702,129
203.32,12849,66.477,12.408,128.38
203.41,12850,66.387,12.351,128.61
203.4,12851,66.349,12.443,128.59
203.58,12852,66.584,12.295,128.3
255.23,12854,67.187,9.7767,128.66
186.64,12861,64.7,15.58,129
186.55,12862,64.699,15.464,129.1
186.95,12863,64.789,15.441,128.91
203.37,12864,66.307,12.522,128.58
203.37,12865,66.242,12.509,128.72
202.69,12866,66.243,12.603,128.62
186.47,12877,64.876,15.296,128.82
202.26,12878,66.183,12.697,128.63
202.79,12879,66.122,12.686,128.76
201.29,12880,66.123,12.793,128.63
186.4,12891,64.96,15.249,128.65
186.4,12892,64.954,15.13,128.78
186.4,12893,65.022,15.164,128.57
201.48,12894,66.018,12.987,128.62
201.72,12895,65.933,13.016,128.76
201.48,12896,65.966,13.101,128.59
201.22,12897,66.099,12.91,128.55
202.91,12898,66.001,12.891,128.76
186.4,12910,65,15.006,128.78
186.4,12911,65.03,15.051,128.66
200.96,12912,65.874,13.202,128.66
201.25,12913,65.832,13.109,128.85
201,12914,65.768,13.218,128.86
203.1,12915,65.87,12.975,128.92
186.4,12926,65.067,14.911,128.7
186.4,12927,65.052,14.785,128.85
201.88,12928,65.733,13.309,128.83
202.47,12929,65.672,13.294,128.97
202.24,12930,65.692,13.403,128.81
186.4,12937,65.131,14.64,128.79
186.46,12938,65.127,14.492,128.94
202.24,12939,65.646,13.502,128.8
202.1,12940,65.588,13.486,128.93
199.83,12941,65.599,13.601,128.78
186.63,12952,65.21,14.356,128.88
186.85,12953,65.204,14.217,129.02
194.62,12954,65.542,13.697,128.8
192.31,12955,65.494,13.668,128.93
188.63,12956,65.482,13.791,128.83
186.93,12965,65.25,14.052,129.08
187.15,12966,65.315,13.935,129.04
187.43,12967,65.386,13.829,129
101.83,13465,62.912,21.662,126.87
101.21,13466,62.797,21.581,127.02
97.469,13467,62.746,21.717,126.88
107,13468,63.063,21.608,126.84
106.3,13469,62.94,21.538,126.99
104.34,13470,63.212,21.556,126.81
104.63,13471,63.087,21.487,126.96
104.45,13472,63.209,21.476,126.9
96.504,13473,62.608,21.757,126.9
96.674,13474,62.583,21.663,127.01
96.415,13475,62.458,21.789,126.92
107.27,13476,63.221,21.395,126.97
107.92,13477,63.212,21.301,127.08
107.95,13478,63.35,21.309,126.97
96.503,13479,62.129,21.655,127.17
96.623,13480,62.278,21.699,127.08
108.3,13481,63.225,21.18,127.19
109.32,13482,63.329,21.154,127.14
96.672,13483,61.83,21.527,127.38
96.301,13484,61.982,21.61,127.25
112.77,13485,63.356,21.042,127.23
98.352,13486,61.695,21.601,127.31
107.3,13487,61.69,21.435,127.51
107.99,13488,61.567,21.508,127.44
115.8,13489,63.389,20.941,127.31
117.71,13490,63.405,20.862,127.37
117.82,13491,63.477,20.923,127.26
110.74,13492,61.427,21.567,127.38
119.81,13493,61.457,21.421,127.55
119.47,13494,61.316,21.436,127.54
119.87,13495,63.466,20.842,127.34
122.48,13496,63.434,20.751,127.44
124.22,13506,61.166,21.423,127.56
128.79,13507,63.418,20.614,127.57
125.37,13515,61.02,21.287,127.71
134.62,13517,63.421,20.475,127.68
138.54,13527,63.406,20.35,127.8
143.76,13538,63.433,20.221,127.88
152.83,13547,63.511,19.881,128.05
146.13,13548,63.462,20.046,127.98
159.08,13556,63.567,19.758,128.08
159.68,13557,63.479,19.681,128.22
161.19,13558,63.6,19.648,128.13
166,13569,63.536,19.534,128.27
164.3,13570,63.475,19.428,128.4
167.33,13571,63.585,19.379,128.32
173.01,13577,63.662,19.095,128.42
170.28,13578,63.614,19.217,128.4
173.57,13581,63.787,18.841,128.44
173.03,13582,63.706,18.764,128.59
173.59,13583,63.794,18.691,128.53
173.47,13584,63.726,18.982,128.42
168.03,13588,63.898,18.431,128.56
173.59,13589,63.856,18.56,128.53
12.715,13596,64.077,18.13,128.48
355.44,13597,64.046,18.005,128.61
356.04,13598,64.142,18.007,128.45
90.917,13599,64.017,18.217,128.52
161.85,13600,63.949,18.308,128.56
233.33,13616,64.119,17.875,128.57
199.33,13617,64.084,17.761,128.71
206.04,13618,64.182,17.722,128.56
187.57,13632,64.27,17.427,128.6
190.83,13633,64.221,17.559,128.6
221.14,13634,67.786,11.098,127.41
222.2,13635,67.736,11.048,127.54
220.74,13636,67.684,11.161,127.52
223.24,13637,67.814,11.022,127.43
187.17,13648,64.343,17.181,128.62
186.4,13649,64.309,17.066,128.76
186.39,13650,64.396,17.06,128.59
187.68,13651,64.327,17.312,128.56
220.88,13652,67.473,11.302,127.73
219.99,13653,67.571,11.23,127.63
225.42,13654,67.798,10.926,127.54
231.66,13655,67.9,10.819,127.46
240.68,13656,67.943,10.57,127.56
239.57,13657,67.959,10.696,127.46
240.56,13658,68.032,10.577,127.43
186.39,13669,64.374,16.926,128.73
186.4,13670,64.346,16.821,128.86
186.38,13671,64.419,16.75,128.75
216.33,13672,67.373,11.487,127.72
220.61,13673,67.384,11.365,127.82
240.94,13674,68.017,10.443,127.53
242.08,13675,67.919,10.356,127.71
241.08,13676,68.015,10.325,127.59
186.4,13685,64.476,16.626,128.72
210.1,13686,67.219,11.693,127.78
215.54,13687,67.239,11.573,127.87
241.06,13688,68.016,10.198,127.65
241.44,13689,67.898,10.136,127.82
241.33,13690,68.019,10.04,127.71
186.35,13699,64.575,16.336,128.71
186.4,13700,64.527,16.49,128.7
208.84,13701,67.003,11.95,127.89
209.09,13702,66.906,11.913,128.12
208.69,13703,66.877,12.002,128.08
209.7,13704,67.107,11.818,127.84
246.54,13705,67.878,10.007,127.89
246.51,13706,68.009,9.9063,127.76
186.37,13714,64.642,16.308,128.57
186.41,13715,64.621,16.199,128.7
186.37,13716,64.696,16.213,128.51
207.77,13717,66.848,12.078,128.05
207.81,13718,66.781,12.08,128.18
205.34,13719,66.8,12.158,128.05
251.61,13720,67.672,9.8429,128.16
247.26,13721,67.913,9.896,127.88
251.43,13722,67.814,9.8739,128
186.38,13731,64.684,16.079,128.64
186.4,13732,64.67,15.949,128.78
186.39,13733,64.746,15.945,128.6
203.61,13734,66.748,12.242,128.05
203.52,13735,66.691,12.238,128.16
202.37,13736,66.692,12.324,128.06
251.78,13737,67.801,9.7401,128.03
251.78,13738,67.566,9.714,128.28
186.4,13749,64.733,15.809,128.74
186.42,13750,64.709,15.71,128.87
186.45,13751,64.786,15.63,128.75
202.76,13752,66.48,12.561,128.19
203.15,13753,66.386,12.523,128.42
202.39,13754,66.352,12.616,128.38
202.29,13755,66.586,12.442,128.12
186.55,13769,64.862,15.476,128.7
201.02,13770,66.318,12.694,128.36
201.63,13771,66.245,12.7,128.5
199.71,13772,66.27,12.774,128.36
186.48,13790,64.95,15.431,128.51
186.41,13791,64.93,15.355,128.63
186.62,13792,65.018,15.314,128.44
198.98,13793,66.235,12.856,128.33
200.68,13794,66.178,12.851,128.46
198.74,13795,66.197,12.936,128.31
186.66,13807,65.082,15.164,128.42
198.78,13808,66.073,13.104,128.36
198.8,13809,66.088,13.012,128.44
186.53,13818,65.093,15.033,128.51
198.62,13819,65.881,13.299,128.53
198.99,13820,65.798,13.315,128.69
198.73,13821,65.814,13.421,128.53
198.72,13822,65.974,13.212,128.44
186.45,13833,65.152,14.906,128.48
186.46,13834,65.142,14.774,128.64
200.54,13835,65.76,13.531,128.52
201.02,13836,65.704,13.515,128.66
200.23,13837,65.7,13.638,128.52
186.4,13847,65.217,14.636,128.58
186.4,13848,65.206,14.506,128.74
194.82,13849,65.64,13.749,128.53
194.87,13850,65.59,13.725,128.67
193.45,13851,65.569,13.86,128.56
186.41,13862,65.277,14.387,128.69
186.64,13863,65.28,14.144,128.92
186.41,13864,65.319,14.233,128.74
186.52,13865,65.423,14.098,128.64
186.61,13866,65.346,14.059,128.85
187.61,13867,65.506,13.992,128.56
187.24,13868,65.435,13.936,128.78
97.757,14374,63.016,21.854,126.59
100.79,14375,62.902,21.78,126.74
96.64,14376,62.838,21.908,126.62
100.37,14377,63.164,21.794,126.57
104.33,14378,63.044,21.728,126.72
100.71,14379,63.27,21.738,126.56
101.23,14380,63.19,21.664,126.7
101.03,14381,63.304,21.664,126.62
96.299,14382,62.685,21.941,126.65
96.688,14383,62.646,21.849,126.77
97.808,14384,62.522,21.968,126.68
103.11,14385,63.369,21.572,126.67
103.44,14386,63.321,21.456,126.83
103.42,14387,63.453,21.452,126.73
96.375,14388,62.244,22.046,126.68
96.368,14389,62.114,21.956,126.82
96.277,14390,62.084,22.139,126.61
97.84,14391,62.371,21.997,126.7
96.586,14392,62.288,21.874,126.87
106.41,14393,63.491,21.327,126.84
96.277,14394,61.91,22.129,126.66
96.277,14395,61.922,21.938,126.88
96.277,14396,61.785,22.033,126.8
96.301,14397,62.065,21.791,127.02
110.43,14398,63.466,21.196,126.99
96.91,14400,61.678,21.877,126.99
96.687,14402,61.823,21.739,127.13
113.56,14403,63.459,21.083,127.12
114.2,14404,63.439,21.003,127.21
115.09,14405,63.52,21.013,127.13
108.22,14411,61.552,21.707,127.2
119.92,14412,63.556,20.927,127.18
124.95,14416,63.592,20.758,127.29
122.8,14417,63.539,20.839,127.27
128.27,14428,63.534,20.657,127.43
131.28,14438,63.541,20.528,127.53
136.95,14447,63.518,20.36,127.69
139.88,14457,63.596,20.235,127.71
143.51,14458,63.52,20.185,127.82
143.49,14459,63.6,20.08,127.82
153.95,14468,63.647,19.948,127.87
162.65,14475,63.681,19.655,128.03
156.76,14476,63.676,19.794,127.94
167.96,14483,63.696,19.406,128.18
164.64,14484,63.686,19.518,128.11
171.03,14490,63.805,19.221,128.17
173.2,14491,63.726,19.129,128.32
173.75,14492,63.805,19.073,128.26
168.49,14493,63.704,19.31,128.23
174.16,14496,63.915,18.831,128.27
173.92,14497,63.898,18.698,128.38
174.09,14498,64,18.735,128.21
174.16,14499,63.871,18.957,128.25
173.89,14502,64.015,18.579,128.29
168.6,14503,63.953,18.469,128.45
163.16,14504,64.025,18.408,128.38
0.86723,14508,64.213,18.015,128.32
75.876,14509,64.186,18.144,128.29
155.57,14510,64.101,18.284,128.34
274.27,14528,64.254,17.766,128.4
339.74,14529,64.235,17.888,128.36
282.54,14542,64.334,17.539,128.4
232.09,14543,64.315,17.449,128.49
272.49,14544,64.401,17.402,128.35
271.55,14545,64.298,17.659,128.39
212.02,14546,67.722,11.222,127.39
215.51,14547,67.801,11.165,127.31
224.64,14548,67.863,10.975,127.39
223.07,14549,67.89,11.054,127.27
227.97,14550,67.988,10.975,127.18
228.84,14551,67.925,10.911,127.35
229.68,14552,68.007,10.884,127.23
192.61,14565,64.454,17.07,128.46
228.82,14566,64.432,17.227,128.4
212,14567,67.568,11.377,127.49
216.48,14568,67.479,11.392,127.63
212.01,14569,67.498,11.516,127.46
210.77,14570,67.656,11.303,127.41
233.56,14571,68.022,10.781,127.29
238.62,14572,68.111,10.507,127.35
235.73,14573,68.118,10.639,127.25
236.64,14574,68.194,10.517,127.21
185.82,14586,64.504,16.752,128.57
185.82,14587,64.475,16.913,128.52
211.1,14588,67.427,11.624,127.46
213.5,14589,67.346,11.602,127.64
210.73,14590,67.344,11.724,127.5
237.18,14591,68.187,10.387,127.31
240.08,14592,68.105,10.3,127.48
238.19,14593,68.196,10.28,127.36
185.82,14603,64.58,16.705,128.43
186.32,14604,64.544,16.612,128.58
185.82,14605,64.595,16.611,128.46
207.57,14606,67.282,11.846,127.47
208.89,14607,67.229,11.785,127.65
205.23,14608,67.178,11.873,127.64
238.66,14609,68.204,10.17,127.41
241.26,14610,68.149,10.052,127.54
241.38,14611,68.249,10.062,127.4
185.83,14621,64.62,16.513,128.47
186.16,14622,64.608,16.414,128.57
185.83,14623,64.688,16.393,128.39
204.01,14624,67.012,12.091,127.7
205.3,14625,66.924,12.067,127.91
203.33,14626,66.899,12.159,127.85
203.57,14627,67.1,11.976,127.66
246.67,14628,68.135,9.9062,127.61
245.59,14629,68.32,9.96,127.35
247.14,14630,68.234,9.9233,127.48
247.24,14631,68.327,9.8696,127.38
185.84,14641,64.743,16.267,128.35
201.27,14642,66.87,12.237,127.81
202.86,14643,66.805,12.244,127.93
200.61,14644,66.826,12.317,127.79
251.58,14645,67.945,9.7897,127.87
251.44,14646,68.191,9.783,127.58
252.23,14647,68.086,9.7737,127.71
248.26,14648,68.294,9.788,127.45
185.83,14656,64.801,15.947,128.46
185.84,14657,64.774,16.093,128.41
200.58,14658,66.761,12.397,127.82
202.04,14659,66.702,12.391,127.95
200.14,14660,66.684,12.476,127.87
253.76,14662,67.813,9.6202,128.04
252.44,14663,68.022,9.6528,127.81
188.1,14673,64.863,15.633,128.56
186.14,14674,64.825,15.798,128.52
199.73,14675,66.485,12.706,127.98
200.08,14676,66.396,12.683,128.21
199.6,14677,66.375,12.779,128.13
200,14678,66.586,12.589,127.92
189.12,14693,64.94,15.612,128.38
187.48,14694,64.92,15.53,128.5
190.1,14695,65,15.496,128.32
198.69,14696,66.35,12.863,128.07
198.75,14697,66.29,12.863,128.2
198.61,14698,66.312,12.951,128.03
191.32,14717,65.067,15.385,128.24
198.61,14718,66.247,13.033,128.07
198.64,14719,66.179,13.022,128.23
198.61,14720,66.179,13.109,128.12
189.44,14733,65.107,15.244,128.27
198.61,14734,66.112,13.19,128.16
198.63,14735,66.07,13.176,128.28
198.61,14736,66.044,13.27,128.21
187.81,14746,65.163,15.059,128.3
198.69,14747,65.912,13.453,128.27
198.61,14748,65.937,13.34,128.36
188.24,14756,65.221,14.917,128.29
188.25,14757,65.23,14.763,128.42
197.37,14758,65.796,13.664,128.27
198.63,14759,65.816,13.547,128.37
187.54,14772,65.306,14.623,128.37
186.75,14773,65.291,14.503,128.53
192.93,14774,65.683,13.882,128.26
196.24,14775,65.697,13.766,128.37
186.4,14785,65.356,14.36,128.52
186.44,14786,65.426,14.226,128.49
189.02,14787,65.528,14.1,128.38
192.27,14788,65.593,13.97,128.37
95.617,15311,63.12,22.044,126.3
96.141,15312,63.006,21.968,126.46
95.213,15313,62.938,22.096,126.34
96.075,15314,63.273,21.998,126.26
96.608,15315,63.161,21.912,126.43
98.488,15316,63.286,21.91,126.35
95.19,15317,62.786,22.125,126.38
95.942,15318,62.734,22.031,126.52
95.766,15319,62.626,22.145,126.43
100.26,15320,63.335,21.815,126.42
104.27,15321,63.38,21.701,126.52
96.274,15332,62.377,22.263,126.39
96.375,15333,62.259,22.184,126.51
96.262,15334,62.211,22.344,126.33
96.052,15335,62.495,22.204,126.41
97.805,15336,62.421,22.11,126.55
104.82,15337,63.457,21.641,126.53
105.1,15338,63.563,21.578,126.5
96.243,15350,62.076,22.47,126.22
96.277,15351,61.976,22.301,126.44
105.44,15352,63.59,21.413,126.66
111.07,15366,63.606,21.264,126.8
115.78,15379,63.533,21.109,127.03
116.43,15380,63.63,21.137,126.9
118.89,15389,63.589,21.058,127.03
121.87,15390,63.596,20.981,127.09
127.34,15399,63.701,20.813,127.14
124.99,15400,63.643,20.898,127.12
127.5,15411,63.67,20.636,127.32
127.84,15425,63.72,20.528,127.36
128.79,15426,63.639,20.447,127.5
128.31,15427,63.743,20.427,127.41
136.64,15437,63.617,20.331,127.62
137.08,15438,63.705,20.261,127.58
145.85,15448,63.734,20.083,127.68
147.93,15457,63.834,19.988,127.64
154.66,15458,63.749,19.91,127.78
156.38,15459,63.83,19.883,127.71
159.82,15467,63.836,19.763,127.78
163.32,15468,63.759,19.653,127.94
163.07,15469,63.845,19.642,127.85
166.2,15477,63.952,19.437,127.84
167.98,15478,63.893,19.305,128
168.06,15479,63.97,19.306,127.9
163.66,15480,63.833,19.528,127.94
168,15481,63.806,19.394,128.05
170.38,15487,63.98,19.178,127.96
173.87,15488,63.888,19.102,128.14
174.22,15489,63.967,19.033,128.07
174.21,15491,64.061,18.782,128.09
174.7,15492,64.018,18.904,128.08
173.59,15495,64.173,18.542,128.06
163.88,15496,64.096,18.45,128.24
159.06,15497,64.169,18.389,128.16
174.15,15498,64.118,18.673,128.07
44.349,15501,64.289,18.151,128.1
2.9935,15502,64.285,18.018,128.19
38.705,15503,64.368,18.061,128.01
137.8,15504,64.235,18.275,128.12
46.01,15518,64.375,17.902,128.09
298.09,15519,64.312,17.8,128.27
110.52,15520,64.375,17.736,128.19
0.76582,15530,64.454,17.46,128.21
116.78,15531,64.415,17.593,128.2
201.92,15532,67.814,11.25,127.2
206.15,15533,67.747,11.268,127.29
201.67,15534,67.747,11.357,127.18
209.82,15535,67.887,11.166,127.16
220.31,15536,67.972,11.08,127.1
224.73,15537,68.067,10.988,127.02
227.3,15538,68.081,10.876,127.11
215.13,15550,64.528,17.211,128.2
194.61,15551,64.511,17.076,128.33
198.02,15552,64.587,17.103,128.14
344.98,15553,64.506,17.348,128.16
202.57,15554,67.614,11.553,127.18
202.26,15555,67.634,11.436,127.3
228.97,15556,68.131,10.753,127.13
229.57,15557,68.219,10.67,127.05
235.52,15558,68.266,10.443,127.15
230.83,15559,68.287,10.555,127.03
232.49,15560,68.329,10.442,127.05
185.28,15571,64.575,16.959,128.26
185.61,15572,64.568,16.825,128.37
185.28,15573,64.647,16.845,128.17
204.38,15574,67.421,11.746,127.32
203.91,15575,67.506,11.652,127.27
233.1,15576,68.353,10.335,127.08
237.67,15577,68.282,10.257,127.25
236.7,15578,68.367,10.237,127.13
185.27,15588,64.654,16.714,128.25
185.52,15589,64.638,16.617,128.35
185.27,15590,64.704,16.553,128.24
199.14,15591,67.287,11.952,127.31
200.33,15592,67.208,11.932,127.5
199.07,15593,67.18,12.012,127.45
203.99,15594,67.374,11.846,127.27
237.59,15595,68.384,10.136,127.16
241.28,15596,68.336,10.057,127.28
241.07,15597,68.426,10.033,127.16
185.26,15606,64.767,16.402,128.19
198.84,15607,67.028,12.204,127.5
199.51,15608,66.94,12.222,127.67
198.75,15609,66.943,12.322,127.52
199.75,15610,67.115,12.116,127.44
246.22,15611,68.447,9.9365,127.18
247.82,15612,68.435,9.8202,127.24
247.91,15613,68.584,9.8525,127.01
185.27,15621,64.838,16.32,128.07
185.73,15622,64.8,16.228,128.24
185.29,15623,64.846,16.214,128.13
198.78,15624,66.867,12.446,127.51
199.52,15625,66.821,12.403,127.68
198.8,15626,66.771,12.489,127.66
252.56,15627,68.235,9.6591,127.56
253.34,15628,68.413,9.6754,127.33
254.66,15629,68.538,9.7211,127.14
254.65,15630,68.664,9.6979,126.97
185.79,15638,64.863,16.098,128.18
185.92,15639,64.856,15.955,128.31
186.69,15640,64.93,15.981,128.09
198.84,15641,66.736,12.558,127.64
199.67,15642,66.683,12.551,127.77
198.69,15643,66.69,12.63,127.63
255.39,15647,68.205,9.5274,127.63
254.72,15648,68.399,9.5371,127.4
254.81,15649,68.575,9.5683,127.16
191.77,15658,64.923,15.831,128.23
191.28,15659,64.906,15.719,128.37
192.47,15660,64.991,15.676,128.18
198.59,15661,66.495,12.824,127.79
198.65,15662,66.416,12.854,127.93
198.58,15663,66.43,12.972,127.72
198.69,15664,66.586,12.722,127.73
196.72,15683,65.069,15.52,128.11
198.55,15684,66.351,13.112,127.7
198.61,15685,66.31,13.048,127.9
198.53,15686,66.25,13.14,127.91
197.96,15709,65.149,15.464,127.94
196.87,15710,65.142,15.349,128.07
198.12,15711,65.214,15.373,127.85
198.51,15712,66.199,13.216,127.92
198.61,15713,66.151,13.206,128.05
198.5,15714,66.131,13.295,127.97
190.23,15728,65.174,15.198,128.13
192.06,15729,65.224,15.243,127.95
198.49,15730,66.067,13.382,128
198.61,15731,66.011,13.37,128.15
198.49,15732,66.011,13.473,128.01
186.73,15744,65.211,15.088,128.14
186.57,15745,65.24,15.125,128.02
198.46,15746,65.952,13.572,128.02
198.65,15747,65.893,13.564,128.17
198.46,15748,65.897,13.675,128.01
186.66,15758,65.274,14.989,128.07
188.94,15759,65.268,14.816,128.27
189.18,15760,65.293,14.866,128.14
198.33,15761,65.839,13.787,128
197.65,15762,65.779,13.78,128.16
198.39,15763,65.783,13.903,127.99
189.3,15771,65.331,14.732,128.18
187.91,15772,65.398,14.598,128.15
187.04,15773,65.378,14.486,128.32
192.78,15774,65.664,14.149,127.97
191.91,15775,65.613,14.1,128.17
190.92,15776,65.576,14.166,128.18
197.65,15777,65.742,14.054,127.89
193.36,15778,65.667,14.01,128.14
186.51,15788,65.436,14.358,128.32
186.89,15789,65.507,14.242,128.27
98.014,16307,63.223,22.239,126
96.852,16308,63.105,22.162,126.17
95.859,16309,63.034,22.292,126.05
100.66,16310,63.378,22.193,125.95
99.082,16311,63.263,22.11,126.13
101.25,16312,63.388,22.106,126.05
95.216,16325,62.863,22.34,126.09
95.151,16326,62.842,22.219,126.24
95.264,16327,62.713,22.289,126.22
102.73,16328,63.436,22.011,126.12
100.72,16329,63.386,21.914,126.27
103.84,16330,63.484,21.917,126.19
95.674,16344,62.56,22.45,126.09
95.795,16345,62.413,22.385,126.22
95.752,16346,62.418,22.535,126.03
95.319,16347,62.643,22.372,126.15
95.802,16348,62.547,22.3,126.28
104.9,16349,63.501,21.827,126.28
104.89,16350,63.5,21.725,126.4
105.18,16351,63.656,21.757,126.22
95.984,16360,62.293,22.597,126
96.127,16361,62.229,22.505,126.13
106.39,16363,63.701,21.605,126.35
107.71,16376,63.701,21.471,126.49
112.05,16382,63.715,21.327,126.63
116.15,16386,63.737,21.177,126.76
120.27,16389,63.656,21.018,127
118.96,16390,63.751,21.009,126.91
122.34,16394,63.781,20.878,127
125.53,16400,63.786,20.742,127.11
131,16414,63.823,20.384,127.36
126.06,16415,63.819,20.573,127.21
134.6,16425,63.925,20.341,127.28
138.46,16426,63.821,20.227,127.48
139.34,16427,63.915,20.243,127.37
146.12,16436,63.848,20.096,127.55
148.47,16437,63.923,20.15,127.42
149.97,16445,63.947,20.014,127.49
156.62,16446,63.901,19.878,127.63
154.68,16447,63.962,19.893,127.55
157.98,16455,64.066,19.645,127.57
159.1,16456,64.024,19.525,127.7
159.08,16457,64.095,19.53,127.6
155.35,16458,63.985,19.765,127.6
162.56,16459,63.939,19.619,127.75
164.84,16466,64.115,19.413,127.64
168.05,16467,64.047,19.3,127.8
168.34,16468,64.127,19.294,127.69
171.15,16473,64.137,19.17,127.74
174.24,16474,64.065,19.044,127.93
172.54,16475,64.149,19.046,127.8
172.44,16477,64.167,18.923,127.84
173.89,16478,64.112,18.821,127.99
171.93,16479,64.182,18.77,127.91
173.61,16481,64.316,18.518,127.84
161.66,16482,64.242,18.426,128.02
167.11,16483,64.312,18.363,127.94
171.89,16484,64.253,18.656,127.86
125.88,16497,64.418,18.118,127.88
140.59,16498,64.367,18.235,127.91
170.98,16508,64.485,17.878,127.89
157.52,16509,64.453,17.747,128.03
159.06,16510,64.542,17.766,127.84
127.52,16511,64.475,18.014,127.83
75.526,16519,64.522,17.62,127.96
5.5269,16520,64.501,17.5,128.08
0.69466,16521,64.581,17.457,127.94
200.29,16522,67.835,11.385,126.97
200.54,16523,67.864,11.281,127.06
206.49,16524,67.954,11.191,127
214.7,16525,68.039,11.103,126.94
219.41,16526,68.119,11.022,126.88
226.35,16527,68.156,10.829,127.02
223.76,16528,68.177,10.907,126.9
225.18,16529,68.282,10.809,126.81
226.72,16530,68.224,10.768,126.95
226.93,16531,68.372,10.736,126.71
227.54,16532,68.32,10.661,126.88
227.42,16533,68.412,10.635,126.74
194.99,16542,64.64,17.128,128.01
309.24,16543,64.61,17.275,127.98
199.9,16544,67.723,11.572,126.92
200.25,16545,67.729,11.468,127.06
229.68,16546,68.427,10.519,126.81
232.21,16547,68.399,10.424,126.94
232.02,16548,68.472,10.403,126.83
185.25,16558,64.703,16.855,128.03
185.25,16559,64.67,16.989,128.02
202.27,16560,67.544,11.743,127.06
202.93,16561,67.467,11.771,127.18
202.33,16562,67.474,11.854,127.04
200.08,16563,67.623,11.661,127.01
232.91,16564,68.509,10.289,126.86
236.45,16565,68.446,10.217,127.01
235.06,16566,68.525,10.188,126.9
185.25,16577,64.78,16.551,128.05
185.25,16578,64.737,16.715,128.04
199.87,16579,67.295,12.045,127.15
199.65,16580,67.217,12.06,127.3
199.46,16581,67.21,12.154,127.16
201.73,16582,67.378,11.956,127.09
236.67,16583,68.527,10.098,126.96
239.79,16584,68.522,9.9977,127.03
238.72,16585,68.651,9.979,126.83
185.25,16596,64.854,16.548,127.87
185.25,16597,64.842,16.434,127.98
185.25,16598,64.914,16.459,127.77
199.27,16599,67.009,12.341,127.34
