"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
164.06,56960,63.223,27.264,95.589
163.91,56961,63.124,27.314,95.718
164.02,56962,63.023,27.241,95.506
164.1,56963,63.411,27.25,95.559
164.22,56964,63.278,27.359,95.861
164.1,56965,63.624,27.271,95.626
164.16,56966,63.524,27.343,95.842
164.01,56967,63.672,27.323,95.79
131.96,56972,44.999,22.755,100.94
165.67,56973,61.879,27.311,95.427
164.76,56974,62.17,27.292,95.478
165.39,56975,61.995,27.246,95.325
164.63,56976,62.279,27.308,95.543
163.37,56977,62.676,27.201,95.366
163.81,56978,62.832,27.296,95.626
164.2,56979,63.461,27.413,96.046
164.67,56990,62.122,27.207,95.273
163.64,56991,62.296,27.182,95.253
163.01,56992,62.512,27.214,95.374
141.42,57853,48.84,28.167,98.393
141.06,57854,48.776,28.075,98.525
139.72,57855,48.681,28.031,98.432
141.19,57856,48.992,28.266,98.446
141.44,57857,48.954,28.208,98.539
142,57858,49.106,28.332,98.504
134.71,57871,48.205,27.681,98.301
134.71,57872,48.137,27.574,98.43
134.71,57873,48.023,27.52,98.304
134.78,57874,48.425,27.84,98.378
134.75,57875,48.338,27.731,98.476
138.07,57876,48.563,27.943,98.409
137.51,57877,48.558,27.895,98.532
139.89,57878,48.73,28.003,98.626
139.94,57879,48.894,28.125,98.646
141.81,57880,49.137,28.322,98.606
141.16,57881,49.051,28.24,98.663
141.82,57882,49.236,28.35,98.736
134.71,57894,47.868,27.409,98.229
134.71,57895,47.903,27.376,98.394
134.71,57896,47.747,27.289,98.249
134.71,57897,48.078,27.483,98.531
134.76,57898,48.257,27.618,98.589
139.41,57899,48.446,27.762,98.64
143.97,57900,48.63,27.896,98.695
141.68,57901,48.831,28.039,98.748
140.65,57902,49.026,28.183,98.769
141.72,57903,49.18,28.265,98.868
134.71,57914,47.606,27.19,98.164
134.63,57915,47.643,27.156,98.336
134.6,57916,47.494,27.073,98.188
134.71,57917,47.802,27.248,98.482
134.71,57918,47.965,27.359,98.583
134.71,57919,48.151,27.487,98.686
141.68,57920,48.349,27.635,98.754
148.54,57921,48.55,27.786,98.809
144.28,57922,48.732,27.929,98.831
141.23,57923,48.934,28.069,98.886
141.78,57924,49.135,28.205,98.944
131.1,57932,47.366,26.98,98.105
127.7,57933,47.387,26.934,98.27
126.64,57934,47.275,26.882,98.126
131.22,57935,47.519,27.006,98.412
134.62,57936,47.669,27.111,98.508
134.71,57937,47.834,27.215,98.634
134.76,57938,48.013,27.332,98.755
139.17,57939,48.226,27.486,98.852
143.98,57940,48.459,27.664,98.921
142.66,57941,48.712,27.859,98.972
142.24,57942,48.942,28.033,99.006
141.58,57943,49.097,28.155,99.006
120.96,57950,47.213,26.745,98.303
120.71,57951,47.164,26.762,98.145
127.7,57952,47.372,26.853,98.428
134.31,57953,47.53,26.955,98.557
134.6,57954,47.683,27.064,98.65
134.72,57955,47.825,27.144,98.783
135.94,57956,48.057,27.301,98.929
138.46,57957,48.325,27.507,99.021
139.39,57958,48.566,27.693,99.086
141.59,57959,48.903,27.974,99.085
141.1,57960,48.786,27.853,99.157
142.94,57961,49.006,28.021,99.185
120.83,57968,47.102,26.608,98.359
120.71,57969,46.999,26.575,98.185
125.41,57970,47.235,26.691,98.482
128.89,57971,47.391,26.804,98.584
131.22,57972,47.56,26.908,98.731
135.54,57973,48.226,27.375,99.134
136.76,57974,48.456,27.552,99.205
139.14,57975,48.669,27.716,99.263
146.49,57976,48.987,27.974,99.276
146.21,57977,48.861,27.858,99.312
147.7,57978,49.067,27.988,99.416
120.77,57990,46.97,26.486,98.321
122.48,57991,46.893,26.38,98.376
123.66,57992,47.076,26.514,98.508
122.81,57993,47.256,26.63,98.663
134.9,57994,48.365,27.422,99.33
137.27,57995,48.599,27.603,99.399
147.13,57996,48.821,27.78,99.433
150.27,57997,48.996,27.884,99.549
123.08,58007,46.928,26.363,98.496
122.59,58008,46.857,26.273,98.528
122.1,58009,47.011,26.37,98.67
135.17,58010,48.507,27.474,99.527
145.01,58011,48.768,27.675,99.598
149.69,58012,48.974,27.827,99.66
121.23,58021,46.835,26.15,98.74
120.78,58022,46.764,26.156,98.559
142.27,58023,48.621,27.503,99.719
149.87,58024,49.009,27.808,99.797
148.85,58025,48.817,27.65,99.784
149.76,58026,48.964,27.721,99.934
121.11,58033,46.7,25.99,98.765
120.71,58034,46.64,25.994,98.614
148.56,58035,48.746,27.541,99.913
151.37,58036,48.909,27.645,100.02
120.71,58044,46.541,25.819,98.748
120.71,58045,46.516,25.687,98.963
151.03,58046,48.838,27.556,100.09
149.04,58047,48.805,27.476,100.23
148.97,58048,48.988,27.639,100.22
120.71,58056,46.433,25.524,99.104
148.78,58057,48.737,27.371,100.35
148.84,58058,49.007,27.613,100.33
148.86,58059,48.945,27.52,100.44
149.48,58060,49.137,27.68,100.45
152.32,58061,49.503,27.873,100.75
152.26,58062,49.372,27.726,100.87
151.3,58063,49.243,27.672,100.72
157.91,58064,49.732,28.006,100.89
120.78,58069,46.497,25.476,99.363
120.82,58070,46.352,25.367,99.231
148.73,58071,48.836,27.4,100.51
149.89,58072,49.135,27.635,100.57
148.96,58073,49.004,27.496,100.65
121.69,58079,46.369,25.3,99.413
122.23,58080,46.278,25.12,99.555
122.37,58092,46.228,24.988,99.702
167.28,58093,60.535,28.327,96.589
167.23,58094,60.701,28.26,96.594
167.4,58095,60.618,28.243,96.5
124.23,58117,46.126,24.815,99.797
165.5,58118,60.721,28.067,96.257
165.31,58119,60.828,28.012,96.232
165.31,58120,60.706,27.984,96.096
167.24,58121,60.693,28.158,96.4
165.92,58122,60.862,28.097,96.411
125.56,58131,46.102,24.72,99.932
127.84,58132,46.022,24.563,100.04
164.07,58133,60.829,27.927,96.078
163.97,58134,60.955,27.861,96.04
163.82,58135,60.823,27.847,95.929
121.38,58141,45.869,24.318,100.14
164.39,58142,61.044,27.764,95.917
163.16,58143,60.915,27.769,95.845
114.91,58150,45.725,24.084,100.24
164.16,58151,61.016,27.665,95.717
167.85,58152,61.201,27.605,95.71
168.57,58153,61.074,27.58,95.593
115.45,58159,45.661,23.941,100.36
119.44,58160,45.545,23.739,100.45
168.14,58161,61.314,27.512,95.591
169.05,58162,61.139,27.499,95.476
121.56,58169,45.384,23.481,100.53
168.04,58170,61.083,27.405,95.272
166.98,58171,61.272,27.409,95.372
165.88,58172,61.172,27.355,95.224
167.95,58173,61.408,27.436,95.49
124.14,58184,45.288,23.295,100.65
124.11,58185,45.252,23.199,100.75
127.6,58186,45.112,23.031,100.68
164.22,58187,61.455,27.328,95.297
158.85,58188,61.268,27.306,95.174
164.11,58189,63.566,27.138,95.22
164.09,58190,63.494,27.183,95.36
164.01,58191,63.386,27.128,95.199
164.05,58192,63.724,27.124,95.16
164.04,58193,63.64,27.204,95.416
164.02,58194,63.803,27.177,95.319
132.71,58200,44.966,22.784,100.76
162.87,58201,61.574,27.23,95.15
155.66,58202,61.377,27.231,95.076
163.58,58203,63.04,27.122,95.184
163.88,58204,63.218,27.177,95.342
163.89,58205,63.831,27.244,95.534
163.78,58206,63.784,27.304,95.727
164.03,58207,63.976,27.266,95.593
163.93,58217,61.636,27.144,94.997
161.68,58218,61.451,27.136,94.916
165.54,58219,61.804,27.207,95.179
163.17,58220,62.68,27.085,95.072
163.48,58221,62.856,27.167,95.297
164.05,58234,61.548,27.052,94.78
164.63,58235,61.663,27.009,94.723
164.71,58236,61.778,27.096,94.937
164.41,58237,62.005,27.126,95.06
163.42,58238,62.167,27.085,95.002
162.97,58239,62.293,27.028,94.888
163.01,58240,62.483,27.111,95.115
163.91,58244,61.768,27.013,94.758
162.86,58245,61.894,27.018,94.798
162.8,58246,62.066,26.992,94.77
134.03,59085,48.518,28.034,98.036
134.75,59086,48.455,27.937,98.169
134.71,59087,48.361,27.894,98.075
140.28,59088,48.749,28.192,98.101
140.27,59089,48.635,28.08,98.174
137.7,59090,48.978,28.335,98.188
141.8,59091,48.832,28.202,98.261
139.39,59092,49.211,28.479,98.263
140.8,59093,49.089,28.359,98.367
140.29,59094,49.447,28.622,98.324
142.37,59095,49.348,28.522,98.438
142.77,59096,49.681,28.758,98.383
144.12,59097,49.589,28.667,98.497
144.98,59098,49.912,28.885,98.443
145.91,59099,49.818,28.798,98.553
147.14,59100,50.155,29.006,98.533
147.78,59101,50.027,28.914,98.598
148.41,59102,50.403,29.119,98.63
148.83,59103,50.237,29.003,98.721
150.5,59104,50.504,29.137,98.78
134.71,59140,48.137,27.731,98.005
134.71,59141,48.011,27.605,98.048
134.35,59142,47.972,27.615,97.928
134.71,59143,48.25,27.812,98.046
134.71,59144,48.208,27.737,98.151
134.85,59145,48.38,27.843,98.259
138.49,59146,48.611,28.017,98.3
143.66,59147,49.287,28.439,98.57
145.48,59148,49.513,28.581,98.617
146.28,59149,49.749,28.72,98.673
147.77,59150,49.993,28.858,98.725
148.58,59151,50.179,28.925,98.891
148.98,59152,50.401,29.058,98.87
134.24,59165,47.83,27.504,97.886
134.71,59166,47.797,27.436,97.982
134.04,59167,47.698,27.409,97.814
134.71,59168,47.975,27.532,98.153
143.41,59169,49.437,28.491,98.741
145.63,59170,49.667,28.632,98.792
147.77,59171,49.903,28.767,98.847
148.73,59172,50.045,28.815,98.999
133.56,59187,47.55,27.286,97.775
133.71,59188,47.542,27.23,97.897
125.96,59189,47.395,27.165,97.702
134.71,59190,47.705,27.313,98.079
143.14,59191,49.38,28.405,98.887
146.34,59192,49.567,28.535,98.888
151.58,59193,49.775,28.646,98.982
152.55,59194,49.966,28.745,99.073
123.76,59204,47.212,26.999,97.671
124.21,59205,47.28,26.998,97.843
116.23,59206,47.096,26.864,97.723
134.25,59207,47.45,27.097,98.013
144.06,59208,49.318,28.312,99.034
147.97,59209,49.552,28.48,99.03
151.15,59210,49.73,28.559,99.176
152.8,59211,49.898,28.683,99.135
115.04,59219,46.943,26.737,97.655
117.3,59220,46.993,26.716,97.829
116.12,59221,46.83,26.611,97.678
122.83,59222,47.2,26.864,97.98
142.11,59223,49.13,28.141,99.12
147.2,59224,49.313,28.258,99.184
154.37,59225,49.505,28.401,99.175
155.37,59226,49.647,28.455,99.325
116.33,59234,46.71,26.519,97.6
117,59235,46.68,26.435,97.722
116.32,59236,46.575,26.414,97.502
120.4,59237,46.831,26.523,97.892
120.72,59238,47.005,26.654,98.01
147.19,59239,49.191,28.129,99.288
158.57,59240,49.423,28.296,99.316
160.12,59241,49.546,28.34,99.459
118.88,59249,46.481,26.213,97.742
118.15,59250,46.436,26.234,97.577
120.59,59251,46.654,26.336,97.892
120.71,59252,46.821,26.446,98.048
157.93,59253,49.313,28.172,99.438
160.3,59254,49.451,28.228,99.59
120.69,59263,46.347,26.049,97.783
120.41,59264,46.242,25.999,97.625
120.71,59265,46.486,26.145,97.911
120.71,59266,46.635,26.241,98.061
120.86,59267,46.794,26.345,98.213
157.73,59268,49.221,28.06,99.563
160.6,59269,49.368,28.127,99.707
120.56,59277,46.197,25.896,97.749
120.58,59278,46.113,25.772,97.812
120.71,59279,46.302,25.946,97.902
120.71,59280,46.442,26.033,98.054
120.91,59281,46.591,26.122,98.22
122.58,59282,46.739,26.212,98.377
152.85,59283,49.151,27.959,99.696
157.77,59284,49.299,28.046,99.788
120.68,59293,46.155,25.776,97.908
120.69,59294,46.234,25.814,98.021
120.71,59295,46.385,25.908,98.185
120.71,59296,46.398,25.866,98.312
120.78,59297,46.56,26.003,98.403
157.74,59298,49.217,27.956,99.861
155.1,59299,49.167,27.865,100
159.06,59300,49.345,28.017,99.98
120.71,59309,46.477,25.843,98.546
120.71,59310,46.352,25.769,98.403
151.98,59311,49.079,27.747,100.13
158.31,59312,49.352,27.982,100.1
155,59313,49.3,27.895,100.22
155.06,59314,49.466,28.033,100.21
158.8,59315,49.957,28.283,100.55
158.49,59316,49.918,28.204,100.7
157.22,59317,49.793,28.164,100.55
120.71,59321,46.291,25.637,98.532
120.71,59322,46.281,25.558,98.675
120.71,59323,46.4,25.653,98.76
149.27,59324,49.195,27.77,100.33
153.77,59325,49.538,28.034,100.36
150.45,59326,49.397,27.904,100.42
152.45,59327,49.673,28.102,100.47
151.62,59328,49.596,28.001,100.58
158,59329,49.722,28.044,100.75
120.71,59337,46.271,25.477,98.814
120.71,59338,46.257,25.366,99.005
150.14,59339,49.34,27.807,100.56
120.74,59346,46.197,25.229,99.139
121.4,59353,46.235,25.155,99.379
120.71,59354,46.145,25.107,99.257
167.46,59355,60.212,28.416,96.482
167.46,59356,60.38,28.349,96.501
167.48,59357,60.3,28.325,96.394
167.37,59359,60.4,28.428,96.664
120.71,59381,46.066,24.921,99.433
120.6,59382,46.076,24.845,99.61
167.46,59383,60.389,28.239,96.313
167.46,59384,60.539,28.227,96.408
167.43,59385,60.522,28.156,96.267
120.68,59392,45.946,24.624,99.725
122.52,59393,46.012,24.637,99.87
120.79,59394,45.898,24.484,99.883
165.9,59395,60.614,27.968,96.002
167.26,59396,60.558,28.058,96.121
123.06,59404,45.814,24.325,99.982
165.86,59405,60.76,27.789,95.782
165.56,59406,60.666,27.882,95.884
123.3,59414,45.678,24.102,100.07
166.1,59415,60.694,27.724,95.623
163.62,59416,60.849,27.707,95.691
167.13,59417,60.762,27.676,95.581
123.67,59425,45.521,23.854,100.15
117.57,59426,45.577,23.86,100.29
125.26,59427,45.452,23.69,100.29
165.8,59428,60.821,27.62,95.516
165.95,59429,60.945,27.553,95.469
161.73,59430,60.761,27.548,95.35
132.62,59439,45.324,23.483,100.35
167.73,59440,60.981,27.463,95.325
157.92,59441,60.83,27.474,95.26
134.11,59450,45.176,23.245,100.42
127,59451,45.21,23.226,100.56
134.55,59452,45.073,23.045,100.53
165.23,59453,60.903,27.377,95.125
168.14,59454,61.06,27.307,95.079
169.73,59455,60.888,27.29,94.96
134.59,59464,44.951,22.837,100.6
160.48,59465,61.173,27.23,94.986
167.84,59466,60.984,27.218,94.877
163.93,59467,63.393,27.027,94.895
164.3,59468,63.56,27.072,95.014
164.46,59469,63.754,27.055,94.932
164.06,59470,63.922,27.192,95.354
164.23,59471,63.951,27.13,95.141
164.26,59472,64.176,27.165,95.211
164.3,59473,64.067,27.217,95.417
164.25,59474,64.372,27.189,95.244
156.88,59484,61.264,27.158,94.889
166.43,59485,61.084,27.146,94.789
163.08,59486,63.052,27.011,94.875
163.79,59487,63.218,27.072,95.039
161.26,59498,61.312,27.096,94.788
166.25,59499,61.179,27.073,94.69
163,59500,62.703,26.981,94.801
163.01,59501,62.871,27.051,94.989
166.39,59506,61.339,27.024,94.654
164.06,59507,61.555,26.943,94.556
166.56,59508,61.438,26.963,94.564
162.9,59509,62.319,26.922,94.634
163,59510,62.501,26.995,94.828
163.07,59514,61.558,26.86,94.377
163.66,59515,61.41,26.86,94.339
163.06,59516,61.714,26.929,94.564
162.57,59517,61.865,26.918,94.568
161.95,59518,61.992,26.884,94.51
161.8,59519,62.159,26.886,94.53
162.55,59523,61.424,26.767,94.141
161.56,59524,61.534,26.732,94.088
161.51,59525,61.671,26.821,94.313
160.76,59526,61.831,26.831,94.364
160.66,59527,61.91,26.798,94.298
161.54,59528,62.031,26.807,94.33
161.34,59534,61.646,26.738,94.12
160.57,59535,61.774,26.735,94.13
133.03,60362,48.199,27.851,97.807
134.71,60363,48.133,27.763,97.903
130.4,60364,48.024,27.698,97.82
127.22,60365,48.419,28.006,97.878
134.34,60366,48.305,27.889,97.952
130.45,60367,48.636,28.154,97.947
137.23,60368,48.863,28.302,98.017
133.22,60369,49.089,28.444,98.089
135.3,60370,49.317,28.583,98.153
139.84,60371,49.548,28.719,98.214
147.01,60372,49.782,28.849,98.276
150.08,60373,50.023,28.974,98.352
144.91,60374,50.263,29.088,98.44
149.96,60375,50.497,29.191,98.538
156.08,60376,50.668,29.184,98.948
154.1,60377,50.728,29.262,98.74
158.97,60378,51.038,29.392,98.838
161.31,60379,50.931,29.307,98.993
158.55,60380,51.331,29.507,98.928
161.39,60381,51.213,29.422,99.083
157.38,60382,51.621,29.613,99.008
161.39,60383,51.5,29.53,99.174
156.42,60384,51.91,29.714,99.074
129.42,60410,47.912,27.627,97.747
132.53,60411,47.86,27.559,97.808
124.8,60412,47.782,27.535,97.671
149.25,60413,50.434,29.042,99.008
155.95,60414,50.635,29.127,99.114
161.3,60415,50.847,29.227,99.163
161.39,60416,51.099,29.335,99.238
161.39,60417,51.356,29.434,99.335
123.88,60427,47.625,27.418,97.6
131.99,60428,47.579,27.347,97.679
119.57,60429,47.46,27.29,97.527
150.11,60430,50.269,28.926,99.089
156.56,60431,50.481,29.028,99.171
161.26,60432,50.696,29.115,99.299
161.39,60433,50.976,29.243,99.377
161.39,60434,51.238,29.346,99.491
113.15,60441,47.141,27.039,97.387
113.33,60442,47.046,26.921,97.452
112.99,60443,46.989,26.911,97.329
118.41,60444,47.282,27.172,97.393
123.21,60445,47.242,27.079,97.538
156.1,60446,50.13,28.815,99.189
159.46,60447,50.376,28.935,99.293
160.75,60448,50.577,29.023,99.411
161.37,60449,50.712,29.087,99.454
161.39,60450,50.868,29.159,99.502
161.39,60451,51.102,29.254,99.606
112.99,60461,46.858,26.787,97.311
113.06,60462,46.848,26.737,97.409
113,60463,46.739,26.677,97.275
113.68,60464,47.021,26.852,97.561
155.75,60465,49.958,28.688,99.252
161.04,60466,50.131,28.766,99.366
161.35,60467,50.329,28.867,99.451
160.41,60468,50.486,28.952,99.484
114.72,60478,46.779,26.626,97.509
113.1,60479,46.595,26.507,97.322
158.96,60480,49.877,28.603,99.359
161.01,60481,50.022,28.651,99.525
161.35,60482,50.226,28.783,99.527
112.99,60489,46.396,26.332,97.232
113.46,60490,46.37,26.242,97.384
113.06,60491,46.249,26.167,97.246
161.39,60492,49.775,28.495,99.484
161.39,60493,49.886,28.527,99.636
113.75,60501,46.137,26.074,97.173
115.31,60502,46.073,25.953,97.29
114.91,60503,46.016,25.978,97.075
116.44,60504,46.232,26.057,97.465
161.39,60505,49.662,28.376,99.611
161.39,60506,49.784,28.426,99.739
116.3,60516,45.86,25.829,97.013
116.88,60517,45.8,25.707,97.14
115.99,60518,45.726,25.717,96.91
118.37,60519,45.903,25.741,97.338
119.95,60520,46.053,25.847,97.487
161.28,60521,49.575,28.263,99.77
161.39,60522,49.737,28.368,99.819
114.4,60531,45.566,25.434,97.147
112.83,60532,45.562,25.505,96.967
117.65,60533,45.724,25.546,97.312
119.45,60534,45.861,25.62,97.503
120.43,60535,46.007,25.714,97.667
158.36,60536,49.451,28.13,99.888
161.39,60537,49.718,28.33,99.896
161.08,60538,49.65,28.247,99.993
161.39,60539,49.809,28.364,99.995
161.39,60542,50.264,28.517,100.48
112.59,60547,45.376,25.196,97.179
111.96,60548,45.354,25.246,97.001
116.77,60549,45.542,25.326,97.329
119.13,60550,45.681,25.422,97.478
119.79,60551,45.782,25.447,97.678
120.64,60552,45.977,25.579,97.886
120.69,60553,46.131,25.657,98.102
120.71,60554,46.266,25.744,98.248
160.74,60555,49.525,28.123,100.08
161.39,60556,49.872,28.362,100.13
160.9,60557,49.723,28.238,100.18
161.39,60558,50.05,28.442,100.27
161.15,60559,49.895,28.326,100.29
161.39,60560,50.159,28.484,100.37
161.16,60561,50.041,28.377,100.44
113.01,60566,45.155,25.039,96.933
113.74,60567,45.15,24.966,97.084
114.04,60568,45.038,24.895,96.937
113.36,60569,45.249,25.01,97.252
116.89,60570,45.386,25.13,97.351
119.31,60571,45.506,25.193,97.52
119.64,60572,45.586,25.21,97.689
119.71,60573,45.672,25.267,97.784
120.69,60574,45.772,25.33,97.901
120.71,60575,45.925,25.43,98.072
120.71,60576,45.994,25.432,98.24
120.71,60577,46.145,25.583,98.294
155.07,60578,49.617,28.135,100.25
154.99,60579,49.788,28.216,100.38
115.22,60585,44.96,24.712,97.128
116.36,60586,44.9,24.718,96.951
113.69,60587,45.104,24.835,97.247
116.42,60588,45.231,24.909,97.419
119.04,60589,45.335,24.958,97.582
120.06,60590,45.444,25.041,97.685
120.71,60591,46.035,25.404,98.395
120.71,60592,46.039,25.343,98.533
120.71,60593,46.161,25.454,98.601
117.11,60598,44.716,24.52,96.882
117.68,60599,44.738,24.469,97.055
117.5,60601,44.859,24.557,97.191
116.51,60602,44.971,24.628,97.334
117.23,60603,45.077,24.686,97.488
117.21,60604,45.193,24.781,97.585
120.71,60605,46.039,25.278,98.664
120.71,60606,46.036,25.214,98.788
120.71,60607,46.146,25.315,98.845
117.93,60618,44.612,24.262,97.152
119.3,60619,44.762,24.406,97.249
120.32,60620,44.773,24.337,97.414
119.49,60621,44.937,24.508,97.489
120.71,60622,46.033,25.147,98.91
120.71,60623,46.028,25.053,99.082
123.3,60646,44.609,24.188,97.293
122.73,60647,44.617,24.135,97.415
120.71,60648,45.996,24.925,99.256
166.8,60649,60.058,28.355,96.243
167.06,60650,60.224,28.295,96.277
166.4,60651,60.149,28.262,96.157
167.05,60652,60.044,28.47,96.437
167.11,60653,60.122,28.536,96.626
120.71,60666,45.873,24.728,99.343
120.64,60667,45.875,24.636,99.524
166.1,60668,60.236,28.172,96.071
167.19,60669,60.405,28.122,96.118
165.87,60670,60.313,28.088,95.987
120.7,60678,45.832,24.505,99.673
120.77,60679,45.741,24.322,99.8
165.43,60680,60.38,28.003,95.892
165.54,60681,60.524,27.947,95.899
162.86,60682,60.435,27.92,95.788
122,60690,45.645,24.137,99.916
162.99,60691,60.486,27.84,95.686
165.9,60692,60.62,27.789,95.69
165.52,60693,60.524,27.765,95.583
123.74,60702,45.504,23.92,99.972
165.41,60703,60.548,27.69,95.467
166.37,60704,60.671,27.655,95.485
163.89,60705,60.588,27.595,95.325
124.67,60711,45.368,23.695,100.05
127.96,60712,45.321,23.559,100.19
154.41,60713,60.637,27.493,95.178
133.5,60720,45.119,23.262,100.22
154.89,60721,60.618,27.392,94.993
157.18,60722,60.746,27.41,95.097
158.98,60723,60.712,27.318,94.914
134.37,60730,45.056,23.115,100.33
134.71,60731,44.947,22.916,100.42
0,60732,60.792,27.222,94.787
163.96,60733,63.914,26.995,94.697
164.15,60734,63.837,27.018,94.796
163.92,60735,63.746,26.963,94.63
163.95,60736,64.067,27.013,94.712
164.11,60737,63.955,27.059,94.903
163.87,60738,64.252,27.042,94.75
163.91,60739,64.129,27.091,94.965
164.09,60740,64.392,27.085,94.854
164.07,60741,64.33,27.128,95.033
164.31,60742,64.492,27.122,94.951
0,60752,60.755,27.136,94.617
0,60753,60.9,27.129,94.673
0,60754,60.757,27.064,94.487
163.16,60755,63.408,26.932,94.603
163.64,60756,63.576,26.991,94.759
164.42,60757,64.577,27.186,95.16
165.84,60766,61.003,27.064,94.6
161.1,60767,60.863,27.021,94.456
162.32,60768,63.068,26.908,94.581
162.8,60769,63.231,26.967,94.734
166.78,60772,61.07,27.02,94.545
164.05,60773,60.963,26.961,94.387
162.21,60774,62.718,26.895,94.575
162.21,60775,62.89,26.938,94.682
167.59,60780,61.145,26.984,94.505
167.34,60781,61.316,26.92,94.437
168.63,60782,61.206,26.936,94.432
162.44,60783,62.412,26.885,94.549
162.17,60784,62.562,26.884,94.548
165.27,60789,61.287,26.847,94.277
165.68,60790,61.177,26.853,94.252
161.91,60791,62.414,26.811,94.359
161.03,60792,62.25,26.795,94.31
164.01,60797,61.24,26.768,94.093
161.85,60798,61.397,26.672,93.924
162.91,60799,61.231,26.665,93.866
160.02,60800,61.935,26.736,94.15
159.87,60801,62.077,26.721,94.118
160.5,60807,61.42,26.617,93.802
160.56,60808,61.253,26.58,93.68
160.52,60809,61.577,26.66,93.929
159.86,60810,61.72,26.656,93.936
159.46,60811,61.751,26.613,93.835
159.73,60812,61.886,26.657,93.95
160.31,60824,61.362,26.566,93.673
159.59,60825,61.476,26.574,93.711
158.86,60826,61.615,26.579,93.738
127.83,61564,48.119,27.827,97.672
129.33,61565,47.994,27.712,97.701
119.55,61566,47.923,27.695,97.559
116.89,61567,48.31,27.965,97.729
127.9,61568,48.521,28.113,97.79
127.19,61569,48.74,28.26,97.854
134.28,61570,48.963,28.403,97.919
130.34,61571,49.188,28.542,97.982
131.09,61572,49.416,28.678,98.043
134.99,61573,49.648,28.81,98.105
151.71,61574,49.887,28.937,98.174
139.67,61575,50.131,29.058,98.254
151.54,61576,50.379,29.171,98.35
146.63,61577,50.639,29.275,98.484
154.17,61578,50.888,29.371,98.604
154.69,61579,51.162,29.48,98.689
154.34,61580,51.439,29.584,98.766
153.36,61581,51.717,29.683,98.835
152.44,61582,51.995,29.775,98.9
113.47,61611,47.758,27.584,97.464
121.41,61612,47.686,27.497,97.529
113.37,61613,47.597,27.468,97.377
113.22,61620,47.454,27.367,97.296
117.39,61621,47.424,27.308,97.384
113.2,61622,47.309,27.244,97.26
112.9,61629,46.971,26.929,97.228
112.99,61630,47.116,27.068,97.234
161.37,61631,50.683,29.035,99.599
161.39,61632,50.907,29.137,99.677
112.76,61637,46.679,26.669,97.127
112.89,61638,46.842,26.804,97.218
161.31,61639,50.445,28.889,99.632
161.39,61640,50.629,28.969,99.741
161.39,61641,50.799,29.051,99.79
112.74,61648,46.404,26.447,96.953
112.99,61649,46.293,26.314,96.991
112.71,61650,46.271,26.339,96.86
112.75,61651,46.542,26.585,96.97
112.99,61652,46.469,26.454,97.117
161.32,61653,50.231,28.75,99.66
161.39,61654,50.384,28.815,99.771
161.39,61655,50.537,28.889,99.835
161.39,61656,50.703,28.966,99.908
113.06,61662,46.234,26.212,97.09
112.79,61663,46.11,26.149,96.9
161.39,61664,50.083,28.638,99.715
161.39,61665,50.264,28.723,99.829
161.39,61666,50.44,28.802,99.937
161.39,61667,50.609,28.877,100.03
112.5,61676,45.953,26.011,96.811
113.23,61677,45.91,25.926,96.907
108.28,61678,45.79,25.858,96.731
161.39,61679,49.972,28.537,99.803
161.39,61680,50.15,28.628,99.899
161.39,61681,50.323,28.709,100
161.39,61682,50.507,28.787,100.12
104.79,61688,45.63,25.718,96.625
105.31,61689,45.556,25.579,96.765
104.04,61690,45.493,25.579,96.58
161.39,61691,49.875,28.444,99.891
161.39,61692,50.044,28.535,99.973
161.39,61693,50.207,28.608,100.08
161.39,61694,50.368,28.686,100.17
108.57,61701,45.361,25.335,96.81
105.33,61702,45.34,25.382,96.63
161.39,61703,49.942,28.446,100.03
161.39,61704,50.077,28.503,100.14
161.39,61705,50.274,28.588,100.28
109.45,61713,45.17,25.206,96.571
112.97,61714,45.109,25.09,96.675
112.35,61715,45.019,25.055,96.495
111.63,61716,45.194,25.126,96.834
112.62,61720,44.859,24.878,96.456
113.26,61721,44.826,24.782,96.587
114.86,61723,44.975,24.883,96.783
119.75,61724,45.53,25.064,97.85
120.69,61725,45.659,25.124,98.047
120.71,61726,45.858,25.29,98.2
116.69,61735,44.769,24.641,96.756
120.35,61736,45.283,24.81,97.749
120.64,61737,45.372,24.828,97.933
120.04,61738,45.471,24.857,98.123
119.35,61739,45.625,25.014,98.189
119.53,61740,45.781,25.151,98.294
120.13,61741,45.8,25.106,98.436
120.71,61742,45.918,25.226,98.478
117.62,61754,45.043,24.559,97.651
120.43,61755,45.099,24.541,97.824
119.75,61756,45.171,24.543,97.998
119.99,61757,45.325,24.715,98.045
120.07,61758,45.809,25.05,98.565
119.8,61759,45.813,24.997,98.683
120.71,61760,45.927,25.109,98.733
120.7,61774,44.833,24.333,97.57
120.4,61775,44.848,24.277,97.712
119.42,61776,44.88,24.226,97.89
119.8,61777,45.031,24.399,97.933
119.99,61778,45.825,24.95,98.801
119.72,61779,45.809,24.877,98.904
120.71,61780,45.915,24.984,98.95
167.04,61781,59.765,28.422,96.105
167.09,61782,59.915,28.374,96.153
167,61783,59.85,28.341,96.039
166.79,61784,59.743,28.551,96.313
167.03,61785,59.902,28.469,96.309
166.78,61786,59.768,28.67,96.554
