"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
10.826,22035,80.011,16.64,109.65
14.419,22036,84.372,20.878,113.33
15.153,22037,84.536,20.905,113.38
5.2699,22038,86.385,21.393,113.68
5.4521,22039,86.571,21.486,113.65
8.1414,22046,80.02,16.482,110.01
8.127,22047,80.012,16.518,109.83
8.2091,22048,80,16.431,109.69
12.433,22049,84.39,20.693,113.5
13.051,22050,84.535,20.798,113.48
5.2466,22051,86.074,21.18,113.78
5.2466,22052,86.239,21.247,113.77
4.969,22056,80.002,16.293,109.93
5.9727,22057,79.994,16.287,109.76
9.8086,22058,84.358,20.503,113.66
11.311,22059,84.55,20.716,113.56
9.7804,22060,84.531,20.574,113.68
10.305,22061,84.653,20.705,113.62
5.2466,22062,85.738,20.929,113.89
5.2466,22063,85.89,21.036,113.85
3.6037,22067,79.986,16.051,109.98
5.0977,22068,79.988,16.163,109.82
3.8043,22069,79.977,16.014,109.76
6.1336,22070,84.457,20.414,113.78
10.004,22071,84.735,20.612,113.74
6.8489,22072,84.596,20.426,113.84
8.5628,22073,84.921,20.645,113.8
7.2802,22074,84.772,20.462,113.9
6.7589,22075,85.106,20.688,113.84
6.3671,22076,84.959,20.506,113.95
5.2569,22077,85.293,20.74,113.88
5.2564,22078,85.146,20.563,113.98
5.2466,22079,85.479,20.791,113.91
5.2466,22080,85.341,20.63,114.01
5.2466,22081,85.626,20.836,113.94
1.2558,22085,79.971,15.828,110.01
1.4554,22086,79.968,15.858,109.83
357.79,22092,79.951,15.559,110.03
0.50782,22093,79.96,15.731,109.88
358.28,22094,79.953,15.64,109.8
355.55,22100,79.931,15.304,110.05
357.21,22101,79.942,15.473,109.83
356.07,22102,79.931,15.332,109.85
353.96,22119,79.91,15.047,110.07
355.04,22120,79.921,15.196,109.86
354.47,22121,79.91,15.059,109.88
353.1,22143,79.888,14.807,110.12
353.7,22144,79.898,14.913,109.89
353.38,22145,79.88,14.723,109.95
352.73,22166,79.863,14.553,110
352.71,22190,79.854,14.454,109.86
351.62,22191,79.832,14.274,110.01
353.19,22192,79.851,14.404,109.67
353.04,22193,79.836,14.293,109.83
353.12,22194,79.834,14.25,109.67
332.69,22209,78.76,10.182,108.1
332.54,22210,78.754,10.114,108.29
332.24,22211,78.716,10.024,108.11
335.22,22212,78.801,10.332,107.99
334.5,22213,78.796,10.263,108.26
336.4,22214,78.852,10.484,107.97
336.28,22215,78.843,10.417,108.23
336.63,22216,78.88,10.552,108.08
351.59,22217,79.814,14.112,109.91
352.14,22218,79.819,14.133,109.71
329.53,22229,78.683,9.8887,108.16
329.46,22230,78.701,9.9069,108.3
329.22,22231,78.663,9.762,108.27
338.22,22232,78.902,10.586,108.29
338.06,22233,78.908,10.561,108.56
338.51,22234,78.928,10.64,108.47
350.92,22235,79.789,13.919,109.88
351.76,22236,79.806,14.028,109.72
351.3,22237,79.795,13.918,109.58
327.43,22249,78.638,9.6113,108.34
339.32,22250,78.956,10.694,108.64
339.1,22251,78.964,10.672,108.9
339.71,22252,78.984,10.753,108.81
350.57,22253,79.768,13.758,109.8
350.91,22254,79.769,13.735,109.54
325.82,22267,78.613,9.4533,108.39
340.96,22268,79.015,10.816,108.98
340.72,22269,79.032,10.815,109.24
341.46,22270,79.049,10.895,109.14
350.35,22271,79.741,13.582,109.74
350.45,22272,79.744,13.567,109.48
322.97,22287,78.592,9.2937,108.43
342.27,22288,79.089,10.983,109.31
342.09,22289,79.107,10.981,109.57
342.55,22290,79.143,11.126,109.46
349.88,22291,79.711,13.4,109.69
350.16,22292,79.722,13.435,109.43
320.02,22309,78.577,9.1367,108.49
343.58,22310,79.184,11.236,109.58
349.87,22311,79.698,13.314,109.5
349.67,22312,79.672,13.189,109.64
315.69,22330,78.571,8.9867,108.56
343.59,22331,79.222,11.384,109.52
342.06,22332,79.245,11.42,109.76
343.36,22333,79.256,11.489,109.63
347.65,22334,79.612,12.885,109.89
348.42,22335,79.632,12.985,109.66
314.7,22346,78.577,8.8561,108.67
311.73,22347,78.578,8.7128,108.7
343.33,22348,79.291,11.594,109.74
342.2,22349,79.305,11.6,109.99
343.54,22350,79.321,11.684,109.88
347.01,22351,79.557,12.632,109.89
347.32,22352,79.567,12.684,109.63
348.13,22353,79.594,12.802,109.74
308.04,22361,78.581,8.5473,108.73
307.67,22362,78.622,8.4729,108.92
307.27,22363,78.602,8.4001,108.8
343.69,22364,79.352,11.772,110.02
344.5,22365,79.389,11.923,110.02
343.98,22366,79.445,12.097,110.29
345.11,22367,79.428,12.07,110.07
345.51,22368,79.468,12.248,109.99
346.2,22369,79.495,12.371,109.87
347.13,22370,79.529,12.515,109.79
302.38,22377,78.612,8.2735,108.8
299.7,22386,78.618,8.1324,108.76
299.44,22387,78.672,8.0627,108.95
299.13,22388,78.645,7.9983,108.79
296.19,22396,78.663,7.8794,108.77
294.1,22407,78.695,7.7399,108.78
291.98,22416,78.734,7.5926,108.8
290.12,22424,78.776,7.4496,108.83
289.19,22440,78.745,7.3609,108.63
288.27,22441,78.803,7.3346,108.81
288.25,22442,78.768,7.2568,108.6
285.15,22456,78.788,7.147,108.53
283.14,22469,78.931,7.0251,108.86
282.09,22470,78.854,7.0336,108.62
281.89,22488,78.951,6.9049,108.75
66.024,22732,85.722,25.678,107.75
68.778,22733,85.961,25.655,107.82
67.33,22734,86.199,25.632,107.89
65.828,22735,86.419,25.609,107.94
65.74,22736,86.645,25.591,107.99
65.706,22737,86.691,25.492,108.28
65.705,22738,86.798,25.543,108.13
63.459,22739,87.074,25.52,108.18
63.478,22740,86.86,25.465,108.35
62.704,22741,87.127,25.472,108.32
61.258,22752,87.048,25.405,108.51
61.177,22753,86.861,25.348,108.65
59.782,22754,87.229,25.364,108.62
59.766,22755,87.005,25.317,108.73
59.108,22756,87.232,25.317,108.74
55.453,22760,87.131,25.262,108.87
55.279,22761,87.071,25.202,109
54.963,22762,87.29,25.21,108.99
54.622,22764,87.101,25.136,109.14
54.641,22765,87.329,25.128,109.16
63.892,22767,81.597,25.282,106.61
63.668,22768,81.539,25.347,106.4
52.167,22769,87.088,25.054,109.3
54.115,22770,87.277,25.025,109.37
63.763,22771,81.47,25.188,106.66
63.005,22772,81.378,25.212,106.48
49.14,22773,87.052,24.958,109.48
49.963,22774,87.239,24.928,109.54
0,22775,94.025,23.714,111.16
0,22776,94.023,23.648,111.29
0,22777,93.843,23.693,111.29
0,22778,94.153,23.736,111.03
0,22779,94.469,23.634,111.04
0,22780,94.365,23.711,110.94
0,22781,94.519,23.74,110.76
0,22782,94.62,23.629,110.94
0,22783,94.701,23.69,110.73
62.634,22784,81.181,25.076,106.49
45.426,22785,87.002,24.847,109.67
45.853,22786,87.21,24.835,109.71
19.647,22787,93.443,23.682,111.49
0,22788,93.68,23.632,111.49
0,22789,94.88,23.595,110.8
0,22790,94.994,23.492,110.95
62.633,22792,81.026,24.931,106.54
45.288,22793,86.84,24.734,109.84
45.155,22794,87.007,24.734,109.85
45.254,22795,87.193,24.769,109.82
20.472,22796,92.918,23.595,111.84
22.235,22797,93.021,23.658,111.69
20.193,22798,93.253,23.618,111.69
62.66,22803,80.889,24.81,106.55
45.236,22804,86.795,24.635,109.99
45.394,22805,86.99,24.613,110.04
45.301,22806,87.151,24.708,109.91
23.939,22807,92.741,23.623,111.83
24.571,22808,92.816,23.711,111.66
63.549,22815,80.769,24.723,106.52
42.909,22816,86.769,24.519,110.16
41.387,22817,86.95,24.491,110.22
25.097,22818,92.643,23.697,111.73
26.45,22819,92.484,23.629,111.88
64.499,22825,80.528,24.57,106.34
64.104,22826,80.65,24.612,106.5
40.534,22827,86.728,24.384,110.34
38.917,22828,86.93,24.381,110.38
25.37,22829,92.082,23.562,112.06
28.214,22830,92.23,23.613,111.95
62.697,22834,80.413,24.504,106.23
39.667,22835,86.58,24.245,110.51
38.501,22836,86.745,24.256,110.52
38.209,22837,86.923,24.306,110.48
25.708,22838,91.952,23.613,111.98
27.706,22839,92.112,23.69,111.83
60.695,22842,80.168,24.318,106.01
62.068,22843,80.29,24.373,106.19
35.271,22844,86.548,24.132,110.66
36.792,22845,86.748,24.121,110.7
37.631,22846,86.892,24.236,110.57
24.41,22847,91.735,23.655,111.93
25.354,22848,91.915,23.69,111.86
24.477,22849,91.798,23.749,111.76
58.924,22853,79.94,24.058,105.9
59.408,22854,80.064,24.124,106.1
32.774,22855,86.529,23.994,110.83
33.289,22856,86.742,24.001,110.86
15.983,22857,91.551,23.706,111.85
15.445,22858,91.674,23.801,111.68
56.938,22860,79.73,23.708,105.9
57.34,22861,79.849,23.858,105.98
31.848,22862,86.396,23.845,110.99
29.509,22863,86.569,23.858,111.01
29.653,22864,86.749,23.92,110.96
11.689,22865,91.338,23.736,111.8
14.245,22866,91.49,23.804,111.68
13.498,22867,91.319,23.833,111.63
51.156,22869,79.641,23.6,105.8
30.116,22870,86.373,23.723,111.13
29.451,22871,86.585,23.714,111.18
29.336,22872,86.733,23.841,111.06
11.821,22873,91.145,23.756,111.76
12.53,22874,91.155,23.848,111.6
45.231,22876,79.512,23.345,105.76
48.525,22877,79.596,23.441,105.89
28.306,22878,86.339,23.571,111.3
29.072,22879,86.571,23.588,111.33
15.05,22880,90.74,23.676,111.87
12.032,22881,90.789,23.767,111.73
11.613,22882,90.972,23.782,111.71
38.013,22886,79.437,23.219,105.67
20.573,22887,79.612,20.493,107.47
20.571,22888,79.633,20.418,107.55
20.576,22889,79.646,20.293,107.57
28.007,22890,86.183,23.388,111.48
27.472,22891,86.4,23.456,111.45
28.877,22892,86.577,23.508,111.43
16.965,22893,90.534,23.623,111.94
19.331,22894,90.592,23.71,111.81
19.452,22895,90.697,23.785,111.69
30.76,22898,79.367,23.084,105.6
21.985,22899,79.517,20.893,107.11
21.778,22900,79.513,20.729,107.06
20.755,22901,79.577,20.582,107.32
20.583,22902,79.658,20.155,107.59
20.572,22903,79.714,20.015,107.8
26.415,22904,86.061,23.22,111.64
26.42,22905,86.288,23.313,111.59
28.95,22906,86.581,23.442,111.51
28.492,22907,86.469,23.36,111.58
27.441,22908,86.671,23.374,111.61
20.015,22909,90.382,23.639,111.9
22.666,22910,90.449,23.726,111.77
21.488,22911,90.601,23.8,111.66
27.697,22913,79.303,22.934,105.54
23.442,22914,79.377,21.262,106.53
23.317,22915,79.429,21.07,106.74
22.014,22916,79.477,20.934,106.93
20.569,22917,79.712,19.822,107.72
20.56,22918,79.759,19.655,107.9
23.323,22919,85.9,23.012,111.82
21.142,22920,86.098,23.1,111.78
21.916,22921,86.235,23.199,111.7
23.486,22922,86.438,23.242,111.7
22.33,22923,86.627,23.277,111.71
19.667,22924,90.05,23.58,111.95
22.899,22925,90.075,23.647,111.85
22.941,22926,90.255,23.69,111.81
24.79,22930,79.249,22.813,105.47
23.83,22931,79.334,21.705,106.34
23.429,22932,79.345,21.565,106.4
23.452,22933,79.386,21.439,106.57
20.414,22934,79.757,19.469,107.82
20.201,22935,79.798,19.29,107.97
20.248,22936,85.712,22.851,111.94
19.546,22937,85.892,22.864,111.97
15.699,22938,86.096,22.982,111.9
17.132,22939,86.273,23.099,111.82
17.963,22940,86.44,23.116,111.84
20.759,22941,86.587,23.194,111.79
19.552,22942,89.722,23.478,112.06
22.491,22943,89.726,23.542,111.96
22.825,22944,89.898,23.596,111.91
24.05,22951,79.231,22.467,105.66
24.047,22952,79.219,22.657,105.49
24.053,22953,79.221,22.25,105.74
24.059,22954,79.226,22.108,105.82
23.889,22955,79.226,21.989,105.86
23.787,22956,79.246,21.807,105.96
23.433,22957,79.288,21.63,106.15
20.027,22958,79.809,19.094,107.93
19.055,22959,85.652,22.706,112.07
18.257,22960,85.842,22.736,112.09
18.343,22961,85.967,22.793,112.07
15.662,22962,86.109,22.866,112.03
17.211,22963,86.325,22.982,111.96
14.37,22964,89.39,23.36,112.17
15.95,22965,89.377,23.421,112.08
19.186,22966,89.552,23.483,112.02
23.98,22969,79.169,22.519,105.4
23.878,22970,79.164,22.317,105.49
23.984,22971,79.184,22.112,105.65
20.352,22972,79.822,18.895,107.88
18.607,22973,85.354,22.423,112.26
16.212,22974,85.763,22.633,112.18
15.885,22975,85.573,22.506,112.25
8.781,22976,89.038,23.216,112.3
9.1841,22977,89.024,23.285,112.21
13.206,22978,89.199,23.354,112.14
18.235,22982,79.909,18.598,108.34
18.683,22983,79.87,18.71,108.11
18.151,22984,85.198,22.261,112.37
17.538,22985,85.36,22.293,112.39
17.284,22986,85.537,22.377,112.37
12.648,22987,88.435,22.899,112.59
12.754,22988,88.513,22.984,112.5
12.487,22989,88.664,23.09,112.39
8.7657,22990,88.851,23.212,112.27
17.161,22993,79.899,18.51,108.21
16.861,22994,79.937,18.374,108.44
15.455,22995,85.139,22.108,112.5
15.568,22996,85.326,22.13,112.54
16.435,22997,85.486,22.276,112.45
13.035,22998,87.967,22.67,112.76
12.784,22999,88.095,22.8,112.63
12.827,23000,88.289,22.923,112.52
17.425,23003,79.997,18.127,108.88
17.322,23004,79.967,18.196,108.61
14.511,23005,84.983,21.918,112.62
15.295,23006,85.127,21.942,112.65
15.545,23007,85.293,22.019,112.64
14.35,23008,87.791,22.406,113.02
17.21,23009,87.873,22.545,112.88
16.902,23018,80.005,17.824,108.96
16.722,23019,79.984,17.784,108.71
17.249,23020,79.988,17.982,108.78
14.569,23021,84.919,21.749,112.76
15.235,23022,85.104,21.777,112.8
15.364,23023,85.249,21.923,112.72
18.034,23024,87.696,22.442,112.95
18.192,23025,87.569,22.312,113.07
15.565,23035,80.022,17.531,109.21
15.355,23036,80.01,17.425,109.09
16.12,23037,80.002,17.625,108.94
14.758,23038,84.773,21.551,112.89
14.773,23039,84.923,21.581,112.92
14.884,23040,85.084,21.665,112.91
14.116,23041,87.357,22.19,113.14
13.892,23051,80.029,17.345,109.36
13.874,23052,80.01,17.255,109.14
15.175,23053,84.734,21.398,113.01
15.342,23054,84.91,21.405,113.08
15.106,23055,85.051,21.564,112.99
12.71,23056,87.058,21.933,113.33
12.811,23057,87.239,22.031,113.28
12.32,23068,80.017,16.964,109.44
12.209,23069,80.005,16.933,109.23
13.61,23070,80.016,17.125,109.29
15.215,23071,84.716,21.229,113.16
15.342,23072,84.872,21.242,113.22
10.116,23073,86.764,21.646,113.55
11.546,23074,86.905,21.794,113.44
10.374,23082,80.007,16.759,109.44
10.353,23083,79.998,16.722,109.25
15.235,23084,84.717,21.047,113.33
15.341,23085,84.866,21.142,113.31
5.5356,23086,86.327,21.426,113.62
5.7256,23087,86.45,21.533,113.55
10.947,23088,86.655,21.654,113.5
8.6149,23097,79.995,16.506,109.45
8.8296,23098,79.991,16.559,109.19
13.301,23099,84.676,20.867,113.48
15.203,23100,84.876,21.065,113.39
14.806,23101,84.849,20.933,113.5
15.148,23102,84.978,21.054,113.45
5.2598,23103,86.088,21.309,113.65
5.7506,23104,86.214,21.323,113.68
6.1556,23108,79.986,16.244,109.61
7.7305,23109,79.986,16.378,109.26
7.2881,23110,79.984,16.273,109.43
7.2948,23111,79.979,16.186,109.27
11.22,23112,84.77,20.784,113.6
14.702,23113,85.051,20.967,113.56
12.659,23114,84.907,20.794,113.66
10.354,23115,85.233,20.992,113.61
9.8552,23116,85.078,20.824,113.7
5.6017,23117,85.415,21.027,113.66
5.2575,23118,85.26,20.862,113.75
5.6966,23119,85.601,21.072,113.69
5.2466,23120,85.449,20.909,113.79
5.8025,23121,85.788,21.121,113.72
5.2466,23122,85.648,20.966,113.81
5.261,23123,85.949,21.181,113.72
4.3057,23127,79.974,16.046,109.51
4.4819,23128,79.974,16.055,109.29
1.452,23134,79.964,15.833,109.68
2.3131,23135,79.968,15.925,109.3
1.4678,23136,79.963,15.837,109.5
1.6598,23137,79.959,15.754,109.36
358.53,23141,79.95,15.622,109.62
359.93,23142,79.951,15.628,109.44
356.78,23146,79.933,15.353,109.65
359.54,23147,79.944,15.515,109.5
358.06,23148,79.94,15.43,109.42
355.59,23153,79.914,15.091,109.67
357.38,23154,79.93,15.273,109.46
356.25,23155,79.921,15.138,109.47
354.53,23170,79.892,14.827,109.68
355.32,23171,79.911,15.009,109.47
355.02,23172,79.902,14.887,109.46
352.89,23192,79.873,14.636,109.8
354.83,23193,79.894,14.77,109.43
354.49,23194,79.872,14.585,109.59
354.63,23195,79.885,14.658,109.38
336.05,23217,78.797,10.378,107.65
335.8,23218,78.808,10.386,107.78
335.02,23219,78.769,10.282,107.72
337.11,23220,78.823,10.45,107.64
353.31,23221,79.853,14.368,109.46
353.81,23222,79.877,14.549,109.32
353.49,23223,79.869,14.443,109.25
331.21,23243,78.696,10.03,107.83
333.78,23244,78.743,10.167,107.9
337.47,23245,78.853,10.51,107.77
338.63,23246,78.913,10.648,108.07
338.69,23247,78.906,10.649,107.81
338.91,23248,78.933,10.714,107.96
352.22,23249,79.824,14.136,109.52
353.37,23250,79.86,14.337,109.19
353.23,23251,79.84,14.216,109.33
353.39,23252,79.844,14.176,109.13
328.6,23272,78.625,9.6993,108.03
329.84,23273,78.662,9.8663,107.98
340.03,23274,78.958,10.765,108.12
339.97,23275,78.952,10.722,108.38
340.23,23276,78.977,10.806,108.29
352.72,23277,79.819,14.044,109.34
353.19,23278,79.825,14.011,109.1
326.65,23293,78.596,9.5415,108.1
341.33,23294,79,10.851,108.46
341.29,23295,79.005,10.83,108.72
341.78,23296,79.026,10.907,108.62
351.61,23297,79.796,13.873,109.33
352,23298,79.805,13.859,109.07
324.84,23316,78.57,9.3819,108.15
343.07,23317,79.054,10.968,108.78
342.94,23318,79.065,10.964,109.03
343.47,23319,79.085,11.043,108.91
350.62,23320,79.772,13.697,109.27
350.79,23321,79.789,13.748,109.04
321.87,23337,78.548,9.2196,108.21
344.42,23338,79.11,11.097,109.05
344.3,23339,79.138,11.158,109.21
344.49,23340,79.157,11.255,108.93
350.65,23341,79.774,13.641,109
350.65,23342,79.743,13.513,109.21
318.89,23361,78.533,9.0588,108.27
343.76,23362,79.186,11.303,109.27
344.4,23363,79.203,11.392,109.01
349.94,23364,79.681,13.211,109.41
350.58,23365,79.709,13.341,109.28
316.56,23383,78.538,8.9238,108.41
315.33,23384,78.555,8.8437,108.55
314.86,23385,78.528,8.7772,108.41
344.39,23386,79.245,11.504,109.24
343.81,23387,79.269,11.558,109.5
344.35,23388,79.284,11.626,109.37
350.29,23389,79.683,13.19,109.2
349.64,23390,79.651,13.063,109.42
310.21,23400,78.535,8.6336,108.49
344.41,23401,79.322,11.744,109.49
343.88,23402,79.338,11.769,109.76
345.36,23403,79.356,11.851,109.64
347.86,23404,79.569,12.689,109.39
348.84,23405,79.611,12.872,109.42
309.35,23412,78.548,8.5195,108.56
305.56,23413,78.556,8.3926,108.58
345.69,23414,79.389,11.954,109.8
346.86,23415,79.431,12.117,109.83
346.66,23416,79.462,12.247,109.74
346.79,23417,79.498,12.398,109.65
347.53,23418,79.533,12.543,109.54
300.33,23427,78.563,8.2444,108.56
299.36,23434,78.575,8.1293,108.56
297.75,23435,78.579,8.0083,108.49
295.33,23443,78.601,7.8482,108.47
293.75,23451,78.638,7.6929,108.51
292.85,23460,78.621,7.5879,108.37
291.97,23461,78.685,7.5269,108.56
291.95,23462,78.631,7.4872,108.31
290.12,23479,78.717,7.4311,108.6
290.1,23480,78.679,7.3671,108.38
288.21,23492,78.71,7.224,108.33
283.96,23504,78.761,7.084,108.34
279.83,23515,78.833,6.9515,108.42
64.192,23800,86.17,25.686,107.71
64.97,23801,86.414,25.665,107.76
65.735,23802,86.662,25.641,107.82
64.92,23803,86.865,25.606,107.91
64.008,23804,87.06,25.573,108.01
62.558,23805,87.288,25.553,108.05
61.233,23806,87.292,25.449,108.38
61.176,23807,87.398,25.508,108.2
60.084,23808,87.505,25.461,108.34
59.485,23814,87.425,25.403,108.51
56.752,23815,87.322,25.282,108.83
56.641,23816,87.479,25.342,108.67
56.271,23817,87.472,25.275,108.84
54.785,23820,87.546,25.225,108.96
54.734,23824,87.555,25.169,109.09
54.734,23825,87.515,25.125,109.18
54.734,23826,87.697,25.135,109.16
62.719,23827,81.445,25.357,106.25
54.712,23828,87.496,25.071,109.29
54.696,23829,87.722,25.058,109.32
62.635,23830,81.318,25.319,106.16
62.664,23831,81.234,25.209,106.28
62.722,23832,81.23,25.317,106.04
51.386,23833,87.472,24.99,109.45
52.338,23834,87.662,24.963,109.51
0,23835,93.801,23.767,111.16
0,23836,93.967,23.794,111.01
0,23837,94.175,23.786,110.9
0,23838,94.308,23.805,110.77
0,23839,94.442,23.825,110.62
0,23840,94.842,23.689,110.61
0,23841,94.659,23.787,110.53
62.641,23843,81.055,25.072,106.3
62.861,23844,81.082,25.193,106.08
48.471,23845,87.431,24.894,109.62
49.967,23846,87.616,24.866,109.68
31.902,23847,93.378,23.799,111.29
32.934,23848,93.61,23.762,111.26
62.799,23852,80.913,24.942,106.33
63.338,23853,80.904,25.053,106.08
46.587,23858,87.384,24.781,109.81
47.176,23859,87.592,24.77,109.85
31.834,23860,92.977,23.754,111.53
31.693,23861,93.202,23.737,111.48
63.111,23868,80.784,24.824,106.35
63.759,23869,80.781,24.906,106.17
45.424,23875,87.224,24.668,109.98
45.152,23876,87.396,24.669,110
45.174,23877,87.605,24.689,109.99
31.645,23878,92.818,23.78,111.53
63.793,23883,80.7,24.729,106.38
64.223,23884,80.628,24.757,106.18
41.312,23889,87.168,24.571,110.13
42.038,23890,87.342,24.545,110.19
43.617,23891,87.512,24.624,110.08
28.701,23892,92.506,23.724,111.71
29.799,23893,92.649,23.793,111.55
64.56,23898,80.483,24.659,106.08
38.163,23901,87.135,24.458,110.29
38.701,23902,87.321,24.435,110.35
28.931,23903,92.457,23.79,111.6
28.293,23904,92.318,23.716,111.76
63.775,23908,80.373,24.641,105.88
62.897,23909,80.358,24.536,106.05
63.108,23910,80.267,24.532,105.84
37.438,23911,87.108,24.331,110.47
37.495,23912,87.321,24.336,110.49
27.96,23913,92.163,23.782,111.66
27.476,23914,91.997,23.75,111.74
27.556,23915,91.998,23.823,111.61
60.977,23919,80.161,24.441,105.76
36.928,23920,86.973,24.197,110.64
35.893,23921,87.145,24.213,110.64
35.822,23922,87.326,24.267,110.59
25.331,23923,91.852,23.835,111.61
60.182,23925,79.932,24.19,105.65
60.615,23926,80.046,24.263,105.81
33.661,23927,86.95,24.091,110.78
34.11,23928,87.156,24.089,110.81
34.7,23929,87.308,24.2,110.68
24.716,23930,91.793,23.886,111.52
16.214,23931,91.618,23.869,111.56
23.87,23932,91.723,23.919,111.46
57.62,23934,79.757,23.848,105.76
58.421,23935,79.822,24.034,105.63
31.158,23936,86.94,23.96,110.94
32.613,23937,87.162,23.974,110.96
21.516,23938,91.48,23.903,111.5
23.643,23939,91.646,23.94,111.43
23.284,23940,91.647,24.006,111.3
57.279,23942,79.723,23.899,105.58
52.759,23943,79.643,23.741,105.6
29.328,23944,86.837,23.795,111.13
28.774,23945,87.019,23.871,111.07
29.167,23946,87.188,23.867,111.11
23.068,23947,91.468,23.969,111.38
22.884,23948,91.292,23.932,111.45
47.766,23950,79.468,23.444,105.49
49.204,23951,79.558,23.549,105.62
29.113,23952,86.788,23.663,111.29
25.822,23953,86.993,23.751,111.22
25.536,23954,87.176,23.755,111.24
13.156,23955,90.914,23.835,111.62
22.233,23956,91.062,23.916,111.48
39.568,23959,79.387,23.303,105.41
20.527,23960,79.606,20.414,107.42
29.099,23961,86.757,23.529,111.44
24.694,23962,86.988,23.61,111.39
22.586,23963,87.186,23.674,111.35
21.798,23964,90.806,23.856,111.58
22.397,23965,90.883,23.929,111.46
31.694,23967,79.314,23.147,105.35
21.69,23968,79.475,20.648,106.86
21.265,23969,79.531,20.519,107.09
20.457,23970,79.588,20.33,107.31
20.085,23971,79.617,20.125,107.37
20.055,23972,79.662,19.975,107.53
24.005,23973,86.879,23.443,111.57
19.828,23974,87.242,23.601,111.45
18.824,23975,87.07,23.505,111.53
18.787,23976,87.228,23.47,111.61
23.253,23977,90.441,23.798,111.65
23.346,23978,90.462,23.883,111.51
22.507,23979,90.65,23.885,111.52
29.8,23983,79.251,23.13,105.17
28.275,23984,79.241,22.977,105.29
28.529,23985,79.205,23.081,105.06
23.124,23986,79.372,21.115,106.49
22.66,23987,79.387,20.92,106.51
22.117,23988,79.445,20.834,106.76
20.054,23989,79.662,19.803,107.45
20.05,23990,79.711,19.639,107.64
21.426,23991,86.803,23.277,111.75
18.972,23992,87.028,23.376,111.68
18.969,23993,87.225,23.345,111.76
23.408,23994,90.088,23.71,111.76
23.408,23995,90.099,23.797,111.62
23.408,23996,90.271,23.792,111.64
25.017,24006,79.189,22.823,105.25
25.391,24007,79.167,22.957,105.04
22.998,24008,79.329,21.418,106.33
22.789,24009,79.346,21.068,106.36
22.821,24010,79.312,21.234,106.23
19.995,24011,79.716,19.457,107.55
19.928,24012,79.762,19.282,107.74
18.949,24013,86.605,23.086,111.92
19.134,24014,86.837,23.164,111.89
18.744,24015,87.018,23.249,111.83
18.611,24016,87.206,23.217,111.91
23.084,24017,89.73,23.605,111.87
23.028,24018,89.737,23.689,111.74
23.408,24019,89.914,23.697,111.75
24.373,24024,79.161,22.688,105.25
24.411,24025,79.115,22.801,104.98
23.718,24026,79.196,21.919,105.75
23.004,24027,79.182,21.763,105.71
22.856,24028,79.23,21.576,105.91
22.8,24029,79.279,21.439,106.11
19.712,24030,79.772,19.099,107.67
18.076,24031,86.003,22.697,112.18
16.389,24032,86.249,22.822,112.12
17.954,24033,86.47,22.922,112.07
19.697,24034,86.654,22.979,112.05
19.301,24035,86.786,23.063,111.99
18.664,24036,86.99,23.105,111.99
18.608,24037,87.171,23.122,112.01
18.125,24038,89.37,23.484,111.99
19.591,24039,89.371,23.573,111.86
21.459,24040,89.551,23.582,111.88
24.29,24045,79.12,22.618,105.15
23.931,24046,79.086,22.542,105.07
23.929,24047,79.114,22.447,105.24
23.941,24048,79.111,22.324,105.29
24.1,24049,79.097,22.199,105.28
24.209,24050,79.139,22.132,105.47
23.657,24051,79.155,21.966,105.57
19.883,24052,79.778,18.949,107.57
20.146,24053,79.811,18.807,107.71
20.039,24054,79.795,18.787,107.53
15.587,24055,85.795,22.548,112.27
16.847,24056,85.954,22.542,112.33
15.529,24057,86.186,22.68,112.25
17.1,24058,86.416,22.782,112.21
18.674,24059,86.637,22.865,112.17
18.645,24060,86.822,22.965,112.11
18.609,24061,86.986,22.968,112.15
18.609,24062,87.134,23.037,112.1
14.377,24063,89.006,23.353,112.11
16.151,24064,89,23.449,111.98
18.275,24065,89.187,23.459,111.99
23.845,24070,79.054,22.471,104.97
23.893,24071,79.069,22.339,105.1
19.643,24072,79.817,18.695,107.63
18.941,24073,79.845,18.664,107.86
16.684,24074,85.701,22.394,112.4
16.642,24075,85.873,22.378,112.47
16.658,24076,86.016,22.479,112.41
15.433,24077,86.165,22.563,112.37
16.989,24078,86.369,22.654,112.33
18.586,24079,86.596,22.741,112.3
18.608,24080,86.851,22.839,112.26
13.807,24081,88.446,23.043,112.41
16.137,24082,88.494,23.153,112.27
15.936,24083,88.676,23.219,112.22
15.777,24084,88.811,23.329,112.1
16.997,24088,79.912,18.357,108.2
17.758,24089,79.878,18.482,107.99
15.646,24090,85.528,22.21,112.53
15.479,24091,85.668,22.225,112.56
15.442,24092,85.831,22.277,112.56
14.015,24093,87.895,22.757,112.63
15.101,24094,87.914,22.895,112.46
14.368,24095,88.118,22.943,112.46
16.022,24096,88.277,23.043,112.37
17.432,24100,79.901,18.306,108.05
17.198,24101,79.932,18.15,108.24
15.82,24102,85.453,22.051,112.66
15.615,24103,85.63,22.069,112.71
15.443,24104,85.78,22.192,112.63
15.726,24105,87.732,22.754,112.59
17.392,24106,87.738,22.633,112.74
16.324,24118,79.971,17.73,108.5
16.589,24119,79.961,17.964,108.46
