"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
0,21003,89.313,2.399,112.13
342.89,21004,89.756,2.3397,112.09
341.65,21005,90.023,2.3607,112.21
338.43,21013,85.32,2.2683,110.2
338.06,21014,85.66,2.2282,110.27
339.12,21015,85.91,2.2422,110.46
0,21016,86.202,2.2531,110.65
0,21017,86.513,2.265,110.84
0,21018,86.837,2.2799,111.03
0,21019,87.17,2.2984,111.21
0,21020,87.515,2.3184,111.39
0,21021,87.876,2.3356,111.56
344,21022,88.266,2.3418,111.69
347.17,21023,88.695,2.3313,111.78
344.2,21024,89.165,2.3002,111.83
342.95,21025,89.67,2.2501,111.82
342.27,21026,90.222,2.2151,111.87
341.24,21027,90.673,2.1064,111.69
0,21028,91.101,2.0696,111.7
59.87,21059,87.174,25.646,111.94
59.665,21060,87.482,25.632,111.93
59.569,21061,87.546,25.603,112.12
56.96,21062,87.783,25.584,112.19
54.834,21064,87.972,25.555,112.33
55.219,21065,88.139,25.528,112.47
63.772,21066,81.666,25.709,109.68
63.926,21067,81.585,25.622,109.87
63.748,21068,81.414,25.622,109.64
63.457,21069,81.881,25.803,109.6
62.708,21070,82.141,25.905,109.52
63.764,21071,82.416,25.987,109.48
64.669,21072,82.601,26.047,109.42
64.763,21073,82.794,26.097,109.37
58.927,21074,87.087,25.689,111.64
58.343,21075,87.427,25.675,111.56
59.466,21076,87.303,25.661,111.76
63.735,21081,80.973,25.41,109.67
63.779,21082,81.209,25.484,109.8
64.753,21083,83.047,26.113,109.48
59.292,21084,86.976,25.728,111.38
57.59,21085,87.214,25.72,111.27
57.864,21086,87.188,25.702,111.46
62.874,21090,80.788,25.33,109.63
62.847,21091,80.787,25.28,109.78
62.685,21092,80.627,25.225,109.67
63.088,21093,83.3,26.069,109.81
62.539,21094,83.229,26.106,109.62
58.792,21095,87.019,25.743,111.21
57.536,21096,87.302,25.725,111.09
61.351,21099,83.433,26.122,109.66
60.202,21100,83.65,26.162,109.57
59.422,21101,87.099,25.751,111.02
57.63,21102,87.381,25.727,110.91
0,21108,93.947,24.219,114.23
0,21109,94.225,24.181,114.01
60.179,21116,83.903,26.168,109.61
54.615,21117,87.434,25.728,110.75
60.054,21127,84.12,26.171,109.64
53.469,21128,87.604,25.709,110.66
52.675,21129,87.636,25.706,110.55
51.569,21130,87.851,25.673,110.55
57.266,21138,84.308,26.173,109.65
52.059,21139,87.707,25.695,110.43
51.204,21140,87.963,25.653,110.33
53.895,21150,84.51,26.189,109.55
51.044,21151,87.786,25.681,110.25
50.817,21152,88.042,25.634,110.12
53.104,21160,84.702,26.194,109.48
52.845,21161,84.885,26.199,109.36
48.194,21162,87.858,25.666,110.06
48.04,21163,88.122,25.611,109.92
51.353,21171,85.114,26.176,109.38
45.348,21172,87.955,25.643,109.85
45.199,21173,88.205,25.586,109.71
48.671,21181,85.339,26.171,109.22
47.381,21182,85.55,26.139,109.24
43.332,21183,88.043,25.619,109.64
43.028,21184,88.277,25.561,109.51
45.853,21192,85.773,26.121,109.08
44.868,21193,85.976,26.085,109.08
41.584,21194,88.134,25.591,109.43
41.11,21195,88.394,25.522,109.27
42.656,21205,86.193,26.06,108.89
41.029,21206,86.408,26.017,108.85
40.47,21207,88.206,25.567,109.22
40.277,21208,88.434,25.502,109.06
40.265,21221,86.664,25.966,108.73
39.149,21222,86.803,25.929,108.8
39.455,21223,88.24,25.552,109.01
39.321,21224,88.473,25.483,108.88
39.089,21238,87.029,25.877,108.7
41.521,21239,87.183,25.836,108.74
40.952,21240,87.194,25.836,108.66
38.288,21241,88.124,25.579,108.84
39.9,21242,88.324,25.522,108.81
39.561,21243,88.491,25.473,108.76
41.119,21252,87.348,25.795,108.64
39.311,21253,87.543,25.742,108.58
36.784,21254,87.742,25.685,108.6
37.062,21255,87.67,25.708,108.49
37.36,21256,87.924,25.632,108.63
37.477,21257,88.102,25.582,108.65
38.496,21258,88.244,25.542,108.68
38.945,21259,88.385,25.5,108.62
40.022,21260,88.492,25.47,108.66
36.63,21265,87.789,25.674,108.42
36.687,21266,87.944,25.627,108.44
36.772,21267,88.132,25.571,108.47
38.444,21268,88.328,25.513,108.49
302.13,21596,80.009,4.6497,111.04
301.77,21597,80.068,4.6772,111.29
299.91,21598,79.924,4.7867,111.23
308.7,21599,80.2,4.5019,111.08
312.54,21600,80.382,4.3555,111.07
316.13,21601,80.636,4.192,111.13
320.94,21602,80.897,4.034,111.17
327.18,21603,81.427,3.7944,111.37
326.2,21604,81.162,3.8933,111.22
327.45,21605,81.356,3.7705,111.18
290.27,21616,79.68,5.0778,111.4
294.29,21617,79.787,4.9427,111.31
329.6,21618,81.729,3.6622,111.43
328.44,21619,81.561,3.6929,111.27
329.18,21620,81.742,3.5822,111.2
283.48,21639,79.447,5.369,111.48
283.43,21640,79.491,5.4246,111.78
283.04,21641,79.381,5.5044,111.63
289.1,21642,79.567,5.2125,111.43
330.49,21643,81.967,3.4665,111.16
281.44,21668,79.279,5.622,111.6
281.42,21669,79.367,5.6099,111.86
281.2,21670,79.277,5.6896,111.77
283.22,21671,79.465,5.5411,111.99
331.1,21672,82.15,3.3703,111.11
332.11,21673,82.278,3.3157,111.1
331.86,21674,82.219,3.2858,110.93
280.63,21697,79.194,5.9913,112.17
280.48,21698,79.143,5.9916,111.99
280.63,21699,79.247,5.7987,111.91
280.72,21700,79.278,5.8633,112.16
333.36,21701,82.43,3.2473,111.06
333.1,21702,82.4,3.1938,110.86
334.6,21722,82.655,3.135,110.96
334.47,21723,82.547,3.1191,110.79
334.56,21737,82.735,3.0494,110.76
334.72,21738,82.965,2.9912,110.81
335.3,21744,83.264,2.8542,110.64
335.89,21750,83.524,2.7564,110.55
336.22,21751,83.56,2.7902,110.7
336.05,21752,83.807,2.6886,110.57
336.95,21759,84.103,2.5965,110.49
337.12,21768,84.2,2.5066,110.26
337.91,21769,84.393,2.4859,110.33
337.5,21770,84.303,2.4225,110.03
337.74,21778,84.397,2.3341,109.78
337.91,21779,84.545,2.3434,109.93
337.81,21780,84.602,2.2767,109.72
337.84,21789,84.762,2.2822,109.86
337.75,21790,85.035,2.2348,109.88
337.66,21799,85.342,2.1566,109.79
337.77,21800,85.636,2.1548,109.98
0,21801,85.955,2.1465,110.15
0,21802,86.247,2.1531,110.33
0,21803,86.551,2.1615,110.51
0,21806,87.53,2.1991,111.03
0,21807,87.879,2.212,111.19
0,21808,88.247,2.2185,111.33
0,21809,88.641,2.214,111.44
0,21810,89.066,2.1946,111.5
0,21811,89.521,2.16,111.53
0,21812,89.998,2.1186,111.54
0,21813,90.447,2.0561,111.48
0,21814,90.91,1.9855,111.4
63.001,21845,82.181,26.065,108.98
62.784,21846,82.18,25.997,109.24
63.154,21847,82.043,25.962,109.22
63.656,21848,82.415,26.149,108.87
63.708,21849,82.345,26.046,109.2
63.748,21850,82.665,26.24,108.7
63.911,21851,82.596,26.125,109.11
63.639,21852,82.851,26.22,108.91
56.843,21853,87.719,25.63,111.85
56.724,21854,87.86,25.607,111.98
55.286,21855,88.03,25.583,112.11
54.742,21856,88.224,25.566,112.17
55.179,21857,88.322,25.511,112.53
54.734,21858,88.397,25.54,112.3
55.27,21859,88.551,25.513,112.44
62.891,21860,81.372,25.708,109.26
63.252,21861,81.618,25.766,109.41
63.358,21862,81.837,25.884,109.26
62.877,21863,82.983,26.183,109.16
56.467,21864,87.721,25.661,111.45
56.59,21865,87.684,25.647,111.67
62.089,21868,80.949,25.503,109.31
62.426,21869,81.174,25.567,109.46
62.756,21870,83.16,26.211,109.15
63.67,21871,83.249,26.192,109.27
62.523,21872,83.397,26.266,109.02
56.673,21873,87.373,25.702,111.31
55.121,21874,87.589,25.679,111.33
60.849,21877,80.553,25.24,109.47
61.071,21878,80.764,25.374,109.42
62.249,21879,83.386,26.176,109.4
61.374,21880,83.58,26.236,109.22
56.536,21881,87.495,25.7,111.17
55.857,21882,87.777,25.673,111.1
0,21886,94.153,24.302,113.64
0,21887,94.238,24.232,113.8
0,21888,94.083,24.271,113.87
0,21889,94.375,24.253,113.48
0,21890,94.439,24.176,113.71
0,21891,94.597,24.164,113.49
60.178,21893,83.737,26.228,109.3
57.197,21894,87.595,25.698,110.99
57.007,21895,87.878,25.667,110.88
82.153,21897,93.357,24.407,114.21
0,21898,93.651,24.315,114.22
0,21899,93.886,24.294,114.03
58.733,21906,83.923,26.231,109.32
54.554,21907,87.688,25.693,110.78
55.122,21908,87.975,25.655,110.67
57.138,21919,84.135,26.22,109.39
52.658,21920,88.138,25.626,110.42
55.172,21929,84.322,26.209,109.45
50.389,21930,88.22,25.604,110.19
53.527,21937,84.512,26.226,109.34
53.113,21938,84.667,26.215,109.36
52.847,21939,84.699,26.247,109.15
48.125,21940,88.301,25.579,109.98
51.533,21947,84.915,26.226,109.18
45.855,21948,88.381,25.552,109.77
49.221,21957,85.134,26.207,109.14
43.694,21958,88.456,25.524,109.57
48.449,21966,85.417,26.187,109.01
45.631,21967,85.585,26.155,109.05
42.115,21968,88.483,25.508,109.41
44.805,21978,85.814,26.136,108.87
43.935,21979,85.985,26.1,108.9
41.301,21980,88.61,25.47,109.29
40.844,21981,88.612,25.463,109.19
40.798,21982,88.811,25.41,109.14
43.432,21999,86.175,26.078,108.73
41.288,22000,86.56,25.996,108.65
41.752,22001,86.38,26.04,108.64
41.44,22002,86.579,26.003,108.51
39.821,22003,88.649,25.445,109.06
39.775,22004,88.913,25.364,108.9
40.149,22018,86.789,25.95,108.5
39.366,22019,86.892,25.916,108.63
40.02,22020,86.96,25.905,108.49
38.153,22021,88.678,25.426,108.88
38.161,22022,88.883,25.359,108.71
40.055,22027,87.138,25.858,108.47
40.806,22028,87.228,25.829,108.57
39.706,22029,87.299,25.814,108.47
38.002,22030,88.673,25.418,108.67
37.959,22031,88.882,25.349,108.54
38.902,22037,87.433,25.775,108.49
38.583,22038,87.628,25.722,108.35
39.789,22039,88.548,25.448,108.5
38.041,22040,88.746,25.387,108.46
37.995,22041,88.91,25.335,108.42
38.274,22044,87.901,25.642,108.26
37.154,22045,88.135,25.569,108.3
37.434,22046,88.074,25.589,108.2
36.539,22047,88.339,25.506,108.3
37.784,22048,88.526,25.449,108.31
38.672,22049,88.67,25.405,108.34
38.415,22050,88.815,25.358,108.27
38.106,22051,88.918,25.328,108.32
37.24,22060,88.208,25.548,108.13
36.567,22061,88.364,25.498,108.12
37.558,22062,88.558,25.436,108.11
38.483,22063,88.76,25.371,108.13
312.93,22379,80.317,4.2462,110.58
312.82,22380,80.368,4.2861,110.83
311.55,22381,80.247,4.3677,110.79
316.56,22382,80.55,4.0947,110.64
316.24,22383,80.516,4.1928,110.87
320.44,22384,80.72,3.9794,110.65
320.65,22385,80.747,4.0478,110.91
322.02,22386,80.864,3.9205,110.75
294.73,22399,79.792,4.774,110.8
294.72,22400,79.815,4.8354,111.06
293.4,22401,79.71,4.8894,110.92
302.56,22402,79.951,4.6067,110.75
309.26,22403,80.137,4.489,110.88
324.7,22404,81.032,3.8799,110.94
327.57,22405,81.489,3.6797,111.11
327.31,22406,81.276,3.7449,110.96
327.52,22407,81.524,3.6228,110.99
289.71,22422,79.629,5.011,111.03
289.27,22423,79.64,5.0721,111.25
285.08,22424,79.538,5.1597,111.18
329.08,22425,81.7,3.524,110.95
281.88,22438,79.283,5.467,111.17
281.85,22439,79.302,5.5305,111.43
281.49,22440,79.221,5.587,111.29
284.12,22441,79.411,5.3065,111.17
329.34,22442,81.898,3.4312,110.96
330.39,22443,82.049,3.3749,110.99
330.06,22444,82.015,3.3352,110.82
279.97,22460,79.158,5.7161,111.39
280.1,22461,79.214,5.7308,111.65
279.61,22462,79.151,5.8163,111.62
330.99,22463,82.2,3.2329,110.73
279.4,22488,79.115,5.9247,111.74
332.16,22489,82.387,3.1328,110.63
333.29,22506,82.57,3.0483,110.57
334.08,22507,82.604,3.0645,110.67
333.63,22508,82.771,2.9795,110.56
334.02,22526,82.98,2.8922,110.48
334.69,22532,83.202,2.7958,110.37
335.44,22538,83.776,2.6163,110.28
334.8,22539,83.491,2.7102,110.35
335.61,22545,83.781,2.541,110.01
336.81,22546,84.015,2.526,110.17
336.28,22547,84.001,2.4589,109.9
337.08,22553,83.897,2.3728,109.46
337.19,22554,84.196,2.3,109.46
337.06,22555,84.07,2.2865,109.28
336.41,22556,83.937,2.4197,109.69
337.32,22557,84.179,2.3644,109.7
336.88,22565,84.104,2.2324,109.08
336.96,22566,84.355,2.2183,109.26
336.76,22567,84.27,2.1753,108.99
337.52,22568,84.476,2.2541,109.52
336.99,22576,84.484,2.1488,109.08
337.17,22577,84.644,2.0907,108.96
337.45,22578,84.71,2.1538,109.3
337.64,22579,84.814,2.2046,109.59
337.56,22588,84.891,2.0624,109.05
336.53,22589,85.095,2.1121,109.43
337.1,22590,85.431,2.066,109.5
0,22591,85.68,2.0669,109.67
0,22592,85.969,2.0623,109.84
0,22593,86.275,2.0598,110.01
0,22599,88.23,2.1024,110.97
0,22600,88.6,2.101,111.09
0,22601,88.992,2.0889,111.17
0,22602,89.408,2.0642,111.22
0,22603,89.843,2.0281,111.23
0,22604,90.279,1.9784,111.21
0,22605,90.723,1.9164,111.14
63.675,22636,82.011,26.062,108.81
63.571,22637,81.957,25.988,109.02
63.619,22638,81.777,25.976,108.84
63.449,22639,82.206,26.147,108.68
63.196,22640,82.433,26.236,108.53
62.378,22641,82.689,26.329,108.35
61.576,22642,83.031,26.305,108.68
61.313,22643,82.946,26.346,108.44
61.094,22644,83.202,26.373,108.47
56.043,22645,87.905,25.625,111.78
53.455,22646,88.106,25.608,111.82
53.594,22647,88.299,25.584,111.94
54.679,22648,88.449,25.562,112.09
54.734,22649,88.655,25.544,112.14
55.235,22650,88.728,25.498,112.49
54.734,22651,88.834,25.519,112.27
55.167,22652,88.991,25.493,112.43
61.946,22653,81.34,25.791,108.91
62.792,22654,81.584,25.846,109.06
62.496,22655,83.15,26.275,108.86
60.33,22656,83.373,26.341,108.68
55.878,22657,87.945,25.642,111.47
52.926,22658,88.155,25.627,111.47
52.915,22659,88.114,25.621,111.62
56.768,22660,88.833,25.475,112.61
60.624,22662,89.007,25.451,112.71
60.138,22663,80.89,25.55,109.02
60.737,22664,81.131,25.653,109.08
60.176,22665,83.561,26.338,108.76
52.019,22666,88.199,25.627,111.33
51.857,22667,87.97,25.648,111.23
60.122,22671,80.609,25.331,109.27
58.978,22672,80.716,25.44,109.08
60.153,22673,83.679,26.308,108.92
53.903,22674,88.07,25.642,110.98
0,22678,93.856,24.405,113.63
0,22679,93.949,24.335,113.8
0,22680,93.761,24.38,113.86
0,22681,94.1,24.368,113.41
0,22682,94.364,24.291,113.31
0,22684,94.62,24.203,113.23
57.896,22686,80.54,25.341,109.08
57.287,22687,80.441,25.226,109.27
60.178,22688,83.808,26.28,109.07
56.032,22689,88.164,25.63,110.76
77.665,22692,93.342,24.475,113.99
73.337,22693,93.589,24.388,114.03
58.956,22699,80.275,25.219,108.86
58.349,22700,83.986,26.299,109
56.865,22701,84.078,26.284,109.08
56.431,22702,84.209,26.331,108.82
55.002,22703,88.211,25.62,110.58
53.873,22710,84.193,26.269,109.14
53.047,22711,84.373,26.299,108.97
54.342,22712,88.364,25.593,110.46
52.747,22713,88.377,25.586,110.35
52.266,22714,88.597,25.548,110.32
54.071,22723,84.409,26.255,109.19
52.954,22724,84.605,26.292,108.93
49.89,22725,88.419,25.571,110.22
48.693,22726,88.677,25.518,110.09
52.555,22733,84.816,26.274,108.93
46.37,22734,88.488,25.547,110.03
45.321,22735,88.747,25.487,109.88
50.039,22743,84.961,26.247,109.01
44.596,22744,88.559,25.519,109.82
44.204,22745,88.804,25.457,109.68
49.365,22754,85.163,26.241,108.89
48.553,22755,85.304,26.212,108.95
46.214,22756,85.341,26.225,108.83
43.5,22757,88.645,25.484,109.61
43.324,22758,88.915,25.41,109.44
44.496,22768,85.521,26.202,108.77
44.503,22769,85.649,26.168,108.85
43.923,22770,85.703,26.177,108.71
42.086,22771,88.721,25.45,109.38
42.026,22772,88.982,25.373,109.21
43.886,22788,85.891,26.148,108.63
43.835,22789,86.023,26.111,108.72
44.598,22790,86.074,26.115,108.58
40.434,22791,89.029,25.345,109.03
44.524,22797,86.268,26.077,108.52
41.285,22798,86.714,25.978,108.38
41.604,22799,86.519,26.032,108.35
41.266,22800,86.736,25.981,108.28
40.36,22801,89.185,25.29,108.88
40.18,22802,89.129,25.296,108.78
39.996,22803,89.319,25.236,108.71
41.033,22809,86.932,25.93,108.24
40.867,22810,87.033,25.893,108.36
40.856,22811,87.106,25.88,108.24
39.122,22812,89.137,25.282,108.64
38.935,22813,89.361,25.213,108.59
39.855,22817,87.293,25.826,108.24
39.666,22818,87.399,25.789,108.35
39.722,22819,87.556,25.749,108.2
38.131,22820,89.051,25.299,108.53
37.794,22821,89.417,25.186,108.47
37.729,22822,89.248,25.233,108.43
37.524,22823,89.488,25.151,108.31
40.867,22828,87.757,25.689,108.17
38.077,22829,89.091,25.275,108.33
37.666,22830,89.321,25.198,108.25
37.457,22831,89.52,25.133,108.2
40.748,22834,87.944,25.634,108.04
38.162,22835,88.089,25.586,108.08
38.202,22836,88.99,25.298,108.15
39.195,22837,89.212,25.226,108.13
38.299,22838,89.411,25.16,108.09
37.747,22839,89.535,25.122,108.12
37.894,22847,88.312,25.516,107.99
36.6,22848,88.536,25.443,107.91
36.65,22849,88.768,25.365,107.93
36.537,22850,88.69,25.392,107.8
37.01,22851,88.972,25.297,107.96
38.4,22852,89.131,25.246,108
39.315,22853,89.296,25.189,107.94
40.052,22854,89.415,25.152,107.98
36.543,22862,88.834,25.343,107.71
36.737,22863,89.012,25.281,107.76
38.226,22864,89.234,25.205,107.8
303.1,23180,79.902,4.5231,110.35
302.96,23181,79.953,4.5402,110.55
298.37,23182,79.842,4.6262,110.5
309.87,23183,80.095,4.3485,110.34
309.43,23184,80.099,4.4295,110.6
313.49,23185,80.272,4.1996,110.33
316.9,23186,80.454,4.0839,110.39
320.08,23187,80.65,3.957,110.42
323.71,23188,80.997,3.8233,110.7
323.33,23189,80.844,3.8558,110.5
323.76,23190,81.011,3.7694,110.55
290.78,23204,79.598,4.8745,110.5
290.14,23205,79.616,4.941,110.77
287.41,23206,79.522,4.9957,110.63
295.67,23207,79.766,4.7272,110.58
326.37,23208,81.199,3.6955,110.66
327.17,23209,81.437,3.6011,110.77
285.12,23224,79.453,5.1159,110.75
284.15,23225,79.484,5.161,111
282.05,23226,79.379,5.2575,110.92
328.9,23227,81.626,3.4809,110.7
329.11,23228,81.805,3.4328,110.83
329.11,23229,81.843,3.3763,110.7
279.14,23242,79.139,5.5679,110.9
279.21,23243,79.151,5.6395,111.15
278.89,23244,79.086,5.6866,111.03
281.62,23245,79.257,5.4067,110.89
329.63,23246,82.001,3.2838,110.62
278.47,23253,79.027,5.8233,111.14
279.13,23254,79.059,5.8809,111.42
330.19,23255,82.166,3.188,110.53
331.43,23276,82.332,3.1017,110.45
332.7,23294,82.69,2.9314,110.28
331.68,23295,82.541,3.0266,110.45
333.11,23313,82.777,2.8509,110.09
333.38,23314,82.994,2.8042,110.17
333.2,23315,82.823,2.7838,109.89
333.59,23323,82.95,2.6957,109.71
333.81,23324,83.168,2.6839,109.91
333.76,23325,83.14,2.6259,109.66
334.61,23326,83.278,2.7161,110.15
334.44,23333,83.179,2.5684,109.48
334.97,23334,83.409,2.5569,109.69
335.12,23335,83.342,2.5085,109.42
335.35,23336,83.51,2.6139,110.01
335.79,23343,83.354,2.4202,109.06
336.11,23344,83.611,2.3547,109.08
335.92,23345,83.481,2.3477,108.89
335.44,23346,83.349,2.4674,109.26
336.44,23347,83.601,2.4289,109.38
336.25,23348,83.698,2.4892,109.72
335.85,23355,83.516,2.2666,108.55
336.08,23356,83.809,2.195,108.57
336.01,23357,83.641,2.2036,108.4
335.84,23358,83.494,2.3105,108.74
336.03,23359,83.732,2.2682,108.82
336.66,23360,83.853,2.3045,109.12
336.11,23368,84.027,2.1164,108.44
336.14,23369,83.786,2.1421,108.27
336.13,23370,84.049,2.1833,108.78
336.09,23386,84.216,2.044,108.29
336.13,23387,83.999,2.0559,108.08
336.07,23388,84.313,2.0773,108.56
337.01,23389,84.403,2.1084,108.81
336.17,23411,84.282,1.9841,108.04
336.32,23412,84.483,1.9945,108.33
337.1,23413,84.679,2.0174,108.64
337.83,23414,84.976,1.9857,108.78
337.41,23415,85.176,2.0035,109.03
0,23416,85.418,1.9994,109.21
0,23417,85.71,1.9836,109.36
0,23418,85.99,1.9785,109.52
0,23428,89.324,1.9678,110.9
0,23429,89.727,1.9391,110.93
0,23430,90.142,1.8974,110.92
59.589,23456,82.72,26.461,107.85
60.174,23457,82.779,26.415,108.07
60.353,23458,82.612,26.377,108.11
59.2,23459,82.881,26.478,107.87
61.65,23460,81.726,26.053,108.46
61.658,23461,81.958,26.107,108.55
61.647,23462,82.176,26.212,108.38
61.093,23463,82.397,26.306,108.21
58.661,23464,82.985,26.437,108.08
56.609,23465,83.34,26.439,108.24
56.273,23466,83.25,26.476,108.03
56.126,23467,83.498,26.482,108.09
53.595,23468,88.344,25.597,111.74
53.832,23469,88.642,25.573,111.74
54.637,23470,88.669,25.56,111.93
54.734,23471,88.899,25.537,112.03
54.734,23472,89.104,25.515,112.13
55.278,23473,89.172,25.467,112.54
54.734,23474,89.282,25.488,112.29
54.731,23475,89.641,25.465,112.28
54.969,23476,89.475,25.451,112.51
54.383,23477,89.76,25.443,112.42
60.748,23478,81.343,25.874,108.6
61.183,23479,81.548,25.927,108.7
58.656,23480,83.45,26.414,108.39
57.284,23481,83.674,26.463,108.21
52.533,23482,88.373,25.608,111.44
52.601,23483,88.649,25.584,111.37
53.599,23484,88.507,25.592,111.57
60.406,23485,89.283,25.429,112.74
54.554,23486,89.778,25.418,112.61
55.385,23487,89.553,25.416,112.72
54.901,23488,89.78,25.384,112.82
59.536,23489,80.952,25.632,108.83
59.329,23490,81.113,25.753,108.66
59.563,23491,83.616,26.398,108.5
57.991,23492,83.849,26.44,108.33
51.733,23493,88.3,25.619,111.17
51.994,23494,88.571,25.59,111.06
52.438,23495,88.508,25.598,111.25
61.967,23496,89.491,25.38,112.94
59.348,23497,89.807,25.345,113.02
0,23498,93.917,24.499,113.07
0,23499,94.105,24.41,113.2
0,23500,93.93,24.456,113.28
0,23501,94.149,24.422,113.04
59.125,23502,80.881,25.653,108.6
58.569,23503,80.71,25.519,108.76
59.819,23504,83.79,26.376,108.62
57.014,23505,84.025,26.412,108.45
52.655,23506,88.3,25.617,111.02
51.864,23507,88.589,25.58,110.86
59.399,23508,89.839,25.306,113.2
61.83,23509,93.59,24.493,113.62
64.519,23510,93.563,24.455,113.81
62.643,23511,93.311,24.549,113.73
0,23512,93.765,24.477,113.44
0,23513,94.362,24.323,113.14
0,23514,94.628,24.24,113
57.255,23518,80.413,25.278,109.01
57.35,23519,80.497,25.382,108.79
59.833,23520,83.961,26.346,108.76
55.762,23521,84.213,26.387,108.54
54.408,23522,88.372,25.604,110.81
52.316,23523,88.652,25.561,110.65
59.294,23524,90.069,25.27,113.29
68.071,23527,93.083,24.587,113.84
71.178,23528,93.14,24.539,113.95
68.522,23529,92.881,24.603,113.96
58.689,23534,80.296,25.303,108.57
54.232,23535,84.404,26.37,108.58
54.421,23536,88.47,25.581,110.57
50.727,23537,88.785,25.525,110.4
59.91,23544,80.096,25.196,108.41
52.732,23545,84.473,26.334,108.74
48.166,23546,88.853,25.492,110.15
52.222,23552,84.661,26.335,108.66
51.893,23553,84.752,26.319,108.71
51.58,23554,84.885,26.341,108.49
45.601,23555,88.947,25.453,109.92
51.898,23564,84.864,26.303,108.73
50.743,23565,85.055,26.31,108.54
42.912,23566,89.009,25.42,109.72
49.796,23574,85.023,26.275,108.79
47.363,23575,85.152,26.287,108.61
41.959,23576,89.013,25.403,109.57
46.37,23589,85.235,26.264,108.67
44.735,23590,85.376,26.237,108.7
43.646,23591,85.413,26.255,108.53
41.523,23592,89.139,25.362,109.44
41.434,23593,89.143,25.35,109.34
40.631,23594,89.351,25.296,109.3
43.1,23605,85.568,26.222,108.56
43.322,23606,85.757,26.185,108.56
42.463,23607,85.753,26.204,108.42
41.365,23608,89.181,25.326,109.22
38.983,23609,89.428,25.254,109.11
42.38,23615,86.011,26.156,108.35
44.46,23616,86.117,26.119,108.45
40.609,23617,86.243,26.127,108.14
41.001,23618,86.325,26.086,108.29
40.173,23619,86.43,26.08,108.11
40.237,23620,89.274,25.279,109.01
38.009,23621,89.493,25.22,108.97
39.398,23628,86.643,26.027,108.06
40.1,23629,86.794,25.976,108.15
38.862,23630,86.867,25.968,108.01
38.223,23631,89.442,25.21,108.77
37.907,23632,89.584,25.179,108.83
37.987,23633,89.707,25.123,108.65
38.333,23637,87.084,25.907,107.97
39.04,23638,87.162,25.873,108.12
37.899,23639,87.243,25.858,107.99
38.042,23640,89.579,25.147,108.55
37.983,23641,89.793,25.083,108.51
37.117,23647,87.37,25.816,108.03
37.572,23648,87.515,25.768,108.07
37.046,23649,87.582,25.759,107.89
37.207,23650,89.675,25.098,108.34
37.762,23651,89.863,25.047,108.37
37.536,23652,89.933,25.006,108.19
40.541,23656,87.755,25.696,108
36.368,23657,87.826,25.682,107.83
37.177,23658,89.735,25.061,108.13
37.524,23659,90.002,24.967,108.02
36.079,23662,88.055,25.605,107.83
37.558,23663,88.169,25.564,107.93
36.141,23664,88.252,25.539,107.81
37.858,23665,89.622,25.084,107.96
37.534,23666,89.846,25.009,107.93
37.748,23667,90.046,24.941,107.9
36.144,23673,88.417,25.484,107.81
36.464,23674,88.652,25.408,107.62
40.037,23675,89.497,25.116,107.82
38.008,23676,89.749,25.03,107.79
38.007,23677,89.951,24.961,107.77
37.784,23678,90.071,24.925,107.81
36.583,23689,88.981,25.292,107.54
36.548,23690,89.24,25.199,107.62
36.542,23691,89.197,25.213,107.51
36.939,23692,89.481,25.114,107.65
37.203,23693,89.666,25.051,107.66
37.273,23694,89.853,24.983,107.6
36.534,23710,89.365,25.151,107.46
36.691,23711,89.527,25.093,107.48
311.36,24098,80.002,4.279,109.88
311.19,24099,80.057,4.302,110.1
308.04,24100,79.959,4.3765,110.06
314.04,24101,80.187,4.1364,109.91
313.86,24102,80.169,4.2156,110.12
316.92,24103,80.319,4.0327,109.91
316.95,24104,80.35,4.0833,110.14
319.1,24105,80.439,3.9754,110.01
293.21,24117,79.555,4.7648,110.02
292.4,24118,79.553,4.8433,110.26
290.81,24119,79.469,4.8913,110.12
298.58,24120,79.738,4.5978,110.1
295.98,24121,79.701,4.7059,110.31
305.17,24122,79.896,4.4651,110.16
320.21,24123,80.577,3.9342,110.18
323.49,24124,80.794,3.8086,110.24
324.81,24125,80.999,3.7225,110.37
287.13,24137,79.399,5.0117,110.22
285.72,24138,79.43,5.0573,110.48
284.74,24139,79.336,5.1234,110.34
325.75,24140,81.187,3.6127,110.36
326.99,24141,81.42,3.5236,110.48
282.88,24158,79.279,5.2368,110.46
281.75,24159,79.319,5.2688,110.72
280.94,24160,79.217,5.3713,110.63
328.08,24161,81.62,3.4318,110.52
328.31,24162,81.792,3.3562,110.55
278.68,24171,78.997,5.6951,110.64
278.58,24172,79.039,5.7141,110.89
278.3,24173,78.968,5.8153,110.86
280.04,24174,79.105,5.5247,110.61
329.18,24175,81.953,3.2501,110.42
329.6,24179,81.961,3.197,110.24
330.16,24180,82.174,3.1265,110.31
330.2,24181,82.053,3.1289,110.13
331.39,24193,82.416,3.0325,110.3
331.25,24194,82.328,3.016,110.11
331.77,24223,82.417,2.9361,109.94
332.39,24224,82.591,2.8959,110.02
332.24,24225,82.508,2.8585,109.76
332.82,24244,82.502,2.7598,109.37
332.93,24245,82.732,2.6842,109.39
332.99,24246,82.617,2.6872,109.24
