"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
334.53,23343,83.354,2.4202,109.06
335.25,23344,83.611,2.3547,109.08
334.19,23345,83.481,2.3477,108.89
335.55,23346,83.349,2.4674,109.26
337.16,23347,83.601,2.4289,109.38
337.03,23348,83.698,2.4892,109.72
0,23355,83.516,2.2666,108.55
0,23356,83.809,2.195,108.57
0,23357,83.641,2.2036,108.4
336.36,23358,83.494,2.3105,108.74
0,23359,83.732,2.2682,108.82
0,23360,83.853,2.3045,109.12
0,23368,84.027,2.1164,108.44
0,23369,83.786,2.1421,108.27
0,23370,84.049,2.1833,108.78
0,23386,84.216,2.044,108.29
0,23387,83.999,2.0559,108.08
0,23388,84.313,2.0773,108.56
0,23389,84.403,2.1084,108.81
0,23456,82.72,26.461,107.85
0,23457,82.779,26.415,108.07
0,23458,82.612,26.377,108.11
0,23459,82.881,26.478,107.87
0,23460,81.726,26.053,108.46
0,23461,81.958,26.107,108.55
0,23462,82.176,26.212,108.38
0,23463,82.397,26.306,108.21
0,23464,82.985,26.437,108.08
56.587,23465,83.34,26.439,108.24
56.329,23466,83.25,26.476,108.03
56.123,23467,83.498,26.482,108.09
56.646,23468,88.344,25.597,111.74
55.748,23469,88.642,25.573,111.74
54.777,23470,88.669,25.56,111.93
54.734,23471,88.899,25.537,112.03
54.734,23472,89.104,25.515,112.13
55.434,23473,89.172,25.467,112.54
54.734,23474,89.282,25.488,112.29
54.731,23475,89.641,25.465,112.28
55.049,23476,89.475,25.451,112.51
54.517,23477,89.76,25.443,112.42
0,23478,81.343,25.874,108.6
0,23479,81.548,25.927,108.7
59.142,23480,83.45,26.414,108.39
57.701,23481,83.674,26.463,108.21
57.981,23482,88.373,25.608,111.44
56.974,23483,88.649,25.584,111.37
56.045,23484,88.507,25.592,111.57
60.673,23485,89.283,25.429,112.74
55.895,23486,89.778,25.418,112.61
56.801,23487,89.553,25.416,112.72
56.294,23488,89.78,25.384,112.82
0,23489,80.952,25.632,108.83
0,23490,81.113,25.753,108.66
61.703,23491,83.616,26.398,108.5
59.648,23492,83.849,26.44,108.33
58.118,23493,88.3,25.619,111.17
53.532,23494,88.571,25.59,111.06
56.391,23495,88.508,25.598,111.25
62.775,23496,89.491,25.38,112.94
60.351,23497,89.807,25.345,113.02
0,23498,93.917,24.499,113.07
0,23502,80.881,25.653,108.6
0,23503,80.71,25.519,108.76
61.05,23504,83.79,26.376,108.62
58.042,23505,84.025,26.412,108.45
56.777,23506,88.3,25.617,111.02
54.817,23507,88.589,25.58,110.86
61.356,23508,89.839,25.306,113.2
0,23518,80.413,25.278,109.01
57.535,23519,80.497,25.382,108.79
59.975,23520,83.961,26.346,108.76
56.509,23521,84.213,26.387,108.54
59.882,23522,88.372,25.604,110.81
58.872,23523,88.652,25.561,110.65
61.508,23524,90.069,25.27,113.29
61.408,23525,89.904,25.25,113.43
62.344,23526,90.081,25.226,113.48
58.627,23534,80.296,25.303,108.57
55.6,23535,84.404,26.37,108.58
57.898,23536,88.47,25.581,110.57
56.66,23537,88.785,25.525,110.4
59.665,23544,80.096,25.196,108.41
54.755,23545,84.473,26.334,108.74
54.061,23546,88.853,25.492,110.15
60.044,23551,79.898,25.088,108.19
53.598,23552,84.661,26.335,108.66
52.991,23553,84.752,26.319,108.71
52.279,23554,84.885,26.341,108.49
51.228,23555,88.947,25.453,109.92
60.6,23563,79.725,24.932,108.21
51.89,23564,84.864,26.303,108.73
49.84,23565,85.055,26.31,108.54
48.036,23566,89.009,25.42,109.72
60.255,23573,79.588,24.82,108.14
50.718,23574,85.023,26.275,108.79
46.67,23575,85.152,26.287,108.61
45.468,23576,89.013,25.403,109.57
45.718,23589,85.235,26.264,108.67
44.792,23590,85.376,26.237,108.7
43.537,23591,85.413,26.255,108.53
44.458,23592,89.139,25.362,109.44
43.251,23593,89.143,25.35,109.34
43.156,23594,89.351,25.296,109.3
42.771,23605,85.568,26.222,108.56
42.837,23606,85.757,26.185,108.56
41.656,23607,85.753,26.204,108.42
41.985,23608,89.181,25.326,109.22
41.308,23609,89.428,25.254,109.11
41.554,23615,86.011,26.156,108.35
44.221,23616,86.117,26.119,108.45
39.789,23617,86.243,26.127,108.14
40.33,23618,86.325,26.086,108.29
39.604,23619,86.43,26.08,108.11
40.375,23620,89.274,25.279,109.01
39.238,23621,89.493,25.22,108.97
38.531,23628,86.643,26.027,108.06
38.463,23629,86.794,25.976,108.15
37.479,23630,86.867,25.968,108.01
39.85,23631,89.442,25.21,108.77
39.348,23632,89.584,25.179,108.83
39.626,23633,89.707,25.123,108.65
36.914,23637,87.084,25.907,107.97
37.482,23638,87.162,25.873,108.12
36.866,23639,87.243,25.858,107.99
40.168,23640,89.579,25.147,108.55
40.331,23641,89.793,25.083,108.51
37.947,23647,87.37,25.816,108.03
38.51,23648,87.515,25.768,108.07
38.138,23649,87.582,25.759,107.89
40.398,23650,89.675,25.098,108.34
40.417,23651,89.863,25.047,108.37
40.226,23652,89.933,25.006,108.19
40.76,23656,87.755,25.696,108
37.686,23657,87.826,25.682,107.83
40.452,23658,89.735,25.061,108.13
40.457,23659,90.002,24.967,108.02
37.418,23662,88.055,25.605,107.83
38.95,23663,88.169,25.564,107.93
37.562,23664,88.252,25.539,107.81
40.404,23665,89.622,25.084,107.96
40.453,23666,89.846,25.009,107.93
40.433,23667,90.046,24.941,107.9
38.143,23673,88.417,25.484,107.81
38.575,23674,88.652,25.408,107.62
40.283,23675,89.497,25.116,107.82
39.995,23676,89.749,25.03,107.79
40.288,23677,89.951,24.961,107.77
40.458,23678,90.071,24.925,107.81
38.336,23689,88.981,25.292,107.54
38.796,23690,89.24,25.199,107.62
38.816,23691,89.197,25.213,107.51
40.12,23692,89.481,25.114,107.65
41.044,23693,89.666,25.051,107.66
41.057,23694,89.853,24.983,107.6
40.534,23695,89.971,24.946,107.65
39.003,23710,89.365,25.151,107.46
40.443,23711,89.527,25.093,107.48
41.106,23712,89.794,24.998,107.47
308.22,24098,80.002,4.279,109.88
307.86,24099,80.057,4.302,110.1
305.13,24100,79.959,4.3765,110.06
311.71,24101,80.187,4.1364,109.91
311.12,24102,80.169,4.2156,110.12
315.48,24103,80.319,4.0327,109.91
315.19,24104,80.35,4.0833,110.14
317.57,24105,80.439,3.9754,110.01
291.14,24117,79.555,4.7648,110.02
290.32,24118,79.553,4.8433,110.26
288.63,24119,79.469,4.8913,110.12
296.59,24120,79.738,4.5978,110.1
293.7,24121,79.701,4.7059,110.31
302.5,24122,79.896,4.4651,110.16
318.65,24123,80.577,3.9342,110.18
322.34,24124,80.794,3.8086,110.24
323.92,24125,80.999,3.7225,110.37
285.19,24137,79.399,5.0117,110.22
284.4,24138,79.43,5.0573,110.48
283.31,24139,79.336,5.1234,110.34
325,24140,81.187,3.6127,110.36
326.49,24141,81.42,3.5236,110.48
281.72,24158,79.279,5.2368,110.46
281.31,24159,79.319,5.2688,110.72
279.53,24160,79.217,5.3713,110.63
327.99,24161,81.62,3.4318,110.52
328.32,24162,81.792,3.3562,110.55
329.84,24175,81.953,3.2501,110.42
330.55,24179,81.961,3.197,110.24
331.62,24180,82.174,3.1265,110.31
331.48,24181,82.053,3.1289,110.13
333.08,24193,82.416,3.0325,110.3
332.5,24194,82.328,3.016,110.11
333.08,24223,82.417,2.9361,109.94
334,24224,82.591,2.8959,110.02
333.49,24225,82.508,2.8585,109.76
334.12,24244,82.502,2.7598,109.37
334.31,24245,82.732,2.6842,109.39
334.28,24246,82.617,2.6872,109.24
333.76,24247,82.516,2.803,109.56
334.67,24248,82.723,2.7446,109.61
333.64,24258,82.616,2.6193,108.93
333.73,24259,82.906,2.5336,108.97
333.29,24260,82.764,2.541,108.8
334.47,24261,82.623,2.6546,109.1
334.93,24262,82.83,2.6056,109.18
335.44,24263,82.949,2.6317,109.45
345.18,24271,82.771,2.4726,108.47
346.16,24272,83.031,2.3838,108.44
352.68,24273,82.788,2.4165,108.21
332.98,24274,82.767,2.509,108.65
333.53,24275,82.977,2.454,108.7
334.18,24276,83.126,2.4581,108.93
335.47,24277,83.105,2.5274,109.21
15.85,24284,82.937,2.3282,108
13.949,24285,83.151,2.2971,108.17
14.434,24286,83.13,2.2564,107.93
340.93,24287,83.284,2.3056,108.42
333.93,24288,83.255,2.3725,108.71
0,24303,83.174,2.2107,107.75
0,24304,83.395,2.18,107.91
0,24305,83.299,2.1631,107.67
0,24306,83.469,2.2162,108.22
0,24321,83.628,2.0839,107.71
0,24322,83.437,2.1062,107.55
0,24323,83.679,2.123,108.01
0,24345,83.865,2.0457,107.83
0,24402,82.549,26.445,107.78
0,24403,82.513,26.391,107.97
0,24404,82.345,26.379,107.86
0,24405,82.703,26.507,107.63
0,24406,83.014,26.511,107.79
0,24407,82.938,26.553,107.57
54.35,24408,83.161,26.63,107.33
54.514,24409,83.203,26.553,107.68
53.649,24410,83.361,26.641,107.35
0,24411,81.696,26.128,108.11
0,24412,81.93,26.178,108.22
0,24413,82.146,26.28,108.06
50.213,24414,83.521,26.604,107.53
50.793,24415,83.53,26.539,107.83
49.321,24416,83.753,26.587,107.64
54.634,24417,88.892,25.558,111.65
54.634,24418,89.017,25.541,111.79
54.734,24419,89.155,25.524,111.94
54.734,24420,89.365,25.503,112.02
54.705,24421,89.591,25.482,112.09
54.328,24422,89.865,25.459,112.12
50.418,24423,89.958,25.425,112.45
49.998,24424,90.028,25.435,112.26
49.69,24425,90.171,25.411,112.4
0,24426,81.234,25.886,108.36
0,24427,81.488,26,108.32
54.969,24428,83.723,26.526,107.93
52.451,24429,83.956,26.564,107.75
54.13,24430,88.859,25.564,111.31
54.271,24431,88.861,25.562,111.48
51.522,24432,90.083,25.399,112.57
52.547,24433,90.007,25.384,112.72
52.004,24434,90.309,25.359,112.69
0,24435,81.065,25.808,108.35
58.407,24436,83.907,26.502,108.04
56.257,24437,84.15,26.534,107.85
51.893,24438,88.815,25.557,110.92
52.298,24439,88.839,25.562,111.14
58.823,24440,90.094,25.348,112.88
55.486,24441,90.439,25.317,112.87
0,24442,93.585,24.602,113.09
0,24443,93.754,24.525,113.23
0,24444,93.577,24.564,113.31
0,24445,93.828,24.552,112.92
0,24447,94.142,24.454,112.84
57.326,24451,80.717,25.591,108.49
57.492,24452,80.879,25.723,108.31
57.114,24453,84.086,26.473,108.15
53.143,24454,84.327,26.5,107.96
52.411,24455,88.863,25.539,110.71
61.081,24456,90.149,25.306,113.08
58.681,24457,90.409,25.287,113.05
60.029,24458,93.194,24.631,113.52
57.935,24464,80.671,25.615,108.28
58.389,24465,80.496,25.465,108.45
55.804,24466,84.268,26.443,108.25
49.498,24467,84.492,26.467,108.05
57.479,24468,88.901,25.521,110.54
61.347,24469,90.453,25.246,113.23
62.9,24470,90.285,25.23,113.38
62.521,24471,90.514,25.195,113.44
60.149,24476,80.279,25.368,108.25
54.967,24477,84.485,26.413,108.32
49.393,24478,84.616,26.447,108.09
56.901,24479,89.074,25.483,110.39
55.794,24480,89.022,25.481,110.29
54.306,24481,89.224,25.439,110.21
63.521,24482,90.292,25.19,113.55
61.704,24489,80.101,25.265,108.13
54.235,24490,84.655,26.37,108.46
48.893,24491,84.738,26.431,108.1
49.094,24492,84.756,26.401,108.23
48.437,24493,84.98,26.419,107.98
53.886,24494,89.042,25.462,110.16
52.702,24495,89.302,25.403,110.02
61.671,24502,80.019,25.252,107.92
61.186,24503,79.879,25.154,107.85
61.581,24504,79.999,25.306,107.6
47.709,24505,84.941,26.374,108.25
46.563,24506,85.162,26.378,108.04
51.098,24507,89.129,25.425,109.96
50.281,24508,89.395,25.362,109.84
61.672,24516,79.819,25.16,107.59
61.754,24517,79.707,25,107.85
47.396,24518,85.162,26.333,108.3
44.217,24519,85.279,26.35,108.09
47.962,24520,89.248,25.374,109.73
47.433,24521,89.476,25.327,109.7
61.463,24530,79.545,24.845,107.85
46.06,24531,85.305,26.288,108.43
43.225,24532,85.38,26.326,108.12
43.065,24533,85.475,26.289,108.22
42.212,24534,85.547,26.311,108.01
45.439,24535,89.253,25.346,109.52
46.365,24536,89.581,25.285,109.56
45.474,24537,89.451,25.304,109.51
45.342,24538,89.705,25.229,109.37
0,24544,79.418,24.735,107.77
43,24545,85.582,26.248,108.36
41.543,24546,85.673,26.279,108.03
41.744,24547,85.765,26.241,108.14
39.829,24548,85.85,26.256,107.93
43.215,24549,89.526,25.262,109.33
43.126,24550,89.802,25.177,109.18
0,24553,79.308,24.64,107.66
41.353,24556,85.84,26.206,108.27
37.877,24557,85.974,26.219,107.97
38.178,24558,86.044,26.18,108.11
36.506,24559,86.158,26.186,107.88
40.896,24560,89.615,25.214,109.14
39.77,24561,89.874,25.132,109
36.341,24565,86.305,26.138,107.93
38.199,24566,86.509,26.078,107.95
34.906,24567,86.532,26.096,107.78
38.906,24568,89.704,25.162,108.93
35.342,24569,89.911,25.104,108.88
34.057,24574,86.788,26.02,107.77
35.4,24575,86.955,25.956,107.87
33.102,24576,87.045,25.945,107.72
38.305,24577,89.859,25.09,108.7
35.974,24578,89.957,25.075,108.77
37.651,24579,90.159,24.997,108.6
32.908,24586,87.304,25.866,107.68
34.323,24587,87.366,25.831,107.85
33.34,24588,87.566,25.779,107.69
40.238,24589,90.016,25.017,108.47
38.022,24590,90.237,24.952,108.44
34.435,24594,87.727,25.722,107.73
39.251,24595,90.128,24.955,108.25
38.098,24596,90.317,24.907,108.29
38.648,24597,90.417,24.849,108.09
34.458,24601,87.892,25.669,107.68
36.59,24602,88.02,25.623,107.71
34.342,24603,88.055,25.62,107.58
40.435,24604,90.209,24.906,108.04
40.457,24605,90.471,24.808,107.9
35.04,24621,88.233,25.556,107.6
35.887,24622,88.376,25.503,107.66
35.487,24623,88.506,25.468,107.45
40.287,24624,90.268,24.864,107.83
40.409,24625,90.537,24.764,107.71
37.159,24639,88.828,25.352,107.38
40.469,24640,90.174,24.878,107.65
40.384,24641,90.392,24.803,107.63
40.443,24642,90.636,24.712,107.53
37.354,24667,89.136,25.238,107.31
38.649,24668,89.263,25.189,107.38
41.244,24669,90.084,24.896,107.48
42.431,24670,90.326,24.812,107.47
42.837,24671,90.499,24.753,107.47
42.977,24672,90.651,24.695,107.4
39.266,24693,89.526,25.092,107.31
40.874,24694,89.701,25.028,107.33
41.164,24695,89.888,24.958,107.27
42.947,24696,90.083,24.888,107.31
44.474,24697,90.334,24.797,107.3
44.058,24698,90.577,24.713,107.3
293.95,25034,79.517,4.6642,109.59
293.5,25035,79.511,4.7377,109.8
292.61,25036,79.439,4.7769,109.67
299.76,25037,79.664,4.5152,109.61
297.77,25038,79.642,4.6135,109.84
305.13,25039,79.836,4.3692,109.68
302.84,25040,79.809,4.4627,109.89
310.02,25041,79.967,4.2411,109.66
313.18,25042,80.109,4.1325,109.69
316.44,25043,80.257,4.0202,109.7
319.16,25044,80.55,3.8884,109.97
319.68,25045,80.412,3.9294,109.78
320.28,25046,80.557,3.8475,109.85
287.08,25060,79.373,4.8894,109.76
285.97,25061,79.382,4.9516,109.98
285.13,25062,79.292,5.0125,109.83
322.8,25063,80.728,3.768,109.95
323.96,25064,80.969,3.6549,110.07
282.94,25082,79.224,5.1354,109.92
282.3,25083,79.249,5.1885,110.19
281.25,25084,79.162,5.2538,110.03
325.05,25085,81.163,3.5713,110.18
326.08,25086,81.347,3.4798,110.2
278.63,25097,79.11,5.3702,110.15
278.27,25098,79.155,5.392,110.43
328.11,25100,81.685,3.3556,110.36
327.61,25101,81.545,3.3886,110.23
329.68,25109,81.829,3.2652,110.28
329.38,25110,81.768,3.2449,110.09
331.03,25113,82.001,3.1038,109.94
331.19,25116,82.064,3.0243,109.75
332.17,25117,82.247,2.9838,109.87
331.57,25118,82.234,2.9366,109.67
332.72,25142,82.039,2.8842,109.14
332.87,25143,82.213,2.7884,109.02
332.75,25144,82.013,2.8391,108.88
332.35,25145,82.086,2.9157,109.35
332.95,25146,82.272,2.8182,109.25
331.7,25147,82.15,2.929,109.52
333.14,25148,82.329,2.8559,109.5
332.15,25174,82.165,2.7132,108.59
332.17,25175,82.362,2.6311,108.55
332.9,25176,82.201,2.654,108.36
332.72,25177,82.114,2.7658,108.74
333.09,25178,82.336,2.6978,108.82
334.2,25179,82.43,2.7219,109.09
333.04,25190,82.343,2.5742,108.23
333.1,25191,82.523,2.5357,108.36
337.87,25192,82.454,2.5033,108.06
332.6,25193,82.563,2.5805,108.65
0,25209,82.556,2.3987,107.72
0,25210,82.749,2.3257,107.67
0,25211,82.586,2.3499,107.5
348.89,25212,82.517,2.4439,107.88
9.8423,25213,82.722,2.3833,107.92
0,25232,82.706,2.2887,107.38
0,25233,82.892,2.247,107.47
0,25234,82.782,2.2427,107.24
8.6026,25235,82.958,2.2734,107.73
0,25251,82.901,2.1876,107.13
0,25252,83.072,2.1568,107.23
0,25253,82.965,2.1476,106.98
0,25254,83.162,2.1722,107.49
0,25268,83.192,2.084,106.97
0,25269,83.385,2.0351,106.98
0,25270,83.372,2.0772,107.24
0,25342,82.314,26.444,107.55
0,25343,82.51,26.48,107.59
0,25344,82.726,26.559,107.41
54.695,25345,82.936,26.622,107.26
54.228,25346,83.133,26.686,107.07
50.849,25347,83.559,26.689,107.18
51.096,25348,83.395,26.727,106.97
49.352,25349,83.649,26.754,106.9
0,25350,81.665,26.183,107.83
0,25351,81.921,26.267,107.84
0,25352,82.153,26.351,107.77
46.912,25353,83.833,26.716,107.07
46.213,25354,83.821,26.648,107.37
45.779,25355,84.069,26.686,107.17
54.75,25356,89.094,25.541,111.57
54.798,25357,89.36,25.516,111.57
54.734,25358,89.378,25.512,111.78
54.713,25359,89.624,25.489,111.86
53.902,25360,89.873,25.467,111.94
52.901,25361,90.161,25.438,112.02
49.302,25362,90.284,25.418,112.17
45.862,25363,90.302,25.387,112.5
45.432,25364,90.438,25.391,112.31
45.458,25365,90.492,25.364,112.51
0,25366,81.299,25.972,108.11
0,25367,81.457,26.085,107.91
50.368,25368,84.012,26.624,107.46
48.807,25369,84.264,26.654,107.28
51.491,25370,89.08,25.539,111.25
50.893,25371,89.382,25.503,111.16
54.596,25372,89.239,25.525,111.38
48.626,25373,90.643,25.329,112.64
0,25374,81.24,26.002,107.87
57.291,25375,81.061,25.873,108.06
54.879,25376,84.204,26.592,107.57
51.3,25377,84.433,26.616,107.38
50.558,25378,89.026,25.534,110.95
42.636,25379,89.241,25.501,110.83
47.862,25380,89.207,25.517,111.04
49.107,25381,90.814,25.287,112.78
51.857,25382,90.671,25.285,112.91
49.416,25383,90.852,25.257,112.95
50.949,25384,93.259,24.704,113.06
0,25385,93.358,24.634,113.29
52.321,25386,93.115,24.696,113.32
0,25387,93.576,24.639,112.87
0,25388,93.907,24.552,112.72
0,25389,94.218,24.457,112.6
0,25390,94.526,24.353,112.47
59.222,25392,80.861,25.78,108.03
52.36,25393,84.417,26.555,107.67
49.948,25394,84.555,26.592,107.44
49.479,25395,89.067,25.516,110.76
42.307,25396,89.326,25.474,110.65
57.022,25397,90.632,25.261,113.06
52.624,25398,90.855,25.234,113.06
54.367,25399,92.904,24.741,113.38
58.883,25400,92.913,24.7,113.55
55.883,25401,92.67,24.781,113.46
59,25405,80.551,25.565,108.19
60.949,25406,80.656,25.675,107.97
48.991,25407,84.588,26.507,107.81
49.187,25408,84.68,26.573,107.45
48.723,25409,84.695,26.54,107.59
48.306,25410,84.929,26.559,107.35
56.243,25411,89.162,25.484,110.54
46.143,25412,89.396,25.45,110.51
55.616,25413,90.885,25.2,113.2
57.396,25414,90.701,25.192,113.35
57.141,25415,90.924,25.159,113.37
56.532,25416,92.412,24.829,113.53
59.608,25417,92.409,24.789,113.69
59.384,25418,92.144,24.871,113.6
60.519,25421,80.418,25.509,108.05
61.698,25422,80.424,25.588,107.7
48.862,25423,84.784,26.467,107.88
46.991,25424,84.873,26.507,107.63
45.965,25425,85.126,26.505,107.44
49.437,25426,89.332,25.434,110.31
47.047,25427,89.484,25.42,110.37
48.849,25428,89.606,25.374,110.17
60.986,25429,90.779,25.135,113.55
59.959,25430,90.971,25.124,113.5
59.648,25431,91.85,24.93,113.62
61.853,25436,80.213,25.408,107.86
62.319,25437,80.197,25.473,107.51
45.314,25438,85.056,26.459,107.72
43.048,25439,85.292,26.455,107.53
51.77,25440,89.464,25.386,110.09
51.184,25441,89.72,25.325,109.97
62.2,25451,80.014,25.379,107.3
44.201,25452,85.283,26.404,107.78
41.439,25453,85.414,26.422,107.57
49.904,25454,89.568,25.338,109.89
48.563,25455,89.823,25.276,109.78
62.049,25461,79.69,25.071,107.47
62.759,25462,79.815,25.228,107.23
43.366,25463,85.444,26.35,107.9
40.732,25464,85.522,26.394,107.59
40.477,25465,85.633,26.348,107.69
38.212,25466,85.698,26.377,107.47
47.146,25467,89.698,25.279,109.67
44.718,25468,89.904,25.236,109.64
62.704,25472,79.626,25.076,107.14
62.235,25473,79.537,24.915,107.5
40.996,25474,85.751,26.297,107.82
36.567,25475,85.836,26.338,107.49
36.682,25476,85.961,26.284,107.6
35.064,25477,86.012,26.314,107.38
43.283,25478,89.848,25.211,109.44
43.696,25479,90.002,25.19,109.49
42.918,25480,90.135,25.125,109.29
60.384,25485,79.403,24.818,107.32
0,25486,79.352,24.723,107.49
0,25487,79.272,24.7,107.18
37.652,25488,86.065,26.231,107.74
33.412,25489,86.165,26.266,107.4
33.627,25490,86.292,26.208,107.51
32.949,25491,86.366,26.228,107.29
41.927,25492,89.974,25.147,109.23
40.788,25493,90.242,25.067,109.11
0,25497,79.144,24.592,107.01
35.773,25500,86.362,26.158,107.69
31.762,25501,86.613,26.155,107.27
31.963,25502,86.539,26.14,107.48
31.368,25503,86.785,26.086,107.35
39.371,25504,90.093,25.081,109
38.274,25505,90.301,25.028,108.98
33.475,25509,86.673,26.081,107.6
29.463,25510,86.865,26.044,107.44
35.031,25511,90.125,25.038,108.8
36.915,25512,90.38,24.987,108.86
35.525,25513,90.317,24.988,108.79
35.557,25514,90.606,24.897,108.68
29.458,25517,86.945,26.004,107.53
31.46,25518,87.134,25.935,107.58
30.831,25519,87.192,25.942,107.39
36.335,25520,90.397,24.937,108.61
35.749,25521,90.675,24.842,108.48
31.362,25527,87.438,25.855,107.4
32.29,25528,87.649,25.769,107.49
31.707,25529,87.692,25.771,107.34
37.541,25530,90.464,24.884,108.4
35.11,25531,90.694,24.812,108.35
34.141,25536,87.859,25.69,107.55
31.729,25537,87.945,25.69,107.25
31.954,25538,87.974,25.664,107.39
31.826,25539,88.219,25.589,107.24
37.754,25540,90.597,24.806,108.16
35.6,25541,90.723,24.783,108.23
37.635,25542,90.919,24.697,108.06
32.918,25562,88.216,25.574,107.42
32.373,25563,88.467,25.496,107.24
40.345,25564,90.73,24.732,107.93
40.315,25565,90.966,24.657,107.9
34.463,25579,88.692,25.411,107.25
40.571,25580,90.703,24.717,107.76
40.723,25581,91.025,24.619,107.78
41.552,25582,90.947,24.628,107.67
42.104,25583,91.251,24.522,107.61
34.822,25593,88.932,25.326,107.11
36.631,25594,89.06,25.27,107.21
35.475,25595,89.142,25.244,107.1
40.638,25596,90.814,24.657,107.56
42.948,25597,91.088,24.552,107.44
44.864,25598,91.312,24.48,107.45
37.068,25613,89.353,25.162,107.08
38.427,25614,89.427,25.13,107.22
38.33,25615,89.554,25.084,107.1
43.201,25616,90.856,24.62,107.33
45.471,25617,91.09,24.529,107.24
39.852,25629,89.776,24.999,107.12
41.124,25630,90.079,24.884,107.14
40.967,25631,90.008,24.909,107.05
43.045,25632,90.334,24.79,107.14
45.076,25633,90.589,24.695,107.11
45.424,25634,90.784,24.629,107.15
41.158,25646,90.183,24.842,106.98
43.018,25647,90.325,24.789,107
302.52,25942,79.655,4.3958,109.19
301.86,25943,79.666,4.4457,109.41
299.49,25944,79.596,4.5038,109.35
307.33,25945,79.789,4.2914,109.28
306.11,25946,79.752,4.3783,109.46
311.95,25947,79.914,4.1895,109.32
310.5,25948,79.878,4.2702,109.49
314.46,25949,80.016,4.0971,109.3
313.79,25950,80.026,4.1438,109.49
315.49,25951,80.095,4.0528,109.37
290.66,25963,79.402,4.7284,109.38
289.8,25964,79.369,4.8166,109.53
289.49,25965,79.294,4.8454,109.32
297.59,25966,79.498,4.612,109.35
317.2,25967,80.197,3.9995,109.45
320.45,25968,80.355,3.9017,109.52
320.91,25969,80.53,3.8223,109.68
284.91,25987,79.252,4.9546,109.49
284.21,25988,79.21,5.069,109.66
283.55,25989,79.131,5.1028,109.43
323.65,25990,80.666,3.7269,109.66
324.08,25991,80.881,3.6222,109.77
279.44,26001,79.068,5.2513,109.59
325.46,26004,81.166,3.5294,110.03
325.32,26005,81.109,3.5023,109.81
325.82,26017,81.303,3.4383,109.97
326.51,26018,81.517,3.3407,110.01
327.47,26021,81.515,3.2898,109.82
328.8,26022,81.714,3.2005,109.84
328.69,26023,81.494,3.2547,109.64
330.38,26025,81.561,3.1806,109.49
330.73,26026,81.734,3.1171,109.55
330.75,26027,81.601,3.1217,109.33
330.97,26028,81.883,3.096,109.73
331.5,26032,81.691,3.0081,109.02
331.67,26033,81.859,2.9337,109.02
331.44,26034,81.709,2.9483,108.77
331.13,26035,81.666,3.0568,109.18
331.7,26036,81.843,3.0043,109.29
331.5,26037,81.971,3.0101,109.54
331.71,26053,81.815,2.828,108.43
331.98,26054,82.006,2.7486,108.44
332.74,26055,81.909,2.7461,108.21
331.39,26056,81.761,2.8855,108.59
332.4,26057,81.935,2.8217,108.65
338.16,26081,82.012,2.6697,108.05
339.41,26082,82.176,2.6202,108.13
358.65,26083,82.115,2.5984,107.88
0,26112,82.226,2.4904,107.56
0,26113,82.404,2.4276,107.58
0,26114,82.316,2.4209,107.34
3.6948,26115,82.171,2.5411,107.71
346.71,26116,82.343,2.4914,107.79
0,26130,82.421,2.3584,107.21
0,26131,82.556,2.3263,107.3
0,26132,82.551,2.2956,107.09
0,26144,82.657,2.2377,106.95
0,26145,82.769,2.2152,107.04
0,26146,82.767,2.1849,106.81
0,26158,82.867,2.1298,106.62
0,26159,83.011,2.1066,106.77
0,26160,83.022,2.072,106.5
0,26248,82.299,26.504,107.26
0,26249,82.512,26.537,107.32
0,26250,82.727,26.617,107.14
54.366,26251,82.943,26.687,106.97
54.343,26252,83.18,26.747,106.81
53.075,26253,83.397,26.797,106.66
48.881,26254,83.846,26.792,106.74
50.843,26255,83.667,26.828,106.57
48.516,26256,83.935,26.851,106.48
49.918,26257,90.559,25.408,111.85
50.832,26258,90.411,25.419,111.95
50.799,26259,90.351,25.427,111.8
48.874,26260,90.604,25.4,111.94
0,26261,81.755,26.26,107.64
0,26262,81.897,26.357,107.4
0,26263,82.097,26.396,107.5
46.807,26264,84.112,26.811,106.63
45.801,26265,84.125,26.743,106.91
45.507,26266,84.319,26.78,106.71
54.638,26267,89.595,25.494,111.47
54.623,26268,89.704,25.485,111.62
54.349,26269,89.885,25.469,111.74
52.946,26270,90.109,25.448,111.79
47.747,26271,90.535,25.396,112.1
45.514,26272,90.786,25.357,112.21
45.434,26273,90.712,25.348,112.41
0,26274,81.709,26.284,107.45
56.749,26275,81.53,26.19,107.57
47.828,26276,84.372,26.714,106.97
45.865,26277,84.486,26.762,106.73
52.297,26278,89.631,25.472,111.08
52.964,26279,89.582,25.488,111.29
45.792,26280,90.95,25.308,112.5
48.167,26281,90.923,25.292,112.66
46.091,26282,91.095,25.275,112.6
58.132,26283,81.088,25.955,107.77
58.702,26284,81.269,26.085,107.54
50.188,26285,84.536,26.661,107.13
45.355,26286,84.687,26.749,106.69
45.495,26287,84.656,26.701,106.9
44.948,26288,84.912,26.707,106.73
41.11,26289,89.385,25.486,110.88
41,26290,89.58,25.462,110.9
45.424,26291,91.218,25.238,112.72
45.885,26292,91.036,25.245,112.86
45.523,26293,91.24,25.211,112.88
45.632,26294,92.958,24.811,112.94
